Status: 0x00000000
Fx: -13310386
Fy: -7678039
Fz: -27232600
Tx: 84052
Ty: 173167
Tz: -217970
1646316264888
Status: 0x00000000
Fx: -13318047
Fy: -7678739
Fz: -27227736
Tx: 84190
Ty: 173342
Tz: -217866
1646316265044
Status: 0x00000000
Fx: -13311133
Fy: -7682700
Fz: -27217024
Tx: 84152
Ty: 173288
Tz: -217881
1646316265198
Status: 0x00000000
Fx: -13313008
Fy: -7683156
Fz: -27222584
Tx: 83998
Ty: 173086
Tz: -217714
1646316265352
Status: 0x00000000
Fx: -13323963
Fy: -7679563
Fz: -27220808
Tx: 84264
Ty: 173333
Tz: -217792
1646316265504
Status: 0x00000000
Fx: -13314921
Fy: -7682700
Fz: -27222944
Tx: 84152
Ty: 173170
Tz: -217708
1646316265657
Status: 0x00000000
Fx: -13314457
Fy: -7676881
Fz: -27218804
Tx: 84106
Ty: 173526
Tz: -217850
1646316265913
Status: 0x00000000
Fx: -13327390
Fy: -7686028
Fz: -27213480
Tx: 83901
Ty: 173479
Tz: -217895
1646316266068
Status: 0x00000000
Fx: -13315535
Fy: -7681952
Fz: -27211464
Tx: 84055
Ty: 173392
Tz: -217827
1646316266223
Status: 0x00000000
Fx: -13317419
Fy: -7691739
Fz: -27219020
Tx: 83765
Ty: 173187
Tz: -218051
1646316266376
Status: 0x00000000
Fx: -13314019
Fy: -7681834
Fz: -27215724
Tx: 83978
Ty: 173436
Tz: -217831
1646316266530
Status: 0x00000000
Fx: -13319035
Fy: -7676455
Fz: -27210308
Tx: 84278
Ty: 173479
Tz: -217703
1646316266686
Status: 0x00000000
Fx: -13314259
Fy: -7688214
Fz: -27212886
Tx: 83957
Ty: 173665
Tz: -217807
1646316266840
Status: 0x00000000
Fx: -13406123
Fy: -7695476
Fz: -27440508
Tx: 83334
Ty: 183136
Tz: -218078
1646316267000
Status: 0x00000000
Fx: -13479576
Fy: -7643046
Fz: -27852300
Tx: 81520
Ty: 200051
Tz: -216128
1646316267154
Status: 0x00000000
Fx: -13440196
Fy: -7571344
Fz: -28280668
Tx: 79775
Ty: 216862
Tz: -213186
1646316267307
Status: 0x00000000
Fx: -13547125
Fy: -7553399
Fz: -28631486
Tx: 78484
Ty: 231320
Tz: -211774
1646316267464
Status: 0x00000000
Fx: -13538873
Fy: -7481411
Fz: -28985540
Tx: 77059
Ty: 246225
Tz: -208684
1646316267618
Status: 0x00000000
Fx: -13489457
Fy: -7428629
Fz: -29364944
Tx: 75688
Ty: 261516
Tz: -206155
1646316267770
Status: 0x00000000
Fx: -13598428
Fy: -7383109
Fz: -29707892
Tx: 74175
Ty: 275532
Tz: -203865
1646316267923
Status: 0x00000000
Fx: -13657293
Fy: -7335568
Fz: -30017092
Tx: 73120
Ty: 288196
Tz: -201914
1646316268086
Status: 0x00000000
Fx: -13595863
Fy: -7257104
Fz: -30357380
Tx: 71788
Ty: 301883
Tz: -198637
1646316268243
Status: 0x00000000
Fx: -13491248
Fy: -7168839
Fz: -30664212
Tx: 70431
Ty: 314398
Tz: -195647
1646316268397
Status: 0x00000000
Fx: -13567252
Fy: -7137960
Fz: -30931460
Tx: 69302
Ty: 325459
Tz: -193909
1646316268552
Status: 0x00000000
Fx: -13643615
Fy: -7215759
Fz: -31113882
Tx: 68073
Ty: 333268
Tz: -196670
1646316268705
Status: 0x00000000
Fx: -13626729
Fy: -7319882
Fz: -31238082
Tx: 67949
Ty: 337677
Tz: -201375
1646316268858
Status: 0x00000000
Fx: -15212842
Fy: -7948665
Fz: -31211542
Tx: 67743
Ty: 336258
Tz: -221530
1646316269013
Status: 0x00000000
Fx: -15486291
Fy: -8075213
Fz: -31260948
Tx: 67459
Ty: 338416
Tz: -225141
1646316269169
Status: 0x00000000
Fx: -15439560
Fy: -8055694
Fz: -31273092
Tx: 67879
Ty: 339414
Tz: -224858
1646316269322
Status: 0x00000000
Fx: -15403784
Fy: -8047009
Fz: -31280684
Tx: 67721
Ty: 339301
Tz: -225148
1646316269475
Status: 0x00000000
Fx: -15399338
Fy: -8052658
Fz: -31281400
Tx: 67522
Ty: 339122
Tz: -225031
1646316269632
Status: 0x00000000
Fx: -15377046
Fy: -8046523
Fz: -31272252
Tx: 67472
Ty: 338908
Tz: -225069
1646316269786
Status: 0x00000000
Fx: -15361572
Fy: -8038742
Fz: -31281364
Tx: 67604
Ty: 338889
Tz: -224452
1646316269937
Status: 0x00000000
Fx: -15365510
Fy: -8041112
Fz: -31285168
Tx: 67474
Ty: 339145
Tz: -224585
1646316270093
Status: 0x00000000
Fx: -15345463
Fy: -8040290
Fz: -31278902
Tx: 67594
Ty: 339089
Tz: -224631
1646316270247
Status: 0x00000000
Fx: -13571118
Fy: -7392116
Fz: -31665868
Tx: 66108
Ty: 354647
Tz: -204580
1646316270401
Status: 0x00000000
Fx: -13089502
