Status: 0x00000000
Fx: -13308161
Fy: -7695116
Fz: -27264868
Tx: 84283
Ty: 173185
Tz: -217900
1646316298447
Status: 0x00000000
Fx: -13302012
Fy: -7688999
Fz: -27269944
Tx: 84274
Ty: 173153
Tz: -217948
1646316298603
Status: 0x00000000
Fx: -13296348
Fy: -7689346
Fz: -27260092
Tx: 84332
Ty: 173316
Tz: -217819
1646316298756
Status: 0x00000000
Fx: -13300334
Fy: -7689538
Fz: -27252216
Tx: 84457
Ty: 173191
Tz: -217664
1646316298907
Status: 0x00000000
Fx: -13296368
Fy: -7688112
Fz: -27264888
Tx: 84689
Ty: 173455
Tz: -218186
1646316299061
Status: 0x00000000
Fx: -13302567
Fy: -7692051
Fz: -27262004
Tx: 84350
Ty: 173345
Tz: -217927
1646316299214
Status: 0x00000000
Fx: -13311506
Fy: -7692478
Fz: -27258692
Tx: 84549
Ty: 173685
Tz: -217982
1646316299380
Status: 0x00000000
Fx: -13298773
Fy: -7691709
Fz: -27250696
Tx: 84370
Ty: 173541
Tz: -217839
1646316299530
Status: 0x00000000
Fx: -13311555
Fy: -7683065
Fz: -27246276
Tx: 84387
Ty: 173597
Tz: -217923
1646316299684
Status: 0x00000000
Fx: -13303031
Fy: -7690927
Fz: -27251448
Tx: 84493
Ty: 173535
Tz: -217953
1646316299836
Status: 0x00000000
Fx: -13303972
Fy: -7696194
Fz: -27244512
Tx: 84336
Ty: 173897
Tz: -217802
1646316299988
Status: 0x00000000
Fx: -13325363
Fy: -7669190
Fz: -27383736
Tx: 84045
Ty: 179208
Tz: -217125
1646316300140
Status: 0x00000000
Fx: -13413361
Fy: -7631878
Fz: -27815900
Tx: 82589
Ty: 196820
Tz: -215223
1646316300293
Status: 0x00000000
Fx: -13718133
Fy: -7648340
Fz: -28215024
Tx: 80834
Ty: 213509
Tz: -214579
1646316300448
Status: 0x00000000
Fx: -13607083
Fy: -7555327
Fz: -28628408
Tx: 79283
Ty: 230535
Tz: -211502
1646316300605
Status: 0x00000000
Fx: -13590614
Fy: -7488505
Fz: -29050504
Tx: 77896
Ty: 247395
Tz: -208339
1646316300758
Status: 0x00000000
Fx: -13620739
Fy: -7422150
Fz: -29468524
Tx: 76436
Ty: 264687
Tz: -205655
1646316300911
Status: 0x00000000
Fx: -13381512
Fy: -7294885
Fz: -29845248
Tx: 74799
Ty: 279904
Tz: -200953
1646316301064
Status: 0x00000000
Fx: -13480627
Fy: -7250016
Fz: -30171906
Tx: 73653
Ty: 293406
Tz: -199293
1646316301217
Status: 0x00000000
Fx: -13445257
Fy: -7178277
Fz: -30489468
Tx: 72289
Ty: 306582
Tz: -195959
1646316301368
Status: 0x00000000
Fx: -13378571
Fy: -7104469
Fz: -30803742
Tx: 70846
Ty: 319082
Tz: -193200
1646316301519
Status: 0x00000000
Fx: -13465071
Fy: -7110632
Fz: -31063936
Tx: 69918
Ty: 329865
Tz: -193130
1646316301673
Status: 0x00000000
Fx: -13480094
Fy: -7205744
Fz: -31184740
Tx: 69330
Ty: 335546
Tz: -197232
1646316301822
Status: 0x00000000
Fx: -14466098
Fy: -7612848
Fz: -31267108
Tx: 68810
Ty: 338626
Tz: -210273
1646316301975
Status: 0x00000000
Fx: -15164855
Fy: -7916672
Fz: -31329732
Tx: 68753
Ty: 341826
Tz: -220571
1646316302128
Status: 0x00000000
Fx: -14971807
Fy: -7886277
Fz: -31356648
Tx: 68551
Ty: 342800
Tz: -219748
1646316302281
Status: 0x00000000
Fx: -15091025
Fy: -7938420
Fz: -31345036
Tx: 68443
Ty: 342130
Tz: -221321
1646316302434
Status: 0x00000000
Fx: -13404519
Fy: -7325006
Fz: -31727176
Tx: 67130
Ty: 357634
Tz: -202282
1646316302586
Status: 0x00000000
Fx: -12891403
Fy: -7077221
Fz: -31595024
Tx: 67849
Ty: 352142
Tz: -193917
1646316302737
Status: 0x00000000
Fx: -13212585
Fy: -7236292
Fz: -31429162
Tx: 49032
