Status: 0x00000000
Fx: -13310712
Fy: -7678960
Fz: -27200596
Tx: 83849
Ty: 174101
Tz: -218061
1646316276199
Status: 0x00000000
Fx: -13312519
Fy: -7671615
Fz: -27208800
Tx: 83964
Ty: 174097
Tz: -217934
1646316276349
Status: 0x00000000
Fx: -13312775
Fy: -7668287
Fz: -27198444
Tx: 83962
Ty: 173786
Tz: -217947
1646316276502
Status: 0x00000000
Fx: -13313599
Fy: -7673770
Fz: -27191284
Tx: 83828
Ty: 174099
Tz: -217929
1646316276654
Status: 0x00000000
Fx: -13313083
Fy: -7674246
Fz: -27198440
Tx: 83816
Ty: 173981
Tz: -217849
1646316276805
Status: 0x00000000
Fx: -13313167
Fy: -7667854
Fz: -27200088
Tx: 83861
Ty: 174178
Tz: -217747
1646316276957
Status: 0x00000000
Fx: -13310486
Fy: -7672851
Fz: -27201814
Tx: 83916
Ty: 174407
Tz: -217914
1646316277371
Status: 0x00000000
Fx: -13310039
Fy: -7675673
Fz: -27183372
Tx: 83817
Ty: 174256
Tz: -217822
1646316277526
Status: 0x00000000
Fx: -13314060
Fy: -7679766
Fz: -27195654
Tx: 83723
Ty: 174227
Tz: -217868
1646316277688
Status: 0x00000000
Fx: -13317350
Fy: -7675918
Fz: -27199236
Tx: 83749
Ty: 174340
Tz: -217804
1646316277838
Status: 0x00000000
Fx: -13316861
Fy: -7677241
Fz: -27188860
Tx: 83710
Ty: 174290
Tz: -217813
1646316277990
Status: 0x00000000
Fx: -13309179
Fy: -7675914
Fz: -27190386
Tx: 83875
Ty: 174174
Tz: -217716
1646316278152
Status: 0x00000000
Fx: -13307454
Fy: -7677312
Fz: -27189574
Tx: 83704
Ty: 174247
Tz: -217998
1646316278305
Status: 0x00000000
Fx: -13309303
Fy: -7679425
Fz: -27185428
Tx: 83483
Ty: 174474
Tz: -217838
1646316278457
Status: 0x00000000
Fx: -13309484
Fy: -7668635
Fz: -27183542
Tx: 83655
Ty: 174255
Tz: -218007
1646316278608
Status: 0x00000000
Fx: -13305126
Fy: -7675016
Fz: -27190224
Tx: 83812
Ty: 174108
Tz: -217816
1646316278762
Status: 0x00000000
Fx: -13319286
Fy: -7675451
Fz: -27184850
Tx: 83638
Ty: 174225
Tz: -217764
1646316278916
Status: 0x00000000
Fx: -13314813
Fy: -7668893
Fz: -27200266
Tx: 83810
Ty: 174403
Tz: -217819
1646316279135
Status: 0x00000000
Fx: -13313223
Fy: -7677494
Fz: -27205350
Tx: 83481
Ty: 174596
Tz: -217900
1646316279287
Status: 0x00000000
Fx: -13311363
Fy: -7671445
Fz: -27189664
Tx: 83593
Ty: 174439
Tz: -217868
1646316279438
Status: 0x00000000
Fx: -13313877
Fy: -7673905
Fz: -27196044
