Status: 0x00000000
Fx: -13311833
Fy: -7684910
Fz: -27206268
Tx: 84389
Ty: 173845
Tz: -217972
1646316308191
Status: 0x00000000
Fx: -13316297
Fy: -7679535
Fz: -27216646
Tx: 84329
Ty: 173470
Tz: -218084
1646316308345
Status: 0x00000000
Fx: -13307386
Fy: -7675958
Fz: -27198068
Tx: 84548
Ty: 173683
Tz: -217729
1646316308495
Status: 0x00000000
Fx: -13311857
Fy: -7682116
Fz: -27202058
Tx: 84202
Ty: 173480
Tz: -218116
1646316308653
Status: 0x00000000
Fx: -13314837
Fy: -7680514
Fz: -27218222
Tx: 84299
Ty: 173270
Tz: -218012
1646316308805
Status: 0x00000000
Fx: -13319358
Fy: -7681844
Fz: -27205940
Tx: 84402
Ty: 173572
Tz: -217871
1646316308959
Status: 0x00000000
Fx: -13318363
Fy: -7679654
Fz: -27214608
Tx: 84295
Ty: 173717
Tz: -217910
1646316309116
Status: 0x00000000
Fx: -13305452
Fy: -7680305
Fz: -27206564
Tx: 84403
Ty: 173464
Tz: -218017
1646316309267
Status: 0x00000000
Fx: -13319457
Fy: -7677404
Fz: -27214784
Tx: 84339
Ty: 173741
Tz: -217984
1646316309421
Status: 0x00000000
Fx: -13370503
Fy: -7649991
Fz: -27377240
Tx: 83737
Ty: 180441
Tz: -216652
1646316309596
Status: 0x00000000
Fx: -13471354
Fy: -7646415
Fz: -27829856
Tx: 82101
Ty: 199202
Tz: -215997
1646316309770
Status: 0x00000000
Fx: -13550905
Fy: -7614083
Fz: -28241554
Tx: 80467
Ty: 215490
Tz: -214018
1646316309921
Status: 0x00000000
Fx: -13720405
Fy: -7604999
Fz: -28544702
Tx: 79306
Ty: 227987
Tz: -213420
1646316310082
Status: 0x00000000
Fx: -13678198
Fy: -7533175
Fz: -28889678
Tx: 77768
Ty: 242055
Tz: -210664
1646316310236
Status: 0x00000000
Fx: -13627224
Fy: -7477020
Fz: -29193820
Tx: 76579
Ty: 254904
Tz: -208367
1646316310389
Status: 0x00000000
Fx: -13436894
Fy: -7358298
Fz: -29537320
Tx: 75697
Ty: 268390
Tz: -204423
1646316310541
Status: 0x00000000
Fx: -13375789
Fy: -7277198
Fz: -29878772
Tx: 74007
Ty: 282148
Tz: -200879
1646316310710
Status: 0x00000000
Fx: -13355694
Fy: -7229474
Fz: -30151808
Tx: 72884
Ty: 293598
Tz: -198549
1646316310866
Status: 0x00000000
Fx: -13412231
Fy: -7176860
Fz: -30434790
Tx: 71969
Ty: 304529
Tz: -196319
1646316311017
Status: 0x00000000
Fx: -13388873
Fy: -7117671
Fz: -30670672
Tx: 70953
Ty: 314587
Tz: -194191
1646316311168
Status: 0x00000000
Fx: -13379831
Fy: -7071109
Fz: -30901324
Tx: 69801
Ty: 323882
Tz: -192130
1646316311335
Status: 0x00000000
Fx: -13500859
Fy: -7133956
Fz: -31103684
Tx: 68999
Ty: 332006
Tz: -194084
1646316311487
Status: 0x00000000
Fx: -13360980
Fy: -7177992
Fz: -31197726
Tx: 68428
Ty: 336089
Tz: -196463
1646316311639
Status: 0x00000000
Fx: -14392802
Fy: -7573958
Fz: -31257216
Tx: 68292
Ty: 338306
Tz: -208979
1646316311792
Status: 0x00000000
Fx: -15239296
Fy: -7961509
Fz: -31259802
Tx: 68064
Ty: 338543
Tz: -221614
1646316311947
Status: 0x00000000
Fx: -15073536
Fy: -7947818
Fz: -31404480
Tx: 67380
Ty: 343951
Tz: -221732
1646316312105
Status: 0x00000000
Fx: -14419305
Fy: -7750106
Fz: -31457370
Tx: 67222
Ty: 346629
Tz: -216022
1646316312256
Status: 0x00000000
Fx: -14646289
Fy: -7814852
Fz: -31409724
Tx: 67092
Ty: 345198
Tz: -217613
1646316312408
Status: 0x00000000
Fx: -14535730
Fy: -7780770
Fz: -31425574
Tx: 67358
Ty: 345315
Tz: -217245
1646316312561
Status: 0x00000000
Fx: -14698702
Fy: -7839904
Fz: -31404724
Tx: 67341
Ty: 344740
Tz: -218433
1646316312715
Status: 0x00000000
Fx: -14592823
Fy: -7795862
Fz: -31417772
Tx: 67284
Ty: 345110
Tz: -217633
1646316312874
Status: 0x00000000
Fx: -14613817
Fy: -7805458
Fz: -31416772
Tx: 67664
Ty: 344810
Tz: -217835
1646316313026
Status: 0x00000000
Fx: -14573735
Fy: -7795911
Fz: -31413016
Tx: 67542
Ty: 344694
Tz: -217765
1646316313176
Status: 0x00000000
Fx: -14594075
Fy: -7806143
Fz: -31406412
Tx: 67546
Ty: 344571
Tz: -217803
1646316313329
Status: 0x00000000
Fx: -14580530
Fy: -7808911
Fz: -31403008
Tx: 67511
Ty: 344690
Tz: -217410
1646316313483
Status: 0x00000000
Fx: -14585967
Fy: -7804568
Fz: -31398522
Tx: 67166
Ty: 344738
Tz: -217790
1646316313636
Status: 0x00000000
Fx: -14575249
Fy: -7800166
Fz: -31390826
Tx: 67453
Ty: 344310
Tz: -217775
1646316313789
Status: 0x00000000
Fx: -14584114
Fy: -7802924
Fz: -31385032
Tx: 67457
Ty: 344469
Tz: -217710
1646316313942
Status: 0x00000000
Fx: -14576276
Fy: -7800184
Fz: -31406444
Tx: 67302
Ty: 344328
Tz: -217631
1646316314185
Status: 0x00000000
Fx: -14581581
Fy: -7799632
Fz: -31387860
Tx: 67319
Ty: 344227
Tz: -217684
1646316314340
Status: 0x00000000
Fx: -14579233
Fy: -7805432
Fz: -31395660
Tx: 67294
Ty: 344041
Tz: -217848
1646316314493
Status: 0x00000000
Fx: -14584584
Fy: -7796901
Fz: -31397864
Tx: 67520
Ty: 344454
Tz: -217389
1646316314656
Status: 0x00000000
Fx: -14577863
Fy: -7805087
Fz: -31398018
Tx: 67553
Ty: 344080
Tz: -217532
1646316314809
Status: 0x00000000
Fx: -14578501
Fy: -7804390
Fz: -31393296
Tx: 67398
Ty: 343961
Tz: -217753
1646316315259
Status: 0x00000000
Fx: -14572506
Fy: -7800527
Fz: -31396800
Tx: 67343
Ty: 343766
Tz: -217857
1646316315422
Status: 0x00000000
Fx: -14573937
Fy: -7800231
Fz: -31381880
Tx: 67535
