Status: 0x00000000
Fx: -10663166
Fy: -4189589
Fz: -30686412
Tx: 60221
Ty: 196583
Tz: -208800
1645282706794
Status: 0x00000000
Fx: -10659656
Fy: -4192178
Fz: -30692480
Tx: 60388
Ty: 196603
Tz: -208689
1645282706954
Status: 0x00000000
Fx: -10669659
Fy: -4194357
Fz: -30682424
Tx: 60466
Ty: 196828
Tz: -208831
1645282707110
Status: 0x00000000
Fx: -10657887
Fy: -4190228
Fz: -30688368
Tx: 60375
Ty: 196668
Tz: -208856
1645282707264
Status: 0x00000000
Fx: -10669299
Fy: -4191557
Fz: -30684398
Tx: 60573
Ty: 196768
Tz: -209058
1645282707421
Status: 0x00000000
Fx: -10667116
Fy: -4187200
Fz: -30681744
Tx: 60337
Ty: 196840
Tz: -208944
1645282707578
Status: 0x00000000
Fx: -10668940
Fy: -4193954
Fz: -30678748
Tx: 60332
Ty: 196711
Tz: -208746
1645282707868
Status: 0x00000000
Fx: -10668010
Fy: -4191477
Fz: -30675670
Tx: 60523
Ty: 196714
Tz: -208774
1645282708023
Status: 0x00000000
Fx: -10663844
Fy: -4188642
Fz: -30676856
Tx: 60451
Ty: 197076
Tz: -208616
1645282708178
Status: 0x00000000
Fx: -10663107
Fy: -4186237
Fz: -30668596
Tx: 60662
Ty: 196990
Tz: -208642
1645282708336
Status: 0x00000000
Fx: -10662090
Fy: -4191538
Fz: -30679748
Tx: 60662
Ty: 196902
Tz: -208782
1645282708491
Status: 0x00000000
Fx: -10671535
Fy: -4193144
Fz: -30662692
Tx: 60526
Ty: 197389
Tz: -208755
1645282708647
Status: 0x00000000
Fx: -10666223
Fy: -4186156
Fz: -30663868
Tx: 60886
Ty: 197085
Tz: -208924
1645282708799
Status: 0x00000000
Fx: -10658963
Fy: -4190710
Fz: -30658404
Tx: 60537
Ty: 197209
Tz: -208858
1645282708952
Status: 0x00000000
Fx: -10654612
Fy: -4199310
Fz: -30650724
Tx: 60380
Ty: 197257
Tz: -208377
1645282709106
Status: 0x00000000
Fx: -10661261
Fy: -4201049
Fz: -30649664
Tx: 60606
Ty: 197550
Tz: -208894
1645282709261
Status: 0x00000000
Fx: -10665735
Fy: -4197162
Fz: -30648720
Tx: 60894
Ty: 197254
Tz: -208608
1645282709421
Status: 0x00000000
Fx: -10659245
Fy: -4191891
Fz: -30653136
Tx: 60591
Ty: 197249
Tz: -208821
1645282709576
Status: 0x00000000
Fx: -10661771
Fy: -4193624
Fz: -30648772
Tx: 60909
Ty: 197313
Tz: -208769
1645282709734
Status: 0x00000000
Fx: -10662666
Fy: -4195294
Fz: -30642336
Tx: 60945
Ty: 197444
Tz: -208937
1645282709901
Status: 0x00000000
Fx: -10657118
Fy: -4197717
Fz: -30635616
Tx: 61043
Ty: 197211
Tz: -208745
1645282710055
Status: 0x00000000
Fx: -10662851
Fy: -4190516
Fz: -30636192
Tx: 61096
Ty: 197567
Tz: -208651
1645282710209
Status: 0x00000000
Fx: -10658308
Fy: -4191744
Fz: -30631176
Tx: 61219
Ty: 197462
Tz: -208834
1645282710364
Status: 0x00000000
Fx: -10661691
Fy: -4196498
Fz: -30634320
Tx: 61099
Ty: 197379
Tz: -208868
1645282710517
Status: 0x00000000
Fx: -10649486
Fy: -4194941
Fz: -30619544
Tx: 61200
Ty: 197597
Tz: -208747
1645282710671
Status: 0x00000000
Fx: -10650812
Fy: -4194360
Fz: -30618892
Tx: 61130
Ty: 197509
Tz: -208805
1645282710825
Status: 0x00000000
Fx: -10659679
Fy: -4196810
Fz: -30610732
Tx: 61241
Ty: 197814
Tz: -208731
1645282710980
Status: 0x00000000
Fx: -10659493
Fy: -4199803
Fz: -30613964
Tx: 61011
Ty: 197613
Tz: -208737
1645282711137
Status: 0x00000000
Fx: -10660746
Fy: -4188587
Fz: -30616462
Tx: 61567
Ty: 197745
Tz: -208492
1645282711292
Status: 0x00000000
Fx: -10662832
Fy: -4201807
Fz: -30614470
Tx: 61356
Ty: 197920
Tz: -208906
1645282711449
Status: 0x00000000
Fx: -10656017
Fy: -4199756
Fz: -30611742
Tx: 61435
Ty: 197849
Tz: -208948
1645282711604
Status: 0x00000000
Fx: -10641669
Fy: -4193261
Fz: -30666104
Tx: 61386
Ty: 197235
Tz: -208784
1645282711759
Status: 0x00000000
Fx: -10646423
Fy: -4209997
Fz: -30806156
Tx: 60874
Ty: 196683
Tz: -209030
1645282711911
Status: 0x00000000
Fx: -10632223
Fy: -4187123
Fz: -30921132
Tx: 60922
Ty: 196122
Tz: -208715
1645282712064
Status: 0x00000000
Fx: -10628139
Fy: -4215080
Fz: -31038856
Tx: 60736
Ty: 195431
Tz: -208886
1645282712216
Status: 0x00000000
Fx: -10613801
Fy: -4208057
Fz: -31165268
Tx: 60496
Ty: 195237
Tz: -208816
1645282712371
Status: 0x00000000
Fx: -10612682
Fy: -4231479
Fz: -31268160
Tx: 60314
Ty: 194734
Tz: -208875
1645282712524
Status: 0x00000000
Fx: -10615760
Fy: -4200365
Fz: -31371834
Tx: 60320
Ty: 194349
Tz: -208829
1645282712677
Status: 0x00000000
Fx: -10602429
Fy: -4205637
Fz: -31455304
Tx: 59989
Ty: 194278
Tz: -208871
1645282712831
Status: 0x00000000
Fx: -10596439
Fy: -4212184
Fz: -31544074
Tx: 59880
Ty: 193929
Tz: -209123
1645282712984
Status: 0x00000000
Fx: -10584782
Fy: -4217462
Fz: -31660088
Tx: 59972
Ty: 193301
Tz: -209073
1645282713138
Status: 0x00000000
Fx: -10572644
Fy: -4206944
Fz: -31743752
Tx: 59709
Ty: 193211
Tz: -209300
1645282713290
Status: 0x00000000
Fx: -10563624
Fy: -4211624
Fz: -31833884
Tx: 60324
Ty: 192782
Tz: -208888
1645282713454
Status: 0x00000000
Fx: -10595470
Fy: -4242331
Fz: -31897584
Tx: 62211
Ty: 192041
Tz: -208819
1645282713618
Status: 0x00000000
Fx: -10564121
Fy: -4213467
Fz: -32013988
Tx: 62288
Ty: 191584
Tz: -208875
1645282713772
Status: 0x00000000
Fx: -10550953
Fy: -4203684
Fz: -32105288
Tx: 62355
Ty: 191082
Tz: -209028
1645282713925
Status: 0x00000000
Fx: -10553842
Fy: -4216598
Fz: -32210024
Tx: 62776
Ty: 190876
Tz: -208976
