Status: 0x00000000
Fx: -10653367
Fy: -4206447
Fz: -30639568
Tx: 61617
Ty: 198199
Tz: -208050
1645283024101
Status: 0x00000000
Fx: -10647255
Fy: -4207135
Fz: -30634172
Tx: 61725
Ty: 198242
Tz: -208198
1645283024269
Status: 0x00000000
Fx: -10652115
Fy: -4213754
Fz: -30650062
Tx: 61628
Ty: 197995
Tz: -208326
1645283024422
Status: 0x00000000
Fx: -10648418
Fy: -4212091
Fz: -30635312
Tx: 61596
Ty: 198098
Tz: -208475
1645283024572
Status: 0x00000000
Fx: -10646584
Fy: -4214819
Fz: -30636332
Tx: 61574
Ty: 197950
Tz: -208263
1645283024724
Status: 0x00000000
Fx: -10647908
Fy: -4213315
Fz: -30625164
Tx: 61682
Ty: 198132
Tz: -208338
1645283024880
Status: 0x00000000
Fx: -10646256
Fy: -4213366
Fz: -30631360
Tx: 61566
Ty: 198082
Tz: -208131
1645283025040
Status: 0x00000000
Fx: -10655567
Fy: -4215078
Fz: -30624176
Tx: 61766
Ty: 198282
Tz: -208374
1645283025223
Status: 0x00000000
Fx: -10650897
Fy: -4205683
Fz: -30615636
Tx: 61766
Ty: 198044
Tz: -208478
1645283025383
Status: 0x00000000
Fx: -10648772
Fy: -4211551
Fz: -30616000
Tx: 61790
Ty: 198274
Tz: -208114
1645283025535
Status: 0x00000000
Fx: -10652206
Fy: -4220762
Fz: -30625172
Tx: 61744
Ty: 198205
Tz: -208093
1645283025688
Status: 0x00000000
Fx: -10646954
Fy: -4206904
Fz: -30621068
Tx: 61747
Ty: 198429
Tz: -208063
1645283025840
Status: 0x00000000
Fx: -10650229
Fy: -4219949
Fz: -30618864
Tx: 61879
Ty: 198261
Tz: -208294
1645283025992
Status: 0x00000000
Fx: -10654347
Fy: -4206179
Fz: -30617708
Tx: 61815
Ty: 198274
Tz: -207999
1645283026142
Status: 0x00000000
Fx: -10651258
Fy: -4211917
Fz: -30626904
Tx: 61849
Ty: 198500
Tz: -208306
1645283026296
Status: 0x00000000
Fx: -10656452
Fy: -4221065
Fz: -30617528
Tx: 61674
Ty: 198694
Tz: -208226
1645283026449
Status: 0x00000000
Fx: -10658671
Fy: -4209322
Fz: -30612372
Tx: 61831
Ty: 198558
Tz: -208107
1645283026609
Status: 0x00000000
Fx: -10650334
Fy: -4208877
Fz: -30615560
Tx: 61945
Ty: 198221
Tz: -208316
1645283026765
Status: 0x00000000
Fx: -10651302
Fy: -4218765
Fz: -30619976
Tx: 61897
Ty: 198528
Tz: -208122
1645283026920
Status: 0x00000000
Fx: -10652390
Fy: -4218945
Fz: -30600390
Tx: 61814
Ty: 198378
Tz: -208103
1645283027071
Status: 0x00000000
Fx: -10657336
Fy: -4210652
Fz: -30610862
Tx: 62024
Ty: 198484
Tz: -208170
1645283027222
Status: 0x00000000
Fx: -10653323
Fy: -4217849
Fz: -30610976
Tx: 61975
Ty: 198379
Tz: -208211
1645283027372
Status: 0x00000000
Fx: -10658083
Fy: -4221331
Fz: -30615092
Tx: 61685
Ty: 198290
Tz: -208256
1645283027522
Status: 0x00000000
Fx: -10654527
Fy: -4214298
Fz: -30610612
Tx: 62203
Ty: 198657
Tz: -208298
1645283027679
Status: 0x00000000
Fx: -10657920
Fy: -4210470
Fz: -30615164
Tx: 62163
Ty: 198453
Tz: -208157
1645283027838
Status: 0x00000000
Fx: -10650720
Fy: -4216969
Fz: -30606132
Tx: 62058
Ty: 198617
Tz: -208285
1645283027990
Status: 0x00000000
Fx: -10658107
Fy: -4212435
Fz: -30642396
Tx: 62196
Ty: 198123
Tz: -208184
1645283028144
Status: 0x00000000
Fx: -10650027
Fy: -4219737
Fz: -30739288
Tx: 61732
Ty: 197647
Tz: -208218
1645283028306
Status: 0x00000000
Fx: -10645692
Fy: -4225812
Fz: -30790900
Tx: 61618
Ty: 197498
Tz: -208158
1645283028458
Status: 0x00000000
Fx: -10640929
Fy: -4220560
Fz: -30854756
Tx: 61329
Ty: 197277
Tz: -208207
1645283028608
Status: 0x00000000
Fx: -10639287
Fy: -4227166
Fz: -30938734
Tx: 61464
Ty: 196872
Tz: -208287
1645283028772
Status: 0x00000000
Fx: -10632405
Fy: -4217458
Fz: -31032376
Tx: 61136
Ty: 196309
Tz: -208356
1645283028924
Status: 0x00000000
Fx: -10619013
Fy: -4217975
Fz: -31107656
Tx: 61090
Ty: 195783
Tz: -208230
1645283029076
Status: 0x00000000
Fx: -10625051
Fy: -4215806
Fz: -31150368
Tx: 61133
Ty: 195570
Tz: -208336
1645283029228
Status: 0x00000000
Fx: -10620690
Fy: -4232351
Fz: -31212630
Tx: 60906
Ty: 195432
Tz: -208270
1645283029389
Status: 0x00000000
Fx: -10602779
Fy: -4221190
Fz: -31279512
Tx: 60648
Ty: 194974
Tz: -208575
1645283029539
Status: 0x00000000
Fx: -10618173
Fy: -4236256
Fz: -31339044
Tx: 60517
Ty: 194750
Tz: -208295
1645283029692
Status: 0x00000000
Fx: -10605215
Fy: -4232735
Fz: -31387364
Tx: 60514
Ty: 194683
Tz: -208495
1645283029843
Status: 0x00000000
Fx: -10607259
Fy: -4249429
Fz: -31427444
Tx: 60428
Ty: 194095
Tz: -208307
1645283029996
Status: 0x00000000
Fx: -10611727
Fy: -4257880
Fz: -31486056
Tx: 60400
Ty: 194118
Tz: -208217
1645283030148
Status: 0x00000000
Fx: -10579887
Fy: -4253030
Fz: -31580924
Tx: 60123
Ty: 193568
Tz: -208614
1645283030312
Status: 0x00000000
Fx: -10594620
Fy: -4242469
Fz: -31623404
Tx: 60255
Ty: 193749
Tz: -208423
1645283030472
Status: 0x00000000
Fx: -10578302
Fy: -4236763
Fz: -31692028
Tx: 60495
Ty: 193207
Tz: -208289
1645283030624
Status: 0x00000000
Fx: -10579239
Fy: -4245451
Fz: -31757108
Tx: 61519
Ty: 192592
Tz: -208128
1645283030776
Status: 0x00000000
Fx: -10597326
Fy: -4235874
Fz: -31807960
Tx: 62599
Ty: 192474
Tz: -208196
1645283030928
Status: 0x00000000
Fx: -10590715
Fy: -4243408
Fz: -31880712
Tx: 62489
Ty: 192214
Tz: -208325
1645283031081
Status: 0x00000000
Fx: -10580243
Fy: -4239811
Fz: -31925386
Tx: 62512
Ty: 192015
Tz: -208194
1645283031234
Status: 0x00000000
Fx: -10576342
Fy: -4230417
Fz: -31976996
Tx: 62698
Ty: 191770
Tz: -208516
1645283031389
Status: 0x00000000
Fx: -10563133
Fy: -4224600
Fz: -32026824
Tx: 62721
Ty: 191577
Tz: -208396
1645283031541
Status: 0x00000000
Fx: -10566796
Fy: -4225485
Fz: -32068152
Tx: 63247
Ty: 191342
Tz: -208204
1645283031694
Status: 0x00000000
Fx: -10579497
Fy: -4243266
Fz: -32117216
Tx: 63362
Ty: 191235
Tz: -208086
1645283031849
Status: 0x00000000
Fx: -10575323
Fy: -4270130
Fz: -32175704
Tx: 63360
Ty: 190915
Tz: -207992
1645283032005
Status: 0x00000000
Fx: -10573668
Fy: -4256957
Fz: -32244528
Tx: 63639
Ty: 190801
Tz: -208333
1645283032161
Status: 0x00000000
Fx: -10572485
Fy: -4254110
Fz: -32300232
Tx: 63845
Ty: 190211
Tz: -208502
1645283032317
Status: 0x00000000
Fx: -10557106
Fy: -4263823
Fz: -32379350
Tx: 63917
Ty: 190059
Tz: -208090
1645283032469
Status: 0x00000000
Fx: -10561364
Fy: -4257848
Fz: -32430652
Tx: 64338
Ty: 189719
Tz: -208199
1645283032622
Status: 0x00000000
Fx: -10567141
Fy: -4279693
Fz: -32518928
Tx: 64104
Ty: 189659
Tz: -208362
1645283032771
Status: 0x00000000
Fx: -10551294
Fy: -4262551
Fz: -32591812
Tx: 64497
Ty: 189581
Tz: -208236
1645283032930
Status: 0x00000000
Fx: -10539225
Fy: -4244925
Fz: -32657320
Tx: 64288
Ty: 189531
Tz: -208218
1645283033085
Status: 0x00000000
Fx: -10540958
Fy: -4264366
Fz: -32714124
Tx: 64626
Ty: 189167
Tz: -208547
1645283033236
Status: 0x00000000
Fx: -10546347
Fy: -4248640
Fz: -32769580
Tx: 64664
Ty: 189261
Tz: -208018
1645283033386
Status: 0x00000000
Fx: -10543935
Fy: -4264111
Fz: -32838016
Tx: 64868
Ty: 188892
Tz: -208119
1645283033537
Status: 0x00000000
Fx: -10530718
Fy: -4227861
Fz: -32908048
Tx: 65165
Ty: 188822
Tz: -208220
1645283033689
Status: 0x00000000
Fx: -10519484
Fy: -4224212
Fz: -32971516
Tx: 65016
Ty: 188993
Tz: -208380
1645283033844
Status: 0x00000000
Fx: -10521029
Fy: -4245408
Fz: -33046164
Tx: 65051
Ty: 188715
Tz: -208461
1645283033997
Status: 0x00000000
Fx: -10545039
Fy: -4193796
Fz: -33073754
Tx: 64963
Ty: 189869
Tz: -208551
1645283034151
Status: 0x00000000
Fx: -10515537
Fy: -4191087
Fz: -33166344
Tx: 64893
Ty: 189634
Tz: -208507
1645283034303
Status: 0x00000000
Fx: -10518856
Fy: -4158067
Fz: -33232060
Tx: 64859
Ty: 189459
Tz: -208745
1645283034456
Status: 0x00000000
Fx: -10488223
Fy: -4166144
Fz: -33302926
Tx: 65092
Ty: 189233
Tz: -208655
1645283034607
Status: 0x00000000
Fx: -10520504
Fy: -4187139
Fz: -33365658
Tx: 65343
Ty: 189070
Tz: -208672
1645283034759
Status: 0x00000000
Fx: -10508190
Fy: -4179283
Fz: -33445668
Tx: 65791
Ty: 188757
Tz: -208715
1645283034919
Status: 0x00000000
Fx: -10501275
Fy: -4174238
Fz: -33545240
Tx: 65934
Ty: 188720
Tz: -208844
1645283035072
Status: 0x00000000
Fx: -10496685
Fy: -4184253
Fz: -33596756
Tx: 65882
Ty: 188369
Tz: -208639
1645283035226
Status: 0x00000000
Fx: -10513296
Fy: -4193800
Fz: -33650276
Tx: 65948
Ty: 188303
Tz: -208732
1645283035387
Status: 0x00000000
Fx: -10506701
Fy: -4218758
Fz: -33705996
Tx: 66230
Ty: 187986
Tz: -208207
1645283035538
Status: 0x00000000
Fx: -10495665
Fy: -4202034
Fz: -33778140
Tx: 66496
Ty: 187901
Tz: -208445
1645283035691
Status: 0x00000000
Fx: -10503248
Fy: -4240347
Fz: -33844424
Tx: 66444
Ty: 187681
Tz: -208408
1645283035844
Status: 0x00000000
Fx: -10517597
Fy: -4246155
Fz: -33920448
Tx: 66758
Ty: 187584
Tz: -208405
1645283035999
Status: 0x00000000
Fx: -10505233
Fy: -4236555
Fz: -33978600
Tx: 66986
Ty: 187326
Tz: -208121
1645283036150
Status: 0x00000000
Fx: -10471976
Fy: -4234955
Fz: -34034064
Tx: 67304
Ty: 187209
Tz: -208373
1645283036304
Status: 0x00000000
Fx: -10485469
Fy: -4251620
Fz: -34122380
Tx: 67331
Ty: 187223
Tz: -208430
1645283036457
Status: 0x00000000
Fx: -10472594
Fy: -4268920
Fz: -34201080
Tx: 67755
Ty: 186918
Tz: -208258
1645283036614
Status: 0x00000000
Fx: -10449804
Fy: -4226596
Fz: -34285536
Tx: 67470
Ty: 187134
Tz: -208124
1645283036766
Status: 0x00000000
Fx: -10437780
Fy: -4250437
Fz: -34363288
Tx: 67629
Ty: 186664
Tz: -208203
1645283036919
Status: 0x00000000
Fx: -10445993
Fy: -4263454
Fz: -34427688
Tx: 68049
Ty: 186641
Tz: -208216
1645283037072
Status: 0x00000000
Fx: -10429687
Fy: -4260083
Fz: -34531156
Tx: 68192
Ty: 186557
Tz: -208124
1645283037223
Status: 0x00000000
Fx: -10403847
Fy: -4252682
Fz: -34603536
Tx: 68038
Ty: 186288
Tz: -208180
1645283037395
Status: 0x00000000
Fx: -10393366
Fy: -4234448
Fz: -34684964
Tx: 68301
Ty: 186188
Tz: -208319
1645283037547
Status: 0x00000000
Fx: -10424535
Fy: -4280444
Fz: -34770424
Tx: 68534
Ty: 186217
Tz: -208418
1645283037698
Status: 0x00000000
Fx: -10382641
Fy: -4265178
Fz: -34875812
Tx: 68952
Ty: 185830
Tz: -208177
1645283037852
Status: 0x00000000
Fx: -10389442
Fy: -4247431
Fz: -34948024
Tx: 69375
Ty: 185539
Tz: -208275
1645283038004
