Status: 0x00000000
Fx: -13317336
Fy: -7643345
Fz: -27074752
Tx: 83054
Ty: 175163
Tz: -215965
1646313894608
Status: 0x00000000
Fx: -13311451
Fy: -7638722
Fz: -27074152
Tx: 83233
Ty: 174970
Tz: -215917
1646313894758
Status: 0x00000000
Fx: -13317201
Fy: -7643534
Fz: -27085024
Tx: 83165
Ty: 175168
Tz: -215826
1646313894911
Status: 0x00000000
Fx: -13309827
Fy: -7642483
Fz: -27080656
Tx: 83258
Ty: 175020
Tz: -215873
1646313895064
Status: 0x00000000
Fx: -13314831
Fy: -7642592
Fz: -27080784
Tx: 83229
Ty: 175288
Tz: -215778
1646313895218
Status: 0x00000000
Fx: -13314948
Fy: -7644974
Fz: -27080408
Tx: 83081
Ty: 175187
Tz: -215961
1646313895371
Status: 0x00000000
Fx: -13315501
Fy: -7641037
Fz: -27082310
Tx: 82994
Ty: 175099
Tz: -215609
1646313895530
Status: 0x00000000
Fx: -13320535
Fy: -7639356
Fz: -27083832
Tx: 83189
Ty: 175536
Tz: -215900
1646313895682
Status: 0x00000000
Fx: -13318330
Fy: -7642288
Fz: -27081580
Tx: 83284
Ty: 175372
Tz: -216061
1646313895836
Status: 0x00000000
Fx: -13312871
Fy: -7650047
Fz: -27077636
Tx: 83138
Ty: 175289
Tz: -216087
1646313895989
Status: 0x00000000
Fx: -13312609
Fy: -7644264
Fz: -27078068
Tx: 82966
Ty: 175285
Tz: -215843
1646313896141
Status: 0x00000000
Fx: -13310442
Fy: -7646853
Fz: -27070812
Tx: 83420
Ty: 175135
Tz: -215911
1646313896294
Status: 0x00000000
Fx: -13309175
Fy: -7639327
Fz: -27074944
Tx: 83276
Ty: 175209
Tz: -216080
1646313896450
Status: 0x00000000
Fx: -13312847
Fy: -7647802
Fz: -27072390
Tx: 83012
Ty: 175376
Tz: -215812
1646313896609
Status: 0x00000000
Fx: -13316969
Fy: -7649505
Fz: -27084980
Tx: 82906
Ty: 175502
Tz: -215770
1646313896762
Status: 0x00000000
Fx: -13309853
Fy: -7643625
Fz: -27084364
Tx: 83022
Ty: 175275
Tz: -216001
1646313896915
Status: 0x00000000
Fx: -13321957
Fy: -7640251
Fz: -27069152
Tx: 82973
Ty: 175461
Tz: -215849
1646313897073
Status: 0x00000000
Fx: -13317376
Fy: -7648074
Fz: -27070344
Tx: 83090
Ty: 175551
Tz: -215954
1646313897226
Status: 0x00000000
Fx: -13312798
Fy: -7650540
Fz: -27066814
Tx: 83084
Ty: 175583
Tz: -215971
1646313897381
Status: 0x00000000
Fx: -13308049
Fy: -7649845
Fz: -27066636
Tx: 83002
Ty: 175609
Tz: -215745
1646313897535
Status: 0x00000000
Fx: -13310913
Fy: -7638335
Fz: -27072432
Tx: 83227
Ty: 175561
Tz: -215957
1646313897688
Status: 0x00000000
Fx: -13319505
Fy: -7642185
Fz: -27061372
Tx: 83032
Ty: 175813
Tz: -215950
1646313897841
Status: 0x00000000
Fx: -13314410
Fy: -7647241
Fz: -27060262
Tx: 83003
Ty: 175776
Tz: -215848
1646313897995
Status: 0x00000000
Fx: -13297610
Fy: -7650178
Fz: -27063752
Tx: 83051
Ty: 175817
Tz: -216225
1646313898152
Status: 0x00000000
Fx: -13996062
Fy: -7659573
Fz: -28171932
Tx: 65212
Ty: 217981
Tz: -205052
1646313898305
Status: 0x00000000
Fx: -14552839
Fy: -7654165
Fz: -29120250
Tx: 50096
Ty: 253056
Tz: -195176
1646313898456
Status: 0x00000000
Fx: -14869508
Fy: -7638511
Fz: -29962430
Tx: 36199
Ty: 285192
Tz: -188342
1646313898609
Status: 0x00000000
Fx: -15356358
Fy: -7605567
Fz: -30873466
Tx: 21640
Ty: 319646
Tz: -179269
1646313898762
Status: 0x00000000
Fx: -15898753
Fy: -7581043
Fz: -31755396
Tx: 7021
Ty: 353152
Tz: -168404
1646313898919
Status: 0x00000000
Fx: -16136956
Fy: -7456372
Fz: -32570800
Tx: -5741
Ty: 384111
Tz: -159438
1646313899076
Status: 0x00000000
Fx: -16178816
Fy: -7315366
Fz: -33567604
Tx: -21925
Ty: 421463
Tz: -152916
1646313899226
Status: 0x00000000
Fx: -15789790
Fy: -7183226
Fz: -33528188
Tx: -21568
Ty: 419798
Tz: -153954
1646313899379
Status: 0x00000000
Fx: -15930299
Fy: -7233230
Fz: -33505660
Tx: -20685
Ty: 419088
Tz: -154161
1646313899533
Status: 0x00000000
Fx: -15917356
Fy: -7245561
Fz: -33490156
Tx: -20948
Ty: 418832
Tz: -154594
1646313899689
Status: 0x00000000
Fx: -15931434
Fy: -7238623
Fz: -33503700
Tx: -20757
Ty: 418806
Tz: -154293
1646313899842
Status: 0x00000000
Fx: -15905934
Fy: -7226904
Fz: -33485888
Tx: -20509
Ty: 418546
Tz: -154448
1646313899994
Status: 0x00000000
Fx: -15925754
Fy: -7236781
Fz: -33474230
Tx: -20418
Ty: 418352
Tz: -154243
1646313900149
Status: 0x00000000
Fx: -15906935
Fy: -7247096
Fz: -33478152
Tx: -20737
Ty: 418284
Tz: -154504
1646313900300
Status: 0x00000000
Fx: -15903194
Fy: -7232396
Fz: -33475528
Tx: -20715
Ty: 418222
Tz: -154570
1646313900543
Status: 0x00000000
Fx: -15897234
Fy: -7231482
Fz: -33466948
Tx: -20399
Ty: 417878
Tz: -154501
1646313900696
Status: 0x00000000
Fx: -15901775
Fy: -7239849
Fz: -33467200
Tx: -20120
Ty: 417765
Tz: -154644
1646313900849
Status: 0x00000000
Fx: -15894285
Fy: -7229222
Fz: -33452232
Tx: -20367
Ty: 417605
Tz: -155002
1646313901003
Status: 0x00000000
Fx: -15885608
Fy: -7235019
Fz: -33444400
Tx: -20507
Ty: 417391
Tz: -154550
1646313901155
Status: 0x00000000
Fx: -15899109
Fy: -7237237
Fz: -33454128
Tx: -20121
Ty: 417384
Tz: -154730
1646313901305
Status: 0x00000000
Fx: -15879152
Fy: -7230481
Fz: -33459812
Tx: -20357
Ty: 417349
Tz: -154854
1646313901459
Status: 0x00000000
Fx: -15900066
Fy: -7234210
Fz: -33451724
Tx: -20373
Ty: 417272
Tz: -154889
1646313901610
Status: 0x00000000
Fx: -15882040
Fy: -7234101
Fz: -33441704
Tx: -20242
Ty: 417142
Tz: -154865
1646313901763
Status: 0x00000000
Fx: -15879270
Fy: -7238600
Fz: -33442644
Tx: -20345
Ty: 417018
Tz: -155001
1646313901914
Status: 0x00000000
Fx: -15890602
Fy: -7235293
Fz: -33437350
Tx: -20305
Ty: 416755
Tz: -154751
1646313902066
Status: 0x00000000
Fx: -15875371
Fy: -7233553
Fz: -33433296
Tx: -20373
Ty: 416995
Tz: -154757
1646313902220
Status: 0x00000000
Fx: -15888497
Fy: -7229806
Fz: -33437152
Tx: -20083
Ty: 416844
Tz: -154655
1646313902373
Status: 0x00000000
Fx: -15880992
Fy: -7239552
Fz: -33433528
Tx: -20286
Ty: 416881
Tz: -154871
1646313902525
Status: 0x00000000
Fx: -15874232
Fy: -7236451
Fz: -33426548
Tx: -20142
Ty: 416728
Tz: -154818
1646313902677
