Status: 0x00000000
Fx: -13310942
Fy: -7632681
Fz: -26958864
Tx: 81890
Ty: 177379
Tz: -215769
1646313168589
Status: 0x00000000
Fx: -13319398
Fy: -7635252
Fz: -26971454
Tx: 81853
Ty: 177202
Tz: -215787
1646313168759
Status: 0x00000000
Fx: -13312769
Fy: -7638029
Fz: -26965172
Tx: 81828
Ty: 177288
Tz: -215700
1646313168915
Status: 0x00000000
Fx: -13316937
Fy: -7638876
Fz: -26968524
Tx: 81811
Ty: 177312
Tz: -215869
1646313169072
Status: 0x00000000
Fx: -13317626
Fy: -7636188
Fz: -26953776
Tx: 81860
Ty: 177186
Tz: -215613
1646313169231
Status: 0x00000000
Fx: -13313309
Fy: -7634444
Fz: -26960584
Tx: 81924
Ty: 177225
Tz: -215769
1646313169388
Status: 0x00000000
Fx: -13309456
Fy: -7630919
Fz: -26961372
Tx: 82044
Ty: 177510
Tz: -215628
1646313169548
Status: 0x00000000
Fx: -13310988
Fy: -7634351
Fz: -26955132
Tx: 81639
Ty: 177232
Tz: -215955
1646313169711
Status: 0x00000000
Fx: -13319926
Fy: -7641046
Fz: -26953584
Tx: 81605
Ty: 177498
Tz: -216098
1646313169868
Status: 0x00000000
Fx: -13321624
Fy: -7643489
Fz: -26953628
Tx: 81662
Ty: 177418
Tz: -215752
1646313170026
Status: 0x00000000
Fx: -13314413
Fy: -7649975
Fz: -26959024
Tx: 81790
Ty: 177407
Tz: -215810
1646313170186
Status: 0x00000000
Fx: -13317440
Fy: -7640250
Fz: -26948712
Tx: 81539
Ty: 177230
Tz: -215831
1646313170344
Status: 0x00000000
Fx: -13310460
Fy: -7639060
Fz: -26958470
Tx: 81967
Ty: 177241
Tz: -215816
1646313170499
Status: 0x00000000
Fx: -13320444
Fy: -7638163
Fz: -26943328
Tx: 81609
Ty: 177304
Tz: -215883
1646313170654
Status: 0x00000000
Fx: -13313718
Fy: -7642684
Fz: -26959264
Tx: 81757
Ty: 177253
Tz: -215723
1646313170810
Status: 0x00000000
Fx: -13393308
Fy: -7531992
Fz: -27473256
Tx: 77588
Ty: 198344
Tz: -210663
1646313170966
Status: 0x00000000
Fx: -13780060
Fy: -7602472
Fz: -28380884
Tx: 70097
Ty: 234692
Tz: -209992
1646313171122
Status: 0x00000000
Fx: -14045083
Fy: -7448358
Fz: -29533418
Tx: 61151
Ty: 281281
Tz: -201771
1646313171283
Status: 0x00000000
Fx: -14372112
Fy: -7447861
Fz: -30444862
Tx: 53651
Ty: 317742
Tz: -198817
1646313171439
Status: 0x00000000
Fx: -14555446
Fy: -7283862
Fz: -31548480
Tx: 44551
Ty: 361844
Tz: -190323
1646313171595
Status: 0x00000000
Fx: -14930230
Fy: -7297776
Fz: -32483708
Tx: 36530
Ty: 399796
Tz: -187458
1646313171752
Status: 0x00000000
Fx: -15191833
Fy: -7230455
Fz: -33356020
Tx: 29011
Ty: 434644
Tz: -181683
1646313171907
Status: 0x00000000
Fx: -15456882
Fy: -7173678
Fz: -34178964
Tx: 21672
Ty: 467585
Tz: -177224
1646313172062
Status: 0x00000000
Fx: -15497181
Fy: -7044759
Fz: -35087252
Tx: 13489
Ty: 503557
Tz: -171159
1646313172218
Status: 0x00000000
Fx: -15422008
Fy: -7170483
Fz: -34966400
Tx: 13744
Ty: 498904
Tz: -177114
1646313172372
Status: 0x00000000
Fx: -15380998
Fy: -7179695
Fz: -34969916
Tx: 13198
Ty: 498981
Tz: -177221
1646313172527
Status: 0x00000000
Fx: -15330208
Fy: -7182405
Fz: -34964324
Tx: 13337
Ty: 498686
Tz: -177536
1646313172684
Status: 0x00000000
Fx: -15329939
Fy: -7180318
Fz: -34952996
Tx: 13276
Ty: 497994
Tz: -177813
1646313172840
Status: 0x00000000
Fx: -15323914
Fy: -7185620
Fz: -34938204
Tx: 13624
Ty: 497726
Tz: -178149
1646313172996
Status: 0x00000000
Fx: -15311285
Fy: -7186539
Fz: -34936552
Tx: 13357
Ty: 497400
Tz: -178375
1646313173151
Status: 0x00000000
Fx: -15303916
Fy: -7187844
Fz: -34915288
Tx: 13787
Ty: 497204
Tz: -178377
1646313173311
Status: 0x00000000
Fx: -15297296
Fy: -7188880
Fz: -34918208
Tx: 13599
Ty: 497019
Tz: -178468
1646313173466
Status: 0x00000000
Fx: -15291529
Fy: -7188707
Fz: -34928784
Tx: 13684
Ty: 496617
Tz: -178350
1646313173620
Status: 0x00000000
Fx: -15286133
Fy: -7184880
Fz: -34910344
Tx: 13797
Ty: 496452
Tz: -178538
1646313173779
Status: 0x00000000
Fx: -15290276
Fy: -7181017
Fz: -34905100
Tx: 13677
Ty: 496363
Tz: -178466
1646313173933
Status: 0x00000000
Fx: -15280297
Fy: -7191327
Fz: -34902768
Tx: 13837
Ty: 496147
Tz: -178480
1646313174089
Status: 0x00000000
Fx: -15275930
Fy: -7189720
Fz: -34895060
Tx: 13560
Ty: 495789
Tz: -178315
1646313174245
Status: 0x00000000
Fx: -15269759
Fy: -7190022
Fz: -34881024
Tx: 13725
Ty: 495675
Tz: -178597
1646313174399
Status: 0x00000000
Fx: -15275174
Fy: -7191839
Fz: -34887848
Tx: 13958
Ty: 495694
Tz: -178277
1646313174554
Status: 0x00000000
Fx: -15267896
Fy: -7189433
Fz: -34889324
Tx: 13955
Ty: 495306
Tz: -178971
1646313174707
Status: 0x00000000
Fx: -15265533
Fy: -7189893
Fz: -34876624
Tx: 14120
Ty: 495058
Tz: -178596
1646313174865
Status: 0x00000000
Fx: -15263803
Fy: -7186500
Fz: -34868640
Tx: 13893
Ty: 494802
Tz: -178673
1646313175018
Status: 0x00000000
Fx: -15260080
Fy: -7184384
Fz: -34874788
Tx: 14210
Ty: 494713
Tz: -178819
1646313175171
Status: 0x00000000
Fx: -15259152
Fy: -7189038
Fz: -34870484
Tx: 13845
Ty: 494717
Tz: -178819
1646313175330
Status: 0x00000000
Fx: -15263804
Fy: -7181051
Fz: -34873776
Tx: 14121
Ty: 494581
Tz: -178607
1646313175485
Status: 0x00000000
Fx: -15256791
Fy: -7188505
Fz: -34864180
Tx: 14098
Ty: 494368
Tz: -178790
1646313175638
Status: 0x00000000
Fx: -15258891
Fy: -7190647
Fz: -34864608
Tx: 14117
Ty: 494036
Tz: -179046
1646313175791
Status: 0x00000000
Fx: -15247967
Fy: -7186682
Fz: -34860392
Tx: 14151
Ty: 494003
Tz: -178635
1646313175945
Status: 0x00000000
Fx: -15253735
Fy: -7185673
Fz: -34857676
Tx: 14034
Ty: 493941
Tz: -178859
1646313176099
Status: 0x00000000
Fx: -15246532
Fy: -7192521
Fz: -34853084
Tx: 14410
Ty: 493790
Tz: -178920
1646313176252
Status: 0x00000000
Fx: -15247632
Fy: -7192228
Fz: -34849696
Tx: 14152
Ty: 493415
Tz: -178758
1646313176411
Status: 0x00000000
Fx: -15251931
Fy: -7187359
Fz: -34852616
Tx: 14275
Ty: 493352
Tz: -179069
1646313176573
Status: 0x00000000
Fx: -15249177
Fy: -7184140
Fz: -34850256
Tx: 14424
Ty: 493356
Tz: -179117
1646313176726
Status: 0x00000000
Fx: -15249060
Fy: -7185207
Fz: -34840528
Tx: 14304
Ty: 492949
Tz: -178785
1646313176881
Status: 0x00000000
Fx: -15238327
Fy: -7192247
Fz: -34847704
Tx: 14158
Ty: 492895
Tz: -178812
1646313177035
Status: 0x00000000
Fx: -15250066
Fy: -7191450
Fz: -34852148
Tx: 14317
Ty: 492823
Tz: -178872
1646313177188
Status: 0x00000000
Fx: -15247769
Fy: -7185918
Fz: -34831356
Tx: 14506
Ty: 492865
Tz: -178814
1646313177343
Status: 0x00000000
Fx: -15244489
Fy: -7182709
Fz: -34839688
Tx: 14500
Ty: 492762
Tz: -178978
1646313177497
Status: 0x00000000
Fx: -15240313
Fy: -7195047
Fz: -34840840
Tx: 14267
Ty: 492389
Tz: -178985
1646313177651
Status: 0x00000000
Fx: -15233578
Fy: -7189582
Fz: -34840416
Tx: 14321
Ty: 492592
Tz: -179205
1646313177805
Status: 0x00000000
Fx: -15243592
Fy: -7199800
Fz: -34827852
Tx: 14460
Ty: 492238
Tz: -179053
1646313177958
Status: 0x00000000
Fx: -15233921
Fy: -7184421
Fz: -34831396
Tx: 14567
Ty: 492232
Tz: -178850
1646313178113
Status: 0x00000000
Fx: -15248758
Fy: -7191229
