Status: 0x00000000
Fx: -13317502
Fy: -7641338
Fz: -27191700
Tx: 82752
Ty: 174986
Tz: -216058
1646313965491
Status: 0x00000000
Fx: -13329135
Fy: -7638096
Fz: -27182008
Tx: 82867
Ty: 175263
Tz: -215904
1646313965643
Status: 0x00000000
Fx: -13322985
Fy: -7632372
Fz: -27186788
Tx: 82664
Ty: 175203
Tz: -216167
1646313965794
Status: 0x00000000
Fx: -13318914
Fy: -7650562
Fz: -27196420
Tx: 82701
Ty: 175265
Tz: -215889
1646313965946
Status: 0x00000000
Fx: -13320348
Fy: -7647230
Fz: -27188852
Tx: 82795
Ty: 175327
Tz: -215689
1646313966097
Status: 0x00000000
Fx: -13323395
Fy: -7643048
Fz: -27198112
Tx: 82535
Ty: 175406
Tz: -215833
1646313966250
Status: 0x00000000
Fx: -13326328
Fy: -7642357
Fz: -27193240
Tx: 82613
Ty: 175341
Tz: -216135
1646313966406
Status: 0x00000000
Fx: -13318757
Fy: -7649796
Fz: -27190596
Tx: 82593
Ty: 175156
Tz: -215806
1646313966557
Status: 0x00000000
Fx: -13323523
Fy: -7646892
Fz: -27188664
Tx: 82468
Ty: 175663
Tz: -216015
1646313966708
Status: 0x00000000
Fx: -13323248
Fy: -7652661
Fz: -27186296
Tx: 82491
Ty: 175514
Tz: -215887
1646313966860
Status: 0x00000000
Fx: -13321246
Fy: -7648442
Fz: -27195596
Tx: 82511
Ty: 175663
Tz: -216063
1646313967019
Status: 0x00000000
Fx: -13325842
Fy: -7640129
Fz: -27193770
Tx: 82744
Ty: 175642
Tz: -216050
1646313967173
Status: 0x00000000
Fx: -13314014
Fy: -7638748
Fz: -27186020
Tx: 82666
Ty: 175404
Tz: -215825
1646313967326
Status: 0x00000000
Fx: -13327964
Fy: -7644992
Fz: -27199610
Tx: 82495
Ty: 175637
Tz: -216453
1646313967477
Status: 0x00000000
Fx: -13326155
Fy: -7647093
Fz: -27196972
Tx: 82851
Ty: 175758
Tz: -216218
1646313967631
Status: 0x00000000
Fx: -13326776
Fy: -7651596
Fz: -27190370
Tx: 82591
Ty: 175721
Tz: -216018
1646313967782
Status: 0x00000000
Fx: -13331146
Fy: -7650274
Fz: -27198936
Tx: 82657
Ty: 175880
Tz: -216141
1646313967939
Status: 0x00000000
Fx: -13317099
Fy: -7650103
Fz: -27185658
Tx: 82538
Ty: 175559
Tz: -216005
1646313968091
Status: 0x00000000
Fx: -13322313
Fy: -7643923
Fz: -27180548
Tx: 82787
Ty: 175790
Tz: -216025
1646313968243
Status: 0x00000000
Fx: -13318996
Fy: -7653409
Fz: -27181820
Tx: 82463
Ty: 175816
Tz: -215981
1646313968396
Status: 0x00000000
Fx: -13319133
Fy: -7648804
Fz: -27183420
Tx: 82650
Ty: 175560
Tz: -215789
1646313968547
