Status: 0x00000000
Fx: -13301941
Fy: -7657258
Fz: -27171556
Tx: 83593
Ty: 174886
Tz: -215858
1646313922186
Status: 0x00000000
Fx: -13298952
Fy: -7655220
Fz: -27162796
Tx: 83599
Ty: 174819
Tz: -216044
1646313922339
Status: 0x00000000
Fx: -13306337
Fy: -7664024
Fz: -27170896
Tx: 83377
Ty: 174968
Tz: -216127
1646313922500
Status: 0x00000000
Fx: -13294963
Fy: -7659823
Fz: -27179140
Tx: 83515
Ty: 174984
Tz: -216059
1646313922654
Status: 0x00000000
Fx: -13294337
Fy: -7661095
Fz: -27185290
Tx: 83639
Ty: 175112
Tz: -215868
1646313922811
Status: 0x00000000
Fx: -13309841
Fy: -7657418
Fz: -27172816
Tx: 83595
Ty: 175119
Tz: -215787
1646313922963
Status: 0x00000000
Fx: -13299480
Fy: -7658951
Fz: -27169200
Tx: 83285
Ty: 175173
Tz: -216101
1646313923122
Status: 0x00000000
Fx: -13307833
Fy: -7658221
Fz: -27170520
Tx: 83641
Ty: 175232
Tz: -215801
1646313923276
Status: 0x00000000
Fx: -13302824
Fy: -7659829
Fz: -27182784
Tx: 83478
Ty: 175617
Tz: -215936
1646313923430
Status: 0x00000000
Fx: -13297288
Fy: -7658141
Fz: -27167240
Tx: 83595
Ty: 175142
Tz: -215990
1646313923584
Status: 0x00000000
Fx: -13304832
Fy: -7659355
Fz: -27182230
Tx: 83836
Ty: 175363
Tz: -216071
1646313923739
Status: 0x00000000
Fx: -13301368
Fy: -7657056
Fz: -27170848
Tx: 83592
Ty: 175690
Tz: -216230
1646313923892
Status: 0x00000000
Fx: -13301165
Fy: -7663351
Fz: -27183704
Tx: 83542
Ty: 175382
Tz: -216095
1646313924048
Status: 0x00000000
Fx: -13298806
Fy: -7658789
Fz: -27180344
Tx: 83506
Ty: 175554
Tz: -215906
1646313924210
Status: 0x00000000
Fx: -13298308
Fy: -7666369
Fz: -27175176
Tx: 83670
Ty: 175730
Tz: -216006
1646313924363
Status: 0x00000000
Fx: -13299400
Fy: -7655432
Fz: -27163936
Tx: 83901
Ty: 175789
Tz: -215974
1646313924517
Status: 0x00000000
Fx: -13301910
Fy: -7663583
Fz: -27174448
Tx: 83777
Ty: 175730
Tz: -216004
1646313924672
Status: 0x00000000
Fx: -13301219
Fy: -7658867
Fz: -27172642
Tx: 83671
Ty: 175634
Tz: -216062
1646313924823
Status: 0x00000000
Fx: -13297151
Fy: -7658847
Fz: -27165092
Tx: 83587
Ty: 175958
Tz: -215842
1646313924977
Status: 0x00000000
Fx: -13302620
Fy: -7656295
Fz: -27176132
Tx: 83555
Ty: 175860
Tz: -216021
1646313925134
Status: 0x00000000
Fx: -13307291
Fy: -7660446
Fz: -27178910
Tx: 83631
Ty: 176071
Tz: -216233
1646313925290
Status: 0x00000000
Fx: -13534152
Fy: -7601287
Fz: -27636612
Tx: 75892
Ty: 193498
Tz: -209571
1646313925442
Status: 0x00000000
Fx: -14182118
Fy: -7622450
Fz: -28621724
Tx: 60217
Ty: 230689
Tz: -199150
1646313925595
Status: 0x00000000
Fx: -14832322
Fy: -7663756
Fz: -29541298
Tx: 45113
Ty: 266135
Tz: -189779
1646313925753
Status: 0x00000000
Fx: -15397870
Fy: -7687749
Fz: -30494464
Tx: 29955
Ty: 301829
Tz: -180829
1646313925908
Status: 0x00000000
Fx: -15837860
Fy: -7660598
Fz: -31363004
Tx: 15889
Ty: 334986
Tz: -172373
1646313926061
Status: 0x00000000
Fx: -15980450
Fy: -7548148
Fz: -32289136
Tx: 1215
Ty: 369547
Tz: -165097
1646313926218
Status: 0x00000000
Fx: -16443256
Fy: -7484522
Fz: -33054392
Tx: -11023
Ty: 398718
Tz: -154871
1646313926370
Status: 0x00000000
Fx: -16800524
Fy: -7374751
Fz: -33886452
Tx: -24590
Ty: 430461
