Status: 0x00000000
Fx: -13319864
Fy: -7646387
Fz: -27103436
Tx: 83122
Ty: 174457
Tz: -215967
1646313847098
Status: 0x00000000
Fx: -13310717
Fy: -7648182
Fz: -27091194
Tx: 83283
Ty: 174084
Tz: -216241
1646313847250
Status: 0x00000000
Fx: -13321251
Fy: -7647515
Fz: -27100720
Tx: 83111
Ty: 174565
Tz: -215961
1646313847400
Status: 0x00000000
Fx: -13310226
Fy: -7647412
Fz: -27086448
Tx: 83162
Ty: 174201
Tz: -216073
1646313847554
Status: 0x00000000
Fx: -13317856
Fy: -7648440
Fz: -27089578
Tx: 83197
Ty: 174565
Tz: -216157
1646313847705
Status: 0x00000000
Fx: -13316648
Fy: -7649862
Fz: -27100764
Tx: 83395
Ty: 174586
Tz: -216143
1646313847855
Status: 0x00000000
Fx: -13315992
Fy: -7650431
Fz: -27092492
Tx: 83228
Ty: 174637
Tz: -215937
1646313848005
Status: 0x00000000
Fx: -13314344
Fy: -7650211
Fz: -27088424
Tx: 83215
Ty: 174762
Tz: -215853
1646313848156
Status: 0x00000000
Fx: -13310110
Fy: -7644601
Fz: -27093524
Tx: 83076
Ty: 174576
Tz: -215869
1646313848307
Status: 0x00000000
Fx: -13325022
Fy: -7649490
Fz: -27088532
Tx: 83195
Ty: 174934
Tz: -216030
1646313848464
Status: 0x00000000
Fx: -13314453
Fy: -7646924
Fz: -27093524
Tx: 83448
Ty: 174433
Tz: -215934
1646313848616
Status: 0x00000000
Fx: -13322760
Fy: -7649021
Fz: -27077216
Tx: 83417
Ty: 174905
Tz: -216030
1646313848769
Status: 0x00000000
Fx: -13324466
Fy: -7651146
Fz: -27088220
Tx: 83184
Ty: 174845
Tz: -216158
1646313848924
Status: 0x00000000
Fx: -13319819
Fy: -7650170
Fz: -27084208
Tx: 83110
Ty: 174627
Tz: -215924
1646313849080
Status: 0x00000000
Fx: -13309211
Fy: -7646272
Fz: -27089018
Tx: 83442
Ty: 174779
Tz: -215913
1646313849233
Status: 0x00000000
Fx: -13323395
Fy: -7654112
Fz: -27086686
Tx: 83494
Ty: 175029
Tz: -216009
1646313849384
Status: 0x00000000
Fx: -13317364
Fy: -7652475
Fz: -27083572
Tx: 83409
Ty: 175035
Tz: -215848
1646313849540
Status: 0x00000000
Fx: -13323207
Fy: -7655773
Fz: -27083972
Tx: 83205
Ty: 175041
Tz: -215897
1646313849692
Status: 0x00000000
Fx: -13319902
Fy: -7655847
Fz: -27087200
Tx: 83298
Ty: 174980
Tz: -215739
1646313849843
Status: 0x00000000
Fx: -13311386
Fy: -7647879
Fz: -27077372
Tx: 83199
Ty: 175103
Tz: -216023
1646313849996
Status: 0x00000000
Fx: -13321493
Fy: -7641828
Fz: -27074922
Tx: 83315
Ty: 175327
Tz: -215864
1646313850149
Status: 0x00000000
Fx: -13312250
Fy: -7644985
Fz: -27082628
Tx: 83339
Ty: 175217
Tz: -215976
1646313850301
Status: 0x00000000
Fx: -13318344
Fy: -7647090
Fz: -27075906
Tx: 83328
Ty: 175067
Tz: -215995
1646313850455
Status: 0x00000000
Fx: -13322990
Fy: -7650441
Fz: -27072392
Tx: 83238
Ty: 175103
Tz: -216070
1646313850612
Status: 0x00000000
Fx: -13324361
Fy: -7650179
Fz: -27072810
Tx: 83205
Ty: 175104
Tz: -215815
1646313850764
Status: 0x00000000
Fx: -13497322
Fy: -7598781
Fz: -27537712
Tx: 75943
Ty: 192205
Tz: -211230
1646313850916
Status: 0x00000000
Fx: -13810123
Fy: -7634495
Fz: -28227640
Tx: 64366
Ty: 218692
Tz: -207008
1646313851072
Status: 0x00000000
Fx: -14174285
Fy: -7650288
Fz: -28920978
Tx: 53796
Ty: 244520
