Status: 0x00000000
Fx: -13312943
Fy: -7638838
Fz: -26839462
Tx: 82274
Ty: 176910
Tz: -215664
1646313674269
Status: 0x00000000
Fx: -13316158
Fy: -7639220
Fz: -26826452
Tx: 82206
Ty: 177088
Tz: -215710
1646313674432
Status: 0x00000000
Fx: -13311208
Fy: -7628847
Fz: -26831526
Tx: 82677
Ty: 176697
Tz: -215638
1646313674592
Status: 0x00000000
Fx: -13307480
Fy: -7624625
Fz: -26828156
Tx: 82389
Ty: 176782
Tz: -215795
1646313674768
Status: 0x00000000
Fx: -13312963
Fy: -7634830
Fz: -26833552
Tx: 82327
Ty: 176822
Tz: -215643
1646313674938
Status: 0x00000000
Fx: -13314351
Fy: -7632760
Fz: -26830848
Tx: 82426
Ty: 176840
Tz: -215687
1646313675145
Status: 0x00000000
Fx: -13312985
Fy: -7637934
Fz: -26824376
Tx: 82329
Ty: 176706
Tz: -215627
1646313677121
Status: 0x00000000
Fx: -13305741
Fy: -7637926
Fz: -26822258
Tx: 82703
Ty: 176523
Tz: -215755
1646313677278
Status: 0x00000000
Fx: -13356797
Fy: -7636462
Fz: -27061720
Tx: 81106
Ty: 186049
Tz: -215641
1646313677440
Status: 0x00000000
Fx: -13679832
Fy: -7562853
Fz: -28153776
Tx: 74360
Ty: 230702
Tz: -210287
1646313677597
Status: 0x00000000
Fx: -13958252
Fy: -7519389
Fz: -29113984
Tx: 68566
Ty: 269548
Tz: -206806
1646313677753
Status: 0x00000000
Fx: -14266941
Fy: -7499387
Fz: -29935252
Tx: 63172
Ty: 302892
Tz: -203545
1646313677911
Status: 0x00000000
Fx: -14467507
Fy: -7377817
Fz: -31064390
Tx: 56252
Ty: 347580
Tz: -197112
1646313678074
Status: 0x00000000
Fx: -14648701
Fy: -7259105
Fz: -31882664
Tx: 51080
Ty: 381119
Tz: -191196
1646313678227
Status: 0x00000000
Fx: -14993722
Fy: -7202404
Fz: -32756014
Tx: 45429
Ty: 416386
Tz: -186122
1646313678381
Status: 0x00000000
Fx: -15115727
Fy: -7067032
Fz: -33635668
Tx: 39594
Ty: 452049
Tz: -179829
1646313678542
Status: 0x00000000
Fx: -15189854
Fy: -6988557
Fz: -34245400
Tx: 34670
Ty: 476110
Tz: -176041
1646313678697
Status: 0x00000000
Fx: -15870934
Fy: -7100519
Fz: -35111540
Tx: 28433
Ty: 511419
Tz: -175498
1646313678870
Status: 0x00000000
Fx: -16180070
Fy: -7097601
Fz: -35885680
Tx: 22548
Ty: 542583
Tz: -173399
1646313679036
Status: 0x00000000
Fx: -16268683
Fy: -7021068
Fz: -36640460
Tx: 17213
Ty: 573235
Tz: -169317
1646313679187
Status: 0x00000000
Fx: -16614162
Fy: -7025193
Fz: -37587204
Tx: 10464
Ty: 611172
Tz: -166591
1646313679349
Status: 0x00000000
Fx: -16819718
Fy: -7084594
Fz: -38484424
Tx: 4704
Ty: 647188
Tz: -167432
1646313679504
Status: 0x00000000
Fx: -17488220
Fy: -7379934
Fz: -39369552
Tx: -1397
Ty: 683468
Tz: -174938
1646313679656
Status: 0x00000000
Fx: -18421988
Fy: -7711494
Fz: -40303176
Tx: -7582
Ty: 720617
Tz: -182528
1646313679815
Status: 0x00000000
Fx: -18652336
Fy: -7820878
Fz: -41343696
Tx: -14578
Ty: 763193
Tz: -184807
1646313679970
Status: 0x00000000
Fx: -18687168
Fy: -7873375
Fz: -42198204
Tx: -20272
Ty: 797127
Tz: -187210
1646313680126
Status: 0x00000000
Fx: -18850470
Fy: -7970936
Fz: -43083560
Tx: -26461
Ty: 832733
Tz: -189900
1646313680280
Status: 0x00000000
Fx: -18649312
Fy: -7765982
Fz: -43724944
Tx: -30865
Ty: 858473
Tz: -182791
1646313680436
Status: 0x00000000
Fx: -18441460
Fy: -7755655
Fz: -43682160
Tx: -30405
Ty: 856666
Tz: -183179
1646313680593
Status: 0x00000000
Fx: -18255396
Fy: -7693495
Fz: -43658040
Tx: -30378
Ty: 855596
Tz: -181801
1646313680748
Status: 0x00000000
Fx: -18097948
Fy: -7631564
Fz: -43644060
Tx: -30014
Ty: 854385
Tz: -180685
1646313680902
Status: 0x00000000
Fx: -18189884
Fy: -7675547
Fz: -43620520
Tx: -30016
Ty: 853363
Tz: -181817
1646313681059
Status: 0x00000000
Fx: -18095508
Fy: -7633128
Fz: -43606256
Tx: -29860
Ty: 852477
Tz: -180489
1646313681215
Status: 0x00000000
Fx: -18107660
Fy: -7644859
Fz: -43582924
Tx: -29533
Ty: 851928
Tz: -181352
1646313681370
Status: 0x00000000
Fx: -18094268
Fy: -7635913
Fz: -43572368
Tx: -29688
Ty: 851334
Tz: -181041
1646313681525
Status: 0x00000000
Fx: -18084248
Fy: -7637719
Fz: -43556148
Tx: -29627
Ty: 850584
Tz: -180745
1646313681683
Status: 0x00000000
Fx: -18057810
Fy: -7631992
Fz: -43546320
Tx: -29644
Ty: 850085
Tz: -180737
1646313681838
Status: 0x00000000
Fx: -18069716
Fy: -7633507
Fz: -43543976
Tx: -29457
Ty: 849722
Tz: -180889
1646313681993
Status: 0x00000000
Fx: -18034412
Fy: -7626389
Fz: -43532912
Tx: -29479
Ty: 849270
Tz: -180569
1646313682255
