Status: 0x00000000
Fx: -13293150
Fy: -7652470
Fz: -27007476
Tx: 83107
Ty: 174383
Tz: -216161
1646314234360
Status: 0x00000000
Fx: -13302504
Fy: -7650632
Fz: -27017160
Tx: 83115
Ty: 174445
Tz: -216488
1646314234511
Status: 0x00000000
Fx: -13292944
Fy: -7646854
Fz: -27013838
Tx: 83173
Ty: 174199
Tz: -216310
1646314234662
Status: 0x00000000
Fx: -13295718
Fy: -7659250
Fz: -27015752
Tx: 83019
Ty: 174640
Tz: -216492
1646314234813
Status: 0x00000000
Fx: -13299210
Fy: -7656107
Fz: -27018408
Tx: 83272
Ty: 174346
Tz: -216328
1646314234963
Status: 0x00000000
Fx: -13295754
Fy: -7655791
Fz: -27008432
Tx: 83017
Ty: 174402
Tz: -216369
1646314235112
Status: 0x00000000
Fx: -13305192
Fy: -7658743
Fz: -27021162
Tx: 83274
Ty: 174449
Tz: -216449
1646314235269
Status: 0x00000000
Fx: -13300902
Fy: -7656749
Fz: -27019062
Tx: 82968
Ty: 174609
Tz: -216466
1646314235419
Status: 0x00000000
Fx: -13302202
Fy: -7656263
Fz: -27017476
Tx: 83058
Ty: 174560
Tz: -216472
1646314235572
Status: 0x00000000
Fx: -13303127
Fy: -7651066
Fz: -27014140
Tx: 83207
Ty: 174621
Tz: -216295
1646314235722
Status: 0x00000000
Fx: -13300042
Fy: -7650200
Fz: -27017264
Tx: 83152
Ty: 174547
Tz: -216234
1646314235878
Status: 0x00000000
Fx: -13299906
Fy: -7657094
Fz: -27012868
Tx: 83180
Ty: 174649
Tz: -216369
1646314236033
Status: 0x00000000
Fx: -13298691
Fy: -7651795
Fz: -27021112
Tx: 83302
Ty: 174787
Tz: -216408
1646314236185
Status: 0x00000000
Fx: -13302046
Fy: -7657881
Fz: -27017850
Tx: 83055
Ty: 174502
Tz: -216337
1646314236342
Status: 0x00000000
Fx: -13292371
Fy: -7662597
Fz: -27015132
Tx: 83375
Ty: 174848
Tz: -216603
1646314236496
Status: 0x00000000
Fx: -13307239
Fy: -7660776
Fz: -27017594
Tx: 83145
Ty: 174901
Tz: -216375
1646314236648
Status: 0x00000000
Fx: -13298661
Fy: -7658314
Fz: -27020372
Tx: 83406
Ty: 174718
Tz: -216281
1646314236803
Status: 0x00000000
Fx: -13302450
Fy: -7657555
Fz: -27016208
Tx: 82920
Ty: 174914
Tz: -216297
1646314236954
Status: 0x00000000
Fx: -13304688
Fy: -7665141
Fz: -27024018
Tx: 83367
Ty: 175017
Tz: -216460
1646314237103
Status: 0x00000000
Fx: -13297131
Fy: -7659435
Fz: -27019778
Tx: 83385
Ty: 174753
Tz: -216686
1646314237255
Status: 0x00000000
Fx: -13302850
Fy: -7649959
Fz: -27014022
Tx: 83251
Ty: 175020
Tz: -216460
1646314237409
Status: 0x00000000
Fx: -13304113
Fy: -7663325
Fz: -27023760
Tx: 83260
Ty: 174911
Tz: -216484
1646314237562
Status: 0x00000000
Fx: -13291588
Fy: -7655342
Fz: -27016484
Tx: 83197
Ty: 174915
Tz: -216502
1646314237712
Status: 0x00000000
Fx: -13296663
Fy: -7662627
Fz: -27015052
Tx: 83331
Ty: 174964
Tz: -216431
1646314237870
Status: 0x00000000
Fx: -13305581
Fy: -7662386
Fz: -27009372
Tx: 82826
Ty: 174986
Tz: -216708
1646314238022
Status: 0x00000000
Fx: -13294512
Fy: -7664004
Fz: -27008610
Tx: 83201
Ty: 175122
Tz: -216436
1646314238173
Status: 0x00000000
Fx: -13305128
Fy: -7659296
Fz: -27012456
Tx: 83283
Ty: 175203
Tz: -216269
1646314238325
Status: 0x00000000
Fx: -13301378
Fy: -7666394
Fz: -27002090
Tx: 83083
Ty: 174954
Tz: -216508
1646314238477
Status: 0x00000000
Fx: -13318439
Fy: -7673462
Fz: -27326792
Tx: 78010
