Status: 0x00000000
Fx: -13301873
Fy: -7711710
Fz: -26936864
Tx: 84103
Ty: 174817
Tz: -216476
1646314122870
Status: 0x00000000
Fx: -13299609
Fy: -7713685
Fz: -26934932
Tx: 83757
Ty: 174880
Tz: -216231
1646314123022
Status: 0x00000000
Fx: -13298187
Fy: -7716495
Fz: -26935020
Tx: 83993
Ty: 174965
Tz: -216425
1646314123172
Status: 0x00000000
Fx: -13301353
Fy: -7715484
Fz: -26926372
Tx: 84211
Ty: 175070
Tz: -216264
1646314123322
Status: 0x00000000
Fx: -13293120
Fy: -7709945
Fz: -26928368
Tx: 84227
Ty: 175111
Tz: -216203
1646314123474
Status: 0x00000000
Fx: -13293792
Fy: -7718737
Fz: -26931584
Tx: 84392
Ty: 175176
Tz: -216189
1646314123626
Status: 0x00000000
Fx: -13303970
Fy: -7716936
Fz: -26931556
Tx: 84217
Ty: 175221
Tz: -216644
1646314123794
Status: 0x00000000
Fx: -13300254
Fy: -7716980
Fz: -26931756
Tx: 84189
Ty: 175115
Tz: -216441
1646314123945
Status: 0x00000000
Fx: -13301552
Fy: -7715492
Fz: -26919168
Tx: 84240
Ty: 175258
Tz: -216329
1646314124098
Status: 0x00000000
Fx: -13297342
Fy: -7711587
Fz: -26923032
Tx: 84234
Ty: 175302
Tz: -216316
1646314124250
Status: 0x00000000
Fx: -13303144
Fy: -7718774
Fz: -26926604
Tx: 84308
Ty: 174923
Tz: -216488
1646314124408
Status: 0x00000000
Fx: -13301580
Fy: -7716057
Fz: -26922810
Tx: 84429
Ty: 175187
Tz: -216484
1646314124561
Status: 0x00000000
Fx: -13296294
Fy: -7714780
Fz: -26913100
Tx: 84568
Ty: 175112
Tz: -216257
1646314124715
Status: 0x00000000
Fx: -13293792
Fy: -7717951
Fz: -26922200
Tx: 84322
Ty: 175201
Tz: -216566
1646314124871
Status: 0x00000000
Fx: -13314753
Fy: -7674449
Fz: -27289744
Tx: 78499
Ty: 189289
Tz: -214518
1646314125087
Status: 0x00000000
Fx: -13449387
Fy: -7641254
Fz: -28155856
Tx: 63873
Ty: 221511
Tz: -210072
1646314125244
Status: 0x00000000
Fx: -13750767
Fy: -7617412
Fz: -28957136
Tx: 51248
Ty: 250973
Tz: -203838
1646314125404
Status: 0x00000000
Fx: -13756259
Fy: -7490273
Fz: -29623422
Tx: 39825
Ty: 277202
Tz: -198467
1646314125559
Status: 0x00000000
Fx: -13678616
Fy: -7370642
Fz: -30438152
Tx: 25832
Ty: 307719
Tz: -194174
1646314125716
Status: 0x00000000
Fx: -13895259
Fy: -7292963
Fz: -31185656
Tx: 13340
Ty: 336055
Tz: -187632
1646314125876
Status: 0x00000000
Fx: -13809672
Fy: -7173311
Fz: -31920414
Tx: 1068
Ty: 362883
Tz: -184418
1646314126032
Status: 0x00000000
Fx: -13923992
Fy: -7121269
Fz: -32647872
Tx: -11283
Ty: 389821
Tz: -179593
1646314126190
Status: 0x00000000
Fx: -14408186
Fy: -7119603
Fz: -33314064
Tx: -22490
Ty: 414869
Tz: -170714
1646314126344
Status: 0x00000000
Fx: -14787148
Fy: -7250305
Fz: -33832436
Tx: -32190
Ty: 434321
Tz: -169054
1646314126512
Status: 0x00000000
Fx: -14542567
Fy: -7154407
Fz: -34526820
Tx: -44648
Ty: 458723
Tz: -168878
1646314126668
Status: 0x00000000
Fx: -14262011
Fy: -7010271
Fz: -35180872
Tx: -56351
Ty: 484097
Tz: -167836
1646314126823
Status: 0x00000000
Fx: -15169627
Fy: -7215234
Fz: -35781648
Tx: -66656
Ty: 506254
Tz: -159378
1646314126979
Status: 0x00000000
Fx: -14999505
Fy: -7146920
Fz: -36679556
Tx: -82548
Ty: 539570
Tz: -159376
1646314127134
Status: 0x00000000
Fx: -15130485
Fy: -7128689
Fz: -37334168
Tx: -93443
Ty: 563252
Tz: -156300
1646314127290
Status: 0x00000000
Fx: -15344541
Fy: -7170178
Fz: -37964100
Tx: -104234
Ty: 586833
Tz: -153497
1646314127446
Status: 0x00000000
Fx: -15085986
Fy: -7177215
Fz: -38647000
Tx: -116242
Ty: 613188
Tz: -157787
1646314127601
Status: 0x00000000
Fx: -15029062
Fy: -7153886
Fz: -39364048
Tx: -127943
Ty: 638854
Tz: -157413
1646314127757
Status: 0x00000000
Fx: -14782998
Fy: -7153172
Fz: -39975628
Tx: -138935
Ty: 662415
Tz: -161932
1646314127911
Status: 0x00000000
Fx: -14765567
Fy: -7284006
Fz: -40654872
Tx: -150496
Ty: 687177
Tz: -166274
1646314128069
Status: 0x00000000
Fx: -14418035
Fy: -7488497
Fz: -41215784
Tx: -160230
Ty: 708296
Tz: -179803
1646314128224
Status: 0x00000000
Fx: -14301964
Fy: -7802331
Fz: -41794804
Tx: -170258
Ty: 729677
Tz: -192921
1646314128377
Status: 0x00000000
Fx: -14553840
Fy: -7980667
Fz: -42418000
Tx: -180433
Ty: 752188
Tz: -195236
1646314128535
Status: 0x00000000
Fx: -15959109
Fy: -8186260
Fz: -42674244
Tx: -95105
Ty: 786455
Tz: -216917
1646314128690
Status: 0x00000000
Fx: -15590027
Fy: -7455624
Fz: -42815496
Tx: -82249
Ty: 795265
Tz: -177365
1646314128845
Status: 0x00000000
Fx: -15719848
Fy: -7481190
Fz: -42885448
Tx: -97717
Ty: 793741
Tz: -173211
1646314129006
Status: 0x00000000
Fx: -15818496
Fy: -7488898
Fz: -42879104
Tx: -103562
Ty: 792073
Tz: -166693
1646314129162
Status: 0x00000000
Fx: -15814422
Fy: -7481817
Fz: -42882080
Tx: -106681
Ty: 791615
Tz: -166953
1646314129313
Status: 0x00000000
Fx: -15821212
Fy: -7485853
Fz: -42878148
Tx: -109057
Ty: 790619
Tz: -165449
1646314129465
Status: 0x00000000
Fx: -15819898
Fy: -7486314
Fz: -42873284
Tx: -110681
Ty: 789967
Tz: -165138
1646314129620
Status: 0x00000000
Fx: -15834428
Fy: -7485701
Fz: -42869016
Tx: -112246
Ty: 789342
Tz: -164414
1646314129774
Status: 0x00000000
Fx: -15946189
Fy: -7537677
Fz: -42984912
Tx: -126042
Ty: 790083
Tz: -161704
1646314129930
Status: 0x00000000
Fx: -16375903
Fy: -7857108
Fz: -43727336
Tx: -202276
Ty: 801166
Tz: -158525
1646314130086
Status: 0x00000000
Fx: -16657225
Fy: -8258668
Fz: -43433028
Tx: -198467
Ty: 789835
Tz: -169363
1646314130241
Status: 0x00000000
Fx: -15023718
Fy: -7602287
Fz: -42552856
Tx: -183692
Ty: 757043
Tz: -173486
1646314130395
Status: 0x00000000
Fx: -15439359
Fy: -7635865
Fz: -41849224
Tx: -171981
Ty: 730346
Tz: -167500
1646314130553
Status: 0x00000000
Fx: -15945205
Fy: -7742819
Fz: -41051280
Tx: -158608
Ty: 700663
Tz: -163572
1646314130708
Status: 0x00000000
Fx: -16225186
Fy: -7792591
Fz: -40343908
Tx: -146810
Ty: 674598
Tz: -160384
1646314130863
Status: 0x00000000
Fx: -16405934
Fy: -7813745
Fz: -39577792
Tx: -133898
Ty: 646456
Tz: -158835
1646314131020
Status: 0x00000000
Fx: -16488922
Fy: -7783645
Fz: -38875288
Tx: -121481
Ty: 619578
Tz: -156743
1646314131175
Status: 0x00000000
Fx: -16301939
Fy: -7720640
Fz: -38152980
Tx: -109693
Ty: 593175
Tz: -158011
1646314131330
Status: 0x00000000
Fx: -16364539
Fy: -7652355
Fz: -37600484
Tx: -100392
Ty: 572054
Tz: -154581
1646314131482
Status: 0x00000000
Fx: -16222961
Fy: -7592235
Fz: -36903904
Tx: -88361
Ty: 546137
Tz: -155204
1646314131637
Status: 0x00000000
Fx: -15448964
Fy: -7263954
Fz: -36015008
Tx: -72956
Ty: 512467
Tz: -157368
1646314131792
Status: 0x00000000
Fx: -15195980
Fy: -7356504
Fz: -35244012
Tx: -59767
Ty: 483654
Tz: -165434
1646314131944
Status: 0x00000000
Fx: -14138891
Fy: -7199376
Fz: -34522020
Tx: -47322
Ty: 456705
Tz: -178398
1646314132100
Status: 0x00000000
Fx: -13235587
Fy: -7100900
Fz: -33787584
Tx: -35007
Ty: 429186
Tz: -190888
1646314132255
Status: 0x00000000
Fx: -13004828
Fy: -7195524
Fz: -33131384
Tx: -23450
Ty: 404552
Tz: -198846
1646314132409
Status: 0x00000000
Fx: -13160475
Fy: -7307473
Fz: -32522944
Tx: -13063
Ty: 382142
Tz: -200432
1646314132563
Status: 0x00000000
Fx: -12942307
Fy: -7386336
Fz: -31792616
Tx: -110
Ty: 354390
Tz: -207832
1646314132718
Status: 0x00000000
Fx: -12752044
Fy: -7481649
Fz: -31060084
Tx: 12589
Ty: 327538
Tz: -215680
1646314132872
Status: 0x00000000
Fx: -12946847
Fy: -7656494
Fz: -30215072
Tx: 27248
Ty: 296568
Tz: -218786
1646314133027
Status: 0x00000000
Fx: -13119615
Fy: -7747966
Fz: -29635730
Tx: 37738
Ty: 274834
Tz: -220173
1646314133180
Status: 0x00000000
Fx: -13001465
Fy: -7775364
Fz: -28887664
Tx: 50725
Ty: 247115
Tz: -223531
1646314133333
Status: 0x00000000
Fx: -13264345
Fy: -7928697
Fz: -28227698
Tx: 62036
Ty: 222626
Tz: -224975
1646314133486
Status: 0x00000000
Fx: -13457286
Fy: -7928258
Fz: -27673196
Tx: 71657
Ty: 202516
Tz: -222166
1646314133641
Status: 0x00000000
Fx: -13310400
Fy: -7714706
Fz: -27019024
Tx: 83051
Ty: 177832
Tz: -217299
1646314133809
Status: 0x00000000
Fx: -13306999
Fy: -7696527
Fz: -26944168
Tx: 84230
Ty: 174919
Tz: -216293
1646314133963
Status: 0x00000000
Fx: -13298343
Fy: -7687636
Fz: -26946584
Tx: 83964
Ty: 174835
Tz: -216300
1646314134116
Status: 0x00000000
Fx: -13303028
Fy: -7695172
Fz: -26934972
Tx: 84069
Ty: 174684
Tz: -216386
1646314134269
Status: 0x00000000
Fx: -13305157
Fy: -7687527
Fz: -26939228
Tx: 84244
Ty: 174528
Tz: -216198
1646314134421
Status: 0x00000000
Fx: -13305352
Fy: -7683837
Fz: -26933448
Tx: 84191
Ty: 174706
Tz: -216332
1646314134573
Status: 0x00000000
Fx: -13306224
Fy: -7689570
Fz: -26932120
Tx: 84334
Ty: 174606
Tz: -216146
1646314134726
Status: 0x00000000
Fx: -13302581
Fy: -7690875
Fz: -26935684
Tx: 84389
Ty: 174423
Tz: -216195
1646314134879
Status: 0x00000000
Fx: -13302906
Fy: -7690555
Fz: -26943136
Tx: 84563
Ty: 174436
Tz: -216324
1646314135030
Status: 0x00000000
Fx: -13296857
Fy: -7693935
Fz: -26936760
Tx: 84355
Ty: 173985
Tz: -216189
1646314135185
Status: 0x00000000
Fx: -13307406
Fy: -7685492
Fz: -26931348
Tx: 84510
Ty: 174213
Tz: -216123
1646314135341
