Status: 0x00000000
Fx: -13293518
Fy: -7669442
Fz: -26966908
Tx: 83315
Ty: 177253
Tz: -216325
1646314205128
Status: 0x00000000
Fx: -13289063
Fy: -7660968
Fz: -26971480
Tx: 83274
Ty: 177323
Tz: -216578
1646314205285
Status: 0x00000000
Fx: -13285417
Fy: -7667012
Fz: -26977532
Tx: 83204
Ty: 177001
Tz: -216509
1646314205446
Status: 0x00000000
Fx: -13289977
Fy: -7668876
Fz: -26969720
Tx: 83180
Ty: 177215
Tz: -216504
1646314205601
Status: 0x00000000
Fx: -13295252
Fy: -7666156
Fz: -26960184
Tx: 83529
Ty: 177293
Tz: -216533
1646314205767
Status: 0x00000000
Fx: -13288011
Fy: -7669641
Fz: -26956896
Tx: 83216
Ty: 177346
Tz: -216259
1646314205928
Status: 0x00000000
Fx: -13296173
Fy: -7669074
Fz: -26964716
Tx: 83405
Ty: 177404
Tz: -216591
1646314206084
Status: 0x00000000
Fx: -13294119
Fy: -7662780
Fz: -26969788
Tx: 83600
Ty: 177492
Tz: -216352
1646314206240
Status: 0x00000000
Fx: -13285640
Fy: -7675639
Fz: -26960960
Tx: 83500
Ty: 177282
Tz: -216619
1646314206416
Status: 0x00000000
Fx: -13292152
Fy: -7668131
Fz: -26959086
Tx: 83351
Ty: 177338
Tz: -216652
1646314206574
Status: 0x00000000
Fx: -13289553
Fy: -7664523
Fz: -26963912
Tx: 83412
Ty: 177339
Tz: -216351
1646314206731
Status: 0x00000000
Fx: -13295105
Fy: -7666337
Fz: -26962848
Tx: 83620
Ty: 177530
Tz: -216570
1646314206887
Status: 0x00000000
Fx: -13288497
Fy: -7663801
Fz: -26955886
Tx: 83723
Ty: 177619
Tz: -216430
1646314207043
Status: 0x00000000
Fx: -13293634
Fy: -7663501
Fz: -26977240
Tx: 83486
Ty: 177687
Tz: -216337
1646314207198
Status: 0x00000000
Fx: -13295736
Fy: -7666698
Fz: -26969456
Tx: 83567
Ty: 177432
Tz: -216371
1646314207359
Status: 0x00000000
Fx: -13295208
Fy: -7674507
Fz: -26963496
Tx: 83523
Ty: 177638
Tz: -216478
1646314207513
Status: 0x00000000
Fx: -13293807
Fy: -7673048
Fz: -26961966
Tx: 83480
Ty: 177401
Tz: -216798
1646314207668
Status: 0x00000000
Fx: -13297785
Fy: -7665738
Fz: -26958460
Tx: 83406
Ty: 177598
Tz: -216516
1646314207823
Status: 0x00000000
Fx: -13287441
Fy: -7660107
Fz: -26971284
Tx: 83582
Ty: 177651
Tz: -216394
1646314207982
Status: 0x00000000
Fx: -13283628
Fy: -7673679
Fz: -26957532
Tx: 83720
Ty: 177372
Tz: -216209
1646314208135
Status: 0x00000000
Fx: -13301749
Fy: -7663998
Fz: -26955356
Tx: 83610
Ty: 177662
Tz: -216466
1646314208290
Status: 0x00000000
Fx: -13289778
Fy: -7664865
Fz: -26959112
Tx: 83568
Ty: 177477
Tz: -216517
1646314208445
Status: 0x00000000
Fx: -13295618
Fy: -7665334
Fz: -26951612
Tx: 83576
Ty: 177365
Tz: -216379
1646314208598
Status: 0x00000000
Fx: -13310498
Fy: -7715012
Fz: -27150248
Tx: 80209
Ty: 184618
Tz: -217678
1646314208755
Status: 0x00000000
Fx: -13479185
Fy: -7595871
Fz: -28268652
Tx: 61670
Ty: 226813
Tz: -210002
1646314208913
Status: 0x00000000
Fx: -13673084
Fy: -7528124
Fz: -29307804
Tx: 44486
Ty: 264992
Tz: -203022
1646314209073
Status: 0x00000000
Fx: -13690889
Fy: -7390079
Fz: -30224572
Tx: 29046
Ty: 299607
Tz: -197310
1646314209231
Status: 0x00000000
Fx: -13743460
Fy: -7236462
Fz: -31195156
Tx: 12454
Ty: 335915
Tz: -189697
1646314209384
Status: 0x00000000
Fx: -13742924
Fy: -7134267
Fz: -32102134
Tx: -2932
Ty: 369488
Tz: -185348
1646314209537
Status: 0x00000000
Fx: -14000920
Fy: -7083444
Fz: -32904372
Tx: -16958
Ty: 399409
Tz: -178368
1646314209692
Status: 0x00000000
Fx: -14774227
Fy: -7192419
Fz: -33658900
Tx: -30046
Ty: 427593
Tz: -168761
1646314209847
Status: 0x00000000
Fx: -15039030
Fy: -7160807
Fz: -34409436
Tx: -43396
Ty: 455318
Tz: -162338
1646314210002
Status: 0x00000000
Fx: -14866807
Fy: -7034574
Fz: -35245604
Tx: -57799
Ty: 486280
Tz: -160022
1646314210158
Status: 0x00000000
Fx: -15383990
Fy: -7072416
Fz: -36066828
Tx: -71870
Ty: 517286
Tz: -152375
1646314210313
Status: 0x00000000
Fx: -15916414
Fy: -7148353
Fz: -36883840
Tx: -85790
Ty: 547913
Tz: -145488
1646314210468
Status: 0x00000000
Fx: -15850479
Fy: -7118907
Fz: -37839616
Tx: -101914
Ty: 582972
Tz: -144865
1646314210621
Status: 0x00000000
Fx: -15679013
Fy: -7158138
