Status: 0x00000000
Fx: -13321860
Fy: -7668169
Fz: -27008808
Tx: 83159
Ty: 174336
Tz: -216285
1646314299682
Status: 0x00000000
Fx: -13322927
Fy: -7664253
Fz: -27000162
Tx: 83415
Ty: 174355
Tz: -216154
1646314299832
Status: 0x00000000
Fx: -13308088
Fy: -7664385
Fz: -27006844
Tx: 83518
Ty: 174518
Tz: -216460
1646314299983
Status: 0x00000000
Fx: -13313216
Fy: -7668722
Fz: -27024320
Tx: 83200
Ty: 174611
Tz: -216227
1646314300135
Status: 0x00000000
Fx: -13308427
Fy: -7673710
Fz: -27011672
Tx: 83346
Ty: 174259
Tz: -216279
1646314300285
Status: 0x00000000
Fx: -13311519
Fy: -7663698
Fz: -27009196
Tx: 83492
Ty: 174424
Tz: -216384
1646314300439
Status: 0x00000000
Fx: -13308062
Fy: -7671295
Fz: -27000252
Tx: 83213
Ty: 174389
Tz: -216315
1646314300596
Status: 0x00000000
Fx: -13314925
Fy: -7671441
Fz: -27010310
Tx: 83386
Ty: 174357
Tz: -216289
1646314300749
Status: 0x00000000
Fx: -13314089
Fy: -7666446
Fz: -26987038
Tx: 83318
Ty: 174741
Tz: -216231
1646314300901
Status: 0x00000000
Fx: -13311540
Fy: -7663553
Fz: -26986972
Tx: 83332
Ty: 174740
Tz: -216265
1646314301052
Status: 0x00000000
Fx: -13315063
Fy: -7662297
Fz: -27006688
Tx: 83421
Ty: 174428
Tz: -215932
1646314301208
Status: 0x00000000
Fx: -13312574
Fy: -7667342
Fz: -26987150
Tx: 83489
Ty: 174722
Tz: -216533
1646314301361
Status: 0x00000000
Fx: -13316353
Fy: -7663697
Fz: -26995720
Tx: 83470
Ty: 174826
Tz: -216490
1646314301514
Status: 0x00000000
Fx: -13315751
Fy: -7669505
Fz: -26998276
Tx: 83192
Ty: 174734
Tz: -216196
1646314301666
Status: 0x00000000
Fx: -13311600
Fy: -7669038
Fz: -26993608
Tx: 83292
Ty: 174825
Tz: -216382
1646314301819
Status: 0x00000000
Fx: -13322159
Fy: -7663522
Fz: -26991980
Tx: 83464
Ty: 174802
Tz: -216294
1646314301973
Status: 0x00000000
Fx: -13314845
Fy: -7667073
Fz: -26997128
Tx: 83341
Ty: 174674
Tz: -216163
1646314302126
Status: 0x00000000
Fx: -13314932
Fy: -7669075
Fz: -26982380
Tx: 83250
Ty: 174864
Tz: -216167
1646314302279
Status: 0x00000000
Fx: -13314251
Fy: -7671028
Fz: -26997580
Tx: 83515
Ty: 175064
Tz: -216283
1646314302431
Status: 0x00000000
Fx: -13316856
Fy: -7675702
Fz: -26991464
Tx: 83294
Ty: 174844
Tz: -216305
1646314302581
Status: 0x00000000
Fx: -13308410
