Status: 0x00000000
Fx: -13297150
Fy: -7649319
Fz: -27119932
Tx: 83179
Ty: 178224
Tz: -215503
1646312762064
Status: 0x00000000
Fx: -13292079
Fy: -7649659
Fz: -27117374
Tx: 83009
Ty: 178273
Tz: -215419
1646312762217
Status: 0x00000000
Fx: -13298153
Fy: -7651246
Fz: -27118964
Tx: 83161
Ty: 178392
Tz: -215363
1646312762370
Status: 0x00000000
Fx: -13299429
Fy: -7646225
Fz: -27114270
Tx: 83199
Ty: 178544
Tz: -215335
1646312762522
Status: 0x00000000
Fx: -13295455
Fy: -7654128
Fz: -27111952
Tx: 83230
Ty: 178400
Tz: -215039
1646312762677
Status: 0x00000000
Fx: -13293337
Fy: -7653309
Fz: -27114428
Tx: 83062
Ty: 178549
Tz: -215449
1646312762828
Status: 0x00000000
Fx: -13296020
Fy: -7648382
Fz: -27107744
Tx: 83191
Ty: 178571
Tz: -215175
1646312762980
Status: 0x00000000
Fx: -13293105
Fy: -7651076
Fz: -27105492
Tx: 83039
Ty: 178327
Tz: -215245
1646312763135
Status: 0x00000000
Fx: -13287595
Fy: -7649105
Fz: -27092094
Tx: 83326
Ty: 178448
Tz: -215052
1646312763286
Status: 0x00000000
Fx: -13291709
Fy: -7654921
Fz: -27113722
Tx: 83009
Ty: 178608
Tz: -215182
1646312763434
Status: 0x00000000
Fx: -13294124
Fy: -7658581
Fz: -27109328
Tx: 83024
Ty: 178550
Tz: -215293
1646312763586
Status: 0x00000000
Fx: -13298730
Fy: -7647164
Fz: -27098644
Tx: 83236
Ty: 178565
Tz: -215161
1646312763738
Status: 0x00000000
Fx: -13295257
Fy: -7652337
Fz: -27100070
Tx: 83151
Ty: 178645
Tz: -215171
1646312763890
Status: 0x00000000
Fx: -13299981
Fy: -7652581
Fz: -27103012
Tx: 82933
Ty: 178566
Tz: -214997
1646312764041
Status: 0x00000000
Fx: -13292519
Fy: -7646593
Fz: -27101948
Tx: 83169
Ty: 178473
Tz: -215437
1646312764197
Status: 0x00000000
Fx: -13296083
Fy: -7655054
Fz: -27099424
Tx: 83100
Ty: 178512
Tz: -215312
1646312764347
Status: 0x00000000
Fx: -13298599
Fy: -7641736
Fz: -27096780
Tx: 83289
Ty: 178516
Tz: -214954
1646312764500
Status: 0x00000000
Fx: -13297519
Fy: -7657697
Fz: -27091884
Tx: 83238
Ty: 178576
Tz: -215197
1646312764653
Status: 0x00000000
Fx: -13297490
Fy: -7644316
Fz: -27108324
Tx: 82977
Ty: 178800
Tz: -215191
1646312764804
Status: 0x00000000
Fx: -13291388
Fy: -7659004
Fz: -27102982
Tx: 83212
Ty: 178526
Tz: -215113
1646312764956
Status: 0x00000000
Fx: -13296494
Fy: -7649421
Fz: -27101598
Tx: 83144
Ty: 178680
Tz: -214995
1646312765108
Status: 0x00000000
Fx: -13292021
Fy: -7647773
Fz: -27097306
Tx: 83294
Ty: 178559
Tz: -215017
1646312765261
Status: 0x00000000
Fx: -13297926
Fy: -7649488
Fz: -27095932
Tx: 83488
Ty: 178817
Tz: -215108
1646312765435
Status: 0x00000000
Fx: -13299772
Fy: -7648986
Fz: -27104764
Tx: 83105
Ty: 178535
Tz: -215307
1646312765589
Status: 0x00000000
Fx: -13297380
Fy: -7647626
Fz: -27096000
Tx: 83170
Ty: 178584
Tz: -215184
1646312765748
Status: 0x00000000
Fx: -13302985
Fy: -7638531
Fz: -27177096
Tx: 82579
Ty: 181052
Tz: -214644
1646312765899
Status: 0x00000000
Fx: -13873643
Fy: -7698405
Fz: -28662038
Tx: 59516
Ty: 238416
Tz: -207607
1646312766053
Status: 0x00000000
Fx: -14210900
Fy: -7674130
Fz: -29956754
Tx: 39791
Ty: 287384
Tz: -200395
1646312766205
Status: 0x00000000
Fx: -14419323
Fy: -7570734
Fz: -31227304
Tx: 20573
Ty: 335589
Tz: -192547
1646312766357
Status: 0x00000000
Fx: -14602498
Fy: -7441644
Fz: -32453930
Tx: 1122
Ty: 381940
Tz: -183703
1646312766510
Status: 0x00000000
Fx: -14981965
Fy: -7359076
Fz: -33657884
Tx: -17755
Ty: 427657
Tz: -174079
1646312766663
Status: 0x00000000
Fx: -15626609
Fy: -7334205
Fz: -34843160
Tx: -37027
Ty: 473165
Tz: -162249
1646312766820
Status: 0x00000000
Fx: -16057069
Fy: -7309787
Fz: -35925864
Tx: -54064
Ty: 513528
Tz: -153549
1646312766973
Status: 0x00000000
Fx: -16744033
Fy: -7383716
Fz: -37028424
Tx: -71042
Ty: 554453
Tz: -145434
1646312767127
Status: 0x00000000
Fx: -17478012
Fy: -7455381
Fz: -38135992
Tx: -89666
Ty: 597004
Tz: -135384
1646312767283
Status: 0x00000000
Fx: -17964736
Fy: -7510715
Fz: -39369384
Tx: -109485
Ty: 643178
Tz: -129406
1646312767437
Status: 0x00000000
Fx: -18552912
Fy: -7347748
Fz: -40248684
Tx: -123989
Ty: 676694
Tz: -112178
1646312767588
Status: 0x00000000
Fx: -19509884
Fy: -7590567
Fz: -41639792
Tx: -145805
Ty: 729332
Tz: -106540
1646312767742
Status: 0x00000000
Fx: -20489076
Fy: -7909810
Fz: -43003320
Tx: -167519
Ty: 780836
Tz: -102182
1646312767897
Status: 0x00000000
Fx: -21550072
Fy: -8248830
Fz: -44282040
Tx: -188386
Ty: 829495
Tz: -97345
1646312768052
Status: 0x00000000
Fx: -21991796
Fy: -8409322
Fz: -45553036
Tx: -208417
Ty: 877685
Tz: -96146
1646312768208
Status: 0x00000000
Fx: -22423252
Fy: -8608064
