Status: 0x00000000
Fx: -13318936
Fy: -7653660
Fz: -27254704
Tx: 82759
Ty: 175212
Tz: -215582
1646313007943
Status: 0x00000000
Fx: -13328492
Fy: -7655062
Fz: -27262984
Tx: 82606
Ty: 175466
Tz: -215404
1646313008094
Status: 0x00000000
Fx: -13325389
Fy: -7659154
Fz: -27255454
Tx: 82680
Ty: 175196
Tz: -215582
1646313008252
Status: 0x00000000
Fx: -13322605
Fy: -7653699
Fz: -27244088
Tx: 82738
Ty: 175275
Tz: -215231
1646313008411
Status: 0x00000000
Fx: -13313412
Fy: -7655706
Fz: -27253604
Tx: 82983
Ty: 175319
Tz: -215389
1646313008565
Status: 0x00000000
Fx: -13319254
Fy: -7659736
Fz: -27247294
Tx: 82920
Ty: 175684
Tz: -215660
1646313008716
Status: 0x00000000
Fx: -13317796
Fy: -7663862
Fz: -27247924
Tx: 82862
Ty: 175447
Tz: -215217
1646313008871
Status: 0x00000000
Fx: -13327867
Fy: -7651922
Fz: -27247612
Tx: 83027
Ty: 175743
Tz: -215492
1646313009024
Status: 0x00000000
Fx: -13321318
Fy: -7647750
Fz: -27238822
Tx: 82857
Ty: 175637
Tz: -215450
1646313009175
Status: 0x00000000
Fx: -13531050
Fy: -7564590
Fz: -28174210
Tx: 76309
Ty: 213361
Tz: -209943
1646313009325
Status: 0x00000000
Fx: -14064891
Fy: -7562388
Fz: -29728068
Tx: 65056
Ty: 276200
Tz: -205881
1646313009486
Status: 0x00000000
Fx: -14597085
Fy: -7505038
Fz: -31442580
Tx: 53044
Ty: 345095
Tz: -199391
1646313009637
Status: 0x00000000
Fx: -15195813
Fy: -7402619
Fz: -32933720
Tx: 41848
Ty: 406092
Tz: -190356
1646313009796
Status: 0x00000000
Fx: -15756606
Fy: -7294166
Fz: -34550300
Tx: 29986
Ty: 471496
Tz: -181233
1646313009948
Status: 0x00000000
Fx: -16288086
Fy: -7175396
Fz: -36158408
Tx: 17301
Ty: 536131
Tz: -172326
1646313010100
Status: 0x00000000
Fx: -17452100
Fy: -7360157
Fz: -37610712
Tx: 5738
Ty: 594613
Tz: -170489
1646313010252
Status: 0x00000000
Fx: -18727368
Fy: -7552466
Fz: -39073696
Tx: -5201
Ty: 653350
Tz: -168491
1646313010407
Status: 0x00000000
Fx: -20038210
Fy: -7914197
Fz: -40581440
Tx: -16973
Ty: 715013
Tz: -173020
1646313010559
Status: 0x00000000
Fx: -21388338
Fy: -8251389
Fz: -42220800
Tx: -29691
Ty: 781352
Tz: -176131
1646313010710
Status: 0x00000000
Fx: -22355600
Fy: -8574045
Fz: -43884940
Tx: -42504
Ty: 848247
Tz: -182351
1646313010861
Status: 0x00000000
Fx: -23215268
Fy: -8891932
Fz: -45524360
Tx: -55028
Ty: 914904
Tz: -188139
1646313011012
Status: 0x00000000
Fx: -24142686
Fy: -9090635
Fz: -47252052
Tx: -68199
Ty: 984735
Tz: -189411
1646313011167
Status: 0x00000000
Fx: -25085596
Fy: -9645738
Fz: -48212284
Tx: -75725
Ty: 1023418
Tz: -204694
1646313011318
Status: 0x00000000
Fx: -25617024
Fy: -10064210
Fz: -49460828
Tx: -85521
Ty: 1074318
Tz: -217184
1646313011473
Status: 0x00000000
Fx: -25986284
Fy: -10287439
Fz: -50839216
Tx: -96237
Ty: 1129783
Tz: -223265
1646313011625
Status: 0x00000000
Fx: -26369940
