Status: 0x00000000
Fx: -13292752
Fy: -7667235
Fz: -27116776
Tx: 82983
Ty: 175177
Tz: -215102
1646312930749
Status: 0x00000000
Fx: -13288248
Fy: -7666431
Fz: -27122260
Tx: 82972
Ty: 175450
Tz: -215155
1646312930903
Status: 0x00000000
Fx: -13285533
Fy: -7665554
Fz: -27116884
Tx: 82850
Ty: 175558
Tz: -215179
1646312931058
Status: 0x00000000
Fx: -13289741
Fy: -7668837
Fz: -27114840
Tx: 83223
Ty: 175446
Tz: -215038
1646312931214
Status: 0x00000000
Fx: -13294912
Fy: -7664504
Fz: -27119652
Tx: 83144
Ty: 175558
Tz: -215062
1646312931369
Status: 0x00000000
Fx: -13291461
Fy: -7663916
Fz: -27105974
Tx: 83065
Ty: 175700
Tz: -215091
1646312931523
Status: 0x00000000
Fx: -13285357
Fy: -7670434
Fz: -27116584
Tx: 83035
Ty: 175588
Tz: -214891
1646312931682
Status: 0x00000000
Fx: -13291880
Fy: -7667486
Fz: -27095168
Tx: 82985
Ty: 175663
Tz: -215108
1646312931837
Status: 0x00000000
Fx: -13291096
Fy: -7661218
Fz: -27093180
Tx: 83236
Ty: 175932
Tz: -214982
1646312931993
Status: 0x00000000
Fx: -13286013
Fy: -7668495
Fz: -27099464
Tx: 83037
Ty: 175699
Tz: -215109
1646312932147
Status: 0x00000000
Fx: -13289353
Fy: -7662862
Fz: -27090798
Tx: 83031
Ty: 175971
Tz: -215168
1646312932300
Status: 0x00000000
Fx: -13285231
Fy: -7671042
Fz: -27098540
Tx: 83249
Ty: 176087
Tz: -215176
1646312932454
Status: 0x00000000
Fx: -13292904
Fy: -7674077
Fz: -27097780
Tx: 83300
Ty: 176051
Tz: -215496
1646312932607
Status: 0x00000000
Fx: -13286638
Fy: -7669218
Fz: -27078876
Tx: 82983
Ty: 176218
Tz: -214904
1646312932764
Status: 0x00000000
Fx: -13282492
Fy: -7664241
Fz: -27075864
Tx: 83325
Ty: 175972
Tz: -215110
1646312932917
Status: 0x00000000
Fx: -13292106
Fy: -7667831
Fz: -27080288
Tx: 83123
Ty: 176370
Tz: -215050
1646312933069
Status: 0x00000000
Fx: -13584491
Fy: -7551743
Fz: -28438978
Tx: 76113
Ty: 231246
Tz: -208843
1646312933222
Status: 0x00000000
Fx: -14140602
Fy: -7542038
Fz: -29616676
Tx: 69754
Ty: 279282
Tz: -205143
1646312933378
Status: 0x00000000
Fx: -14602663
Fy: -7574774
Fz: -30966808
Tx: 62022
Ty: 334952
Tz: -203813
1646312933534
Status: 0x00000000
Fx: -14964356
Fy: -7451178
Fz: -32157016
Tx: 55734
Ty: 382890
Tz: -196527
1646312933688
Status: 0x00000000
Fx: -15272585
Fy: -7412040
Fz: -33350624
