Status: 0x00000000
Fx: -13302606
Fy: -7640978
Fz: -27023028
Tx: 82793
Ty: 177697
Tz: -215399
1646312712127
Status: 0x00000000
Fx: -13305358
Fy: -7639095
Fz: -27030220
Tx: 82781
Ty: 177762
Tz: -214975
1646312712278
Status: 0x00000000
Fx: -13303954
Fy: -7641967
Fz: -27015984
Tx: 82484
Ty: 177756
Tz: -215077
1646312712428
Status: 0x00000000
Fx: -13303607
Fy: -7640143
Fz: -27027984
Tx: 82682
Ty: 177439
Tz: -214976
1646312712581
Status: 0x00000000
Fx: -13299059
Fy: -7648851
Fz: -27018232
Tx: 82362
Ty: 177591
Tz: -215286
1646312712732
Status: 0x00000000
Fx: -13306408
Fy: -7647305
Fz: -27003992
Tx: 82672
Ty: 177598
Tz: -215021
1646312712885
Status: 0x00000000
Fx: -13300330
Fy: -7640402
Fz: -27021332
Tx: 82727
Ty: 177688
Tz: -215078
1646312713039
Status: 0x00000000
Fx: -13299818
Fy: -7639935
Fz: -27014504
Tx: 82655
Ty: 177499
Tz: -214935
1646312713190
Status: 0x00000000
Fx: -13296624
Fy: -7637686
Fz: -27019216
Tx: 82528
Ty: 177709
Tz: -215186
1646312713345
Status: 0x00000000
Fx: -13296188
Fy: -7640592
Fz: -27016554
Tx: 82557
Ty: 177509
Tz: -215197
1646312713498
Status: 0x00000000
Fx: -13308136
Fy: -7648376
Fz: -27019152
Tx: 82551
Ty: 177904
Tz: -215196
1646312713659
Status: 0x00000000
Fx: -13306091
Fy: -7640089
Fz: -27022704
Tx: 82625
Ty: 177768
Tz: -215164
1646312713816
Status: 0x00000000
Fx: -13306977
Fy: -7647367
Fz: -27020442
Tx: 82477
Ty: 177573
Tz: -215387
1646312713970
Status: 0x00000000
Fx: -13298448
Fy: -7639200
Fz: -27023770
Tx: 82477
Ty: 177640
Tz: -214870
1646312714123
Status: 0x00000000
Fx: -13300325
Fy: -7644244
Fz: -27017524
Tx: 82644
Ty: 177633
Tz: -215104
1646312714274
Status: 0x00000000
Fx: -13299711
Fy: -7639033
Fz: -27010964
Tx: 82536
Ty: 177440
Tz: -215071
1646312714426
Status: 0x00000000
Fx: -13292857
Fy: -7643733
Fz: -27017532
Tx: 82411
Ty: 177518
Tz: -214937
1646312714580
Status: 0x00000000
Fx: -13297240
Fy: -7644332
Fz: -27018120
Tx: 82395
Ty: 177655
Tz: -215110
1646312714734
Status: 0x00000000
Fx: -13302597
Fy: -7642149
Fz: -27015712
Tx: 82782
Ty: 177584
Tz: -215178
1646312714886
Status: 0x00000000
Fx: -13297232
Fy: -7650282
Fz: -27012760
Tx: 82545
Ty: 177568
Tz: -215131
1646312715326
Status: 0x00000000
Fx: -13299494
Fy: -7647256
Fz: -27020964
Tx: 82554
Ty: 177771
Tz: -215223
1646312715487
Status: 0x00000000
Fx: -13546040
Fy: -7604916
Fz: -27992192
Tx: 68248
Ty: 214892
Tz: -209161
1646312715647
Status: 0x00000000
Fx: -13906610
Fy: -7548216
Fz: -29214624
Tx: 50110
Ty: 262217
Tz: -201178
1646312715805
Status: 0x00000000
Fx: -14282005
Fy: -7581516
Fz: -30315028
Tx: 34029
Ty: 304474
Tz: -196326
1646312715963
Status: 0x00000000
Fx: -14559137
Fy: -7527298
Fz: -31319316
Tx: 19187
Ty: 342255
Tz: -189149
1646312716124
Status: 0x00000000
Fx: -14930883
Fy: -7468388
Fz: -32439340
Tx: 2152
Ty: 385081
Tz: -180734
1646312716283
Status: 0x00000000
Fx: -15097514
Fy: -7355044
Fz: -33473722
Tx: -13648
Ty: 424277
Tz: -173127
1646312716442
Status: 0x00000000
Fx: -15650341
Fy: -7362891
Fz: -34558224
Tx: -30642
Ty: 465999
Tz: -164321
1646312716600
Status: 0x00000000
Fx: -15564787
Fy: -7277670
Fz: -35528912
Tx: -45905
Ty: 502337
Tz: -161198
1646312716757
Status: 0x00000000
Fx: -15793457
Fy: -7261970
Fz: -36433964
Tx: -60294
Ty: 536514
Tz: -156425
1646312716915
Status: 0x00000000
Fx: -16328744
Fy: -7272266
Fz: -37373500
Tx: -74958
Ty: 572276
Tz: -148300
1646312717073
Status: 0x00000000
Fx: -16678748
Fy: -7296203
Fz: -38399572
Tx: -91458
Ty: 610608
Tz: -142957
1646312717233
Status: 0x00000000
Fx: -17368964
Fy: -7345823
Fz: -39586332
Tx: -110078
Ty: 655886
Tz: -133744
1646312717391
Status: 0x00000000
Fx: -18225660
Fy: -7487340
Fz: -40701508
Tx: -127105
Ty: 697938
Tz: -124789
1646312717545
Status: 0x00000000
Fx: -19091440
Fy: -7743164
Fz: -41870084
Tx: -145432
Ty: 742567
Tz: -120555
1646312717700
Status: 0x00000000
Fx: -20316926
Fy: -8187948
