Status: 0x00000000
Fx: -13307949
Fy: -7643717
Fz: -27066024
Tx: 82399
Ty: 173663
Tz: -214380
1646312884325
Status: 0x00000000
Fx: -13305653
Fy: -7641260
Fz: -27060584
Tx: 82580
Ty: 173667
Tz: -214644
1646312884478
Status: 0x00000000
Fx: -13305969
Fy: -7640880
Fz: -27053390
Tx: 82722
Ty: 174001
Tz: -214721
1646312884630
Status: 0x00000000
Fx: -13308326
Fy: -7645803
Fz: -27049044
Tx: 82635
Ty: 173865
Tz: -214547
1646312884780
Status: 0x00000000
Fx: -13302362
Fy: -7653301
Fz: -27049722
Tx: 82714
Ty: 173994
Tz: -214759
1646312884932
Status: 0x00000000
Fx: -13309204
Fy: -7648838
Fz: -27055296
Tx: 82528
Ty: 174069
Tz: -214856
1646312885084
Status: 0x00000000
Fx: -13306666
Fy: -7654293
Fz: -27048184
Tx: 82544
Ty: 174203
Tz: -214439
1646312885237
Status: 0x00000000
Fx: -13309081
Fy: -7648103
Fz: -27032172
Tx: 82687
Ty: 174545
Tz: -214745
1646312885390
Status: 0x00000000
Fx: -13307054
Fy: -7649219
Fz: -27038376
Tx: 82849
Ty: 174629
Tz: -214989
1646312885542
Status: 0x00000000
Fx: -13296262
Fy: -7654407
Fz: -27040932
Tx: 82729
Ty: 174414
Tz: -214556
1646312885694
Status: 0x00000000
Fx: -13307169
Fy: -7653280
Fz: -27045112
Tx: 82861
Ty: 174582
Tz: -214670
1646312885845
Status: 0x00000000
Fx: -13307213
Fy: -7647243
Fz: -27034450
Tx: 83064
Ty: 174397
Tz: -214694
1646312885998
Status: 0x00000000
Fx: -13305532
Fy: -7648633
Fz: -27030724
Tx: 82844
Ty: 174394
Tz: -214717
1646312886149
Status: 0x00000000
Fx: -13308865
Fy: -7656348
Fz: -27035678
Tx: 82861
Ty: 174519
Tz: -214838
1646312886303
Status: 0x00000000
Fx: -13309087
Fy: -7652475
Fz: -27036024
Tx: 82680
Ty: 174844
Tz: -214913
1646312886462
Status: 0x00000000
Fx: -13309539
Fy: -7652879
Fz: -27036546
Tx: 82864
Ty: 175001
Tz: -214826
1646312886619
Status: 0x00000000
Fx: -13303792
Fy: -7650144
Fz: -27033272
Tx: 82720
Ty: 174901
Tz: -214674
