Status: 0x00000000
Fx: -10696492
Fy: -4352045
Fz: -30630154
Tx: 63785
Ty: 199292
Tz: -204074
1645284939336
Status: 0x00000000
Fx: -10694019
Fy: -4353975
Fz: -30611788
Tx: 63944
Ty: 199339
Tz: -204096
1645284939564
Status: 0x00000000
Fx: -10692882
Fy: -4356430
Fz: -30624420
Tx: 63769
Ty: 199165
Tz: -204139
1645284939716
Status: 0x00000000
Fx: -10693990
Fy: -4349136
Fz: -30617036
Tx: 63574
Ty: 199042
Tz: -203933
1645284939869
Status: 0x00000000
Fx: -10691796
Fy: -4354750
Fz: -30633708
Tx: 64058
Ty: 199084
Tz: -204043
1645284940040
Status: 0x00000000
Fx: -10693759
Fy: -4364683
Fz: -30630300
Tx: 63593
Ty: 199315
Tz: -204184
1645284940198
Status: 0x00000000
Fx: -10690867
Fy: -4349001
Fz: -30625740
Tx: 63723
Ty: 199032
Tz: -204149
1645284940350
Status: 0x00000000
Fx: -10693519
Fy: -4346340
Fz: -30625252
Tx: 63817
Ty: 199009
Tz: -204089
1645284940510
Status: 0x00000000
Fx: -10689316
Fy: -4357770
Fz: -30623096
Tx: 63480
Ty: 199328
Tz: -203874
1645284940669
Status: 0x00000000
Fx: -10694539
Fy: -4347516
Fz: -30625766
Tx: 63808
Ty: 199004
Tz: -204093
1645284940830
Status: 0x00000000
Fx: -10694145
Fy: -4356261
Fz: -30631552
Tx: 63846
Ty: 199063
Tz: -203997
1645284940985
Status: 0x00000000
Fx: -10697724
Fy: -4351676
Fz: -30625278
Tx: 63881
Ty: 199166
Tz: -203978
1645284941138
Status: 0x00000000
Fx: -10697112
Fy: -4357412
Fz: -30633188
Tx: 63767
Ty: 199058
Tz: -204203
1645284941292
Status: 0x00000000
Fx: -10688934
Fy: -4352947
Fz: -30636440
Tx: 63741
Ty: 198937
Tz: -203989
1645284941443
Status: 0x00000000
Fx: -10693807
Fy: -4353331
Fz: -30628064
Tx: 63720
Ty: 199189
Tz: -204032
1645284941598
Status: 0x00000000
Fx: -10699942
Fy: -4354163
Fz: -30625392
Tx: 63593
Ty: 199191
Tz: -204110
1645284941751
Status: 0x00000000
Fx: -10692474
Fy: -4351294
Fz: -30633228
Tx: 63723
Ty: 198988
Tz: -203974
1645284941904
Status: 0x00000000
Fx: -10698024
Fy: -4348577
Fz: -30623412
Tx: 63823
Ty: 199233
Tz: -204084
1645284942066
Status: 0x00000000
Fx: -10694735
Fy: -4352990
Fz: -30622376
Tx: 63813
Ty: 199007
Tz: -204025
1645284942217
Status: 0x00000000
Fx: -10689577
Fy: -4340424
Fz: -30630120
Tx: 63802
Ty: 199113
Tz: -204045
1645284942370
Status: 0x00000000
Fx: -10702130
Fy: -4347164
Fz: -30624102
Tx: 63697
Ty: 199083
Tz: -204087
1645284942525
Status: 0x00000000
Fx: -10694130
Fy: -4352600
Fz: -30628964
Tx: 63645
Ty: 199113
Tz: -203863
1645284942680
Status: 0x00000000
Fx: -10686032
Fy: -4350085
Fz: -30641288
Tx: 63742
Ty: 198958
Tz: -204020
1645284942834
Status: 0x00000000
Fx: -10693012
Fy: -4347029
Fz: -30632020
Tx: 63867
Ty: 199078
Tz: -203913
1645284942991
Status: 0x00000000
Fx: -10688474
Fy: -4345917
Fz: -30698192
Tx: 63364
Ty: 198385
Tz: -203888
1645284943143
Status: 0x00000000
Fx: -10679852
Fy: -4341230
Fz: -30785320
Tx: 63101
Ty: 197760
Tz: -204226
1645284943295
Status: 0x00000000
Fx: -10669384
Fy: -4367182
Fz: -30902168
Tx: 62475
Ty: 196791
Tz: -204083
1645284943455
Status: 0x00000000
Fx: -10653009
Fy: -4354611
Fz: -31026360
Tx: 62181
Ty: 195995
Tz: -204123
1645284943608
Status: 0x00000000
Fx: -10677489
Fy: -4373944
Fz: -31113334
Tx: 61894
Ty: 195351
Tz: -204106
1645284943761
Status: 0x00000000
Fx: -10665599
Fy: -4366783
Fz: -31190214
Tx: 61582
Ty: 194555
Tz: -204064
1645284943912
Status: 0x00000000
Fx: -10656004
Fy: -4363254
Fz: -31277074
Tx: 61564
Ty: 193985
Tz: -204223
1645284944062
Status: 0x00000000
Fx: -10654282
Fy: -4357489
Fz: -31361300
Tx: 61181
Ty: 193613
Tz: -204410
1645284944215
Status: 0x00000000
Fx: -10659075
Fy: -4335727
Fz: -31451428
Tx: 61217
Ty: 193224
Tz: -204348
1645284944369
Status: 0x00000000
Fx: -10670855
Fy: -4321303
Fz: -31510244
Tx: 60574
Ty: 192928
Tz: -204525
1645284944529
Status: 0x00000000
Fx: -10663362
Fy: -4329014
Fz: -31591302
Tx: 60340
Ty: 192376
Tz: -204693
1645284944686
Status: 0x00000000
Fx: -10635861
Fy: -4325143
Fz: -31724956
Tx: 59752
Ty: 191405
Tz: -204748
1645284944837
Status: 0x00000000
Fx: -10620570
Fy: -4350870
Fz: -31823640
Tx: 60791
Ty: 190343
Tz: -205063
1645284944995
Status: 0x00000000
Fx: -10630855
Fy: -4381568
Fz: -31907122
Tx: 61433
Ty: 190044
Tz: -204424
1645284945144
Status: 0x00000000
Fx: -10624904
Fy: -4364132
Fz: -32005508
Tx: 61569
Ty: 189123
Tz: -204406
1645284945298
Status: 0x00000000
Fx: -10622079
Fy: -4353546
Fz: -32110998
Tx: 61758
Ty: 188412
Tz: -204259
1645284945453
Status: 0x00000000
Fx: -10612175
Fy: -4371145
Fz: -32210336
Tx: 61484
Ty: 187804
Tz: -204356
1645284945605
Status: 0x00000000
Fx: -10622834
Fy: -4393444
Fz: -32337120
Tx: 61856
Ty: 186926
Tz: -204249
1645284945759
Status: 0x00000000
Fx: -10610533
Fy: -4390078
Fz: -32441802
Tx: 61866
Ty: 186525
Tz: -204151
1645284945908
Status: 0x00000000
Fx: -10595146
Fy: -4373084
Fz: -32570750
Tx: 61781
Ty: 185670
Tz: -204382
1645284946062
Status: 0x00000000
Fx: -10601186
Fy: -4386922
Fz: -32695732
Tx: 61574
Ty: 185205
Tz: -204307
1645284946216
Status: 0x00000000
Fx: -10595560
Fy: -4381379
Fz: -32824714
Tx: 61693
Ty: 184685
Tz: -204385
1645284946370
Status: 0x00000000
Fx: -10591310
Fy: -4373024
Fz: -32941570
Tx: 61577
Ty: 184455
Tz: -204359
1645284946528
Status: 0x00000000
Fx: -10568864
Fy: -4359410
Fz: -33048188
Tx: 61205
Ty: 184026
Tz: -204685
1645284946680
Status: 0x00000000
Fx: -10589092
Fy: -4373052
Fz: -33154372
Tx: 60810
Ty: 184426
Tz: -204848
1645284946831
Status: 0x00000000
Fx: -10546545
Fy: -4335264
Fz: -33287268
Tx: 60745
Ty: 183644
Tz: -204752
1645284946982
Status: 0x00000000
Fx: -10523128
