Status: 0x00000000
Fx: -10685136
Fy: -4327529
Fz: -30581880
Tx: 63723
Ty: 199324
Tz: -204890
1645284648776
Status: 0x00000000
Fx: -10692483
Fy: -4324956
Fz: -30573252
Tx: 63869
Ty: 199279
Tz: -204648
1645284648934
Status: 0x00000000
Fx: -10690812
Fy: -4333628
Fz: -30574558
Tx: 63680
Ty: 199193
Tz: -204828
1645284649094
Status: 0x00000000
Fx: -10687064
Fy: -4318343
Fz: -30579960
Tx: 63787
Ty: 199559
Tz: -204566
1645284649252
Status: 0x00000000
Fx: -10689309
Fy: -4330359
Fz: -30583344
Tx: 63827
Ty: 199336
Tz: -204669
1645284649413
Status: 0x00000000
Fx: -10691577
Fy: -4331075
Fz: -30581464
Tx: 63686
Ty: 199331
Tz: -204825
1645284649570
Status: 0x00000000
Fx: -10678505
Fy: -4321129
Fz: -30584868
Tx: 63687
Ty: 199209
Tz: -204847
1645284649776
Status: 0x00000000
Fx: -10685762
Fy: -4322225
Fz: -30569044
Tx: 63853
Ty: 199260
Tz: -204806
1645284649938
Status: 0x00000000
Fx: -10686360
Fy: -4328346
Fz: -30567880
Tx: 63810
Ty: 199244
Tz: -204807
1645284650095
Status: 0x00000000
Fx: -10685764
Fy: -4324707
Fz: -30574026
Tx: 63807
Ty: 199296
Tz: -204673
1645284650273
Status: 0x00000000
Fx: -10681781
Fy: -4322256
Fz: -30562876
Tx: 63787
Ty: 199360
Tz: -204824
1645284650430
Status: 0x00000000
Fx: -10692974
Fy: -4321067
Fz: -30566956
Tx: 63798
Ty: 199259
Tz: -204639
1645284650587
Status: 0x00000000
Fx: -10690542
Fy: -4322161
Fz: -30566896
Tx: 64041
Ty: 199360
Tz: -204986
1645284650748
Status: 0x00000000
Fx: -10685302
Fy: -4325527
Fz: -30567066
Tx: 63767
Ty: 199294
Tz: -204691
1645284650903
Status: 0x00000000
Fx: -10679836
Fy: -4320087
Fz: -30572440
Tx: 63882
Ty: 199376
Tz: -204327
1645284651059
Status: 0x00000000
Fx: -10689569
Fy: -4321868
Fz: -30567716
Tx: 64009
Ty: 199445
Tz: -204659
1645284651217
Status: 0x00000000
Fx: -10687951
Fy: -4333374
Fz: -30574958
Tx: 63710
Ty: 199456
Tz: -205089
1645284651376
Status: 0x00000000
Fx: -10683959
Fy: -4326373
Fz: -30566192
Tx: 64129
Ty: 199555
Tz: -204659
1645284651537
Status: 0x00000000
Fx: -10682663
Fy: -4322811
Fz: -30569568
Tx: 63954
Ty: 199569
Tz: -204903
1645284651694
Status: 0x00000000
Fx: -10686909
Fy: -4328176
Fz: -30562680
Tx: 64069
Ty: 199682
Tz: -204804
1645284651850
Status: 0x00000000
Fx: -10683114
Fy: -4328885
Fz: -30571300
Tx: 63993
Ty: 199337
Tz: -204644
1645284652005
Status: 0x00000000
Fx: -10692661
Fy: -4327367
Fz: -30558484
Tx: 64004
Ty: 199702
Tz: -204415
1645284652168
Status: 0x00000000
Fx: -10686453
Fy: -4335027
Fz: -30561714
Tx: 63815
Ty: 199704
Tz: -204936
1645284652325
Status: 0x00000000
Fx: -10682350
Fy: -4328184
Fz: -30558426
Tx: 64006
Ty: 199563
Tz: -204795
1645284652479
Status: 0x00000000
Fx: -10683628
Fy: -4329541
Fz: -30553402
Tx: 63942
Ty: 199839
Tz: -204599
1645284652633
Status: 0x00000000
Fx: -10687991
Fy: -4329918
Fz: -30562580
Tx: 63821
Ty: 199687
Tz: -204662
1645284652788
Status: 0x00000000
Fx: -10688331
Fy: -4328439
Fz: -30561896
Tx: 63985
Ty: 199776
Tz: -204719
1645284652945
Status: 0x00000000
Fx: -10690667
Fy: -4328741
Fz: -30562744
Tx: 64340
Ty: 199591
Tz: -204526
1645284653103
Status: 0x00000000
Fx: -10682565
Fy: -4322167
Fz: -30549072
Tx: 64208
Ty: 199721
Tz: -204613
1645284653261
Status: 0x00000000
Fx: -10674547
Fy: -4335629
Fz: -30549756
Tx: 63853
Ty: 199697
Tz: -204692
1645284653417
Status: 0x00000000
Fx: -10684997
Fy: -4337679
Fz: -30558104
Tx: 64015
Ty: 199746
Tz: -204741
1645284653570
Status: 0x00000000
Fx: -10681733
Fy: -4330023
Fz: -30647188
Tx: 64089
Ty: 199370
Tz: -204641
1645284653729
Status: 0x00000000
Fx: -10664372
Fy: -4352189
Fz: -30899124
Tx: 63435
Ty: 197234
Tz: -204737
1645284653884
Status: 0x00000000
Fx: -10644190
Fy: -4345110
Fz: -31119296
Tx: 63244
Ty: 195761
Tz: -205173
1645284654038
Status: 0x00000000
Fx: -10634774
Fy: -4332914
Fz: -31250366
Tx: 63016
Ty: 195091
Tz: -204706
1645284654197
Status: 0x00000000
Fx: -10636565
Fy: -4314006
Fz: -31370820
Tx: 62581
Ty: 194589
Tz: -205004
1645284654361
Status: 0x00000000
Fx: -10645801
Fy: -4301702
Fz: -31531744
Tx: 62138
Ty: 193490
Tz: -205037
1645284654516
Status: 0x00000000
Fx: -10694294
Fy: -4290550
Fz: -31638670
Tx: 61328
Ty: 193129
Tz: -205120
1645284654670
Status: 0x00000000
Fx: -10737738
Fy: -4302937
Fz: -31752278
Tx: 62673
Ty: 191509
Tz: -205172
1645284654838
Status: 0x00000000
Fx: -10626627
Fy: -4312407
Fz: -31973296
Tx: 62442
