Status: 0x00000000
Fx: -10685739
Fy: -4331824
Fz: -30612328
Tx: 63371
Ty: 199309
Tz: -204098
1645284795953
Status: 0x00000000
Fx: -10686315
Fy: -4338146
Fz: -30612924
Tx: 63257
Ty: 199263
Tz: -204314
1645284796105
Status: 0x00000000
Fx: -10683951
Fy: -4336758
Fz: -30620284
Tx: 63396
Ty: 199356
Tz: -204291
1645284796264
Status: 0x00000000
Fx: -10681764
Fy: -4333417
Fz: -30605614
Tx: 63332
Ty: 199237
Tz: -204205
1645284796422
Status: 0x00000000
Fx: -10684365
Fy: -4342834
Fz: -30605876
Tx: 63553
Ty: 199381
Tz: -204513
1645284796582
Status: 0x00000000
Fx: -10692177
Fy: -4335055
Fz: -30608308
Tx: 63526
Ty: 199084
Tz: -204471
1645284796739
Status: 0x00000000
Fx: -10690053
Fy: -4339561
Fz: -30598960
Tx: 63378
Ty: 199180
Tz: -204340
1645284796912
Status: 0x00000000
Fx: -10688335
Fy: -4335272
Fz: -30611032
Tx: 63578
Ty: 199356
Tz: -204270
1645284797068
Status: 0x00000000
Fx: -10686481
Fy: -4338071
Fz: -30591530
Tx: 63286
Ty: 199414
Tz: -204372
1645284797227
Status: 0x00000000
Fx: -10683261
Fy: -4340395
Fz: -30603104
Tx: 63414
Ty: 199239
Tz: -204251
1645284797380
Status: 0x00000000
Fx: -10686050
Fy: -4338585
Fz: -30595560
Tx: 63449
Ty: 199249
Tz: -204316
1645284797551
Status: 0x00000000
Fx: -10677659
Fy: -4330579
Fz: -30602164
Tx: 63550
Ty: 199519
Tz: -204218
1645284797701
Status: 0x00000000
Fx: -10690070
Fy: -4348016
Fz: -30600744
Tx: 63172
Ty: 199497
Tz: -204222
1645284797857
Status: 0x00000000
Fx: -10678737
Fy: -4331209
Fz: -30604924
Tx: 63532
Ty: 199281
Tz: -204202
1645284798010
Status: 0x00000000
Fx: -10688926
Fy: -4338586
Fz: -30613284
Tx: 63366
Ty: 199688
Tz: -204265
1645284798175
Status: 0x00000000
Fx: -10690343
Fy: -4339662
Fz: -30596348
Tx: 63512
Ty: 199339
Tz: -204470
1645284798326
Status: 0x00000000
Fx: -10682855
Fy: -4333534
Fz: -30603616
Tx: 63689
Ty: 199328
Tz: -204371
1645284798477
Status: 0x00000000
Fx: -10684657
Fy: -4340679
Fz: -30602104
Tx: 63402
Ty: 199401
Tz: -204288
1645284798636
Status: 0x00000000
Fx: -10689038
Fy: -4338487
Fz: -30616748
Tx: 63233
Ty: 199382
Tz: -204334
1645284798798
Status: 0x00000000
Fx: -10685277
Fy: -4339731
Fz: -30605592
Tx: 63503
Ty: 199465
Tz: -204462
1645284798953
Status: 0x00000000
Fx: -10686979
Fy: -4337659
Fz: -30605064
Tx: 63516
Ty: 199355
Tz: -204335
1645284799115
Status: 0x00000000
