Status: 0x00000000
Fx: -10674885
Fy: -4345502
Fz: -30602532
Tx: 63807
Ty: 199735
Tz: -204568
1645284695022
Status: 0x00000000
Fx: -10682514
Fy: -4344944
Fz: -30606900
Tx: 63849
Ty: 199507
Tz: -204750
1645284695179
Status: 0x00000000
Fx: -10672153
Fy: -4348994
Fz: -30606332
Tx: 63847
Ty: 199528
Tz: -204607
1645284695336
Status: 0x00000000
Fx: -10678790
Fy: -4347067
Fz: -30612578
Tx: 63941
Ty: 199456
Tz: -204681
1645284695494
Status: 0x00000000
Fx: -10685668
Fy: -4344782
Fz: -30605392
Tx: 63908
Ty: 199518
Tz: -204533
1645284695651
Status: 0x00000000
Fx: -10673441
Fy: -4351129
Fz: -30605412
Tx: 63874
Ty: 199282
Tz: -204747
1645284695806
Status: 0x00000000
Fx: -10673620
Fy: -4347651
Fz: -30612392
Tx: 63930
Ty: 199135
Tz: -204583
1645284695975
Status: 0x00000000
Fx: -10674173
Fy: -4343436
Fz: -30606784
Tx: 64014
Ty: 199371
Tz: -204619
1645284696133
Status: 0x00000000
Fx: -10680985
Fy: -4344299
Fz: -30612356
Tx: 63828
Ty: 199380
Tz: -204520
1645284696290
Status: 0x00000000
Fx: -10674569
Fy: -4340975
Fz: -30610376
Tx: 63627
Ty: 199647
Tz: -204804
1645284696446
Status: 0x00000000
Fx: -10676941
Fy: -4343309
Fz: -30616320
Tx: 63953
Ty: 199279
Tz: -204370
1645284696617
Status: 0x00000000
Fx: -10675487
Fy: -4346531
Fz: -30604764
Tx: 63920
Ty: 199286
Tz: -204491
1645284696772
Status: 0x00000000
Fx: -10680686
Fy: -4347716
Fz: -30610388
Tx: 63910
Ty: 199402
Tz: -204553
1645284696927
Status: 0x00000000
Fx: -10686050
Fy: -4345931
Fz: -30607696
Tx: 63944
Ty: 199409
Tz: -204619
1645284697091
Status: 0x00000000
Fx: -10677154
Fy: -4341301
Fz: -30621608
Tx: 63973
Ty: 199186
Tz: -204674
1645284697245
Status: 0x00000000
Fx: -10666277
Fy: -4345564
Fz: -30615704
Tx: 63838
Ty: 199211
Tz: -204401
1645284697400
Status: 0x00000000
Fx: -10677307
Fy: -4348277
Fz: -30615768
Tx: 63744
Ty: 199479
Tz: -204534
1645284697559
Status: 0x00000000
Fx: -10674486
Fy: -4346828
Fz: -30611322
Tx: 63710
Ty: 199303
Tz: -204727
1645284697713
Status: 0x00000000
Fx: -10682194
Fy: -4342794
Fz: -30609108
Tx: 63976
Ty: 199716
Tz: -204432
1645284697868
Status: 0x00000000
Fx: -10676985
Fy: -4344592
Fz: -30615228
Tx: 64180
Ty: 199360
Tz: -204650
1645284698026
Status: 0x00000000
Fx: -10670595
Fy: -4349367
Fz: -30610424
Tx: 63842
Ty: 199492
Tz: -204480
1645284698181
Status: 0x00000000
Fx: -10679573
Fy: -4348753
Fz: -30607716
Tx: 64236
Ty: 199391
Tz: -204301
1645284698336
Status: 0x00000000
Fx: -10677404
Fy: -4344128
Fz: -30613070
Tx: 63997
Ty: 199557
Tz: -204577
1645284698490
Status: 0x00000000
Fx: -10673471
Fy: -4342476
Fz: -30609440
Tx: 63963
Ty: 199515
Tz: -204550
1645284698646
Status: 0x00000000
Fx: -10675963
Fy: -4338981
Fz: -30607892
Tx: 64037
Ty: 199713
Tz: -204263
1645284698800
Status: 0x00000000
Fx: -10679492
Fy: -4353467
Fz: -30608200
Tx: 64203
Ty: 199507
Tz: -204228
1645284698958
Status: 0x00000000
Fx: -10678658
Fy: -4352432
Fz: -30603116
Tx: 63771
Ty: 199633
Tz: -204467
1645284699112
Status: 0x00000000
Fx: -10674992
Fy: -4350969
Fz: -30605602
Tx: 63922
Ty: 199693
Tz: -204719
1645284699264
Status: 0x00000000
Fx: -10674793
Fy: -4345021
Fz: -30606568
Tx: 64104
Ty: 199533
Tz: -204265
1645284699417
Status: 0x00000000
Fx: -10680548
Fy: -4347611
Fz: -30606638
Tx: 64017
Ty: 199608
Tz: -204305
1645284699573
Status: 0x00000000
Fx: -10680954
Fy: -4343904
Fz: -30604216
Tx: 64193
Ty: 199661
Tz: -204699
1645284699730
Status: 0x00000000
Fx: -10672132
Fy: -4348426
Fz: -30609576
Tx: 64039
Ty: 199889
Tz: -204269
1645284699891
Status: 0x00000000
Fx: -10677652
Fy: -4349923
Fz: -30603168
Tx: 64032
Ty: 199488
Tz: -204534
1645284700046
Status: 0x00000000
Fx: -10677093
Fy: -4353216
Fz: -30593216
Tx: 64181
Ty: 199485
Tz: -204397
1645284700200
Status: 0x00000000
Fx: -10680808
Fy: -4347380
Fz: -30606092
Tx: 64412
Ty: 199720
Tz: -204515
1645284700355
Status: 0x00000000
Fx: -10678523
Fy: -4351817
Fz: -30602634
Tx: 64008
Ty: 199622
Tz: -204577
1645284700509
Status: 0x00000000
Fx: -10675846
Fy: -4352322
Fz: -30597970
Tx: 64194
Ty: 199787
Tz: -204391
1645284700664
Status: 0x00000000
Fx: -10669807
Fy: -4352037
Fz: -30676382
Tx: 63740
Ty: 199035
Tz: -204743
1645284700818
Status: 0x00000000
Fx: -10656984
Fy: -4350349
Fz: -30805864
Tx: 63267
Ty: 198006
Tz: -204630
1645284700973
Status: 0x00000000
Fx: -10649206
Fy: -4353672
Fz: -30938376
Tx: 62924
Ty: 196721
Tz: -204772
1645284701127
Status: 0x00000000
Fx: -10653753
Fy: -4356237
Fz: -31043390
Tx: 62548
Ty: 196372
Tz: -204898
1645284701280
Status: 0x00000000
Fx: -10642132
Fy: -4369360
Fz: -31128564
Tx: 62029
Ty: 195568
Tz: -204789
1645284701435
Status: 0x00000000
Fx: -10636141
Fy: -4379033
Fz: -31213116
Tx: 61568
Ty: 194979
Tz: -204638
1645284701589
Status: 0x00000000
Fx: -10626025
Fy: -4371580
Fz: -31303616
Tx: 61362
Ty: 194574
Tz: -204667
1645284701781
Status: 0x00000000
Fx: -10621729
Fy: -4384390
Fz: -31433718
Tx: 60997
Ty: 193797
Tz: -204599
1645284701935
Status: 0x00000000
Fx: -10606107
Fy: -4380913
Fz: -31543086
Tx: 60790
Ty: 192695
Tz: -204788
1645284702089
Status: 0x00000000
Fx: -10600104
Fy: -4364119
Fz: -31640292
Tx: 60350
Ty: 192439
Tz: -205043
1645284702241
Status: 0x00000000
Fx: -10623356
Fy: -4380624
Fz: -31732560
Tx: 62039
Ty: 191052
Tz: -204821
1645284702397
Status: 0x00000000
Fx: -10619622
Fy: -4382510
Fz: -31837576
Tx: 62327
Ty: 190691
Tz: -204787
1645284702564
Status: 0x00000000
Fx: -10626147
Fy: -4391081
Fz: -31912344
Tx: 62378
Ty: 190261
Tz: -204651
1645284702716
Status: 0x00000000
Fx: -10595216
Fy: -4372536
Fz: -32036600
Tx: 62446
Ty: 189473
Tz: -205017
1645284702870
Status: 0x00000000
Fx: -10579402
Fy: -4359463
Fz: -32161424
Tx: 62555
Ty: 188489
Tz: -205096
1645284703028
Status: 0x00000000
Fx: -10588989
Fy: -4401305
Fz: -32284330
Tx: 62509
Ty: 187768
Tz: -204766
1645284703180
Status: 0x00000000
Fx: -10591691
Fy: -4404924
Fz: -32430556
Tx: 62780
Ty: 187131
Tz: -204634
1645284703333
Status: 0x00000000
Fx: -10590419
Fy: -4398987
Fz: -32598500
Tx: 62623
Ty: 186138
Tz: -204676
1645284703492
Status: 0x00000000
Fx: -10562853
Fy: -4387177
Fz: -32739820
Tx: 62486
Ty: 185577
Tz: -204636
1645284703645
Status: 0x00000000
Fx: -10568897
Fy: -4403913
Fz: -32858468
Tx: 62551
Ty: 185168
Tz: -204890
1645284703798
Status: 0x00000000
Fx: -10534014
Fy: -4355127
Fz: -33008172
Tx: 62730
Ty: 184317
Tz: -205051
1645284703951
Status: 0x00000000
Fx: -10523526
Fy: -4372436
Fz: -33129912
Tx: 62403
Ty: 184216
Tz: -205007
1645284704103
Status: 0x00000000
Fx: -10541173
Fy: -4428363
Fz: -33284124
Tx: 62356
Ty: 183721
Tz: -204700
1645284704255
Status: 0x00000000
Fx: -10519057
Fy: -4403837
Fz: -33427794
Tx: 62109
Ty: 183159
Tz: -205112
1645284704407
Status: 0x00000000
Fx: -10505591
Fy: -4382406
Fz: -33552364
Tx: 62380
Ty: 182549
Tz: -205271
1645284704565
Status: 0x00000000
Fx: -10501830
Fy: -4443546
Fz: -33697568
Tx: 62074
Ty: 181903
Tz: -205028
1645284704718
Status: 0x00000000
Fx: -10461139
Fy: -4380769
Fz: -33855008
Tx: 62400
Ty: 181135
Tz: -204915
1645284704871
Status: 0x00000000
Fx: -10495089
Fy: -4441737
Fz: -33981160
Tx: 62474
Ty: 180467
Tz: -204902
1645284705026
Status: 0x00000000
Fx: -10502257
Fy: -4452818
Fz: -34155128
Tx: 62929
Ty: 180031
Tz: -204910
1645284705179
Status: 0x00000000
Fx: -10489939
Fy: -4434651
Fz: -34300596
Tx: 63146
Ty: 179141
Tz: -204689
1645284705333
Status: 0x00000000
Fx: -10516521
Fy: -4468653
Fz: -34434776
Tx: 63367
Ty: 178627
Tz: -204654
1645284705486
Status: 0x00000000
Fx: -10499650
Fy: -4474533
Fz: -34614444
Tx: 63869
Ty: 178184
Tz: -204334
1645284705641
Status: 0x00000000
Fx: -10488624
Fy: -4437576
Fz: -34752540
Tx: 64202
Ty: 177864
Tz: -204733
1645284705794
Status: 0x00000000
Fx: -10424182
Fy: -4393256
Fz: -34898344
Tx: 64049
Ty: 176765
Tz: -205082
1645284705947
Status: 0x00000000
Fx: -10444896
Fy: -4435452
Fz: -35044104
Tx: 64003
Ty: 176668
Tz: -204950
1645284706103
Status: 0x00000000
Fx: -10399988
Fy: -4353354
Fz: -35160108
Tx: 64197
Ty: 176249
Tz: -205673
1645284706279
Status: 0x00000000
Fx: -10385000
Fy: -4412467
Fz: -35320088
Tx: 63912
Ty: 175825
Tz: -205369
1645284706431
Status: 0x00000000
Fx: -10397063
Fy: -4426578
Fz: -35457816
Tx: 64229
Ty: 175281
Tz: -205011
1645284706584
Status: 0x00000000
Fx: -10383309
Fy: -4396128
Fz: -35603264
Tx: 64438
Ty: 174710
Tz: -205446
1645284706737
Status: 0x00000000
Fx: -10420278
Fy: -4419471
Fz: -35740428
Tx: 64453
Ty: 173797
Tz: -205009
1645284706891
Status: 0x00000000
Fx: -10440170
Fy: -4401680
Fz: -35908032
Tx: 64705
Ty: 173241
Tz: -205296
1645284707043
Status: 0x00000000
Fx: -10455011
Fy: -4373766
Fz: -36013024
Tx: 64690
Ty: 172993
Tz: -205447
1645284707197
Status: 0x00000000
Fx: -10431492
Fy: -4363146
Fz: -36167536
Tx: 65039
Ty: 172582
Tz: -205560
1645284707349
Status: 0x00000000
Fx: -10385861
Fy: -4306177
Fz: -36288548
Tx: 64938
Ty: 171865
Tz: -205827
1645284707503
Status: 0x00000000
Fx: -10392153
Fy: -4288526
Fz: -36405688
Tx: 65090
Ty: 171371
Tz: -205925
1645284707656
Status: 0x00000000
Fx: -10358604
Fy: -4261344
Fz: -36540580
Tx: 65256
Ty: 170694
Tz: -206073
1645284707808
Status: 0x00000000
Fx: -10364590
Fy: -4250806
Fz: -36622672
Tx: 65088
Ty: 170489
Tz: -206047
1645284707963
Status: 0x00000000
Fx: -10383354
Fy: -4245360
Fz: -36670092
Tx: 65200
Ty: 170229
Tz: -206165
1645284708116
Status: 0x00000000
