Status: 0x00000000
Fx: -10684468
Fy: -4281840
Fz: -30627084
Tx: 62153
Ty: 198130
Tz: -206991
1645283510467
Status: 0x00000000
Fx: -10687544
Fy: -4286201
Fz: -30629224
Tx: 62070
Ty: 198388
Tz: -207289
1645283510620
Status: 0x00000000
Fx: -10680056
Fy: -4291550
Fz: -30621032
Tx: 62128
Ty: 198232
Tz: -207219
1645283510775
Status: 0x00000000
Fx: -10683942
Fy: -4286236
Fz: -30635064
Tx: 62338
Ty: 198204
Tz: -207109
1645283510932
Status: 0x00000000
Fx: -10679137
Fy: -4294309
Fz: -30627442
Tx: 62082
Ty: 198157
Tz: -206990
1645283511084
Status: 0x00000000
Fx: -10684462
Fy: -4286053
Fz: -30627228
Tx: 62315
Ty: 198138
Tz: -206999
1645283511238
Status: 0x00000000
Fx: -10687421
Fy: -4297129
Fz: -30627168
Tx: 61956
Ty: 198198
Tz: -207054
1645283511389
Status: 0x00000000
Fx: -10679907
Fy: -4288794
Fz: -30630962
Tx: 62417
Ty: 198232
Tz: -207032
1645283511539
Status: 0x00000000
Fx: -10686881
Fy: -4289801
Fz: -30624204
Tx: 62258
Ty: 198152
Tz: -207036
1645283511690
Status: 0x00000000
Fx: -10687535
Fy: -4287443
Fz: -30623708
Tx: 62155
Ty: 198554
Tz: -206932
1645283511839
Status: 0x00000000
Fx: -10683968
Fy: -4295088
Fz: -30626488
Tx: 62155
Ty: 198236
Tz: -207351
1645283511998
Status: 0x00000000
Fx: -10681984
Fy: -4291392
Fz: -30618812
Tx: 62067
Ty: 198115
Tz: -206928
1645283512150
Status: 0x00000000
Fx: -10684957
Fy: -4288903
Fz: -30618892
Tx: 62256
Ty: 198303
Tz: -207213
1645283512300
Status: 0x00000000
Fx: -10681682
Fy: -4285860
Fz: -30620712
Tx: 62114
Ty: 198279
Tz: -207188
1645283512450
Status: 0x00000000
Fx: -10685379
Fy: -4292826
Fz: -30623860
Tx: 62477
Ty: 198242
Tz: -207000
1645283512601
Status: 0x00000000
Fx: -10687676
Fy: -4286470
Fz: -30622344
Tx: 62364
Ty: 198071
Tz: -207039
1645283512754
Status: 0x00000000
Fx: -10692003
Fy: -4285436
Fz: -30618004
Tx: 62382
Ty: 198406
Tz: -206986
1645283512905
Status: 0x00000000
Fx: -10681184
Fy: -4287626
Fz: -30616878
Tx: 62387
Ty: 198248
Tz: -206968
1645283513058
Status: 0x00000000
Fx: -10685225
Fy: -4281896
Fz: -30613392
Tx: 62387
Ty: 198523
Tz: -207109
1645283513220
Status: 0x00000000
Fx: -10682403
Fy: -4285420
Fz: -30623566
Tx: 62543
Ty: 198522
Tz: -206868
1645283513373
Status: 0x00000000
Fx: -10685867
Fy: -4286097
Fz: -30614412
Tx: 62521
Ty: 198275
Tz: -206956
1645283513526
Status: 0x00000000
Fx: -10681372
Fy: -4281260
Fz: -30614776
Tx: 62507
Ty: 198181
Tz: -207125
1645283513679
Status: 0x00000000
Fx: -10685506
Fy: -4286689
Fz: -30616116
Tx: 62556
Ty: 198492
Tz: -206933
1645283513849
Status: 0x00000000
Fx: -10687497
Fy: -4292318
Fz: -30605028
Tx: 62219
Ty: 198415
Tz: -207229
1645283514000
Status: 0x00000000
Fx: -10681578
Fy: -4289066
Fz: -30606004
Tx: 62469
Ty: 198346
Tz: -207088
1645283514150
Status: 0x00000000
Fx: -10688580
Fy: -4289184
Fz: -30605194
Tx: 62566
Ty: 198325
Tz: -206891
1645283514302
Status: 0x00000000
Fx: -10683894
Fy: -4280840
Fz: -30615220
Tx: 62598
Ty: 198280
Tz: -207021
1645283514453
Status: 0x00000000
Fx: -10685543
Fy: -4285703
Fz: -30611356
Tx: 62550
Ty: 198481
Tz: -207085
1645283514604
Status: 0x00000000
Fx: -10686823
Fy: -4287606
Fz: -30606812
Tx: 62318
Ty: 198286
Tz: -206989
1645283514755
Status: 0x00000000
Fx: -10678443
Fy: -4285013
Fz: -30602600
Tx: 62421
Ty: 198215
Tz: -207092
1645283514906
Status: 0x00000000
Fx: -10692355
Fy: -4279280
Fz: -30607172
Tx: 62586
Ty: 198461
Tz: -206990
1645283515057
Status: 0x00000000
Fx: -10681689
Fy: -4287046
Fz: -30667984
Tx: 62429
Ty: 197940
Tz: -207125
1645283515207
Status: 0x00000000
Fx: -10674463
Fy: -4292367
Fz: -30785764
Tx: 61816
Ty: 197140
Tz: -207050
1645283515359
Status: 0x00000000
Fx: -10663795
Fy: -4288501
Fz: -30895416
Tx: 61781
Ty: 196421
Tz: -207231
1645283515516
Status: 0x00000000
Fx: -10660598
Fy: -4291900
Fz: -30981348
Tx: 61341
Ty: 196036
Tz: -206992
1645283515669
Status: 0x00000000
Fx: -10654319
Fy: -4287211
Fz: -31077434
Tx: 61044
Ty: 195266
Tz: -207449
1645283515833
Status: 0x00000000
Fx: -10649995
Fy: -4315688
Fz: -31186294
Tx: 60828
Ty: 195020
Tz: -207207
1645283515985
Status: 0x00000000
Fx: -10635890
Fy: -4307017
Fz: -31270736
Tx: 60471
Ty: 194281
Tz: -207227
1645283516140
Status: 0x00000000
Fx: -10636171
Fy: -4322066
Fz: -31365214
Tx: 60335
Ty: 194062
Tz: -207029
1645283516293
Status: 0x00000000
Fx: -10629438
Fy: -4317111
Fz: -31469440
Tx: 60973
Ty: 193329
Tz: -207225
1645283516444
Status: 0x00000000
Fx: -10642227
Fy: -4317514
Fz: -31558270
Tx: 61967
Ty: 192672
Tz: -207048
1645283516599
Status: 0x00000000
Fx: -10629979
Fy: -4305712
Fz: -31631360
Tx: 62155
Ty: 192383
Tz: -207020
1645283516752
Status: 0x00000000
Fx: -10629154
Fy: -4335659
Fz: -31742620
Tx: 62104
Ty: 191764
Tz: -207184
1645283516903
Status: 0x00000000
Fx: -10621943
Fy: -4326451
Fz: -31860762
Tx: 62264
Ty: 191054
Tz: -206854
1645283517053
Status: 0x00000000
Fx: -10619775
Fy: -4340918
Fz: -31967228
Tx: 62579
Ty: 190826
Tz: -207045
1645283517211
Status: 0x00000000
Fx: -10610020
Fy: -4325201
Fz: -32085224
Tx: 62876
Ty: 189989
Tz: -207067
1645283517362
Status: 0x00000000
Fx: -10607305
Fy: -4313859
Fz: -32197766
Tx: 63209
Ty: 189520
Tz: -207065
1645283517512
Status: 0x00000000
Fx: -10600529
Fy: -4315523
Fz: -32316168
Tx: 63176
Ty: 189168
Tz: -207153
1645283517669
Status: 0x00000000
Fx: -10608413
Fy: -4324905
Fz: -32444280
Tx: 63317
Ty: 189043
Tz: -207002
1645283517830
Status: 0x00000000
Fx: -10580722
Fy: -4291795
Fz: -32586946
Tx: 63642
Ty: 188490
Tz: -207191
1645283517982
Status: 0x00000000
Fx: -10555808
Fy: -4303962
Fz: -32709148
Tx: 63566
Ty: 187863
Tz: -207249
1645283518132
Status: 0x00000000
Fx: -10570994
Fy: -4299288
Fz: -32840326
Tx: 63910
Ty: 187770
Tz: -207214
1645283518283
Status: 0x00000000
Fx: -10568745
Fy: -4296843
Fz: -32972414
Tx: 63521
Ty: 187556
Tz: -207551
1645283518435
Status: 0x00000000
Fx: -10548407
Fy: -4259229
Fz: -33068244
Tx: 63658
Ty: 188012
Tz: -207388
1645283518587
Status: 0x00000000
Fx: -10529518
Fy: -4273150
Fz: -33237726
Tx: 63595
Ty: 187313
Tz: -207482
1645283518740
Status: 0x00000000
Fx: -10529209
Fy: -4301434
Fz: -33360748
Tx: 63957
Ty: 186772
Tz: -207267
1645283518889
Status: 0x00000000
Fx: -10536783
Fy: -4298295
Fz: -33490932
Tx: 64157
Ty: 186673
Tz: -207341
1645283519042
Status: 0x00000000
Fx: -10562911
Fy: -4366436
Fz: -33639504
Tx: 64447
Ty: 185962
Tz: -207014
1645283519194
Status: 0x00000000
Fx: -10535801
Fy: -4308074
Fz: -33755092
Tx: 64681
Ty: 185619
Tz: -207276
1645283519348
Status: 0x00000000
Fx: -10558992
Fy: -4365014
Fz: -33870512
Tx: 64938
Ty: 185308
Tz: -207135
1645283519500
Status: 0x00000000
Fx: -10547322
Fy: -4351206
Fz: -34014136
Tx: 65391
Ty: 184881
Tz: -207234
1645283519653
Status: 0x00000000
Fx: -10506500
Fy: -4293701
Fz: -34130640
Tx: 65517
Ty: 184525
Tz: -207400
1645283519804
Status: 0x00000000
Fx: -10515228
Fy: -4352196
Fz: -34269156
Tx: 65667
Ty: 184345
Tz: -207042
1645283519957
Status: 0x00000000
Fx: -10492086
Fy: -4321181
Fz: -34427700
Tx: 65816
Ty: 183781
Tz: -207415
1645283520109
Status: 0x00000000
Fx: -10489200
Fy: -4371393
Fz: -34549840
Tx: 66061
Ty: 183864
Tz: -207147
1645283520264
Status: 0x00000000
Fx: -10471841
Fy: -4337052
Fz: -34726420
Tx: 65982
Ty: 183396
Tz: -207235
1645283520419
Status: 0x00000000
Fx: -10449882
Fy: -4340262
Fz: -34841148
Tx: 66529
Ty: 182835
Tz: -207096
1645283520573
Status: 0x00000000
Fx: -10462897
Fy: -4398881
Fz: -34990752
Tx: 66360
Ty: 182763
Tz: -206921
1645283520725
Status: 0x00000000
Fx: -10442924
Fy: -4382827
Fz: -35118088
Tx: 67013
Ty: 182071
Tz: -207302
1645283520880
Status: 0x00000000
Fx: -10446291
Fy: -4357289
Fz: -35238408
Tx: 67492
Ty: 181977
Tz: -207528
1645283521033
Status: 0x00000000
Fx: -10459433
Fy: -4404056
Fz: -35351088
Tx: 68147
Ty: 181912
Tz: -206840
1645283521185
Status: 0x00000000
Fx: -10453028
Fy: -4345582
Fz: -35475968
Tx: 68594
Ty: 181528
Tz: -207050
1645283521336
Status: 0x00000000
Fx: -10483342
Fy: -4362131
Fz: -35599304
Tx: 68892
Ty: 181433
Tz: -207265
1645283521487
Status: 0x00000000
Fx: -10406375
Fy: -4297225
Fz: -35733868
Tx: 69229
Ty: 180883
Tz: -207298
1645283521941
Status: 0x00000000
Fx: -10363403
Fy: -4236142
Fz: -36121516
Tx: 70277
Ty: 179652
Tz: -207395
1645283522104
Status: 0x00000000
Fx: -10389076
Fy: -4215767
Fz: -36248944
Tx: 70527
Ty: 179293
Tz: -207697
1645283522263
Status: 0x00000000
Fx: -10361489
Fy: -4214103
Fz: -36391112
Tx: 71026
Ty: 178906
Tz: -207558
1645283522423
Status: 0x00000000
Fx: -10382621
Fy: -4195862
Fz: -36515964
Tx: 71274
Ty: 178704
Tz: -207456
1645283522583
Status: 0x00000000
Fx: -10441563
Fy: -4261982
Fz: -36608592
Tx: 71782
Ty: 178854
Tz: -207291
1645283522748
Status: 0x00000000
Fx: -10395599
Fy: -4217794
Fz: -36754328
Tx: 71865
Ty: 178367
Tz: -207562
1645283522909
Status: 0x00000000
Fx: -10422568
Fy: -4209615
Fz: -36887720
Tx: 72207
Ty: 177913
Tz: -207488
1645283523068
Status: 0x00000000
Fx: -10410731
Fy: -4209942
Fz: -36978012
Tx: 72431
Ty: 177719
Tz: -207694
1645283523233
Status: 0x00000000
Fx: -10414425
Fy: -4145143
Fz: -37107444
Tx: 72741
Ty: 177336
Tz: -207864
1645283523401
Status: 0x00000000
Fx: -10402946
Fy: -4148881
Fz: -37036644
Tx: 72351
Ty: 177262
Tz: -207882
1645283523558
Status: 0x00000000
Fx: -10399793
Fy: -4176455
Fz: -37020364
Tx: 72052
Ty: 177832
Tz: -207678
1645283523717
Status: 0x00000000
Fx: -10397442
Fy: -4133810
Fz: -37057128
Tx: 72569
Ty: 178081
Tz: -207860
1645283523883
Status: 0x00000000
Fx: -10380180
Fy: -4137167
Fz: -37103380
Tx: 72431
Ty: 177939
Tz: -207752
1645283524053
Status: 0x00000000
Fx: -10367122
Fy: -4147325
Fz: -37075272
Tx: 72275
Ty: 178108
Tz: -207458
1645283524212
Status: 0x00000000
Fx: -10364299
Fy: -4154111
Fz: -37081836
Tx: 72148
Ty: 177895
Tz: -207853
1645283524372
Status: 0x00000000
Fx: -10306062
Fy: -4139596
Fz: -37159408
Tx: 72446
Ty: 177619
Tz: -207789
1645283524531
Status: 0x00000000
Fx: -10296919
Fy: -4117008
Fz: -37212668
Tx: 72600
Ty: 177547
Tz: -207709
1645283524697
Status: 0x00000000
Fx: -10347590
Fy: -4202902
Fz: -37165744
Tx: 72643
Ty: 177962
Tz: -207592
1645283524856
Status: 0x00000000
Fx: -10345168
Fy: -4204930
Fz: -37291048
Tx: 72818
Ty: 177847
Tz: -207650
1645283525013
