Status: 0x00000000
Fx: -10651306
Fy: -4267156
Fz: -30475198
Tx: 63633
Ty: 199264
Tz: -207238
1645283458565
Status: 0x00000000
Fx: -10649316
Fy: -4272527
Fz: -30469898
Tx: 63475
Ty: 199191
Tz: -207382
1645283458726
Status: 0x00000000
Fx: -10649880
Fy: -4265173
Fz: -30476938
Tx: 63500
Ty: 199106
Tz: -207262
1645283458888
Status: 0x00000000
Fx: -10654804
Fy: -4272417
Fz: -30474794
Tx: 63194
Ty: 199446
Tz: -207188
1645283459044
Status: 0x00000000
Fx: -10653897
Fy: -4270460
Fz: -30475402
Tx: 63337
Ty: 199213
Tz: -207175
1645283459204
Status: 0x00000000
Fx: -10656686
Fy: -4276104
Fz: -30488290
Tx: 62984
Ty: 199272
Tz: -206928
1645283459360
Status: 0x00000000
Fx: -10649055
Fy: -4266414
Fz: -30493888
Tx: 63400
Ty: 199203
Tz: -207257
1645283461024
Status: 0x00000000
Fx: -10625984
Fy: -4271023
Fz: -30670316
Tx: 62950
Ty: 197891
Tz: -207244
1645283461184
Status: 0x00000000
Fx: -10634014
Fy: -4276638
Fz: -30761096
Tx: 63015
Ty: 197675
Tz: -207299
1645283461341
Status: 0x00000000
Fx: -10626180
Fy: -4273089
Fz: -30859612
Tx: 63035
Ty: 196903
Tz: -207411
1645283461500
Status: 0x00000000
Fx: -10634013
Fy: -4288473
Fz: -30938030
Tx: 62944
Ty: 196664
Tz: -207147
1645283461655
Status: 0x00000000
Fx: -10616515
Fy: -4280588
Fz: -31018768
Tx: 63136
Ty: 196223
Tz: -207459
1645283461809
Status: 0x00000000
Fx: -10605324
Fy: -4284474
Fz: -31080734
Tx: 63010
Ty: 195748
Tz: -207243
1645283461967
Status: 0x00000000
Fx: -10589882
Fy: -4276867
Fz: -31178272
Tx: 62981
Ty: 195498
Tz: -207548
1645283462130
Status: 0x00000000
Fx: -10594937
Fy: -4288251
Fz: -31246958
Tx: 62781
Ty: 195350
Tz: -207210
1645283462286
Status: 0x00000000
Fx: -10586647
Fy: -4270015
Fz: -31295958
Tx: 62947
Ty: 194822
Tz: -207236
1645283462442
Status: 0x00000000
Fx: -10607981
Fy: -4257860
Fz: -31372250
Tx: 62808
Ty: 194721
Tz: -207661
1645283462600
Status: 0x00000000
Fx: -10588258
Fy: -4256219
Fz: -31442566
Tx: 62743
Ty: 194640
Tz: -207429
1645283462754
Status: 0x00000000
Fx: -10596140
Fy: -4239618
Fz: -31504574
Tx: 62659
Ty: 194238
Tz: -207682
1645283462908
Status: 0x00000000
Fx: -10611869
Fy: -4236229
Fz: -31579560
Tx: 62581
Ty: 194075
Tz: -207417
1645283463061
Status: 0x00000000
Fx: -10581412
Fy: -4228493
Fz: -31630560
Tx: 62276
Ty: 193785
Tz: -207707
1645283463223
Status: 0x00000000
Fx: -10675861
Fy: -4208509
Fz: -31637972
Tx: 61866
Ty: 194079
Tz: -207864
1645283463379
Status: 0x00000000
Fx: -10675207
Fy: -4223147
Fz: -31716644
Tx: 62557
Ty: 193487
Tz: -207847
1645283463546
Status: 0x00000000
Fx: -10645878
Fy: -4212366
Fz: -31819656
Tx: 63773
Ty: 192514
Tz: -208041
1645283463703
Status: 0x00000000
Fx: -10627371
Fy: -4212038
Fz: -31908764
Tx: 64129
Ty: 192011
Tz: -207569
1645283463862
Status: 0x00000000
Fx: -10599689
Fy: -4243223
Fz: -31990016
Tx: 63888
Ty: 191727
Tz: -207510
1645283464015
Status: 0x00000000
Fx: -10584480
Fy: -4209226
Fz: -32072060
Tx: 64343
Ty: 191208
Tz: -207705
1645283464179
Status: 0x00000000
Fx: -10575537
Fy: -4218476
Fz: -32171316
Tx: 64602
Ty: 190697
Tz: -207883
1645283464346
Status: 0x00000000
Fx: -10580699
Fy: -4215125
Fz: -32248146
Tx: 64875
Ty: 190274
Tz: -207750
1645283464502
Status: 0x00000000
Fx: -10573164
Fy: -4242594
Fz: -32341870
Tx: 64862
Ty: 189940
Tz: -207500
1645283464658
Status: 0x00000000
Fx: -10564446
Fy: -4242443
Fz: -32449096
Tx: 65369
Ty: 189189
Tz: -207524
1645283464813
Status: 0x00000000
Fx: -10547672
Fy: -4271050
Fz: -32533056
Tx: 65324
Ty: 189100
Tz: -207353
1645283464969
Status: 0x00000000
Fx: -10541710
Fy: -4264828
Fz: -32638340
Tx: 65398
Ty: 188903
Tz: -207602
1645283465124
Status: 0x00000000
Fx: -10546028
Fy: -4270456
Fz: -32723920
Tx: 65418
Ty: 188422
Tz: -207321
1645283465278
Status: 0x00000000
Fx: -10518682
Fy: -4276176
Fz: -32821352
Tx: 65594
Ty: 188136
Tz: -207268
1645283465433
Status: 0x00000000
Fx: -10537114
Fy: -4270575
Fz: -32901892
Tx: 65533
Ty: 188276
Tz: -207190
1645283465587
Status: 0x00000000
Fx: -10504449
Fy: -4255998
Fz: -33007012
Tx: 65928
Ty: 187830
Tz: -207297
1645283465744
Status: 0x00000000
Fx: -10492700
Fy: -4238851
Fz: -33071044
Tx: 65848
Ty: 187646
Tz: -207738
1645283465900
Status: 0x00000000
Fx: -10570962
Fy: -4255968
Fz: -33115712
Tx: 65380
Ty: 188644
Tz: -207536
1645283466059
Status: 0x00000000
Fx: -10491597
Fy: -4223373
Fz: -33227000
Tx: 65290
Ty: 188501
Tz: -207570
1645283466217
Status: 0x00000000
Fx: -10477369
Fy: -4239778
Fz: -33333844
Tx: 65235
Ty: 188006
Tz: -207765
1645283466372
Status: 0x00000000
Fx: -10500367
Fy: -4234279
Fz: -33418944
Tx: 65728
Ty: 187707
Tz: -207484
1645283466528
Status: 0x00000000
Fx: -10464811
Fy: -4233998
Fz: -33507748
Tx: 65877
Ty: 187519
Tz: -207749
1645283466681
Status: 0x00000000
Fx: -10477067
Fy: -4269481
Fz: -33620864
Tx: 65830
Ty: 187033
Tz: -207408
1645283466837
Status: 0x00000000
Fx: -10490325
Fy: -4275798
Fz: -33709308
Tx: 66311
Ty: 186858
Tz: -207365
1645283466992
Status: 0x00000000
Fx: -10459893
Fy: -4240742
Fz: -33787088
Tx: 66419
Ty: 186594
Tz: -207751
1645283467148
Status: 0x00000000
Fx: -10494229
Fy: -4285710
Fz: -33870160
Tx: 66712
Ty: 186361
Tz: -207388
1645283467304
Status: 0x00000000
Fx: -10512418
Fy: -4335790
Fz: -33962464
Tx: 66705
Ty: 186101
Tz: -207326
1645283467458
Status: 0x00000000
Fx: -10488929
Fy: -4294043
Fz: -34055092
Tx: 66974
Ty: 185427
Tz: -207385
1645283467613
Status: 0x00000000
Fx: -10488481
Fy: -4287717
Fz: -34132680
Tx: 67335
Ty: 185321
Tz: -207440
1645283467771
Status: 0x00000000
Fx: -10500324
Fy: -4322299
Fz: -34211416
Tx: 67446
Ty: 185381
Tz: -207264
1645283467929
Status: 0x00000000
Fx: -10473391
Fy: -4296651
Fz: -34290080
Tx: 67719
Ty: 185115
Tz: -207224
1645283468084
Status: 0x00000000
Fx: -10475693
Fy: -4327145
Fz: -34387904
Tx: 67835
Ty: 185001
Tz: -207329
1645283468237
Status: 0x00000000
Fx: -10485356
Fy: -4336107
Fz: -34460608
Tx: 68154
Ty: 184634
Tz: -207456
1645283468390
Status: 0x00000000
Fx: -10459842
Fy: -4293316
Fz: -34514832
Tx: 67936
Ty: 184526
Tz: -207225
1645283468546
Status: 0x00000000
Fx: -10444562
Fy: -4312442
Fz: -34636572
Tx: 68051
Ty: 184416
Tz: -207351
1645283468706
Status: 0x00000000
Fx: -10452197
Fy: -4310252
Fz: -34711868
Tx: 68318
Ty: 184236
Tz: -207207
1645283468863
Status: 0x00000000
Fx: -10446127
Fy: -4302042
Fz: -34780196
Tx: 68410
Ty: 184258
Tz: -207396
1645283469017
Status: 0x00000000
Fx: -10420174
Fy: -4289505
Fz: -34853144
Tx: 68567
Ty: 183932
Tz: -207322
1645283469174
Status: 0x00000000
Fx: -10404142
Fy: -4275407
Fz: -34915688
Tx: 68425
Ty: 183805
Tz: -207491
1645283469331
Status: 0x00000000
Fx: -10413411
Fy: -4301983
Fz: -34990152
Tx: 68501
Ty: 183613
Tz: -207241
1645283469496
Status: 0x00000000
Fx: -10395293
Fy: -4309095
Fz: -35064636
Tx: 68449
Ty: 183598
Tz: -207547
1645283469649
Status: 0x00000000
Fx: -10359831
Fy: -4243313
Fz: -35153004
Tx: 68950
Ty: 183232
Tz: -207234
1645283469802
Status: 0x00000000
Fx: -10369984
Fy: -4250638
Fz: -35189408
Tx: 68669
Ty: 182968
Tz: -207509
1645283469961
Status: 0x00000000
Fx: -10385650
Fy: -4280311
Fz: -35238036
Tx: 69021
Ty: 183153
Tz: -207287
1645283470122
Status: 0x00000000
Fx: -10382589
Fy: -4288124
Fz: -35301988
Tx: 69060
Ty: 183152
Tz: -207585
1645283470277
Status: 0x00000000
Fx: -10412344
Fy: -4303298
Fz: -35379820
Tx: 69315
Ty: 182695
Tz: -207535
1645283470431
Status: 0x00000000
Fx: -10415342
Fy: -4303549
Fz: -35491132
Tx: 69692
Ty: 182776
Tz: -207400
1645283470585
Status: 0x00000000
Fx: -10421547
Fy: -4277640
Fz: -35582468
Tx: 69795
Ty: 182276
Tz: -207465
1645283470751
Status: 0x00000000
Fx: -10430713
Fy: -4279453
Fz: -35691380
Tx: 70111
Ty: 182191
Tz: -207608
1645283470904
Status: 0x00000000
Fx: -10412854
Fy: -4270963
Fz: -35808460
Tx: 70485
Ty: 181757
Tz: -207725
1645283471058
Status: 0x00000000
Fx: -10452213
Fy: -4282418
Fz: -35890216
Tx: 70597
Ty: 181258
Tz: -207316
1645283471213
Status: 0x00000000
Fx: -10417255
Fy: -4236391
Fz: -35970440
Tx: 70906
Ty: 181156
Tz: -207489
1645283471368
Status: 0x00000000
Fx: -10400717
Fy: -4184513
Fz: -36076300
Tx: 70796
Ty: 180751
Tz: -207760
1645283471524
Status: 0x00000000
Fx: -10389378
Fy: -4184943
Fz: -36146324
Tx: 71049
Ty: 180506
Tz: -207824
1645283471677
Status: 0x00000000
Fx: -10441949
Fy: -4254505
Fz: -36242056
Tx: 71347
Ty: 180141
Tz: -207813
1645283471830
Status: 0x00000000
Fx: -10384951
Fy: -4187339
Fz: -36315056
Tx: 71256
Ty: 180036
Tz: -208121
1645283471987
Status: 0x00000000
Fx: -10358452
Fy: -4160182
Fz: -36425800
Tx: 71565
Ty: 179750
Tz: -207795
1645283472140
Status: 0x00000000
Fx: -10378477
Fy: -4174552
Fz: -36507824
Tx: 71936
Ty: 179366
Tz: -207784
1645283472295
Status: 0x00000000
Fx: -10354910
Fy: -4155021
Fz: -36608836
Tx: 72247
Ty: 179212
Tz: -207760
1645283472462
Status: 0x00000000
Fx: -10356100
Fy: -4114462
Fz: -36691536
Tx: 72502
Ty: 178664
Tz: -207862
1645283472615
Status: 0x00000000
Fx: -10300120
Fy: -4047259
Fz: -36772300
Tx: 72751
Ty: 178493
Tz: -207971
1645283472768
Status: 0x00000000
Fx: -10303557
Fy: -4063699
Fz: -36870268
Tx: 72767
Ty: 178029
Tz: -208107
1645283472922
Status: 0x00000000
Fx: -10305623
Fy: -4045822
Fz: -36926808
Tx: 72748
Ty: 177972
Tz: -208194
1645283473075
Status: 0x00000000
Fx: -10399912
Fy: -4117698
Fz: -36944116
Tx: 72973
Ty: 177931
Tz: -208062
1645283473229
Status: 0x00000000
Fx: -10413536
Fy: -4110443
Fz: -36975448
Tx: 72746
Ty: 178015
Tz: -208211
1645283473383
Status: 0x00000000
Fx: -10368160
Fy: -4050613
Fz: -37070616
Tx: 72918
Ty: 177169
Tz: -208542
1645283473536
Status: 0x00000000
Fx: -10349297
Fy: -4006793
Fz: -37047440
Tx: 73078
Ty: 177391
Tz: -208275
1645283473688
Status: 0x00000000
Fx: -10408711
Fy: -4088836
Fz: -37012128
Tx: 72911
Ty: 177870
Tz: -208088
1645283473842
Status: 0x00000000
Fx: -10448749
Fy: -4101358
Fz: -37030824
Tx: 73071
Ty: 177647
Tz: -208161
1645283473995
Status: 0x00000000
Fx: -10450099
Fy: -4090303
Fz: -37049960
Tx: 72615
Ty: 177226
Tz: -208457
1645283474146
Status: 0x00000000
Fx: -10427938
Fy: -4051400
Fz: -37046824
Tx: 72872
Ty: 177477
Tz: -208318
1645283474301
Status: 0x00000000
Fx: -10388518
Fy: -4027275
Fz: -37056460
Tx: 72939
