Status: 0x00000000
Fx: -10682980
Fy: -4264330
Fz: -30730820
Tx: 61829
Ty: 198422
Tz: -207071
1645283780968
Status: 0x00000000
Fx: -10683138
Fy: -4270652
Fz: -30726780
Tx: 61898
Ty: 198448
Tz: -207076
1645283781124
Status: 0x00000000
Fx: -10684056
Fy: -4268717
Fz: -30735652
Tx: 61805
Ty: 198344
Tz: -206924
1645283781276
Status: 0x00000000
Fx: -10688016
Fy: -4267787
Fz: -30727952
Tx: 61956
Ty: 198549
Tz: -206989
1645283781431
Status: 0x00000000
Fx: -10680819
Fy: -4264188
Fz: -30733360
Tx: 61733
Ty: 198349
Tz: -206910
1645283781583
Status: 0x00000000
Fx: -10681051
Fy: -4269837
Fz: -30730690
Tx: 61675
Ty: 198320
Tz: -206897
1645283781732
Status: 0x00000000
Fx: -10680729
Fy: -4262719
Fz: -30725462
Tx: 61859
Ty: 198224
Tz: -206796
1645283781882
Status: 0x00000000
Fx: -10680940
Fy: -4268845
Fz: -30727224
Tx: 61980
Ty: 198380
Tz: -206966
1645283782047
Status: 0x00000000
Fx: -10683989
Fy: -4257665
Fz: -30731168
Tx: 61931
Ty: 198410
Tz: -207059
1645283782198
Status: 0x00000000
Fx: -10690614
Fy: -4268693
Fz: -30730044
Tx: 61851
Ty: 198362
Tz: -206716
1645283782349
Status: 0x00000000
Fx: -10689768
Fy: -4268335
Fz: -30738960
Tx: 62028
Ty: 198263
Tz: -207146
1645283782506
Status: 0x00000000
Fx: -10682866
Fy: -4264753
Fz: -30729088
Tx: 62045
Ty: 198116
Tz: -207314
1645283782675
Status: 0x00000000
Fx: -10679601
Fy: -4271561
Fz: -30720980
Tx: 61803
Ty: 198014
Tz: -206968
1645283782825
Status: 0x00000000
Fx: -10684826
Fy: -4272398
Fz: -30733224
Tx: 61864
Ty: 198049
Tz: -207041
1645283782977
Status: 0x00000000
Fx: -10685560
Fy: -4274500
Fz: -30729824
Tx: 61855
Ty: 197946
Tz: -206922
1645283783126
Status: 0x00000000
Fx: -10682313
Fy: -4270670
Fz: -30733552
Tx: 62174
Ty: 198113
Tz: -206853
1645283783277
Status: 0x00000000
Fx: -10685012
Fy: -4261473
Fz: -30736620
Tx: 61886
Ty: 198459
Tz: -206962
1645283783428
Status: 0x00000000
Fx: -10688062
Fy: -4273708
Fz: -30731222
Tx: 61702
Ty: 198228
Tz: -207070
1645283783579
Status: 0x00000000
Fx: -10688767
Fy: -4270569
Fz: -30731144
Tx: 62103
Ty: 198172
Tz: -206804
1645283783730
Status: 0x00000000
Fx: -10680777
Fy: -4263598
Fz: -30734340
Tx: 62086
Ty: 198062
Tz: -207173
1645283783880
Status: 0x00000000
Fx: -10688131
Fy: -4270058
Fz: -30731032
Tx: 61945
Ty: 198031
Tz: -206973
1645283784036
Status: 0x00000000
Fx: -10679287
Fy: -4270193
Fz: -30722976
Tx: 62013
Ty: 197768
Tz: -206997
1645283784213
Status: 0x00000000
Fx: -10681626
Fy: -4263889
Fz: -30736992
Tx: 62034
Ty: 198066
Tz: -207134
1645283784366
Status: 0x00000000
Fx: -10687587
Fy: -4262052
Fz: -30734092
Tx: 62176
Ty: 197996
Tz: -207112
1645283784522
Status: 0x00000000
Fx: -10689907
Fy: -4270280
Fz: -30733684
Tx: 61975
Ty: 197891
Tz: -207097
1645283784684
Status: 0x00000000
Fx: -10684848
Fy: -4264723
Fz: -30733350
Tx: 62045
Ty: 197933
Tz: -207065
1645283784835
Status: 0x00000000
Fx: -10700036
Fy: -4262790
Fz: -30760176
Tx: 61862
Ty: 197829
Tz: -207058
1645283784987
Status: 0x00000000
Fx: -10682594
Fy: -4263524
Fz: -30953556
Tx: 61665
Ty: 196542
Tz: -207008
1645283785137
Status: 0x00000000
Fx: -10667629
Fy: -4283007
Fz: -31105420
Tx: 61207
Ty: 195601
Tz: -206843
1645283785286
Status: 0x00000000
Fx: -10655952
Fy: -4275115
Fz: -31269176
Tx: 60541
Ty: 194995
Tz: -207153
1645283785438
Status: 0x00000000
Fx: -10659817
Fy: -4310490
Fz: -31395776
Tx: 60576
Ty: 194166
Tz: -206893
1645283785607
Status: 0x00000000
Fx: -10627214
Fy: -4289700
Fz: -31570716
Tx: 60340
Ty: 193291
Tz: -207281
1645283785770
Status: 0x00000000
Fx: -10654454
Fy: -4309902
Fz: -31720312
Tx: 62003
Ty: 192151
Tz: -206890
1645283785924
Status: 0x00000000
Fx: -10625668
Fy: -4262030
Fz: -31884036
Tx: 62221
Ty: 191303
Tz: -207369
1645283786081
Status: 0x00000000
Fx: -10625606
Fy: -4277308
Fz: -32034252
Tx: 62770
Ty: 190506
Tz: -207148
1645283786238
Status: 0x00000000
Fx: -10626055
Fy: -4282395
Fz: -32203544
Tx: 62774
Ty: 190127
Tz: -207102
1645283786389
Status: 0x00000000
Fx: -10630465
Fy: -4278292
Fz: -32341272
Tx: 62975
Ty: 189511
Tz: -207346
1645283786558
Status: 0x00000000
Fx: -10613068
Fy: -4274929
Fz: -32556128
Tx: 63337
Ty: 188822
Tz: -207127
1645283786718
Status: 0x00000000
Fx: -10601437
Fy: -4270458
Fz: -32735914
Tx: 63416
Ty: 188087
Tz: -207075
1645283786872
Status: 0x00000000
Fx: -10604978
Fy: -4283746
Fz: -32896616
Tx: 63219
Ty: 188364
Tz: -207132
1645283787023
Status: 0x00000000
Fx: -10576369
Fy: -4269843
Fz: -33073908
Tx: 63387
Ty: 187720
Tz: -207096
1645283787182
Status: 0x00000000
Fx: -10564625
Fy: -4286120
Fz: -33266892
Tx: 63575
Ty: 187328
Tz: -207401
1645283787335
Status: 0x00000000
Fx: -10551654
Fy: -4262191
Fz: -33455972
Tx: 63846
Ty: 186477
Tz: -207573
1645283787486
Status: 0x00000000
Fx: -10567467
Fy: -4283067
Fz: -33633640
Tx: 64269
Ty: 185785
Tz: -207180
1645283787645
Status: 0x00000000
Fx: -10571386
Fy: -4280809
Fz: -33833068
Tx: 64704
Ty: 185237
Tz: -207147
1645283787800
Status: 0x00000000
Fx: -10578738
Fy: -4324292
Fz: -34006992
Tx: 65357
Ty: 184775
Tz: -206969
1645283787952
Status: 0x00000000
Fx: -10567134
Fy: -4307509
Fz: -34189128
Tx: 65577
Ty: 184530
Tz: -207314
1645283788110
Status: 0x00000000
Fx: -10547436
Fy: -4328824
Fz: -34379268
Tx: 65904
Ty: 183882
Tz: -207064
1645283788260
Status: 0x00000000
Fx: -10546483
Fy: -4323918
Fz: -34536916
Tx: 65944
Ty: 183877
Tz: -206973
1645283788412
Status: 0x00000000
Fx: -10513342
Fy: -4352140
Fz: -34723304
Tx: 66366
Ty: 183446
Tz: -207131
1645283788563
Status: 0x00000000
Fx: -10466934
Fy: -4317723
Fz: -34896224
Tx: 66984
Ty: 182870
Tz: -207213
1645283788726
Status: 0x00000000
Fx: -10483052
Fy: -4346926
Fz: -35090740
Tx: 67141
Ty: 182614
Tz: -206989
1645283788878
Status: 0x00000000
Fx: -10477006
Fy: -4343018
Fz: -35249088
Tx: 67660
Ty: 182473
Tz: -207226
1645283789035
Status: 0x00000000
Fx: -10505538
Fy: -4373468
Fz: -35433060
Tx: 68432
Ty: 181849
Tz: -206951
1645283789208
Status: 0x00000000
Fx: -10486153
Fy: -4320230
Fz: -35615488
Tx: 68993
Ty: 181231
Tz: -207204
1645283789359
Status: 0x00000000
Fx: -10482854
Fy: -4321241
Fz: -35797376
Tx: 69514
Ty: 181064
Tz: -207232
1645283789510
Status: 0x00000000
Fx: -10438086
Fy: -4243785
Fz: -35979584
Tx: 69943
Ty: 180444
Tz: -207274
1645283789667
Status: 0x00000000
Fx: -10426865
Fy: -4250843
Fz: -36182256
Tx: 70442
Ty: 179764
Tz: -207289
1645283789820
Status: 0x00000000
Fx: -10397772
Fy: -4192724
Fz: -36349368
Tx: 71153
Ty: 179140
Tz: -207646
1645283789972
Status: 0x00000000
Fx: -10418118
Fy: -4169302
Fz: -36519500
Tx: 71574
Ty: 178879
Tz: -207532
1645283790123
Status: 0x00000000
Fx: -10400344
Fy: -4146723
Fz: -36643428
Tx: 71858
Ty: 178676
Tz: -207749
1645283790273
Status: 0x00000000
Fx: -10468015
Fy: -4236454
Fz: -36724616
Tx: 71922
Ty: 178784
Tz: -207321
1645283790424
Status: 0x00000000
Fx: -10400910
Fy: -4153789
Fz: -36908112
Tx: 72427
Ty: 177874
Tz: -207639
1645283790578
Status: 0x00000000
Fx: -10442569
Fy: -4179260
Fz: -37027652
Tx: 72589
Ty: 178083
Tz: -207598
1645283790748
Status: 0x00000000
Fx: -10481456
Fy: -4182479
Fz: -37074088
Tx: 72956
Ty: 177950
Tz: -207797
1645283790906
Status: 0x00000000
Fx: -10435535
Fy: -4175873
Fz: -37041988
Tx: 72614
Ty: 178268
Tz: -207491
1645283791058
Status: 0x00000000
Fx: -10474523
Fy: -4172971
Fz: -37051560
Tx: 72537
Ty: 178243
Tz: -207625
1645283791212
Status: 0x00000000
Fx: -10430898
Fy: -4212419
Fz: -37007280
Tx: 72124
Ty: 178573
Tz: -207414
1645283791362
Status: 0x00000000
Fx: -10411498
Fy: -4170236
Fz: -37020168
Tx: 72481
Ty: 178539
Tz: -207716
1645283791516
Status: 0x00000000
Fx: -10382411
Fy: -4116199
Fz: -37160120
Tx: 72557
Ty: 178532
Tz: -207805
1645283791987
Status: 0x00000000
Fx: -10337465
Fy: -4073356
Fz: -37195320
Tx: 72588
Ty: 178255
Tz: -207725
1645283792154
Status: 0x00000000
Fx: -10390285
Fy: -4132853
Fz: -37246380
Tx: 72835
Ty: 178484
Tz: -207585
1645283792325
Status: 0x00000000
Fx: -10393435
Fy: -4124292
Fz: -37292044
Tx: 72839
Ty: 178286
Tz: -207884
1645283792488
Status: 0x00000000
Fx: -10347344
