Status: 0x00000000
Fx: -13230859
Fy: -7602012
Fz: -26324302
Tx: 81822
Ty: 176141
Tz: -213569
1646311056444
Status: 0x00000000
Fx: -13232588
Fy: -7615843
Fz: -26316426
Tx: 81803
Ty: 176338
Tz: -213413
1646311056595
Status: 0x00000000
Fx: -13236421
Fy: -7607363
Fz: -26318372
Tx: 81897
Ty: 176561
Tz: -213158
1646311056746
Status: 0x00000000
Fx: -13227915
Fy: -7604303
Fz: -26320578
Tx: 81679
Ty: 176378
Tz: -213584
1646311056899
Status: 0x00000000
Fx: -13236713
Fy: -7614636
Fz: -26320636
Tx: 81969
Ty: 176473
Tz: -213207
1646311057048
Status: 0x00000000
Fx: -13230771
Fy: -7610803
Fz: -26318672
Tx: 81792
Ty: 176522
Tz: -213243
1646311057200
Status: 0x00000000
Fx: -13235206
Fy: -7610395
Fz: -26320176
Tx: 81825
Ty: 176493
Tz: -213365
1646311057364
Status: 0x00000000
Fx: -13230406
Fy: -7612184
Fz: -26321840
Tx: 81890
Ty: 176465
Tz: -213144
1646311057516
Status: 0x00000000
Fx: -13225720
Fy: -7611672
Fz: -26313968
Tx: 81959
Ty: 176415
Tz: -213143
1646311057667
Status: 0x00000000
Fx: -13229281
Fy: -7602201
Fz: -26315260
Tx: 82088
Ty: 176473
Tz: -213321
1646311057819
Status: 0x00000000
Fx: -13232904
Fy: -7614558
Fz: -26314608
Tx: 81943
Ty: 176627
Tz: -213708
1646311057982
Status: 0x00000000
Fx: -13233605
Fy: -7608489
Fz: -26312968
Tx: 81977
Ty: 176551
Tz: -213381
1646311058134
Status: 0x00000000
Fx: -13238125
Fy: -7605938
Fz: -26310024
Tx: 82007
Ty: 176693
Tz: -213425
1646311058286
Status: 0x00000000
Fx: -13228028
Fy: -7613890
Fz: -26306376
Tx: 81898
Ty: 176341
Tz: -213403
1646311058442
Status: 0x00000000
Fx: -13235936
Fy: -7610793
Fz: -26302336
Tx: 82191
Ty: 176675
Tz: -213304
1646311058592
Status: 0x00000000
Fx: -13231801
Fy: -7615500
Fz: -26305674
Tx: 81766
Ty: 176541
Tz: -213519
1646311058744
Status: 0x00000000
Fx: -13232723
Fy: -7614522
Fz: -26310784
Tx: 81864
Ty: 176662
Tz: -213045
1646311058897
Status: 0x00000000
Fx: -13236901
Fy: -7616103
Fz: -26304312
Tx: 81971
Ty: 176526
Tz: -213487
1646311059048
Status: 0x00000000
Fx: -13231764
Fy: -7609407
Fz: -26300488
Tx: 81889
Ty: 176374
Tz: -213219
1646311059201
Status: 0x00000000
Fx: -13237070
Fy: -7607841
Fz: -26301658
Tx: 82056
Ty: 176925
Tz: -213549
1646311059353
Status: 0x00000000
Fx: -13237042
Fy: -7608055
Fz: -26297656
Tx: 82301
Ty: 176784
Tz: -213403
1646311059505
Status: 0x00000000
Fx: -13237314
Fy: -7612814
Fz: -26312592
