Status: 0x00000000
Fx: -13225072
Fy: -7619601
Fz: -26277784
Tx: 82112
Ty: 176459
Tz: -213374
1646311041310
Status: 0x00000000
Fx: -13227587
Fy: -7609712
Fz: -26273164
Tx: 82332
Ty: 176976
Tz: -213291
1646311041465
Status: 0x00000000
Fx: -13225952
Fy: -7614776
Fz: -26267780
Tx: 82287
Ty: 176657
Tz: -213642
1646311041620
Status: 0x00000000
Fx: -13229983
Fy: -7610095
Fz: -26281248
Tx: 82274
Ty: 176942
Tz: -213119
1646311041774
Status: 0x00000000
Fx: -13221648
Fy: -7613657
Fz: -26279054
Tx: 82258
Ty: 176928
Tz: -213399
1646311041927
Status: 0x00000000
Fx: -13223679
Fy: -7614823
Fz: -26273880
Tx: 82381
Ty: 176685
Tz: -213580
1646311042082
Status: 0x00000000
Fx: -13225120
Fy: -7611267
Fz: -26279804
Tx: 82206
Ty: 176746
Tz: -213253
1646311042242
Status: 0x00000000
Fx: -13239117
Fy: -7617107
Fz: -26283020
Tx: 82361
Ty: 176898
Tz: -213610
1646311042397
Status: 0x00000000
Fx: -13226494
Fy: -7618801
Fz: -26274056
Tx: 82370
Ty: 176796
Tz: -213305
1646311042552
Status: 0x00000000
Fx: -13227607
Fy: -7609624
Fz: -26275860
Tx: 82251
Ty: 176765
Tz: -213338
1646311042705
Status: 0x00000000
Fx: -13224147
Fy: -7609655
Fz: -26270248
Tx: 82350
Ty: 176795
Tz: -213322
1646311042867
Status: 0x00000000
Fx: -13225304
Fy: -7613415
Fz: -26286300
Tx: 82244
Ty: 176849
Tz: -213374
1646311043022
Status: 0x00000000
Fx: -13227701
Fy: -7617892
Fz: -26283284
Tx: 82063
Ty: 176632
Tz: -213332
1646311043176
Status: 0x00000000
Fx: -13231597
Fy: -7612571
Fz: -26286680
Tx: 82409
Ty: 176924
Tz: -213316
1646311043332
Status: 0x00000000
Fx: -13227962
Fy: -7613005
Fz: -26277248
Tx: 82103
Ty: 176717
Tz: -213225
1646311043487
Status: 0x00000000
Fx: -13230592
Fy: -7614113
Fz: -26282204
Tx: 82429
Ty: 177058
Tz: -213397
1646311043640
Status: 0x00000000
Fx: -13227379
Fy: -7609596
Fz: -26280414
Tx: 82254
Ty: 176841
Tz: -213176
1646311043835
Status: 0x00000000
Fx: -13227657
Fy: -7610443
Fz: -26281734
Tx: 82453
Ty: 177009
Tz: -213488
1646311043996
Status: 0x00000000
Fx: -13233895
Fy: -7608635
Fz: -26278226
Tx: 82292
Ty: 177089
Tz: -213119
1646311044151
Status: 0x00000000
Fx: -13227116
Fy: -7613619
Fz: -26282984
Tx: 82250
Ty: 176948
Tz: -213464
1646311044318
Status: 0x00000000
Fx: -13235248
Fy: -7609777
Fz: -26284430
Tx: 82313
Ty: 176927
Tz: -213494
1646311044479
Status: 0x00000000
Fx: -13228817
Fy: -7609712
Fz: -26281328
Tx: 82289
Ty: 176885
Tz: -213375
1646311044634
Status: 0x00000000
Fx: -13226528
Fy: -7612152
Fz: -26289356
Tx: 82227
Ty: 176958
Tz: -213430
1646311044795
Status: 0x00000000
Fx: -13230053
Fy: -7608610
Fz: -26278256
Tx: 82406
Ty: 176880
Tz: -213234
1646311044953
Status: 0x00000000
Fx: -13228885
Fy: -7617136
Fz: -26277958
Tx: 82035
Ty: 177088
Tz: -213169
1646311045111
Status: 0x00000000
Fx: -13229388
Fy: -7613028
Fz: -26278960
Tx: 82495
Ty: 177228
Tz: -213305
1646311045265
Status: 0x00000000
Fx: -13231516
Fy: -7622379
Fz: -26275880
Tx: 82109
Ty: 177392
Tz: -213508
1646311045418
Status: 0x00000000
Fx: -13234083
Fy: -7613246
Fz: -26277196
Tx: 82353
Ty: 176986
Tz: -213360
1646311045580
Status: 0x00000000
Fx: -13229580
Fy: -7625171
Fz: -26271454
Tx: 82137
Ty: 176716
Tz: -213305
1646311045734
Status: 0x00000000
Fx: -13231599
Fy: -7611684
Fz: -26278356
Tx: 82264
Ty: 176936
Tz: -213264
1646311045896
