Status: 0x00000000
Fx: -13231103
Fy: -7607016
Fz: -26317076
Tx: 81475
Ty: 176461
Tz: -213334
1646311071639
Status: 0x00000000
Fx: -13229441
Fy: -7603752
Fz: -26323466
Tx: 81445
Ty: 176437
Tz: -213300
1646311071795
Status: 0x00000000
Fx: -13235860
Fy: -7600941
Fz: -26318808
Tx: 81520
Ty: 176392
Tz: -213576
1646311071951
Status: 0x00000000
Fx: -13233910
Fy: -7603796
Fz: -26307794
Tx: 81518
Ty: 176682
Tz: -213403
1646311072104
Status: 0x00000000
Fx: -13244901
Fy: -7604543
Fz: -26313834
Tx: 81562
Ty: 176756
Tz: -213536
1646311072257
Status: 0x00000000
Fx: -13231420
Fy: -7604647
Fz: -26320132
Tx: 81539
Ty: 176645
Tz: -213313
1646311072409
Status: 0x00000000
Fx: -13233416
Fy: -7601661
Fz: -26316256
Tx: 81351
Ty: 176585
Tz: -213441
1646311072563
Status: 0x00000000
Fx: -13243626
Fy: -7598870
Fz: -26323360
Tx: 81661
Ty: 176628
Tz: -213243
1646311072718
Status: 0x00000000
Fx: -13232401
Fy: -7605052
Fz: -26311180
Tx: 81263
Ty: 176580
Tz: -213452
1646311072872
Status: 0x00000000
Fx: -13234692
Fy: -7597635
Fz: -26309956
Tx: 81600
Ty: 176820
Tz: -213138
1646311073027
Status: 0x00000000
Fx: -13236321
Fy: -7606540
Fz: -26313920
Tx: 81506
Ty: 176369
Tz: -213090
1646311073189
Status: 0x00000000
Fx: -13237708
Fy: -7605667
Fz: -26312418
Tx: 81542
Ty: 176379
Tz: -213511
1646311073344
Status: 0x00000000
Fx: -13237100
Fy: -7598909
Fz: -26313868
Tx: 81843
Ty: 176412
Tz: -213324
1646311073496
Status: 0x00000000
Fx: -13233955
Fy: -7596731
Fz: -26313432
Tx: 81522
Ty: 176491
Tz: -213279
1646311073647
Status: 0x00000000
Fx: -13229954
Fy: -7604553
Fz: -26311864
Tx: 81556
Ty: 176531
Tz: -213325
1646311073810
Status: 0x00000000
Fx: -13241265
Fy: -7607849
Fz: -26316692
Tx: 81636
Ty: 176623
Tz: -213351
1646311073965
Status: 0x00000000
Fx: -13235159
Fy: -7607879
Fz: -26312432
Tx: 81657
Ty: 176280
Tz: -213419
1646311074119
Status: 0x00000000
Fx: -13228470
Fy: -7611217
Fz: -26315164
Tx: 81614
Ty: 176319
Tz: -213458
1646311074274
Status: 0x00000000
Fx: -13236360
Fy: -7604422
Fz: -26309576
Tx: 81540
Ty: 176270
Tz: -213178
1646311074425
Status: 0x00000000
Fx: -13235192
Fy: -7593520
Fz: -26312978
Tx: 81805
Ty: 176432
Tz: -213491
1646311074578
Status: 0x00000000
Fx: -13233064
Fy: -7602147
Fz: -26302888
Tx: 81676
Ty: 176521
Tz: -213554
1646311074733
Status: 0x00000000
Fx: -13241075
Fy: -7601736
Fz: -26313656
Tx: 81631
Ty: 176466
Tz: -213466
1646311074887
Status: 0x00000000
Fx: -13233961
Fy: -7596680
Fz: -26303692
Tx: 81931
Ty: 176369
Tz: -213284
1646311075039
Status: 0x00000000
Fx: -13233898
Fy: -7595943
Fz: -26293672
Tx: 81771
Ty: 176660
Tz: -213501
1646311075303
Status: 0x00000000
Fx: -13235972
Fy: -7600320
Fz: -26304264
Tx: 81821
Ty: 176551
Tz: -213370
1646311075457
Status: 0x00000000
Fx: -13234387
Fy: -7598954
Fz: -26308660
Tx: 81841
Ty: 176519
Tz: -213346
1646311075609
Status: 0x00000000
Fx: -13240073
Fy: -7602218
Fz: -26304904
Tx: 81679
Ty: 176624
Tz: -213207
1646311075763
Status: 0x00000000
Fx: -13237894
Fy: -7600138
Fz: -26298504
Tx: 81743
Ty: 176670
Tz: -213252
1646311075917
Status: 0x00000000
Fx: -13234232
Fy: -7598528
Fz: -26296596
Tx: 81736
Ty: 176677
Tz: -213395
1646311076071
Status: 0x00000000
Fx: -13228603
Fy: -7602307
Fz: -26315306
Tx: 81753
Ty: 176518
Tz: -213193
1646311076226
Status: 0x00000000
Fx: -13232675
Fy: -7599142
Fz: -26303240
Tx: 81606
Ty: 176249
Tz: -213365
1646311076379
Status: 0x00000000
Fx: -13233776
Fy: -7599712
Fz: -26311016
Tx: 81758
Ty: 176522
Tz: -213190
1646311076534
Status: 0x00000000
Fx: -13241178
Fy: -7601544
Fz: -26306020
Tx: 81607
Ty: 176498
Tz: -213636
1646311076689
Status: 0x00000000
Fx: -13233772
Fy: -7603832
Fz: -26306006
Tx: 81846
Ty: 176510
Tz: -213421
1646311076852
Status: 0x00000000
Fx: -13244887
Fy: -7606156
Fz: -26303522
Tx: 81812
Ty: 176433
Tz: -213510
1646311077006
Status: 0x00000000
Fx: -13238820
Fy: -7601763
Fz: -26300730
Tx: 81629
Ty: 176666
Tz: -213327
1646311077159
Status: 0x00000000
Fx: -13230896
Fy: -7603252
Fz: -26296988
Tx: 81578
Ty: 176337
Tz: -213404
1646311077312
Status: 0x00000000
Fx: -13239822
Fy: -7593561
Fz: -26293100
Tx: 81867
Ty: 176543
Tz: -213474
1646311077464
Status: 0x00000000
Fx: -13238930
Fy: -7597378
Fz: -26306128
Tx: 81631
Ty: 176634
Tz: -213482
1646311077617
Status: 0x00000000
Fx: -13239668
Fy: -7601042
Fz: -26295870
Tx: 81786
Ty: 176408
Tz: -213357
1646311077771
Status: 0x00000000
Fx: -13232371
Fy: -7605671
Fz: -26307480
Tx: 81401
Ty: 176520
Tz: -213602
1646311077924
Status: 0x00000000
Fx: -13240583
Fy: -7598664
Fz: -26285412
Tx: 81839
Ty: 176554
Tz: -213418
1646311078077
Status: 0x00000000
Fx: -13245759
Fy: -7602508
Fz: -26302016
Tx: 81692
Ty: 176764
Tz: -213323
1646311078231
Status: 0x00000000
Fx: -13235824
Fy: -7607523
Fz: -26301952
Tx: 81375
Ty: 176641
Tz: -213176
1646311078385
Status: 0x00000000
Fx: -13242783
Fy: -7603708
Fz: -26307082
Tx: 81797
Ty: 176691
Tz: -213417
1646311078538
Status: 0x00000000
Fx: -13638877
Fy: -7715652
Fz: -27839038
Tx: 54184
Ty: 233028
Tz: -209090
1646311078688
Status: 0x00000000
Fx: -13789503
Fy: -7655921
Fz: -29279712
Tx: 30147
Ty: 287169
Tz: -203642
1646311078843
Status: 0x00000000
Fx: -14500966
Fy: -7910744
Fz: -30703516
Tx: 5616
Ty: 340331
Tz: -200514
1646311078995
Status: 0x00000000
Fx: -14785939
Fy: -8077953
Fz: -32039964
Tx: -11554
Ty: 392721
Tz: -203194
1646311079149
Status: 0x00000000
Fx: -15056559
Fy: -8215566
Fz: -33471396
Tx: -32871
Ty: 447106
Tz: -203221
1646311079312
Status: 0x00000000
Fx: -15742387
Fy: -8433929
Fz: -35245480
Tx: -57759
Ty: 516071
Tz: -200969
1646311079464
Status: 0x00000000
Fx: -15689670
Fy: -8318373
Fz: -36669936
Tx: -82881
Ty: 568413
Tz: -195450
1646311079617
Status: 0x00000000
Fx: -16503559
Fy: -8490933
Fz: -38706092
Tx: -112885
Ty: 646086
Tz: -188904
1646311079770
Status: 0x00000000
Fx: -16350955
Fy: -8208160
Fz: -40183728
Tx: -135052
Ty: 701652
Tz: -179772
1646311079926
Status: 0x00000000
Fx: -17495176
Fy: -8468421
Fz: -42051280
Tx: -159281
Ty: 774879
Tz: -172542
1646311080079
Status: 0x00000000
Fx: -17628538
Fy: -8269154
Fz: -43842328
Tx: -186059
Ty: 843277
Tz: -162712
1646311080232
Status: 0x00000000
Fx: -17816900
Fy: -8161255
Fz: -44588104
Tx: -196547
Ty: 872029
Tz: -155793
1646311080389
Status: 0x00000000
Fx: -17940420
Fy: -8144425
Fz: -44930800
Tx: -201286
Ty: 885081
Tz: -153212
1646311080540
Status: 0x00000000
Fx: -17959656
Fy: -8168067
Fz: -45122736
Tx: -204301
Ty: 892869
Tz: -153913
1646311080693
Status: 0x00000000
Fx: -18075696
Fy: -8098654
Fz: -45267996
Tx: -206281
Ty: 898417
Tz: -149168
1646311080844
Status: 0x00000000
Fx: -17994874
Fy: -8169091
Fz: -45347376
Tx: -207236
Ty: 901015
Tz: -153061
1646311080998
Status: 0x00000000
Fx: -18288414
Fy: -8168216
