Status: 0x00000000
Fx: -13235808
Fy: -7608992
Fz: -26295522
Tx: 81835
Ty: 176335
Tz: -213563
1646311099207
Status: 0x00000000
Fx: -13236331
Fy: -7597849
Fz: -26289782
Tx: 82133
Ty: 176567
Tz: -213266
1646311099362
Status: 0x00000000
Fx: -13239271
Fy: -7600089
Fz: -26289018
Tx: 81890
Ty: 176275
Tz: -213537
1646311099519
Status: 0x00000000
Fx: -13241954
Fy: -7605650
Fz: -26283042
Tx: 81879
Ty: 176575
Tz: -213434
1646311099674
Status: 0x00000000
Fx: -13234208
Fy: -7606176
Fz: -26283456
Tx: 81990
Ty: 176258
Tz: -213285
1646311099829
Status: 0x00000000
Fx: -13237550
Fy: -7611500
Fz: -26294816
Tx: 81810
Ty: 176252
Tz: -213355
1646311099985
Status: 0x00000000
Fx: -13233522
Fy: -7607636
Fz: -26288148
Tx: 81787
Ty: 176190
Tz: -213499
1646311100140
Status: 0x00000000
Fx: -13236532
Fy: -7603670
Fz: -26289900
Tx: 82006
Ty: 176379
Tz: -213458
1646311100295
Status: 0x00000000
Fx: -13236732
Fy: -7596570
Fz: -26285378
Tx: 81981
Ty: 176151
Tz: -213274
1646311100448
Status: 0x00000000
Fx: -13238643
Fy: -7598903
Fz: -26300132
Tx: 81922
Ty: 176231
Tz: -213143
1646311100604
Status: 0x00000000
Fx: -13224931
Fy: -7600297
Fz: -26296332
Tx: 81704
Ty: 176153
Tz: -213193
1646311100765
Status: 0x00000000
Fx: -13241982
Fy: -7597617
Fz: -26290828
Tx: 81890
Ty: 176162
Tz: -213160
1646311100921
Status: 0x00000000
Fx: -13239536
Fy: -7600809
Fz: -26302190
Tx: 81891
Ty: 176333
Tz: -213353
1646311101076
Status: 0x00000000
Fx: -13239437
Fy: -7601265
Fz: -26296942
Tx: 81825
Ty: 176109
Tz: -213616
1646311101231
Status: 0x00000000
Fx: -13235843
Fy: -7598333
Fz: -26292410
Tx: 81769
Ty: 176342
Tz: -213392
1646311101386
Status: 0x00000000
Fx: -13236520
Fy: -7607555
Fz: -26296538
Tx: 81778
Ty: 176240
Tz: -213191
1646311101542
Status: 0x00000000
Fx: -13237184
Fy: -7603471
Fz: -26311760
Tx: 81991
Ty: 176284
Tz: -213587
1646311101697
Status: 0x00000000
Fx: -13237173
Fy: -7600913
Fz: -26294332
Tx: 81719
Ty: 176255
