Status: 0x00000000
Fx: -13230710
Fy: -7601541
Fz: -26256282
Tx: 81807
Ty: 176659
Tz: -213296
1646310877507
Status: 0x00000000
Fx: -13233036
Fy: -7598469
Fz: -26259180
Tx: 82034
Ty: 176569
Tz: -213123
1646310877657
Status: 0x00000000
Fx: -13230755
Fy: -7601251
Fz: -26244724
Tx: 81909
Ty: 176600
Tz: -213071
1646310877807
Status: 0x00000000
Fx: -13228511
Fy: -7599029
Fz: -26258472
Tx: 81774
Ty: 176539
Tz: -212858
1646310877960
Status: 0x00000000
Fx: -13227316
Fy: -7602197
Fz: -26255902
Tx: 81802
Ty: 176478
Tz: -213408
1646310878112
Status: 0x00000000
Fx: -13224887
Fy: -7608816
Fz: -26258400
Tx: 81722
Ty: 176558
Tz: -213028
1646310878262
Status: 0x00000000
Fx: -13221035
Fy: -7608304
Fz: -26253554
Tx: 81721
Ty: 176573
Tz: -213048
1646310878771
Status: 0x00000000
Fx: -13231077
Fy: -7601211
Fz: -26258848
Tx: 81777
Ty: 176526
Tz: -213215
1646310878921
Status: 0x00000000
Fx: -13231286
Fy: -7602492
Fz: -26254980
Tx: 82006
Ty: 176613
Tz: -213142
1646310879093
Status: 0x00000000
Fx: -13236466
Fy: -7605726
Fz: -26252936
Tx: 81957
Ty: 176814
Tz: -212891
1646310879242
Status: 0x00000000
Fx: -13231072
Fy: -7598986
Fz: -26250164
Tx: 81726
Ty: 176725
Tz: -213446
1646310879397
Status: 0x00000000
Fx: -13231676
Fy: -7599413
Fz: -26242870
Tx: 81864
Ty: 176513
Tz: -213079
1646310879549
Status: 0x00000000
Fx: -13238086
Fy: -7604435
Fz: -26258544
Tx: 81904
Ty: 176758
Tz: -212998
1646310879700
Status: 0x00000000
Fx: -13235421
Fy: -7596948
Fz: -26251232
Tx: 81803
Ty: 176572
Tz: -212994
1646310879851
Status: 0x00000000
Fx: -13235247
Fy: -7602574
Fz: -26248748
Tx: 81769
Ty: 176732
Tz: -213108
1646310880004
Status: 0x00000000
Fx: -13236204
Fy: -7603015
Fz: -26246300
Tx: 81767
Ty: 176695
Tz: -213384
1646310880156
Status: 0x00000000
Fx: -13235699
Fy: -7591217
Fz: -26260908
Tx: 81932
Ty: 176677
Tz: -213170
1646310880308
Status: 0x00000000
Fx: -13227841
Fy: -7600561
Fz: -26260114
Tx: 81687
Ty: 176590
Tz: -213097
1646310880460
Status: 0x00000000
Fx: -13233914
Fy: -7596138
Fz: -26247300
Tx: 81808
Ty: 176611
Tz: -213098
1646310880617
Status: 0x00000000
Fx: -13232627
Fy: -7596679
Fz: -26251054
Tx: 81843
Ty: 176709
Tz: -212988
1646310880767
Status: 0x00000000
Fx: -13232901
Fy: -7599481
Fz: -26247308
Tx: 81607
Ty: 176640
Tz: -213205
1646310880919
Status: 0x00000000
Fx: -13232950
Fy: -7597460
Fz: -26248762
Tx: 81745
Ty: 176582
Tz: -213110
1646310881072
Status: 0x00000000
Fx: -13231084
Fy: -7600927
Fz: -26251586
Tx: 81717
Ty: 176414
Tz: -213021
1646310881224
Status: 0x00000000
Fx: -13234977
Fy: -7603431
Fz: -26248964
Tx: 81732
Ty: 176595
Tz: -213404
1646310881375
Status: 0x00000000
Fx: -13229289
Fy: -7600244
Fz: -26263588
Tx: 81557
Ty: 176659
Tz: -213119
1646310881639
Status: 0x00000000
Fx: -13237868
Fy: -7597765
Fz: -26250648
Tx: 81872
Ty: 176678
Tz: -213201
1646310881790
Status: 0x00000000
Fx: -13227596
Fy: -7597605
Fz: -26254740
Tx: 81780
Ty: 176515
Tz: -213154
1646310881941
Status: 0x00000000
Fx: -13228917
Fy: -7590924
Fz: -26267714
Tx: 81815
Ty: 176557
Tz: -213402
1646310882094
Status: 0x00000000
Fx: -13238418
Fy: -7594983
Fz: -26263552
Tx: 81635
Ty: 176827
Tz: -213365
1646310882245
Status: 0x00000000
Fx: -13230689
Fy: -7596830
Fz: -26253848
Tx: 81615
Ty: 176481
Tz: -213010
1646310882395
Status: 0x00000000
Fx: -13231381
Fy: -7598562
Fz: -26256876
Tx: 81716
Ty: 176523
Tz: -213031
1646310882547
Status: 0x00000000
Fx: -13233584
Fy: -7597017
Fz: -26254192
Tx: 81650
Ty: 176801
Tz: -212938
1646310882699
Status: 0x00000000
Fx: -13240594
Fy: -7591244
Fz: -26245616
Tx: 81740
Ty: 176636
Tz: -213018
1646310882850
Status: 0x00000000
Fx: -13236828
Fy: -7591439
Fz: -26257132
Tx: 81420
Ty: 176638
Tz: -213165
1646310883001
Status: 0x00000000
Fx: -13232299
Fy: -7600275
Fz: -26249240
Tx: 81436
Ty: 176373
Tz: -213076
1646310883153
Status: 0x00000000
Fx: -13232832
Fy: -7594859
Fz: -26254592
Tx: 81656
Ty: 176645
Tz: -213112
1646310883309
Status: 0x00000000
Fx: -13230797
Fy: -7597642
Fz: -26264982
Tx: 81196
Ty: 176641
Tz: -213095
1646310883462
Status: 0x00000000
Fx: -13231774
Fy: -7592878
Fz: -26261392
Tx: 81524
Ty: 176509
Tz: -213360
1646310883612
Status: 0x00000000
Fx: -13238948
Fy: -7599581
Fz: -26265156
Tx: 81488
Ty: 176540
Tz: -213210
1646310883763
Status: 0x00000000
Fx: -13235560
Fy: -7592573
Fz: -26259088
Tx: 81372
Ty: 176654
Tz: -213113
1646310883913
Status: 0x00000000
Fx: -13236718
Fy: -7600953
Fz: -26257144
Tx: 81513
Ty: 176764
Tz: -212986
1646310884063
Status: 0x00000000
Fx: -13232348
Fy: -7600006
Fz: -26273026
Tx: 81461
Ty: 176563
Tz: -213241
1646310884220
Status: 0x00000000
Fx: -13237515
Fy: -7596610
Fz: -26260156
Tx: 81497
Ty: 176766
Tz: -213203
1646310884371
Status: 0x00000000
Fx: -13234622
Fy: -7591363
Fz: -26260000
Tx: 81374
Ty: 176401
Tz: -213166
1646310884520
Status: 0x00000000
Fx: -13236352
Fy: -7596471
Fz: -26261232
Tx: 81389
Ty: 176635
Tz: -213229
1646310884671
Status: 0x00000000
Fx: -13240178
Fy: -7592947
Fz: -26266336
Tx: 81089
Ty: 176786
Tz: -213264
1646310884824
Status: 0x00000000
Fx: -13237093
Fy: -7596382
Fz: -26266630
Tx: 81145
Ty: 176560
Tz: -213299
1646310885242
Status: 0x00000000
Fx: -13241456
Fy: -7593746
Fz: -26258788
Tx: 81206
Ty: 176830
Tz: -213078
1646310885403
Status: 0x00000000
Fx: -13236542
Fy: -7594942
Fz: -26274176
Tx: 81386
Ty: 176546
Tz: -213167
1646310885561
Status: 0x00000000
Fx: -13237586
Fy: -7588459
Fz: -26261940
Tx: 81293
Ty: 176576
Tz: -213078
1646310885725
Status: 0x00000000
Fx: -13235018
Fy: -7597186
Fz: -26269272
Tx: 81074
Ty: 176719
