Status: 0x00000000
Fx: -13232485
Fy: -7608039
Fz: -26274032
Tx: 82007
Ty: 176525
Tz: -213291
1646311088506
Status: 0x00000000
Fx: -13226172
Fy: -7607310
Fz: -26285756
Tx: 82129
Ty: 176425
Tz: -213542
1646311088657
Status: 0x00000000
Fx: -13225579
Fy: -7608930
Fz: -26281690
Tx: 82243
Ty: 176577
Tz: -213355
1646311088809
Status: 0x00000000
Fx: -13234442
Fy: -7611646
Fz: -26278060
Tx: 82088
Ty: 176663
Tz: -213527
1646311088961
Status: 0x00000000
Fx: -13231159
Fy: -7614019
Fz: -26269384
Tx: 82130
Ty: 176460
Tz: -213629
1646311089114
Status: 0x00000000
Fx: -13234612
Fy: -7616506
Fz: -26276636
Tx: 82112
Ty: 176571
Tz: -213577
1646311089265
Status: 0x00000000
Fx: -13236145
Fy: -7610838
Fz: -26283304
Tx: 82294
Ty: 176470
Tz: -213407
1646311089423
Status: 0x00000000
Fx: -13230989
Fy: -7609991
Fz: -26273738
Tx: 82138
Ty: 176666
Tz: -213424
1646311089574
Status: 0x00000000
Fx: -13233430
Fy: -7618276
Fz: -26279686
Tx: 81608
Ty: 176224
Tz: -213650
1646311089727
Status: 0x00000000
Fx: -13237504
Fy: -7620639
Fz: -26293622
Tx: 82093
Ty: 176630
Tz: -213414
1646311089878
Status: 0x00000000
Fx: -13235504
Fy: -7615735
Fz: -26281416
Tx: 81995
Ty: 176431
Tz: -213502
1646311090049
Status: 0x00000000
Fx: -13229404
Fy: -7613480
Fz: -26278858
Tx: 82159
Ty: 176387
Tz: -213562
1646311090199
Status: 0x00000000
Fx: -13232953
Fy: -7609838
Fz: -26272356
Tx: 82278
Ty: 176624
Tz: -213301
1646311090350
Status: 0x00000000
Fx: -13239206
Fy: -7613243
Fz: -26281134
Tx: 82031
Ty: 176452
Tz: -213176
1646311090503
Status: 0x00000000
Fx: -13236688
Fy: -7616004
Fz: -26275512
Tx: 81929
Ty: 176745
Tz: -213385
1646311090656
Status: 0x00000000
Fx: -13238884
Fy: -7615780
Fz: -26279988
Tx: 82207
Ty: 176561
