Status: 0x00000000
Fx: -13229990
Fy: -7583505
Fz: -26286860
Tx: 80930
Ty: 176328
Tz: -213240
1646310931459
Status: 0x00000000
Fx: -13241820
Fy: -7584700
Fz: -26282764
Tx: 81115
Ty: 176658
Tz: -213264
1646310931613
Status: 0x00000000
Fx: -13235431
Fy: -7586889
Fz: -26294144
Tx: 80909
Ty: 176461
Tz: -213282
1646310931765
Status: 0x00000000
Fx: -13240916
Fy: -7578910
Fz: -26296742
Tx: 80957
Ty: 176584
Tz: -213119
1646310931917
Status: 0x00000000
Fx: -13241954
Fy: -7592608
Fz: -26290240
Tx: 81095
Ty: 176515
Tz: -213085
1646310932066
Status: 0x00000000
Fx: -13233493
Fy: -7592789
Fz: -26288974
Tx: 81029
Ty: 176448
Tz: -213288
1646310932219
Status: 0x00000000
Fx: -13234538
Fy: -7585343
Fz: -26292424
Tx: 81184
Ty: 176321
Tz: -213201
1646310932515
Status: 0x00000000
Fx: -13236712
Fy: -7587950
Fz: -26294260
Tx: 81078
Ty: 176706
Tz: -213055
1646310932670
Status: 0x00000000
Fx: -13235974
Fy: -7596413
Fz: -26293284
Tx: 80841
Ty: 176515
Tz: -213163
1646310932823
Status: 0x00000000
Fx: -13242797
Fy: -7590639
Fz: -26294748
Tx: 81227
Ty: 176684
Tz: -213115
1646310932985
Status: 0x00000000
Fx: -13239170
Fy: -7592094
Fz: -26288168
Tx: 80891
Ty: 176479
Tz: -213115
1646310933135
Status: 0x00000000
Fx: -13240232
Fy: -7596737
Fz: -26293032
Tx: 80839
Ty: 176683
Tz: -213188
1646310933289
Status: 0x00000000
Fx: -13241882
Fy: -7589013
Fz: -26290514
Tx: 81031
Ty: 176647
Tz: -213391
1646310933448
Status: 0x00000000
Fx: -13242100
Fy: -7590058
Fz: -26284632
Tx: 80911
Ty: 176622
Tz: -213448
1646310933598
Status: 0x00000000
Fx: -13235164
Fy: -7581679
Fz: -26297024
Tx: 80920
Ty: 176877
Tz: -212859
1646310933750
Status: 0x00000000
Fx: -13241786
Fy: -7592232
Fz: -26286640
Tx: 80922
Ty: 176941
Tz: -213212
1646310933901
Status: 0x00000000
Fx: -13238096
Fy: -7591385
Fz: -26296146
Tx: 81111
Ty: 176486
Tz: -213207
1646310934053
Status: 0x00000000
Fx: -13238163
Fy: -7589263
Fz: -26297432
Tx: 80925
Ty: 176475
Tz: -213260
1646310934203
Status: 0x00000000
Fx: -13238042
Fy: -7593178
Fz: -26299132
Tx: 80868
Ty: 176616
Tz: -213280
1646310934355
Status: 0x00000000
Fx: -13235805
Fy: -7591053
Fz: -26296778
Tx: 80899
Ty: 176811
Tz: -213084
1646310934513
Status: 0x00000000
Fx: -13235293
Fy: -7586515
Fz: -26287876
Tx: 81094
Ty: 176517
Tz: -213243
1646310934665
Status: 0x00000000
Fx: -13235280
Fy: -7596314
Fz: -26288176
Tx: 80807
Ty: 176651
Tz: -213360
1646310934816
Status: 0x00000000
Fx: -13245262
Fy: -7590931
Fz: -26290356
Tx: 80831
Ty: 176640
Tz: -212904
1646310934971
Status: 0x00000000
Fx: -13236371
Fy: -7589573
Fz: -26295228
Tx: 80797
Ty: 176736
Tz: -213228
1646310935123
Status: 0x00000000
Fx: -13237316
Fy: -7587229
Fz: -26288116
Tx: 80605
Ty: 176659
Tz: -213140
1646310935276
Status: 0x00000000
Fx: -13241485
Fy: -7591844
Fz: -26292072
Tx: 80809
Ty: 176721
Tz: -213273
1646310935430
Status: 0x00000000
Fx: -13236629
Fy: -7589502
Fz: -26304374
Tx: 80558
Ty: 176547
Tz: -213185
1646310935583
Status: 0x00000000
Fx: -13247024
Fy: -7586795
Fz: -26303290
Tx: 80679
Ty: 176602
Tz: -213271
1646310935735
Status: 0x00000000
Fx: -13232788
Fy: -7585612
Fz: -26305280
Tx: 80633
Ty: 176442
Tz: -213127
1646310935892
Status: 0x00000000
Fx: -13238048
Fy: -7592019
Fz: -26299568
Tx: 80804
Ty: 176429
Tz: -213269
1646310936049
Status: 0x00000000
Fx: -13243736
Fy: -7590212
Fz: -26300004
Tx: 80460
Ty: 176739
Tz: -213323
1646310936200
Status: 0x00000000
Fx: -13234564
Fy: -7591352
Fz: -26304352
Tx: 80472
Ty: 176567
Tz: -213314
1646310936353
Status: 0x00000000
Fx: -13233984
Fy: -7587229
Fz: -26301012
Tx: 80443
Ty: 176601
Tz: -212992
1646310936509
Status: 0x00000000
Fx: -13235529
Fy: -7587206
Fz: -26306220
Tx: 80531
Ty: 176527
Tz: -212939
1646310936664
Status: 0x00000000
Fx: -13234855
Fy: -7592176
Fz: -26309440
Tx: 80358
Ty: 176360
Tz: -213005
1646310936819
Status: 0x00000000
Fx: -13234213
Fy: -7591005
Fz: -26309430
Tx: 80595
Ty: 176625
Tz: -213198
1646310936972
Status: 0x00000000
Fx: -13233691
Fy: -7586808
Fz: -26326694
Tx: 80427
Ty: 176596
Tz: -213373
1646310937124
Status: 0x00000000
Fx: -13239907
Fy: -7595616
Fz: -26322036
Tx: 80380
Ty: 176493
Tz: -213407
1646310937276
Status: 0x00000000
Fx: -13233940
Fy: -7593256
Fz: -26316212
Tx: 80341
Ty: 176815
Tz: -213009
1646310937429
Status: 0x00000000
Fx: -13241315
Fy: -7595498
Fz: -26323004
Tx: 80069
Ty: 176676
Tz: -213374
1646310937583
Status: 0x00000000
Fx: -13236132
Fy: -7593055
Fz: -26323676
Tx: 80272
Ty: 176648
Tz: -213045
1646310937736
Status: 0x00000000
Fx: -13235844
Fy: -7590699
Fz: -26319008
Tx: 80349
Ty: 176816
Tz: -213307
1646310937887
Status: 0x00000000
Fx: -13240454
Fy: -7588439
Fz: -26336864
Tx: 80096
Ty: 176647
Tz: -213095
1646310938043
Status: 0x00000000
Fx: -13233060
Fy: -7582993
Fz: -26321552
Tx: 80290
Ty: 176702
Tz: -212982
1646310938196
Status: 0x00000000
Fx: -13236415
Fy: -7591809
Fz: -26331592
Tx: 80052
Ty: 176876
Tz: -213240
1646310938349
Status: 0x00000000
Fx: -13234277
Fy: -7589883
Fz: -26312636
Tx: 80198
Ty: 176675
Tz: -213257
1646310938501
Status: 0x00000000
Fx: -13239333
Fy: -7590409
Fz: -26324220
Tx: 80183
Ty: 176820
Tz: -213175
1646310938654
Status: 0x00000000
Fx: -13232879
Fy: -7590757
Fz: -26329616
Tx: 80120
Ty: 176598
Tz: -213244
1646310938807
Status: 0x00000000
Fx: -13239376
