Status: 0x00000000
Fx: -13239843
Fy: -7619463
Fz: -26270860
Tx: 81944
Ty: 176683
Tz: -213267
1646311027274
Status: 0x00000000
Fx: -13232691
Fy: -7612226
Fz: -26264080
Tx: 82284
Ty: 176565
Tz: -213053
1646311027425
Status: 0x00000000
Fx: -13233351
Fy: -7610794
Fz: -26266442
Tx: 82204
Ty: 176950
Tz: -213137
1646311027582
Status: 0x00000000
Fx: -13239500
Fy: -7611532
Fz: -26273802
Tx: 82171
Ty: 176616
Tz: -213560
1646311027736
Status: 0x00000000
Fx: -13249764
Fy: -7612853
Fz: -26275180
Tx: 82137
Ty: 176930
Tz: -213368
1646311027888
Status: 0x00000000
Fx: -13232988
Fy: -7613325
Fz: -26265992
Tx: 82085
Ty: 176853
Tz: -213462
1646311028039
Status: 0x00000000
Fx: -13241065
Fy: -7610045
Fz: -26252324
Tx: 82215
Ty: 176696
Tz: -213437
1646311028191
Status: 0x00000000
Fx: -13239152
Fy: -7612575
Fz: -26267462
Tx: 82101
Ty: 176594
Tz: -213524
1646311028343
Status: 0x00000000
Fx: -13244176
Fy: -7616646
Fz: -26271044
Tx: 82407
Ty: 176742
Tz: -213087
1646311028495
Status: 0x00000000
Fx: -13243100
Fy: -7610494
Fz: -26267234
Tx: 82130
Ty: 176832
Tz: -213145
1646311028647
Status: 0x00000000
Fx: -13235601
Fy: -7616135
Fz: -26264896
Tx: 82144
Ty: 176880
Tz: -213400
1646311028800
Status: 0x00000000
Fx: -13231854
Fy: -7614018
Fz: -26270682
Tx: 82286
Ty: 176661
Tz: -213280
1646311028960
Status: 0x00000000
Fx: -13245070
Fy: -7614543
Fz: -26263800
Tx: 82290
Ty: 176834
Tz: -213325
1646311029111
Status: 0x00000000
Fx: -13236124
Fy: -7616284
Fz: -26268274
Tx: 82057
Ty: 176703
Tz: -213436
1646311029264
Status: 0x00000000
Fx: -13236715
Fy: -7611408
Fz: -26262716
Tx: 82193
Ty: 176682
Tz: -213303
1646311029417
Status: 0x00000000
Fx: -13239426
Fy: -7611603
Fz: -26272576
Tx: 82137
Ty: 176661
Tz: -213258
1646311029569
Status: 0x00000000
Fx: -13241720
Fy: -7612549
Fz: -26270576
Tx: 82121
Ty: 176730
Tz: -213024
1646311029724
Status: 0x00000000
Fx: -13240838
Fy: -7609075
Fz: -26263832
Tx: 82263
Ty: 176654
Tz: -213261
1646311029881
Status: 0x00000000
Fx: -13240892
Fy: -7606723
Fz: -26270268
Tx: 82268
Ty: 176867
Tz: -213098
1646311030037
Status: 0x00000000
Fx: -13239519
Fy: -7610859
Fz: -26261170
Tx: 82197
Ty: 176678
Tz: -213479
1646311030189
Status: 0x00000000
Fx: -13235404
Fy: -7611596
Fz: -26261408
Tx: 82158
Ty: 176829
Tz: -213381
1646311030350
Status: 0x00000000
Fx: -13241569
Fy: -7614279
Fz: -26268720
Tx: 82165
Ty: 177126
Tz: -213455
1646311030502
Status: 0x00000000
Fx: -13228262
Fy: -7609236
Fz: -26255484
Tx: 82248
Ty: 176868
Tz: -213318
1646311030656
Status: 0x00000000
Fx: -13237879
Fy: -7608025
Fz: -26265502
Tx: 82364
Ty: 176946
Tz: -213193
1646311030808
Status: 0x00000000
Fx: -13239027
Fy: -7612993
Fz: -26257132
Tx: 82414
Ty: 176916
Tz: -213299
1646311030961
Status: 0x00000000
Fx: -13242596
Fy: -7613379
Fz: -26261476
Tx: 82374
Ty: 176924
Tz: -213429
1646311031113
Status: 0x00000000
Fx: -13234957
Fy: -7621667
Fz: -26270028
Tx: 82073
Ty: 176717
Tz: -213255
1646311031265
Status: 0x00000000
Fx: -13234683
Fy: -7611766
Fz: -26264020
Tx: 82141
Ty: 176755
Tz: -212950
1646311031420
Status: 0x00000000
Fx: -13238290
Fy: -7621759
Fz: -26260584
Tx: 82222
Ty: 176903
Tz: -213385
1646311031571
Status: 0x00000000
Fx: -13232361
Fy: -7613300
Fz: -26263256
Tx: 82176
Ty: 176773
Tz: -213184
1646311031724
Status: 0x00000000
Fx: -13234853
Fy: -7609510
Fz: -26253776
Tx: 82389
Ty: 176803
Tz: -213335
1646311031880
Status: 0x00000000
Fx: -13239403
Fy: -7615980
Fz: -26263560
Tx: 82462
Ty: 176896
Tz: -213475
1646311032034
Status: 0x00000000
Fx: -13235457
Fy: -7611057
Fz: -26261310
Tx: 82171
Ty: 176928
Tz: -213335
1646311032188
Status: 0x00000000
Fx: -13237463
Fy: -7605971
Fz: -26260808
Tx: 82197
Ty: 176725
Tz: -213184
1646311032341
Status: 0x00000000
Fx: -13241944
Fy: -7616849
Fz: -26256208
Tx: 82230
Ty: 176908
Tz: -213340
1646311032494
Status: 0x00000000
Fx: -13236042
Fy: -7616074
Fz: -26264818
Tx: 82275
Ty: 176715
Tz: -213044
1646311032648
Status: 0x00000000
Fx: -13236185
Fy: -7604061
Fz: -26262104
Tx: 82415
Ty: 176821
Tz: -213114
1646311032916
Status: 0x00000000
Fx: -14549575
Fy: -8020398
Fz: -30629828
Tx: 7510
Ty: 339300
Tz: -203582
1646311033071
Status: 0x00000000
Fx: -14847441
Fy: -8160912
Fz: -32732632
Tx: -21249
Ty: 421529
Tz: -204768
1646311033222
Status: 0x00000000
Fx: -15631056
Fy: -8348265
Fz: -35266584
Tx: -58534
Ty: 517609
Tz: -198366
1646311033374
Status: 0x00000000
Fx: -16261249
Fy: -8457001
Fz: -37841552
Tx: -100003
Ty: 614974
Tz: -191050
1646311033527
Status: 0x00000000
Fx: -16584674
Fy: -8208707
Fz: -40216696
Tx: -134945
Ty: 705348
Tz: -175413
1646311033681
Status: 0x00000000
Fx: -17093250
Fy: -8017148
Fz: -42037944
Tx: -160249
Ty: 775509
Tz: -160447
1646311033832
Status: 0x00000000
Fx: -17233760
Fy: -8099552
Fz: -42621452
Tx: -168283
Ty: 797806
Tz: -161262
1646311033990
Status: 0x00000000
Fx: -17346564
Fy: -8122213
Fz: -42959268
Tx: -173446
Ty: 810605
Tz: -160127
1646311034141
Status: 0x00000000
Fx: -17391096
Fy: -8156842
Fz: -43144028
Tx: -176104
Ty: 818482
Tz: -161036
1646311034292
Status: 0x00000000
Fx: -17423336
Fy: -8161655
Fz: -43294592
Tx: -178355
Ty: 823646
Tz: -160909
1646311034454
Status: 0x00000000
Fx: -17788424
Fy: -7957259
Fz: -44452664
Tx: -197660
Ty: 866877
Tz: -145984
1646311034608
Status: 0x00000000
Fx: -13448694
Fy: -7079117
Fz: -43340004
Tx: -194582
Ty: 817870
Tz: -178185
1646311034763
Status: 0x00000000
Fx: -13490584
Fy: -7480021
Fz: -41077424
Tx: -161878
Ty: 731497
Tz: -194374
1646311035183
Status: 0x00000000
Fx: -13072194
Fy: -7869476
Fz: -38487744
Tx: -121608
Ty: 632761
Tz: -218039
1646311035343
Status: 0x00000000
Fx: -12767338
Fy: -8303397
Fz: -34354448
Tx: -55692
Ty: 476533
Tz: -242548
1646311035510
Status: 0x00000000
Fx: -13323590
Fy: -8149287
Fz: -30824064
Tx: 52
Ty: 344447
Tz: -229316
1646311035671
Status: 0x00000000
Fx: -13363043
Fy: -7953572
Fz: -28544272
Tx: 41006
Ty: 260337
Tz: -222547
1646311035829
Status: 0x00000000
Fx: -13215510
Fy: -7606264
Fz: -26363748
Tx: 80287
Ty: 180236
Tz: -213437
1646311035991
Status: 0x00000000
Fx: -13223064
Fy: -7609271
Fz: -26316948
Tx: 81260
Ty: 178900
Tz: -213464
1646311036153
Status: 0x00000000
Fx: -13222617
Fy: -7612567
Fz: -26312310
Tx: 81293
Ty: 178156
Tz: -213286
1646311036311
Status: 0x00000000
Fx: -13224464
Fy: -7612206
Fz: -26299060
Tx: 81459
Ty: 177884
Tz: -213128
1646311036475
Status: 0x00000000
Fx: -13229756
Fy: -7612595
Fz: -26293792
Tx: 81542
Ty: 178066
Tz: -213485
1646311036633
Status: 0x00000000
Fx: -13222596
Fy: -7616475
Fz: -26287542
Tx: 81647
Ty: 177657
Tz: -213456
1646311036797
Status: 0x00000000
Fx: -13229889
Fy: -7608543
Fz: -26285676
Tx: 81714
Ty: 177633
Tz: -213310
1646311036964
Status: 0x00000000
Fx: -13227789
Fy: -7605797
Fz: -26286500
Tx: 81785
Ty: 177354
Tz: -213440
1646311037122
Status: 0x00000000
Fx: -13220880
Fy: -7606959
Fz: -26286660
Tx: 81955
Ty: 177284
Tz: -213385
1646311037279
Status: 0x00000000
Fx: -13225901
Fy: -7608952
Fz: -26272256
Tx: 81927
Ty: 177055
Tz: -213197
1646311037441
Status: 0x00000000
Fx: -13222735
Fy: -7611029
Fz: -26286846
Tx: 81948
Ty: 177218
Tz: -213564
1646311037600
Status: 0x00000000
Fx: -13230317
Fy: -7610965
Fz: -26276088
Tx: 82006
Ty: 176862
Tz: -213266
1646311037758
Status: 0x00000000
Fx: -13229122
Fy: -7602318
Fz: -26280212
Tx: 82161
Ty: 176819
Tz: -213411
1646311037916
Status: 0x00000000
Fx: -13229949
Fy: -7610914
Fz: -26276092
Tx: 81858
Ty: 177083
Tz: -213489
1646311038075
Status: 0x00000000
Fx: -13223452
Fy: -7614068
Fz: -26273354
Tx: 82283
Ty: 177033
Tz: -213448
1646311038237
Status: 0x00000000
Fx: -13227029
Fy: -7611013
Fz: -26281556
Tx: 81914
Ty: 177067
Tz: -213353
1646311038394
Status: 0x00000000
Fx: -13219621
Fy: -7605616
Fz: -26266404
Tx: 82005
Ty: 176814
Tz: -213214
1646311038553
Status: 0x00000000
Fx: -13230646
Fy: -7614025
Fz: -26269268
Tx: 81988
Ty: 177182
Tz: -213338
1646311038710
Status: 0x00000000
Fx: -13224886
Fy: -7607123
Fz: -26268480
Tx: 82104
Ty: 176805
Tz: -213362
1646311038866
Status: 0x00000000
Fx: -13221537
Fy: -7607453
Fz: -26276832
Tx: 82076
Ty: 176844
Tz: -213253
1646311039023
Status: 0x00000000
Fx: -13226754
Fy: -7617617
Fz: -26267756
Tx: 81995
Ty: 177030
Tz: -213536
1646311039183
Status: 0x00000000
Fx: -13223317
Fy: -7606407
Fz: -26267244
Tx: 82232
Ty: 176657
Tz: -213190
1646311039337
Status: 0x00000000
Fx: -13228369
Fy: -7617409
Fz: -26280888
Tx: 82066
