Status: 0x00000000
Fx: -13243338
Fy: -7597645
Fz: -26257976
Tx: 81625
Ty: 175851
Tz: -213334
1646310833402
Status: 0x00000000
Fx: -13234756
Fy: -7599880
Fz: -26258138
Tx: 81772
Ty: 175778
Tz: -213072
1646310833553
Status: 0x00000000
Fx: -13236931
Fy: -7597567
Fz: -26255238
Tx: 81705
Ty: 175931
Tz: -213465
1646310833704
Status: 0x00000000
Fx: -13238148
Fy: -7589366
Fz: -26259784
Tx: 81700
Ty: 175703
Tz: -212957
1646310833853
Status: 0x00000000
Fx: -13239636
Fy: -7599205
Fz: -26263664
Tx: 81708
Ty: 175956
Tz: -212983
1646310834005
Status: 0x00000000
Fx: -13240620
Fy: -7603130
Fz: -26266176
Tx: 81654
Ty: 175919
Tz: -213243
1646310834154
Status: 0x00000000
Fx: -13243407
Fy: -7598654
Fz: -26256232
Tx: 81435
Ty: 175977
Tz: -213098
1646310834303
Status: 0x00000000
Fx: -13238017
Fy: -7601695
Fz: -26248328
Tx: 81647
Ty: 176139
Tz: -213200
1646310834456
Status: 0x00000000
Fx: -13236045
Fy: -7592165
Fz: -26256132
Tx: 81853
Ty: 176059
Tz: -213163
1646310834608
Status: 0x00000000
Fx: -13236097
Fy: -7599189
Fz: -26255546
Tx: 81523
Ty: 175925
Tz: -213216
1646310834759
Status: 0x00000000
Fx: -13244674
Fy: -7598230
Fz: -26257644
Tx: 81755
Ty: 176208
Tz: -213089
1646310834927
Status: 0x00000000
Fx: -13238754
Fy: -7595032
Fz: -26253808
Tx: 81956
Ty: 176040
Tz: -213424
1646310835076
Status: 0x00000000
Fx: -13235889
Fy: -7597735
Fz: -26254388
Tx: 81434
Ty: 176041
Tz: -213166
1646310835226
Status: 0x00000000
Fx: -13236337
Fy: -7604572
Fz: -26255000
Tx: 81658
Ty: 176004
Tz: -213008
1646310835382
Status: 0x00000000
Fx: -13234628
Fy: -7591343
Fz: -26262530
Tx: 81899
Ty: 176303
Tz: -213002
1646310835533
Status: 0x00000000
Fx: -13238153
Fy: -7596672
Fz: -26260260
Tx: 81695
Ty: 176129
Tz: -213400
1646310835686
Status: 0x00000000
Fx: -13236601
Fy: -7590778
Fz: -26255036
Tx: 81646
Ty: 175907
