Status: 0x00000000
Fx: -10640581
Fy: -4155209
Fz: -31053316
Tx: 60499
Ty: 197855
Tz: -211498
1645281004779
Status: 0x00000000
Fx: -10644126
Fy: -4150561
Fz: -31061308
Tx: 60447
Ty: 197808
Tz: -211151
1645281004932
Status: 0x00000000
Fx: -10635234
Fy: -4152279
Fz: -31068104
Tx: 60495
Ty: 197716
Tz: -211434
1645281005089
Status: 0x00000000
Fx: -10632441
Fy: -4156639
Fz: -31058340
Tx: 60312
Ty: 197735
Tz: -211499
1645281005250
Status: 0x00000000
Fx: -10645686
Fy: -4150109
Fz: -31047754
Tx: 60598
Ty: 197943
Tz: -211459
1645281005404
Status: 0x00000000
Fx: -10647201
Fy: -4142255
Fz: -31045200
Tx: 60332
Ty: 197871
Tz: -211347
1645281005561
Status: 0x00000000
Fx: -10636827
Fy: -4143909
Fz: -31053038
Tx: 60590
Ty: 197859
Tz: -211331
1645281005714
Status: 0x00000000
Fx: -10639499
Fy: -4150625
Fz: -31053216
Tx: 60601
Ty: 197658
Tz: -211565
1645281005901
Status: 0x00000000
Fx: -10642922
Fy: -4161992
Fz: -31063242
Tx: 60141
Ty: 197865
Tz: -211474
1645281006056
Status: 0x00000000
Fx: -10639961
Fy: -4147297
Fz: -31055300
Tx: 60266
Ty: 197974
Tz: -211250
1645281006225
Status: 0x00000000
Fx: -10634573
Fy: -4153099
Fz: -31055332
Tx: 60273
Ty: 197708
Tz: -211185
1645281006382
Status: 0x00000000
Fx: -10640869
Fy: -4154531
Fz: -31058124
Tx: 60157
Ty: 197927
Tz: -211466
1645281006549
Status: 0x00000000
Fx: -10645729
Fy: -4146705
Fz: -31057898
Tx: 60175
Ty: 197945
Tz: -211517
1645281006702
Status: 0x00000000
Fx: -10638998
Fy: -4151236
Fz: -31053752
Tx: 60170
Ty: 197704
Tz: -211590
1645281006857
Status: 0x00000000
Fx: -10644688
Fy: -4147238
Fz: -31057136
Tx: 60429
Ty: 197587
Tz: -211432
1645281007011
Status: 0x00000000
Fx: -10640091
Fy: -4147794
Fz: -31067260
Tx: 60370
Ty: 197629
Tz: -211452
1645281007165
Status: 0x00000000
Fx: -10643016
Fy: -4145764
Fz: -31056268
Tx: 60364
Ty: 197717
Tz: -211431
1645281007319
Status: 0x00000000
Fx: -10650749
Fy: -4149428
Fz: -31070790
Tx: 60240
Ty: 197867
Tz: -211327
1645281007477
Status: 0x00000000
Fx: -10641033
Fy: -4149422
Fz: -31058362
