Status: 0x00000000
Fx: -10651760
Fy: -4130292
Fz: -30629042
Tx: 60220
Ty: 197062
Tz: -210791
1645281327323
Status: 0x00000000
Fx: -10656218
Fy: -4131604
Fz: -30619856
Tx: 60036
Ty: 197132
Tz: -210574
1645281327476
Status: 0x00000000
Fx: -10649943
Fy: -4124382
Fz: -30621480
Tx: 60131
Ty: 197240
Tz: -210551
1645281327628
Status: 0x00000000
Fx: -10662923
Fy: -4127357
Fz: -30626668
Tx: 60070
Ty: 197092
Tz: -210626
1645281327783
Status: 0x00000000
Fx: -10660024
Fy: -4130253
Fz: -30634476
Tx: 60073
Ty: 197215
Tz: -210750
1645281327935
Status: 0x00000000
Fx: -10653346
Fy: -4136653
Fz: -30628268
Tx: 59980
Ty: 197171
Tz: -210914
1645281328089
Status: 0x00000000
Fx: -10651106
Fy: -4119748
Fz: -30622424
Tx: 60062
Ty: 196908
Tz: -210756
1645281328241
Status: 0x00000000
Fx: -10647047
Fy: -4134956
Fz: -30776644
Tx: 60013
Ty: 196322
Tz: -210809
1645281328391
Status: 0x00000000
Fx: -10634095
Fy: -4140431
Fz: -30987792
Tx: 60047
Ty: 195331
Tz: -210703
1645281328547
Status: 0x00000000
Fx: -10613592
Fy: -4127395
Fz: -31177582
Tx: 59849
Ty: 194935
Tz: -210722
1645281328699
Status: 0x00000000
Fx: -10613542
Fy: -4136075
Fz: -31319626
Tx: 60017
Ty: 194733
Tz: -210768
1645281328851
Status: 0x00000000
Fx: -10619904
Fy: -4114171
Fz: -31457150
Tx: 60028
Ty: 194571
Tz: -210802
1645281329003
Status: 0x00000000
Fx: -10580072
Fy: -4124364
Fz: -31646730
Tx: 59971
Ty: 194141
Tz: -211054
1645281329154
Status: 0x00000000
Fx: -10580164
Fy: -4137023
Fz: -31808092
Tx: 60695
Ty: 193480
Tz: -210588
1645281329308
Status: 0x00000000
Fx: -10598120
Fy: -4138457
Fz: -31961012
Tx: 62539
Ty: 192713
Tz: -210643
1645281329459
Status: 0x00000000
Fx: -10584288
Fy: -4140206
Fz: -32140104
Tx: 63347
Ty: 192132
Tz: -210877
1645281329612
Status: 0x00000000
Fx: -10576086
Fy: -4125103
Fz: -32292500
Tx: 63686
Ty: 191761
Tz: -210740
1645281329762
Status: 0x00000000
Fx: -10571682
Fy: -4178462
Fz: -32487856
Tx: 64663
Ty: 191221
Tz: -210867
1645281329914
Status: 0x00000000
Fx: -10557016
Fy: -4160524
Fz: -32702136
Tx: 65281
Ty: 190721
Tz: -210595
1645281330068
Status: 0x00000000
Fx: -10545569
Fy: -4153611
Fz: -32897374
Tx: 65789
Ty: 190607
Tz: -210782
1645281330221
Status: 0x00000000
Fx: -10527249
Fy: -4146550
Fz: -33089690
Tx: 66680
Ty: 190509
Tz: -210609
1645281330374
Status: 0x00000000
Fx: -10536073
Fy: -4110948
Fz: -33280896
Tx: 66843
Ty: 191397
Tz: -210833
1645281330527
Status: 0x00000000
Fx: -10503958
Fy: -4119543
Fz: -33498232
Tx: 67749
Ty: 191345
Tz: -210857
1645281330679
Status: 0x00000000
Fx: -10490920
Fy: -4113134
Fz: -33706832
Tx: 68149
Ty: 191361
Tz: -210751
1645281330830
Status: 0x00000000
Fx: -10441804
Fy: -4109004
Fz: -33916936
Tx: 68960
Ty: 191311
Tz: -210402
1645281330983
Status: 0x00000000
Fx: -10473078
Fy: -4142556
Fz: -34132984
Tx: 70351
Ty: 191066
Tz: -210493
1645281331137
Status: 0x00000000
Fx: -10423416
Fy: -4136625
Fz: -34351264
Tx: 71396
Ty: 190834
Tz: -210283
1645281331295
Status: 0x00000000
Fx: -10484537
Fy: -4147670
Fz: -34548072
Tx: 72347
Ty: 190858
Tz: -210595
1645281331448
Status: 0x00000000
Fx: -10463319
Fy: -4193511
Fz: -34731120
Tx: 73060
Ty: 190972
Tz: -210490
1645281331604
Status: 0x00000000
Fx: -10441497
Fy: -4156732
Fz: -35066372
