Status: 0x00000000
Fx: -13247304
Fy: -7622590
Fz: -26332340
Tx: 82574
Ty: 174354
Tz: -215300
1646311795140
Status: 0x00000000
Fx: -13241847
Fy: -7618498
Fz: -26338808
Tx: 82526
Ty: 174459
Tz: -215257
1646311795293
Status: 0x00000000
Fx: -13247210
Fy: -7618649
Fz: -26338300
Tx: 82596
Ty: 174401
Tz: -215264
1646311795448
Status: 0x00000000
Fx: -13254130
Fy: -7612899
Fz: -26347930
Tx: 82748
Ty: 174555
Tz: -215182
1646311795602
Status: 0x00000000
Fx: -13244937
Fy: -7611863
Fz: -26342668
Tx: 82494
Ty: 174472
Tz: -215251
1646311795754
Status: 0x00000000
Fx: -13249454
Fy: -7615050
Fz: -26338246
Tx: 82602
Ty: 174566
Tz: -215088
1646311795906
Status: 0x00000000
Fx: -13246708
Fy: -7613488
Fz: -26333022
Tx: 82695
Ty: 174358
Tz: -215363
1646311796061
Status: 0x00000000
Fx: -13254352
Fy: -7617494
Fz: -26339854
Tx: 82592
Ty: 174763
Tz: -215532
1646311796214
Status: 0x00000000
Fx: -13250249
Fy: -7617125
Fz: -26344754
Tx: 82414
Ty: 174613
Tz: -215368
1646311796367
Status: 0x00000000
Fx: -13243916
Fy: -7611462
Fz: -26334186
Tx: 82300
Ty: 174496
Tz: -214998
1646311796519
Status: 0x00000000
Fx: -13247389
Fy: -7617184
Fz: -26338714
Tx: 82468
Ty: 174783
Tz: -215311
1646311796672
Status: 0x00000000
Fx: -13241542
Fy: -7617015
Fz: -26337990
Tx: 82555
Ty: 174704
Tz: -214991
1646311796825
Status: 0x00000000
Fx: -13248575
Fy: -7618415
Fz: -26347024
Tx: 82525
Ty: 174746
Tz: -215209
1646311796977
Status: 0x00000000
Fx: -13240423
Fy: -7626432
Fz: -26340368
Tx: 82293
Ty: 174698
Tz: -215263
1646311797128
Status: 0x00000000
Fx: -13242197
Fy: -7613981
Fz: -26343778
Tx: 82447
Ty: 174766
Tz: -215282
1646311797289
Status: 0x00000000
Fx: -13244848
Fy: -7612170
Fz: -26342296
Tx: 82492
Ty: 174964
Tz: -215153
1646311797444
Status: 0x00000000
Fx: -13246601
Fy: -7618949
Fz: -26343400
Tx: 82617
Ty: 174507
Tz: -215186
1646311797596
Status: 0x00000000
Fx: -13245026
Fy: -7615347
