Status: 0x00000000
Fx: -13246893
Fy: -7658987
Fz: -26452046
Tx: 83578
Ty: 174443
Tz: -215343
1646312005882
Status: 0x00000000
Fx: -13237075
Fy: -7653059
Fz: -26446212
Tx: 83582
Ty: 174313
Tz: -215283
1646312006034
Status: 0x00000000
Fx: -13245883
Fy: -7656394
Fz: -26440062
Tx: 83719
Ty: 174402
Tz: -215572
1646312006187
Status: 0x00000000
Fx: -13245563
Fy: -7658529
Fz: -26443624
Tx: 83611
Ty: 174509
Tz: -215497
1646312006339
Status: 0x00000000
Fx: -13243144
Fy: -7659440
Fz: -26447626
Tx: 83538
Ty: 174356
Tz: -215407
1646312006489
Status: 0x00000000
Fx: -13239434
Fy: -7659018
Fz: -26446376
Tx: 83620
Ty: 174578
Tz: -215470
1646312006641
Status: 0x00000000
Fx: -13249116
Fy: -7660867
Fz: -26439308
Tx: 83636
Ty: 174537
Tz: -215343
1646312006799
Status: 0x00000000
Fx: -13247930
Fy: -7659275
Fz: -26438198
Tx: 83768
Ty: 174696
Tz: -215334
1646312006951
Status: 0x00000000
Fx: -13244266
Fy: -7656621
Fz: -26441348
Tx: 83566
Ty: 174635
Tz: -215475
1646312007103
Status: 0x00000000
Fx: -13241998
Fy: -7657365
Fz: -26434302
Tx: 83460
Ty: 174730
Tz: -215410
1646312007256
Status: 0x00000000
Fx: -13242337
Fy: -7658781
Fz: -26434036
Tx: 83625
Ty: 174529
Tz: -215420
1646312007407
Status: 0x00000000
Fx: -13243315
Fy: -7653585
Fz: -26446428
Tx: 83763
Ty: 174781
Tz: -215668
1646312007566
Status: 0x00000000
Fx: -13245599
Fy: -7658688
Fz: -26439428
Tx: 83831
Ty: 175023
Tz: -215431
1646312007719
Status: 0x00000000
Fx: -13238698
Fy: -7660233
Fz: -26443162
Tx: 83733
Ty: 174782
Tz: -215560
1646312007878
Status: 0x00000000
Fx: -13249398
Fy: -7660929
Fz: -26448496
Tx: 83850
Ty: 175077
Tz: -215329
1646312008030
Status: 0x00000000
Fx: -13246270
Fy: -7661674
Fz: -26447304
Tx: 83660
Ty: 174974
Tz: -215611
1646312008185
Status: 0x00000000
Fx: -13243992
Fy: -7660164
Fz: -26444552
Tx: 83486
Ty: 175146
Tz: -215087
1646312008345
Status: 0x00000000
Fx: -13245933
Fy: -7663149
Fz: -26451698
Tx: 83631
Ty: 174965
Tz: -215237
1646312008496
Status: 0x00000000
Fx: -14101502
Fy: -7784827
Fz: -28396836
Tx: 54037
Ty: 249347
Tz: -205890
1646312008650
Status: 0x00000000
Fx: -15280469
Fy: -7800160
Fz: -30706686
Tx: 19355
Ty: 336936
Tz: -187222
1646312008800
Status: 0x00000000
Fx: -16224987
Fy: -7746658
Fz: -32532780
Tx: -8635
Ty: 406970
Tz: -170104
1646312008952
Status: 0x00000000
Fx: -17711588
Fy: -7949316
Fz: -34254824
Tx: -35012
Ty: 472554
Tz: -154095
1646312009104
Status: 0x00000000
Fx: -19127592
Fy: -8114435
Fz: -36167976
Tx: -63974
Ty: 545881
Tz: -137371
1646312009255
Status: 0x00000000
Fx: -20928760
Fy: -8320560
Fz: -38107700
Tx: -93003
Ty: 619704
Tz: -117473
1646312009406
Status: 0x00000000
Fx: -22953744
Fy: -8975434
Fz: -39510248
Tx: -114115
Ty: 673450
Tz: -110941
1646312009561
Status: 0x00000000
Fx: -22938670
Fy: -9046524
Fz: -40027944
Tx: -121893
Ty: 693523
Tz: -113814
1646312009712
Status: 0x00000000
Fx: -24452080
Fy: -9343329
Fz: -41700348
Tx: -146388
Ty: 758004
Tz: -102141
1646312009864
Status: 0x00000000
Fx: -25448026
Fy: -9529012
Fz: -43519012
Tx: -174108
Ty: 827033
Tz: -92679
1646312010017
Status: 0x00000000
Fx: -26919596
Fy: -9907657
Fz: -45409972
Tx: -203159
Ty: 899999
Tz: -84430
1646312010183
Status: 0x00000000
Fx: -28703452
Fy: -10528391
Fz: -47603680
Tx: -236103
Ty: 983588
Tz: -80181
1646312010335
Status: 0x00000000
Fx: -28890720
Fy: -10346957
Fz: -48926652
Tx: -256161
Ty: 1034047
Tz: -69506
1646312010487
Status: 0x00000000
Fx: -28735340
Fy: -10255233
Fz: -49251348
Tx: -261219
Ty: 1045980
Tz: -68348
1646312010637
Status: 0x00000000
Fx: -28615212
Fy: -10173902
Fz: -49368992
Tx: -263396
Ty: 1050856
Tz: -66513
1646312010790
Status: 0x00000000
Fx: -28602804
Fy: -10203206
Fz: -49446004
Tx: -264497
Ty: 1053661
Tz: -67673
1646312010943
Status: 0x00000000
Fx: -28550206
Fy: -10140093
Fz: -49493800
Tx: -264958
Ty: 1055370
Tz: -66722
1646312011095
Status: 0x00000000
Fx: -28495420
Fy: -10143733
Fz: -49527600
Tx: -265950
Ty: 1056978
Tz: -67235
1646312011249
Status: 0x00000000
Fx: -28478614
Fy: -10116648
Fz: -49568352
Tx: -266320
Ty: 1058141
Tz: -66833
1646312011401
Status: 0x00000000
Fx: -28198760
Fy: -9968595
Fz: -50057888
Tx: -274330
Ty: 1076748
Tz: -64592
1646312011555
Status: 0x00000000
Fx: -24118620
Fy: -8822655
Fz: -50472028
Tx: -282305
Ty: 1091138
Tz: -81101
1646312011707
Status: 0x00000000
Fx: -22180712
Fy: -8638586
Fz: -47384952
Tx: -236795
Ty: 972718
Tz: -105799
1646312011860
Status: 0x00000000
Fx: -19141400
Fy: -8316242
Fz: -43666456
Tx: -180724
Ty: 830772
Tz: -141562
1646312012014
Status: 0x00000000
Fx: -18146486
Fy: -8614096
Fz: -41450484
Tx: -147149
Ty: 745569
Tz: -169642
1646312012165
Status: 0x00000000
Fx: -15188934
Fy: -7980500
Fz: -37853364
Tx: -91729
Ty: 608032
Tz: -192364
1646312012317
Status: 0x00000000
Fx: -11730405
Fy: -7423203
Fz: -34259056
Tx: -37144
Ty: 471817
Tz: -226442
1646312012473
Status: 0x00000000
Fx: -11335267
Fy: -7764776
Fz: -30493592
Tx: 20674
Ty: 327545
Tz: -247157
1646312012625
Status: 0x00000000
Fx: -12400979
Fy: -8035229
Fz: -28456740
Tx: 52467
Ty: 249920
Tz: -242163
1646312012776
Status: 0x00000000
Fx: -13260482
Fy: -7676229
Fz: -26628592
Tx: 80400
Ty: 181126
Tz: -216425
1646312012928
Status: 0x00000000
Fx: -13277613
Fy: -7662110
Fz: -26508846
Tx: 81905
Ty: 177019
Tz: -215022
1646312013081
Status: 0x00000000
Fx: -13277818
Fy: -7653798
Fz: -26510906
Tx: 82636
Ty: 176509
Tz: -215290
1646312013234
Status: 0x00000000
Fx: -13275234
Fy: -7642036
Fz: -26487500
Tx: 82357
Ty: 176157
Tz: -214862
1646312013386
Status: 0x00000000
Fx: -13270847
Fy: -7652522
Fz: -26498554
Tx: 82502
Ty: 175886
Tz: -215241
1646312013551
Status: 0x00000000
Fx: -13277851
Fy: -7650343
Fz: -26494068
Tx: 82587
Ty: 175410
Tz: -215201
1646312013704
Status: 0x00000000
Fx: -13268476
Fy: -7658862
Fz: -26484896
Tx: 82513
Ty: 175368
Tz: -215343
1646312013856
Status: 0x00000000
Fx: -13268731
Fy: -7659414
Fz: -26476116
Tx: 82710
Ty: 175130
Tz: -215283
1646312014006
Status: 0x00000000
Fx: -13269377
Fy: -7652561
Fz: -26466366
Tx: 82730
Ty: 175070
Tz: -215285
1646312014160
Status: 0x00000000
Fx: -13266026
Fy: -7652068
Fz: -26468002
Tx: 83013
Ty: 174639
Tz: -215264
1646312014312
Status: 0x00000000
Fx: -13259432
Fy: -7653122
Fz: -26470312
Tx: 82845
Ty: 174629
Tz: -215201
1646312014465
Status: 0x00000000
Fx: -13272005
Fy: -7651822
Fz: -26472600
Tx: 82864
Ty: 174540
Tz: -215076
1646312014618
Status: 0x00000000
Fx: -13257386
Fy: -7650095
Fz: -26466844
Tx: 82961
Ty: 174574
Tz: -215214
1646312014772
Status: 0x00000000
Fx: -13263678
Fy: -7657348
Fz: -26466728
Tx: 82836
Ty: 174498
Tz: -215376
1646312014928
Status: 0x00000000
Fx: -13263744
Fy: -7650086
Fz: -26477342
Tx: 83163
Ty: 174422
Tz: -215327
1646312015083
Status: 0x00000000
Fx: -13263947
Fy: -7656755
Fz: -26469916
Tx: 82996
Ty: 174625
Tz: -215199
1646312015237
Status: 0x00000000
Fx: -13253780
Fy: -7651389
Fz: -26469168
Tx: 82840
Ty: 174364
Tz: -215308
1646312015390
Status: 0x00000000
Fx: -13251112
Fy: -7647802
Fz: -26466788
Tx: 83328
Ty: 174109
Tz: -215282
1646312015544
Status: 0x00000000
Fx: -13257033
Fy: -7655157
Fz: -26469656
Tx: 83315
Ty: 174185
Tz: -215419
1646312015698
Status: 0x00000000
Fx: -13259505
Fy: -7653659
Fz: -26473616
Tx: 83041
Ty: 174074
Tz: -215333
