Status: 0x00000000
Fx: -13253212
Fy: -7636545
Fz: -26441246
Tx: 82914
Ty: 173956
Tz: -215499
1646311979656
Status: 0x00000000
Fx: -13253185
Fy: -7644114
Fz: -26440172
Tx: 82706
Ty: 173717
Tz: -215447
1646311979811
Status: 0x00000000
Fx: -13251527
Fy: -7653429
Fz: -26442840
Tx: 82826
Ty: 173945
Tz: -215500
1646311979963
Status: 0x00000000
Fx: -13246088
Fy: -7637917
Fz: -26441036
Tx: 82784
Ty: 174037
Tz: -215389
1646311980114
Status: 0x00000000
Fx: -13251557
Fy: -7644508
Fz: -26432040
Tx: 83025
Ty: 174010
Tz: -215274
1646311980266
Status: 0x00000000
Fx: -13253563
Fy: -7649379
Fz: -26425304
Tx: 82765
Ty: 173968
Tz: -215226
1646311980420
Status: 0x00000000
Fx: -13259743
Fy: -7645990
Fz: -26431996
Tx: 82888
Ty: 174087
Tz: -215333
1646311980577
Status: 0x00000000
Fx: -13246347
Fy: -7641924
Fz: -26429066
Tx: 83030
Ty: 174039
Tz: -215670
1646311980729
Status: 0x00000000
Fx: -13255124
Fy: -7645216
Fz: -26440344
Tx: 82885
Ty: 174282
Tz: -215133
1646311980880
Status: 0x00000000
Fx: -13247500
Fy: -7642429
Fz: -26425998
Tx: 82940
Ty: 173839
Tz: -214977
1646311981031
Status: 0x00000000
Fx: -13249176
Fy: -7643475
Fz: -26427336
Tx: 83062
Ty: 173962
Tz: -215324
1646311981181
Status: 0x00000000
Fx: -13246954
Fy: -7647381
Fz: -26430528
Tx: 83029
Ty: 174068
Tz: -215308
1646311981331
Status: 0x00000000
Fx: -13251206
Fy: -7641052
Fz: -26434956
Tx: 83003
Ty: 173998
Tz: -215552
1646311981483
Status: 0x00000000
Fx: -13256803
Fy: -7649845
Fz: -26439340
Tx: 82982
Ty: 174148
Tz: -215212
1646311981680
Status: 0x00000000
Fx: -13248541
Fy: -7654080
Fz: -26425228
Tx: 83039
Ty: 173992
Tz: -215535
1646311981831
Status: 0x00000000
Fx: -13254996
Fy: -7643847
Fz: -26428488
Tx: 83048
Ty: 174257
Tz: -215528
1646311981984
Status: 0x00000000
Fx: -13249374
Fy: -7640103
Fz: -26437096
Tx: 83026
Ty: 174161
Tz: -215470
1646311982137
Status: 0x00000000
Fx: -13248091
Fy: -7635520
Fz: -26424292
Tx: 83095
Ty: 174075
Tz: -215559
1646311982288
Status: 0x00000000
Fx: -13255838
Fy: -7641590
Fz: -26433604
Tx: 83091
Ty: 174242
Tz: -215317
1646311982440
Status: 0x00000000
Fx: -13246823
Fy: -7646701
Fz: -26423276
Tx: 82953
Ty: 174221
Tz: -215527
1646311982592
Status: 0x00000000
Fx: -13636972
Fy: -7653733
Fz: -27818076
Tx: 61617
Ty: 227518
Tz: -208660
1646311982743
Status: 0x00000000
Fx: -15122337
Fy: -7673906
Fz: -30592704
Tx: 19655
Ty: 332821
Tz: -185320
1646311982893
Status: 0x00000000
Fx: -17585528
Fy: -8053969
Fz: -33301560
Tx: -20966
Ty: 436132
Tz: -161234
1646311983045
Status: 0x00000000
Fx: -19843272
Fy: -8431144
Fz: -35846696
Tx: -59837
Ty: 533819
Tz: -139653
1646311983198
Status: 0x00000000
Fx: -22185892
Fy: -8932934
Fz: -38210896
Tx: -95483
Ty: 624080
Tz: -122546
1646311983350
Status: 0x00000000
Fx: -22679154
Fy: -9104662
Fz: -39103000
Tx: -109294
Ty: 658869
Tz: -121202
1646311983502
Status: 0x00000000
Fx: -23234074
Fy: -9080803
Fz: -40826032
Tx: -133451
Ty: 725054
Tz: -112036
1646311983656
Status: 0x00000000
Fx: -25152260
Fy: -9477485
Fz: -43170960
Tx: -168757
Ty: 814790
Tz: -97217
1646311983806
Status: 0x00000000
Fx: -26781160
Fy: -9879075
Fz: -45813076
Tx: -209445
Ty: 915105
Tz: -85789
1646311983958
Status: 0x00000000
Fx: -28785392
Fy: -10397147
Fz: -48856132
Tx: -255714
Ty: 1032046
Tz: -73821
1646311984110
Status: 0x00000000
Fx: -29692224
Fy: -10703276
Fz: -51087204
Tx: -289591
Ty: 1116985
Tz: -70758
1646311984265
Status: 0x00000000
Fx: -29604368
Fy: -10649773
Fz: -51490112
Tx: -295792
Ty: 1132298
Tz: -70054
1646311984418
Status: 0x00000000
Fx: -29501660
Fy: -10677977
Fz: -51677256
Tx: -298709
Ty: 1139732
Tz: -72397
1646311984571
Status: 0x00000000
Fx: -29470592
Fy: -10628050
Fz: -51785752
Tx: -300232
Ty: 1143778
Tz: -71247
1646311984724
Status: 0x00000000
Fx: -29432932
Fy: -10660857
Fz: -51872748
Tx: -301670
Ty: 1147018
Tz: -73068
1646311984876
Status: 0x00000000
Fx: -29418008
Fy: -10604989
Fz: -51922072
Tx: -302328
Ty: 1148469
Tz: -71211
1646311985029
Status: 0x00000000
Fx: -29388218
Fy: -10641227
Fz: -51951036
Tx: -302975
Ty: 1150458
Tz: -72758
1646311985181
Status: 0x00000000
Fx: -29368024
Fy: -10597507
Fz: -51976132
Tx: -303287
Ty: 1151582
Tz: -71095
1646311985334
Status: 0x00000000
Fx: -29353336
Fy: -10628030
Fz: -52017792
Tx: -303822
Ty: 1152380
Tz: -73095
1646311985489
Status: 0x00000000
Fx: -27458892
Fy: -9815880
Fz: -52983908
Tx: -319095
Ty: 1188942
Tz: -69424
1646311985641
Status: 0x00000000
Fx: -24985216
Fy: -9311991
Fz: -52362324
Tx: -310941
Ty: 1164585
Tz: -87100
1646311985794
Status: 0x00000000
Fx: -22868796
Fy: -8423934
Fz: -49787948
Tx: -271977
Ty: 1065430
Tz: -86349
1646311985948
Status: 0x00000000
Fx: -21042914
Fy: -8115656
Fz: -47076076
Tx: -231682
Ty: 961655
Tz: -103650
1646311986100
Status: 0x00000000
Fx: -19258736
