Status: 0x00000000
Fx: -13252104
Fy: -7613027
Fz: -26376944
Tx: 82524
Ty: 173767
Tz: -215101
1646311807652
Status: 0x00000000
Fx: -13250524
Fy: -7616755
Fz: -26378476
Tx: 82562
Ty: 173703
Tz: -215518
1646311807801
Status: 0x00000000
Fx: -13252413
Fy: -7614453
Fz: -26388178
Tx: 82452
Ty: 173858
Tz: -215131
1646311807952
Status: 0x00000000
Fx: -13252175
Fy: -7616505
Fz: -26386680
Tx: 82456
Ty: 173429
Tz: -215389
1646311808104
Status: 0x00000000
Fx: -13256253
Fy: -7617731
Fz: -26378558
Tx: 82513
Ty: 173740
Tz: -215326
1646311808254
Status: 0x00000000
Fx: -13255579
Fy: -7617854
Fz: -26381852
Tx: 82467
Ty: 173926
Tz: -215222
1646311808412
Status: 0x00000000
Fx: -13251812
Fy: -7609550
Fz: -26386092
Tx: 82516
Ty: 173760
Tz: -215368
1646311808884
Status: 0x00000000
Fx: -13255050
Fy: -7623280
Fz: -26389450
Tx: 82258
Ty: 174108
Tz: -215280
1646311809034
Status: 0x00000000
Fx: -13251141
Fy: -7614489
Fz: -26381636
Tx: 82519
Ty: 173711
Tz: -215337
1646311809188
Status: 0x00000000
Fx: -13252198
Fy: -7617812
Fz: -26390596
Tx: 82555
Ty: 173817
Tz: -215114
1646311809342
Status: 0x00000000
Fx: -13245500
Fy: -7621838
Fz: -26394594
Tx: 82472
Ty: 173757
Tz: -215229
1646311809494
Status: 0x00000000
Fx: -13251988
Fy: -7614437
Fz: -26378692
Tx: 82574
Ty: 174059
Tz: -215137
1646311809646
Status: 0x00000000
Fx: -13247815
Fy: -7617826
Fz: -26384012
Tx: 82533
Ty: 173827
Tz: -215507
1646311809796
Status: 0x00000000
Fx: -13253749
Fy: -7624709
Fz: -26389908
Tx: 82407
Ty: 173724
Tz: -215270
1646311809946
Status: 0x00000000
Fx: -13255574
Fy: -7613218
Fz: -26393432
Tx: 82455
Ty: 174152
Tz: -215362
1646311810101
Status: 0x00000000
Fx: -13250601
Fy: -7616411
Fz: -26390814
Tx: 82624
Ty: 174011
Tz: -215281
1646311810252
Status: 0x00000000
Fx: -13257137
Fy: -7615623
Fz: -26397088
Tx: 82546
Ty: 174280
Tz: -215326
1646311810406
Status: 0x00000000
Fx: -13258598
Fy: -7615707
Fz: -26392784
Tx: 82559
Ty: 174145
Tz: -215433
1646311810561
Status: 0x00000000
Fx: -13251795
Fy: -7614059
Fz: -26391360
Tx: 82556
Ty: 174114
Tz: -215297
1646311810711
Status: 0x00000000
Fx: -13253383
Fy: -7617265
Fz: -26395746
Tx: 82577
Ty: 174362
Tz: -215542
1646311810865
Status: 0x00000000
Fx: -13247537
Fy: -7617602
Fz: -26383786
Tx: 82291
Ty: 174007
Tz: -215365
1646311811017
Status: 0x00000000
Fx: -13251169
Fy: -7618993
Fz: -26393542
Tx: 82540
Ty: 173908
Tz: -215423
1646311811169
Status: 0x00000000
Fx: -13251703
Fy: -7618751
Fz: -26380952
Tx: 82557
Ty: 174289
Tz: -215621
1646311811321
Status: 0x00000000
Fx: -13239471
Fy: -7611244
Fz: -26389054
Tx: 82452
Ty: 173964
Tz: -215309
1646311811474
Status: 0x00000000
Fx: -13258033
Fy: -7628980
Fz: -26393304
Tx: 82288
Ty: 174588
Tz: -215320
1646311811629
Status: 0x00000000
Fx: -13250900
Fy: -7613876
Fz: -26387402
Tx: 82465
Ty: 174230
Tz: -215371
1646311811781
Status: 0x00000000
Fx: -13251262
Fy: -7618921
Fz: -26395676
Tx: 82798
Ty: 174466
Tz: -215371
1646311811934
Status: 0x00000000
Fx: -13251326
Fy: -7625010
Fz: -26386336
Tx: 82497
Ty: 174376
Tz: -215251
1646311812085
Status: 0x00000000
Fx: -13247156
Fy: -7617479
Fz: -26396430
Tx: 82453
Ty: 174287
Tz: -215471
1646311812236
Status: 0x00000000
Fx: -13251304
Fy: -7615752
Fz: -26380166
Tx: 82642
Ty: 174371
Tz: -215164
1646311812386
Status: 0x00000000
Fx: -13246884
Fy: -7617034
Fz: -26389416
Tx: 82547
Ty: 174456
Tz: -215317
1646311812537
Status: 0x00000000
Fx: -13250373
Fy: -7620437
Fz: -26384040
Tx: 82325
Ty: 174402
Tz: -215334
1646311812691
Status: 0x00000000
Fx: -13254629
Fy: -7624432
Fz: -26386066
Tx: 82430
Ty: 174684
Tz: -215406
1646311812844
Status: 0x00000000
Fx: -13246979
Fy: -7615785
Fz: -26380316
Tx: 82559
Ty: 174364
Tz: -215207
1646311812996
Status: 0x00000000
Fx: -13254875
Fy: -7621088
Fz: -26372902
Tx: 82419
Ty: 174583
Tz: -215446
1646311813150
Status: 0x00000000
Fx: -13253337
Fy: -7622015
Fz: -26382812
Tx: 82583
Ty: 174680
Tz: -215292
1646311813302
Status: 0x00000000
Fx: -13244629
Fy: -7620772
Fz: -26381964
Tx: 82635
Ty: 174471
Tz: -215341
1646311813455
Status: 0x00000000
Fx: -13251419
Fy: -7621998
Fz: -26380942
Tx: 82644
Ty: 174609
Tz: -214978
1646311813607
Status: 0x00000000
Fx: -13254286
Fy: -7619120
Fz: -26374440
Tx: 82512
Ty: 174488
Tz: -215428
1646311813766
Status: 0x00000000
Fx: -13252229
Fy: -7618666
Fz: -26383300
Tx: 82411
Ty: 174673
Tz: -215544
1646311813918
Status: 0x00000000
Fx: -13253783
Fy: -7615188
Fz: -26385398
Tx: 82560
Ty: 174649
Tz: -215635
1646311814070
Status: 0x00000000
Fx: -13253663
Fy: -7619654
Fz: -26372718
Tx: 82689
Ty: 174675
Tz: -215368
1646311814223
Status: 0x00000000
Fx: -13251903
Fy: -7615954
Fz: -26375556
Tx: 82374
Ty: 174761
Tz: -215344
1646311814374
Status: 0x00000000
Fx: -13247086
Fy: -7616373
Fz: -26379852
Tx: 82430
Ty: 174661
Tz: -215650
1646311814532
Status: 0x00000000
Fx: -13252846
Fy: -7620653
Fz: -26371558
Tx: 82459
Ty: 174810
Tz: -215504
1646311814684
Status: 0x00000000
Fx: -13252186
Fy: -7622105
Fz: -26375270
Tx: 82552
Ty: 174913
Tz: -215192
1646311814836
Status: 0x00000000
Fx: -14773778
Fy: -7567361
Fz: -29464542
Tx: 35595
Ty: 292325
Tz: -188119
1646311815212
Status: 0x00000000
Fx: -16309902
Fy: -7684313
Fz: -31801196
Tx: -246
Ty: 381729
Tz: -167784
1646311815371
Status: 0x00000000
Fx: -17898522
Fy: -7905449
Fz: -34113684
Tx: -35302
Ty: 469458
Tz: -150984
1646311815535
Status: 0x00000000
Fx: -19070138
Fy: -8031815
Fz: -36493348
Tx: -72343
Ty: 559848
Tz: -136063
1646311815693
Status: 0x00000000
Fx: -19991632
Fy: -8215741
Fz: -38570380
Tx: -103099
Ty: 639996
Tz: -128640
1646311815850
Status: 0x00000000
Fx: -21523824
Fy: -8493090
Fz: -40655752
Tx: -134899
Ty: 719632
