Status: 0x00000000
Fx: -13235292
Fy: -7614142
Fz: -26366312
Tx: 81886
Ty: 174575
Tz: -215253
1646311693265
Status: 0x00000000
Fx: -13246018
Fy: -7613709
Fz: -26368008
Tx: 81948
Ty: 174949
Tz: -215221
1646311693416
Status: 0x00000000
Fx: -13240964
Fy: -7616307
Fz: -26361256
Tx: 81794
Ty: 174738
Tz: -215275
1646311693571
Status: 0x00000000
Fx: -13243555
Fy: -7609811
Fz: -26371512
Tx: 82247
Ty: 174652
Tz: -215105
1646311693722
Status: 0x00000000
Fx: -13237730
Fy: -7611622
Fz: -26367660
Tx: 81791
Ty: 174727
Tz: -215253
1646311693873
Status: 0x00000000
Fx: -13232524
Fy: -7609595
Fz: -26363676
Tx: 81764
Ty: 174634
Tz: -215199
1646311694026
Status: 0x00000000
Fx: -13242762
Fy: -7611578
Fz: -26366944
Tx: 81933
Ty: 174845
Tz: -215356
1646311694178
Status: 0x00000000
Fx: -13236037
Fy: -7615893
Fz: -26365730
Tx: 81749
Ty: 174871
Tz: -215341
1646311694339
Status: 0x00000000
Fx: -13238667
Fy: -7606519
Fz: -26369200
Tx: 81958
Ty: 174743
Tz: -215303
1646311694490
Status: 0x00000000
Fx: -13238324
Fy: -7611271
Fz: -26366664
Tx: 81944
Ty: 174992
Tz: -215278
1646311694642
Status: 0x00000000
Fx: -13236075
Fy: -7617285
Fz: -26361758
Tx: 81606
Ty: 174788
Tz: -215191
1646311694796
Status: 0x00000000
Fx: -13235983
Fy: -7616896
Fz: -26369092
Tx: 81771
Ty: 174750
Tz: -215458
1646311695166
Status: 0x00000000
Fx: -13234822
Fy: -7615654
Fz: -26373856
Tx: 81676
Ty: 174691
Tz: -215397
1646311695325
Status: 0x00000000
Fx: -13230581
Fy: -7610326
Fz: -26369624
Tx: 81722
Ty: 174465
Tz: -215351
1646311695484
Status: 0x00000000
Fx: -13237487
Fy: -7615412
Fz: -26383956
Tx: 81767
Ty: 175065
Tz: -215213
1646311695643
Status: 0x00000000
Fx: -13235697
Fy: -7620201
Fz: -26357652
Tx: 81690
Ty: 174962
Tz: -215432
1646311695798
Status: 0x00000000
Fx: -13234445
Fy: -7624027
Fz: -26367680
Tx: 81450
Ty: 175009
Tz: -215149
1646311695956
Status: 0x00000000
Fx: -13234107
Fy: -7603608
Fz: -26370636
Tx: 81615
Ty: 174842
Tz: -215185
1646311696112
Status: 0x00000000
Fx: -13232757
Fy: -7612024
Fz: -26361432
Tx: 81595
Ty: 174903
Tz: -215153
1646311696271
Status: 0x00000000
Fx: -13235257
Fy: -7617323
Fz: -26367800
Tx: 81533
Ty: 174835
Tz: -215070
1646311696429
Status: 0x00000000
Fx: -13243029
Fy: -7620327
Fz: -26381292
Tx: 81706
Ty: 174982
Tz: -215309
1646311696584
Status: 0x00000000
Fx: -13242263
Fy: -7613328
Fz: -26368632
Tx: 81664
Ty: 174999
Tz: -215320
1646311696743
Status: 0x00000000
Fx: -13236342
Fy: -7616482
Fz: -26360838
Tx: 81725
Ty: 174881
Tz: -215362
1646311697004
Status: 0x00000000
Fx: -13244273
Fy: -7608580
Fz: -26362528
Tx: 81611
Ty: 174728
Tz: -214835
1646311697159
Status: 0x00000000
Fx: -13239428
Fy: -7611421
Fz: -26347292
Tx: 81738
Ty: 174757
Tz: -215475
1646311697317
Status: 0x00000000
Fx: -13247851
Fy: -7620157
Fz: -26357304
Tx: 81689
Ty: 174962
Tz: -215462
1646311697478
Status: 0x00000000
Fx: -13237423
Fy: -7614771
Fz: -26362928
Tx: 81601
Ty: 174859
Tz: -215533
1646311697633
Status: 0x00000000
Fx: -13229921
Fy: -7619110
Fz: -26369308
Tx: 81467
Ty: 174608
Tz: -215350
1646311697789
Status: 0x00000000
Fx: -13235437
Fy: -7617966
Fz: -26361156
Tx: 81438
Ty: 174961
Tz: -215236
1646311697948
Status: 0x00000000
Fx: -13241302
Fy: -7614551
Fz: -26366012
Tx: 81867
Ty: 174945
Tz: -214990
1646311698104
Status: 0x00000000
Fx: -13636607
Fy: -7639994
Fz: -27693656
Tx: 61869
Ty: 225511
Tz: -209521
1646311698260
Status: 0x00000000
Fx: -14285632
Fy: -7702881
Fz: -29759000
Tx: 30383
Ty: 304556
Tz: -200775
1646311698414
Status: 0x00000000
Fx: -15119550
Fy: -7723814
Fz: -31774384
Tx: -778
Ty: 381170
Tz: -187693
1646311698569
Status: 0x00000000
Fx: -15759618
Fy: -7695216
Fz: -33579352
Tx: -28584
Ty: 450080
Tz: -175551
1646311698726
Status: 0x00000000
Fx: -15898553
Fy: -7649907
Fz: -34461088
Tx: -42864
Ty: 483105
Tz: -170929
1646311698878
Status: 0x00000000
Fx: -17225264
Fy: -8036937
Fz: -35850092
Tx: -64425
Ty: 536684
Tz: -164662
1646311699036
Status: 0x00000000
Fx: -17462550
Fy: -8011970
Fz: -37268864
Tx: -86718
Ty: 589683
Tz: -158629
1646311699191
Status: 0x00000000
Fx: -17934270
Fy: -8021268
Fz: -38578216
Tx: -107560
Ty: 639295
Tz: -150756
1646311699346
Status: 0x00000000
Fx: -18476100
Fy: -8135571
Fz: -39715812
Tx: -125425
Ty: 682478
Tz: -146327
1646311699503
Status: 0x00000000
Fx: -19351804
Fy: -8207121
Fz: -41235948
Tx: -149302
Ty: 740404
Tz: -134350
1646311699660
Status: 0x00000000
Fx: -20173496
Fy: -8445538
Fz: -42748928
Tx: -173029
Ty: 797763
Tz: -130014
1646311699815
Status: 0x00000000
Fx: -21260280
Fy: -8671811
Fz: -44489592
Tx: -200069
Ty: 863813
Tz: -120920
1646311699970
Status: 0x00000000
Fx: -22019086
Fy: -8852078
Fz: -46305888
Tx: -227994
Ty: 932595
Tz: -115002
1646311700125
Status: 0x00000000
Fx: -21979652
Fy: -8662279
Fz: -47113132
Tx: -240953
Ty: 963568
Tz: -107540
1646311700280
Status: 0x00000000
Fx: -21910696
Fy: -8637315
Fz: -47319136
Tx: -244292
Ty: 971073
Tz: -108173
1646311700434
Status: 0x00000000
Fx: -21872698
Fy: -8580940
Fz: -47428436
Tx: -245923
Ty: 975594
Tz: -106232
1646311700591
Status: 0x00000000
Fx: -21804756
Fy: -8550374
Fz: -47482936
Tx: -246755
Ty: 977616
Tz: -106112
1646311700745
Status: 0x00000000
Fx: -21770468
Fy: -8492359
Fz: -47655072
Tx: -249037
Ty: 983841
Tz: -104371
1646311700900
Status: 0x00000000
Fx: -20822462
Fy: -8060128
Fz: -48393752
Tx: -261750
Ty: 1011893
Tz: -101847
1646311701055
Status: 0x00000000
Fx: -20038344
Fy: -8021441
Fz: -48357880
Tx: -261518
Ty: 1010089
Tz: -112157
1646311701208
Status: 0x00000000
Fx: -17816408
Fy: -7410746
Fz: -45581052
Tx: -219021
Ty: 904601
Tz: -124996
1646311701363
Status: 0x00000000
Fx: -15651321
Fy: -6815408
Fz: -42928852
Tx: -177931
Ty: 803205
Tz: -137326
1646311701516
Status: 0x00000000
Fx: -14972623
Fy: -6882373
Fz: -42132328
Tx: -165732
Ty: 773336
Tz: -150958
1646311701671
Status: 0x00000000
Fx: -13377878
Fy: -6603567
Fz: -40072592
Tx: -133537
Ty: 694023
Tz: -166871
1646311701825
Status: 0x00000000
Fx: -12512332
Fy: -6632321
Fz: -38045772
Tx: -101922
Ty: 617675
Tz: -182599
1646311701979
Status: 0x00000000
Fx: -12155726
Fy: -7016060
Fz: -36009584
Tx: -70034
Ty: 540168
Tz: -204303
1646311702136
Status: 0x00000000
Fx: -12223630
Fy: -7452609
Fz: -33707268
Tx: -34347
Ty: 453346
Tz: -221468
1646311702289
Status: 0x00000000
Fx: -12286399
Fy: -7830154
Fz: -31652820
Tx: -1958
Ty: 375500
Tz: -235883
1646311702443
Status: 0x00000000
Fx: -13276302
Fy: -8228297
Fz: -29571844
Tx: 30939
Ty: 296457
Tz: -237082
1646311702606
Status: 0x00000000
Fx: -12962480
Fy: -7920494
Fz: -28299896
Tx: 51397
Ty: 248829
Tz: -230213
1646311702767
Status: 0x00000000
Fx: -13210973
Fy: -7564116
Fz: -27518844
Tx: 64199
Ty: 220043
Tz: -213472
1646311702919
Status: 0x00000000
Fx: -13235812
Fy: -7609458
Fz: -26382816
Tx: 80878
Ty: 176618
Tz: -215105
1646311703078
Status: 0x00000000
Fx: -13238604
Fy: -7606120
Fz: -26378058
Tx: 81047
Ty: 176053
Tz: -214999
1646311703229
Status: 0x00000000
Fx: -13244914
Fy: -7604009
Fz: -26374358
Tx: 81046
Ty: 175911
Tz: -215145
1646311703383
Status: 0x00000000
Fx: -13245840
Fy: -7617717
Fz: -26346660
Tx: 81222
Ty: 175453
Tz: -215301
1646311703550
Status: 0x00000000
Fx: -13243843
Fy: -7603116
Fz: -26359244
Tx: 81560
Ty: 175349
Tz: -215251
1646311703710
Status: 0x00000000
Fx: -13246068
Fy: -7614548
Fz: -26362276
Tx: 81353
Ty: 175112
Tz: -215166
1646311703871
Status: 0x00000000
Fx: -13245676
Fy: -7607166
Fz: -26353228
Tx: 81399
Ty: 175096
Tz: -215068
1646311704027
Status: 0x00000000
Fx: -13238605
Fy: -7612989
Fz: -26351576
Tx: 81358
Ty: 174907
Tz: -214993
1646311704181
Status: 0x00000000
Fx: -13238223
Fy: -7604709
Fz: -26337984
Tx: 81480
Ty: 174605
Tz: -215170
1646311704336
Status: 0x00000000
Fx: -13244310
Fy: -7603761
Fz: -26351002
Tx: 81590
Ty: 174766
Tz: -214954
1646311704495
Status: 0x00000000
Fx: -13242323
Fy: -7609401
Fz: -26342968
Tx: 81533
Ty: 174588
Tz: -215369
1646311704651
Status: 0x00000000
Fx: -13243230
Fy: -7603628
Fz: -26328820
Tx: 81568
Ty: 174953
Tz: -215136
1646311704804
Status: 0x00000000
Fx: -13250350
Fy: -7610270
Fz: -26334386
Tx: 81606
Ty: 174593
Tz: -215262
1646311704965
