Status: 0x00000000
Fx: -13242495
Fy: -7626844
Fz: -26264722
Tx: 83619
Ty: 175401
Tz: -215050
1646311938984
Status: 0x00000000
Fx: -13248307
Fy: -7636492
Fz: -26243242
Tx: 83505
Ty: 175522
Tz: -215500
1646311939139
Status: 0x00000000
Fx: -13237275
Fy: -7625759
Fz: -26255180
Tx: 83631
Ty: 175586
Tz: -215421
1646311939296
Status: 0x00000000
Fx: -13235635
Fy: -7623946
Fz: -26258670
Tx: 83615
Ty: 175309
Tz: -215208
1646311939452
Status: 0x00000000
Fx: -13234282
Fy: -7625305
Fz: -26258636
Tx: 83716
Ty: 175176
Tz: -215415
1646311939614
Status: 0x00000000
Fx: -13336259
Fy: -7725436
Fz: -27045116
Tx: 71815
Ty: 205012
Tz: -217206
1646311939772
Status: 0x00000000
Fx: -15319909
Fy: -7847487
Fz: -30175880
Tx: 24082
Ty: 325025
Tz: -189766
1646311939928
Status: 0x00000000
Fx: -17827404
Fy: -8108827
Fz: -33721384
Tx: -29748
Ty: 460087
Tz: -159990
1646311940084
Status: 0x00000000
Fx: -20039842
Fy: -8394780
Fz: -36618800
Tx: -73742
Ty: 569873
Tz: -134855
1646311940243
Status: 0x00000000
Fx: -21332624
Fy: -8759373
Fz: -38126532
Tx: -97536
Ty: 627897
Tz: -128481
1646311940401
Status: 0x00000000
Fx: -21068680
Fy: -8473356
Fz: -39907412
Tx: -123958
Ty: 696375
Tz: -120339
1646311940562
Status: 0x00000000
Fx: -20283480
Fy: -7564032
Fz: -41123984
Tx: -142936
Ty: 742225
Tz: -96885
1646311940720
Status: 0x00000000
Fx: -19606542
Fy: -7362172
Fz: -41060856
Tx: -141468
Ty: 739105
Tz: -99417
1646311940875
Status: 0x00000000
Fx: -19768876
Fy: -7381248
Fz: -41036720
Tx: -141183
Ty: 738159
Tz: -97942
1646311941031
Status: 0x00000000
Fx: -19815994
Fy: -7393773
Fz: -41021568
Tx: -141103
Ty: 737904
Tz: -97048
1646311941194
Status: 0x00000000
Fx: -19672880
Fy: -7363204
Fz: -41020320
Tx: -141217
Ty: 737577
Tz: -98219
1646311941350
Status: 0x00000000
Fx: -19697220
Fy: -7400876
Fz: -40989088
Tx: -140560
Ty: 736651
Tz: -99134
1646311941505
Status: 0x00000000
Fx: -19633610
Fy: -7329322
Fz: -41000752
Tx: -140617
Ty: 736310
Tz: -97678
1646311941662
Status: 0x00000000
Fx: -19701896
Fy: -7370565
Fz: -41040944
Tx: -141646
Ty: 738039
Tz: -98526
1646311941816
Status: 0x00000000
Fx: -19713614
Fy: -7276918
Fz: -40989384
Tx: -140606
Ty: 735546
Tz: -94482
1646311941970
Status: 0x00000000
Fx: -19851240
Fy: -7415394
Fz: -41222288
Tx: -144036
Ty: 744880
Tz: -97578
1646311942126
Status: 0x00000000
Fx: -19578996
Fy: -7292875
Fz: -41020508
Tx: -140924
Ty: 736944
Tz: -97648
1646311942280
Status: 0x00000000
Fx: -19576834
Fy: -7330773
Fz: -40966900
Tx: -140391
Ty: 734971
Tz: -98788
1646311942436
Status: 0x00000000
Fx: -19656120
Fy: -7331378
Fz: -41018524
Tx: -141152
Ty: 736609
Tz: -97437
1646311942592
Status: 0x00000000
Fx: -19646202
Fy: -7326022
Fz: -41000892
Tx: -141072
Ty: 735971
Tz: -97215
1646311942750
Status: 0x00000000
Fx: -19406324
Fy: -7068651
Fz: -40605080
Tx: -135235
Ty: 720875
Tz: -90874
1646311942905
Status: 0x00000000
Fx: -19211128
Fy: -7051307
Fz: -40504432
Tx: -133407
Ty: 716601
Tz: -93620
1646311943058
Status: 0x00000000
Fx: -19201140
Fy: -6981673
Fz: -40571096
Tx: -134311
Ty: 718690
Tz: -91158
1646311943216
Status: 0x00000000
Fx: -19195130
Fy: -7017035
Fz: -40575096
Tx: -134420
Ty: 718825
Tz: -92567
1646311943369
Status: 0x00000000
Fx: -19138236
Fy: -6856791
Fz: -40749716
Tx: -137057
Ty: 725557
Tz: -87276
1646311943525
Status: 0x00000000
Fx: -20178990
Fy: -7410368
Fz: -41127596
Tx: -142917
Ty: 740511
Tz: -92918
1646311943680
Status: 0x00000000
Fx: -19111120
Fy: -7279699
Fz: -40832052
Tx: -137759
Ty: 728042
Tz: -104233
1646311943835
Status: 0x00000000
Fx: -19302684
Fy: -7070924
Fz: -40633640
Tx: -135339
Ty: 721414
Tz: -93367
1646311943989
Status: 0x00000000
Fx: -19091822
Fy: -7163034
Fz: -40650024
Tx: -135251
Ty: 720582
Tz: -99968
1646311944143
Status: 0x00000000
Fx: -19449722
Fy: -7322062
Fz: -40881024
Tx: -139086
Ty: 730338
Tz: -100777
1646311944298
Status: 0x00000000
Fx: -19403732
Fy: -7361525
Fz: -40973996
Tx: -140481
Ty: 733203
Tz: -102702
1646311944454
Status: 0x00000000
Fx: -19391256
Fy: -7333545
Fz: -40984420
Tx: -140656
Ty: 734044
Tz: -101937
1646311944607
Status: 0x00000000
Fx: -19402900
Fy: -7341119
Fz: -41009264
Tx: -140784
Ty: 734533
Tz: -102339
1646311944761
Status: 0x00000000
Fx: -19598712
Fy: -7418458
Fz: -41107752
Tx: -142288
Ty: 738113
Tz: -102479
1646311944914
Status: 0x00000000
Fx: -19455616
Fy: -7340762
Fz: -41049368
Tx: -141716
Ty: 735964
Tz: -101462
1646311945065
Status: 0x00000000
Fx: -19460912
Fy: -7386855
Fz: -41044292
Tx: -141607
Ty: 735787
Tz: -103128
1646311945222
Status: 0x00000000
Fx: -19392370
Fy: -7354194
Fz: -41000532
Tx: -141090
Ty: 734289
Tz: -102961
1646311945375
Status: 0x00000000
Fx: -19380884
Fy: -7329331
Fz: -40997476
Tx: -140866
Ty: 733974
Tz: -102351
1646311945531
Status: 0x00000000
Fx: -19432164
Fy: -7370568
Fz: -41016452
Tx: -141058
Ty: 734269
Tz: -103025
1646311945695
Status: 0x00000000
Fx: -19441072
Fy: -7379604
Fz: -41028092
Tx: -141319
Ty: 734478
Tz: -102788
1646311945856
Status: 0x00000000
Fx: -19413156
Fy: -7354587
Fz: -41010240
Tx: -140998
Ty: 733576
Tz: -102432
1646311946010
Status: 0x00000000
Fx: -19429720
Fy: -7367038
Fz: -41023140
Tx: -141070
Ty: 734305
Tz: -102967
1646311946164
Status: 0x00000000
Fx: -19370008
Fy: -7337462
Fz: -40967632
Tx: -140456
Ty: 732358
Tz: -102608
1646311946319
Status: 0x00000000
Fx: -19376848
Fy: -7337335
Fz: -40994200
Tx: -140618
Ty: 732989
Tz: -102746
1646311946471
Status: 0x00000000
Fx: -19342332
Fy: -7349449
Fz: -40951008
Tx: -140170
Ty: 731371
Tz: -103261
1646311946625
Status: 0x00000000
Fx: -19370582
Fy: -7348152
Fz: -40990112
Tx: -140567
Ty: 732479
Tz: -103293
1646311946778
Status: 0x00000000
Fx: -19332016
Fy: -7352545
Fz: -40955760
Tx: -140169
Ty: 731475
Tz: -104025
1646311946937
Status: 0x00000000
Fx: -19333024
Fy: -7333046
Fz: -40954428
Tx: -140042
Ty: 731095
Tz: -103006
1646311947091
Status: 0x00000000
Fx: -19029252
Fy: -7205558
Fz: -41286884
Tx: -145076
Ty: 744141
Tz: -102568
1646311947245
Status: 0x00000000
Fx: -19127596
Fy: -7182255
Fz: -41198960
Tx: -143727
Ty: 740338
Tz: -99952
1646311947404
Status: 0x00000000
Fx: -19213140
Fy: -7193231
Fz: -41219804
Tx: -144051
Ty: 741060
Tz: -99076
1646311947614
Status: 0x00000000
Fx: -19168742
Fy: -7173332
Fz: -41210600
Tx: -143822
Ty: 739840
Tz: -99090
1646311947768
Status: 0x00000000
Fx: -19142182
Fy: -7148271
Fz: -41197256
Tx: -143411
Ty: 739697
Tz: -98532
1646311947921
Status: 0x00000000
Fx: -19143282
Fy: -7143411
Fz: -41190812
Tx: -143373
Ty: 739255
Tz: -98136
1646311948075
Status: 0x00000000
Fx: -19119692
Fy: -7159702
Fz: -41173632
Tx: -143251
Ty: 738568
Tz: -99319
1646311948227
Status: 0x00000000
Fx: -19120000
Fy: -7141635
Fz: -41182728
Tx: -143267
Ty: 738729
Tz: -98592
1646311948380
Status: 0x00000000
Fx: -19128878
Fy: -7148241
Fz: -41183720
Tx: -143031
Ty: 738699
Tz: -99074
1646311948536
Status: 0x00000000
Fx: -19121440
Fy: -7159491
Fz: -41169692
Tx: -142998
Ty: 738497
Tz: -99368
1646311948688
Status: 0x00000000
Fx: -19127280
Fy: -7145694
Fz: -41173004
Tx: -143034
Ty: 738396
Tz: -98482
1646311948843
Status: 0x00000000
Fx: -19130392
Fy: -7169075
Fz: -41181136
Tx: -143465
Ty: 738532
Tz: -99445
1646311948996
