Status: 0x00000000
Fx: -13236692
Fy: -7583401
Fz: -26505708
Tx: 80732
Ty: 174957
Tz: -212611
1646310462922
Status: 0x00000000
Fx: -13242870
Fy: -7580402
Fz: -26506496
Tx: 80540
Ty: 175128
Tz: -212670
1646310463073
Status: 0x00000000
Fx: -13234562
Fy: -7582839
Fz: -26494048
Tx: 80589
Ty: 174952
Tz: -212590
1646310463222
Status: 0x00000000
Fx: -13239681
Fy: -7578099
Fz: -26503084
Tx: 80691
Ty: 174863
Tz: -212643
1646310463374
Status: 0x00000000
Fx: -13241380
Fy: -7584678
Fz: -26512094
Tx: 80697
Ty: 174836
Tz: -212590
1646310463527
Status: 0x00000000
Fx: -13233350
Fy: -7583233
Fz: -26509012
Tx: 80589
Ty: 175029
Tz: -212845
1646310463677
Status: 0x00000000
Fx: -13240038
Fy: -7581862
Fz: -26499572
Tx: 80742
Ty: 175235
Tz: -212753
1646310463828
Status: 0x00000000
Fx: -13236260
Fy: -7583924
Fz: -26491988
Tx: 80807
Ty: 175288
Tz: -212805
1646310463979
Status: 0x00000000
Fx: -13239084
Fy: -7582885
Fz: -26508414
Tx: 80674
Ty: 174965
Tz: -212679
1646310464131
Status: 0x00000000
Fx: -13238474
Fy: -7581819
Fz: -26495052
Tx: 80882
Ty: 175337
Tz: -212699
1646310464281
Status: 0x00000000
Fx: -13239650
Fy: -7582654
Fz: -26488944
Tx: 80636
Ty: 175260
Tz: -212456
1646310464432
Status: 0x00000000
Fx: -13237969
Fy: -7582579
Fz: -26495490
Tx: 80800
Ty: 175305
Tz: -212622
1646310464581
Status: 0x00000000
Fx: -13238945
Fy: -7583748
Fz: -26490032
Tx: 80697
Ty: 175359
Tz: -212755
1646310464733
Status: 0x00000000
Fx: -13243750
Fy: -7572481
Fz: -26489008
Tx: 81003
Ty: 175167
Tz: -212785
1646310465218
Status: 0x00000000
Fx: -13232992
Fy: -7582040
Fz: -26487806
Tx: 80813
Ty: 175321
Tz: -212775
1646310465373
Status: 0x00000000
Fx: -13234927
Fy: -7573934
Fz: -26490520
Tx: 81092
Ty: 175421
Tz: -212832
1646310465532
Status: 0x00000000
Fx: -13240318
Fy: -7578738
Fz: -26485776
Tx: 80754
Ty: 175233
Tz: -212665
1646310465688
Status: 0x00000000
Fx: -13239673
Fy: -7580178
Fz: -26486136
Tx: 80743
Ty: 175372
Tz: -212657
1646310465845
Status: 0x00000000
Fx: -13245000
Fy: -7584684
Fz: -26485168
Tx: 80882
Ty: 175512
Tz: -212674
1646310466002
Status: 0x00000000
Fx: -13236237
Fy: -7582291
Fz: -26489272
Tx: 80959
Ty: 175458
Tz: -212732
1646310466156
Status: 0x00000000
Fx: -13232206
Fy: -7579645
Fz: -26480008
Tx: 81269
Ty: 175535
Tz: -212745
1646310466315
Status: 0x00000000
Fx: -13230656
Fy: -7583310
Fz: -26476266
Tx: 81040
Ty: 175757
Tz: -212674
1646310466472
Status: 0x00000000
Fx: -13240434
Fy: -7573823
Fz: -26481372
Tx: 81024
Ty: 175539
Tz: -213003
1646310466626
Status: 0x00000000
Fx: -13235248
Fy: -7574542
Fz: -26487068
Tx: 81034
Ty: 175759
Tz: -212996
1646310466782
Status: 0x00000000
Fx: -13229775
Fy: -7578162
Fz: -26475372
Tx: 81163
Ty: 175860
Tz: -212894
1646310466935
Status: 0x00000000
Fx: -13242135
Fy: -7584339
Fz: -26478992
Tx: 80856
Ty: 175952
Tz: -212624
1646310467093
Status: 0x00000000
Fx: -13245105
Fy: -7577183
Fz: -26471948
Tx: 81278
Ty: 175913
Tz: -212806
1646310467256
Status: 0x00000000
Fx: -13237933
Fy: -7585348
Fz: -26466200
Tx: 81027
Ty: 176004
Tz: -212349
1646310467411
Status: 0x00000000
Fx: -13235653
Fy: -7581938
Fz: -26474052
Tx: 81201
Ty: 175780
Tz: -212810
1646310467569
Status: 0x00000000
Fx: -13241996
Fy: -7584200
Fz: -26472952
Tx: 80873
Ty: 175563
Tz: -212883
1646310467721
Status: 0x00000000
Fx: -13268578
Fy: -7550246
Fz: -27084970
Tx: 70217
Ty: 195441
Tz: -210551
1646310467874
Status: 0x00000000
Fx: -13707361
Fy: -7345459
Fz: -30187740
Tx: 13634
Ty: 293515
Tz: -194380
1646310468028
Status: 0x00000000
Fx: -14582784
Fy: -7311709
Fz: -33150768
Tx: -20781
Ty: 410417
Tz: -181345
1646310468182
Status: 0x00000000
Fx: -15941448
Fy: -7632187
Fz: -35989736
Tx: -45172
Ty: 535344
Tz: -177570
1646310468335
Status: 0x00000000
Fx: -17136268
Fy: -8054986
Fz: -38646312
Tx: -71130
Ty: 645650
Tz: -178735
1646310468486
Status: 0x00000000
Fx: -18560424
Fy: -8344760
Fz: -41398440
Tx: -101357
Ty: 757800
Tz: -171916
1646310468639
Status: 0x00000000
Fx: -19377168
Fy: -8265859
Fz: -43469492
Tx: -124176
Ty: 840934
Tz: -158759
1646310468793
Status: 0x00000000
Fx: -19468668
Fy: -8189533
Fz: -44284236
Tx: -133756
Ty: 872588
Tz: -154336
1646310468949
Status: 0x00000000
Fx: -19387956
Fy: -8116897
Fz: -44535816
Tx: -137064
Ty: 882041
Tz: -151618
1646310469103
Status: 0x00000000
Fx: -19395540
Fy: -8091520
Fz: -44581564
Tx: -138067
Ty: 884062
Tz: -150544
1646310469256
Status: 0x00000000
Fx: -19366236
Fy: -8075858
Fz: -44584328
Tx: -137966
Ty: 884669
Tz: -150424
1646310469410
Status: 0x00000000
Fx: -19356736
Fy: -8069377
Fz: -44591340
Tx: -137932
Ty: 884116
Tz: -150593
1646310469563
Status: 0x00000000
Fx: -19380120
Fy: -8046106
Fz: -44579112
Tx: -138010
Ty: 883942
Tz: -149105
1646310469719
Status: 0x00000000
Fx: -19325384
Fy: -8057970
Fz: -44555960
Tx: -137860
Ty: 883635
Tz: -150329
1646310469871
Status: 0x00000000
Fx: -19335808
Fy: -8038300
Fz: -44558028
Tx: -137906
Ty: 883349
Tz: -149762
1646310470024
Status: 0x00000000
Fx: -19344452
Fy: -8024439
Fz: -44555336
Tx: -138053
Ty: 883058
Tz: -148991
1646310470182
Status: 0x00000000
Fx: -19369822
Fy: -7995807
Fz: -44552040
Tx: -138056
Ty: 882935
Tz: -147821
1646310470339
Status: 0x00000000
Fx: -19276394
Fy: -8068781
Fz: -44526256
Tx: -137707
Ty: 881754
Tz: -151502
1646310470492
Status: 0x00000000
Fx: -19347708
Fy: -7997489
Fz: -44545632
Tx: -137659
Ty: 882024
Tz: -147998
1646310470647
Status: 0x00000000
Fx: -19271348
Fy: -8050977
Fz: -44501348
Tx: -137517
Ty: 881158
Tz: -151134
1646310470800
Status: 0x00000000
Fx: -19285800
Fy: -8029341
Fz: -44505480
Tx: -137362
Ty: 880844
Tz: -149577
1646310470951
Status: 0x00000000
Fx: -19332312
Fy: -7982272
Fz: -44520392
Tx: -137339
Ty: 881145
Tz: -147844
1646310471104
Status: 0x00000000
Fx: -19229368
Fy: -8056421
Fz: -44487352
Tx: -137199
Ty: 879692
Tz: -151688
1646310471259
Status: 0x00000000
Fx: -19315180
Fy: -7997010
Fz: -44509200
Tx: -137312
Ty: 880369
Tz: -148767
1646310471417
Status: 0x00000000
Fx: -19227076
Fy: -8041995
Fz: -44468248
Tx: -136826
Ty: 879085
Tz: -151343
1646310471570
Status: 0x00000000
Fx: -19340642
Fy: -7979412
Fz: -44528404
Tx: -137897
Ty: 881671
Tz: -147528
1646310471726
Status: 0x00000000
Fx: -19322084
Fy: -7497887
Fz: -45961384
Tx: -156134
Ty: 936499
Tz: -127313
1646310471879
Status: 0x00000000
Fx: -15683989
Fy: -6822222
Fz: -43931728
Tx: -138308
Ty: 850852
Tz: -146022
1646310472033
Status: 0x00000000
Fx: -12626645
Fy: -6640244
Fz: -38202780
Tx: -85859
Ty: 609931
Tz: -183401
1646310472189
Status: 0x00000000
Fx: -12681640
Fy: -7564276
Fz: -32159480
Tx: -34836
Ty: 352020
Tz: -221026
1646310472344
Status: 0x00000000
Fx: -13131441
Fy: -7856635
Fz: -28852028
Tx: 33772
Ty: 250725
Tz: -222635
1646310472495
Status: 0x00000000
Fx: -13201054
Fy: -7637004
Fz: -26865740
Tx: 74069
Ty: 188971
Tz: -215535
1646310472648
Status: 0x00000000
Fx: -13228719
Fy: -7564708
Fz: -26531378
Tx: 79962
Ty: 178157
Tz: -212320
1646310472802
Status: 0x00000000
Fx: -13241600
Fy: -7565766
Fz: -26518434
Tx: 80094
Ty: 177344
Tz: -212394
1646310472956
Status: 0x00000000
Fx: -13241047
Fy: -7564798
Fz: -26502560
Tx: 80315
Ty: 177126
Tz: -212451
1646310473109
Status: 0x00000000
Fx: -13248830
Fy: -7568860
Fz: -26503108
Tx: 80572
