Status: 0x00000000
Fx: -13241128
Fy: -7590467
Fz: -26387480
Tx: 81685
Ty: 176015
Tz: -212547
1646310592734
Status: 0x00000000
Fx: -13249034
Fy: -7592349
Fz: -26388456
Tx: 81785
Ty: 176350
Tz: -212622
1646310592889
Status: 0x00000000
Fx: -13247722
Fy: -7597763
Fz: -26389980
Tx: 81836
Ty: 176281
Tz: -212908
1646310593042
Status: 0x00000000
Fx: -13247858
Fy: -7589272
Fz: -26385150
Tx: 81821
Ty: 176451
Tz: -212663
1646310593208
Status: 0x00000000
Fx: -13241808
Fy: -7591153
Fz: -26387840
Tx: 81868
Ty: 176114
Tz: -212837
1646310593360
Status: 0x00000000
Fx: -13246591
Fy: -7591685
Fz: -26390572
Tx: 81733
Ty: 176372
Tz: -212787
1646310593513
Status: 0x00000000
Fx: -13246741
Fy: -7593166
Fz: -26388788
Tx: 81835
Ty: 176229
Tz: -213091
1646310593669
Status: 0x00000000
Fx: -13239426
Fy: -7594634
Fz: -26386352
Tx: 81868
Ty: 176233
Tz: -212485
1646310593823
Status: 0x00000000
Fx: -13244602
Fy: -7595614
Fz: -26379536
Tx: 81800
Ty: 176112
Tz: -212641
1646310593976
Status: 0x00000000
Fx: -13244701
Fy: -7596561
Fz: -26389756
Tx: 81687
Ty: 176276
Tz: -212761
1646310594129
Status: 0x00000000
Fx: -13240509
Fy: -7597540
Fz: -26376412
Tx: 81441
Ty: 176215
Tz: -212616
1646310594282
Status: 0x00000000
Fx: -13245394
Fy: -7597465
Fz: -26399764
Tx: 81805
Ty: 176549
Tz: -212749
1646310594435
Status: 0x00000000
Fx: -13243052
Fy: -7591601
Fz: -26386970
Tx: 81779
Ty: 176375
Tz: -212951
1646310594588
Status: 0x00000000
Fx: -13237681
Fy: -7600587
Fz: -26378782
Tx: 81762
Ty: 176231
Tz: -212737
1646310594741
Status: 0x00000000
Fx: -13235821
Fy: -7591593
Fz: -26389714
Tx: 81888
Ty: 176305
Tz: -213002
1646310594894
Status: 0x00000000
Fx: -13247377
Fy: -7598393
Fz: -26384744
Tx: 81972
Ty: 176304
Tz: -212677
1646310595046
Status: 0x00000000
Fx: -13234373
Fy: -7599012
Fz: -26389944
Tx: 81684
Ty: 176388
Tz: -212758
1646310595202
Status: 0x00000000
Fx: -13239020
Fy: -7604342
Fz: -26382422
Tx: 81705
Ty: 176293
Tz: -212534
1646310595354
Status: 0x00000000
Fx: -13237063
Fy: -7594027
Fz: -26387632
Tx: 82014
Ty: 176341
Tz: -212704
1646310595511
Status: 0x00000000
Fx: -13242906
Fy: -7595883
Fz: -26379428
Tx: 81743
Ty: 176524
Tz: -212851
1646310595666
Status: 0x00000000
Fx: -13238593
Fy: -7601284
Fz: -26376196
Tx: 81617
Ty: 175972
Tz: -212680
1646310595819
Status: 0x00000000
Fx: -13246094
Fy: -7594425
Fz: -26388300
Tx: 81757
Ty: 176254
Tz: -212619
1646310595973
Status: 0x00000000
Fx: -13244813
Fy: -7590170
Fz: -26387000
Tx: 81897
Ty: 176401
Tz: -212457
1646310596124
Status: 0x00000000
Fx: -13236605
Fy: -7595133
Fz: -26386704
Tx: 81935
Ty: 176167
Tz: -212787
1646310596281
Status: 0x00000000
Fx: -13237038
Fy: -7596686
Fz: -26388496
Tx: 81669
Ty: 176592
Tz: -212854
1646310596440
Status: 0x00000000
Fx: -13242034
Fy: -7594112
Fz: -26396284
Tx: 81565
Ty: 176338
Tz: -212885
1646310596594
Status: 0x00000000
Fx: -13239422
Fy: -7579308
Fz: -26393112
Tx: 81980
Ty: 176148
Tz: -212740
1646310596748
Status: 0x00000000
Fx: -13238046
Fy: -7591229
Fz: -26394636
Tx: 81746
Ty: 176307
Tz: -212683
1646310596901
Status: 0x00000000
Fx: -13234917
Fy: -7591152
Fz: -26389624
Tx: 81878
Ty: 176250
Tz: -212735
1646310597054
Status: 0x00000000
Fx: -13237178
Fy: -7589855
Fz: -26385924
Tx: 81739
Ty: 176313
Tz: -212975
1646310597206
Status: 0x00000000
Fx: -13237286
Fy: -7594105
Fz: -26385344
Tx: 81938
Ty: 176371
Tz: -212778
1646310597359
Status: 0x00000000
Fx: -13243429
Fy: -7586020
Fz: -26403728
Tx: 81607
Ty: 176405
Tz: -212627
1646310597513
Status: 0x00000000
Fx: -13237344
Fy: -7596372
Fz: -26396770
Tx: 81654
Ty: 176383
Tz: -212770
1646310597665
Status: 0x00000000
Fx: -13241388
Fy: -7589924
Fz: -26395232
Tx: 81526
Ty: 176529
Tz: -213068
1646310597817
Status: 0x00000000
Fx: -13248244
Fy: -7597243
Fz: -26391056
Tx: 81698
Ty: 176364
Tz: -212705
1646310597970
Status: 0x00000000
Fx: -13237602
Fy: -7595572
Fz: -26390372
Tx: 81424
Ty: 176270
Tz: -213009
1646310598122
Status: 0x00000000
Fx: -13238080
Fy: -7592508
Fz: -26385940
Tx: 81716
Ty: 176357
Tz: -212727
1646310598275
Status: 0x00000000
Fx: -13236348
Fy: -7594972
Fz: -26395556
Tx: 81468
Ty: 176470
Tz: -212688
1646310598430
Status: 0x00000000
Fx: -13232680
Fy: -7595358
Fz: -26392376
Tx: 81540
Ty: 176537
Tz: -212659
1646310598582
Status: 0x00000000
Fx: -13293064
Fy: -7358017
Fz: -27894162
Tx: 53460
Ty: 223878
Tz: -203562
1646310598733
Status: 0x00000000
Fx: -13534189
Fy: -7164916
Fz: -29939324
Tx: 19473
Ty: 289018
Tz: -191589
1646310598884
Status: 0x00000000
Fx: -14614966
Fy: -7562097
Fz: -32183236
Tx: -4138
Ty: 384013
Tz: -190976
1646310599036
Status: 0x00000000
Fx: -16277349
Fy: -8091998
Fz: -35211324
Tx: -33156
Ty: 512674
Tz: -191134
1646310599188
Status: 0x00000000
Fx: -18011828
Fy: -8594463
Fz: -38278140
Tx: -66552
Ty: 637343
Tz: -188372
1646310599341
Status: 0x00000000
Fx: -19519124
Fy: -8581828
Fz: -41115928
Tx: -98762
Ty: 751606
Tz: -168827
1646310599491
Status: 0x00000000
Fx: -21074796
Fy: -8893489
Fz: -43971216
Tx: -132824
Ty: 864306
Tz: -160812
1646310599642
Status: 0x00000000
Fx: -19338036
Fy: -4976616
Fz: -47760000
Tx: -179807
Ty: 1012855
Tz: -28159
1646310599791
Status: 0x00000000
Fx: -20576892
Fy: -8338432
Fz: -46822384
Tx: -168973
Ty: 975542
Tz: -143329
1646310599943
Status: 0x00000000
Fx: -20746208
Fy: -8143802
Fz: -47679484
Tx: -179329
Ty: 1009325
Tz: -133034
1646310600093
Status: 0x00000000
Fx: -20972556
Fy: -8295021
Fz: -47809768
Tx: -180982
Ty: 1013755
Tz: -136133
1646310600244
Status: 0x00000000
Fx: -20978356
Fy: -8114451
Fz: -48010388
Tx: -183659
Ty: 1022190
Tz: -129002
1646310600397
Status: 0x00000000
Fx: -20933652
Fy: -8153101
Fz: -48069576
Tx: -183998
Ty: 1023904
Tz: -131097
1646310600550
Status: 0x00000000
Fx: -21379264
Fy: -8203444
Fz: -48704156
Tx: -191955
Ty: 1048596
Tz: -127310
1646310600703
Status: 0x00000000
Fx: -20735332
Fy: -6954678
Fz: -50340656
Tx: -213667
Ty: 1112502
Tz: -83964
1646310600858
Status: 0x00000000
Fx: -17268868
Fy: -6331166
Fz: -47168740
Tx: -177722
Ty: 986231
Tz: -103302
1646310601011
Status: 0x00000000
Fx: -12615683
Fy: -5891986
Fz: -42012080
Tx: -120963
Ty: 776274
Tz: -147640
1646310601164
Status: 0x00000000
Fx: -11525168
Fy: -6713165
Fz: -36003376
Tx: -64575
Ty: 523904
Tz: -199997
1646310601316
Status: 0x00000000
Fx: -12727814
Fy: -7672439
Fz: -30979548
Tx: -12668
Ty: 317960
Tz: -223599
1646310601470
Status: 0x00000000
Fx: -13208382
Fy: -7788387
Fz: -28441072
Tx: 40536
Ty: 240858
Tz: -218452
1646310601623
Status: 0x00000000
Fx: -13239938
Fy: -7573275
Fz: -26475092
Tx: 80123
Ty: 179391
Tz: -212318
1646310601773
Status: 0x00000000
Fx: -13247887
Fy: -7574917
Fz: -26444924
Tx: 80414
Ty: 178457
Tz: -212439
1646310601926
Status: 0x00000000
Fx: -13244624
Fy: -7585591
Fz: -26444488
Tx: 80726
Ty: 177881
Tz: -212342
1646310602081
Status: 0x00000000
Fx: -13247313
Fy: -7580948
Fz: -26435258
Tx: 80838
Ty: 177604
Tz: -212662
1646310602235
Status: 0x00000000
Fx: -13247464
Fy: -7580649
Fz: -26424280
Tx: 81008
Ty: 177336
Tz: -212534
1646310602392
Status: 0x00000000
Fx: -13241707
Fy: -7585096
Fz: -26417888
Tx: 80922
Ty: 176725
Tz: -212471
1646310602544
Status: 0x00000000
Fx: -13256496
Fy: -7584312
Fz: -26400864
Tx: 80968
Ty: 176860
Tz: -212691
1646310602694
Status: 0x00000000
Fx: -13244741
Fy: -7581724
Fz: -26404944
Tx: 80867
Ty: 176495
Tz: -212860
1646310602845
Status: 0x00000000
Fx: -13244836
Fy: -7582899
Fz: -26406856
Tx: 81035
Ty: 176382
Tz: -212558
1646310603001
Status: 0x00000000
Fx: -13243475
Fy: -7588816
Fz: -26400104
Tx: 81041
Ty: 176387
Tz: -212847
1646310603153
Status: 0x00000000
Fx: -13245856
Fy: -7583910
Fz: -26404788
Tx: 81258
Ty: 176081
Tz: -212459
1646310603305
Status: 0x00000000
Fx: -13245656
Fy: -7588362
Fz: -26396290
Tx: 81173
Ty: 176055
Tz: -212491
1646310603460
