Status: 0x00000000
Fx: -13235378
Fy: -7580971
Fz: -26319114
Tx: 80960
Ty: 176791
Tz: -212473
1646310399965
Status: 0x00000000
Fx: -13238608
Fy: -7572806
Fz: -26311618
Tx: 80925
Ty: 176901
Tz: -212510
1646310400120
Status: 0x00000000
Fx: -13235735
Fy: -7585928
Fz: -26309816
Tx: 80868
Ty: 176736
Tz: -212466
1646310400273
Status: 0x00000000
Fx: -13232921
Fy: -7584721
Fz: -26298892
Tx: 80756
Ty: 176992
Tz: -212381
1646310400425
Status: 0x00000000
Fx: -13231604
Fy: -7584428
Fz: -26305502
Tx: 80922
Ty: 176758
Tz: -212582
1646310400581
Status: 0x00000000
Fx: -13234892
Fy: -7580751
Fz: -26305600
Tx: 80594
Ty: 176686
Tz: -212396
1646310400734
Status: 0x00000000
Fx: -13229642
Fy: -7575307
Fz: -26307240
Tx: 81025
Ty: 176797
Tz: -212382
1646310400982
Status: 0x00000000
Fx: -13234633
Fy: -7579278
Fz: -26310416
Tx: 81011
Ty: 176853
Tz: -212688
1646310401136
Status: 0x00000000
Fx: -13242558
Fy: -7578565
Fz: -26302060
Tx: 80864
Ty: 177040
Tz: -212593
1646310401289
Status: 0x00000000
Fx: -13235959
Fy: -7575846
Fz: -26299086
Tx: 81122
Ty: 176858
Tz: -212240
1646310401449
Status: 0x00000000
Fx: -13233920
Fy: -7577283
Fz: -26304876
Tx: 81021
Ty: 176537
Tz: -212570
1646310401603
Status: 0x00000000
Fx: -13237602
Fy: -7578940
Fz: -26307928
Tx: 81091
Ty: 176953
Tz: -212556
1646310401761
Status: 0x00000000
Fx: -13241110
Fy: -7578496
Fz: -26298988
Tx: 80992
Ty: 176785
Tz: -212650
1646310401915
Status: 0x00000000
Fx: -13233528
Fy: -7585347
Fz: -26288660
Tx: 80868
Ty: 176944
Tz: -212372
1646310402071
Status: 0x00000000
Fx: -13234502
Fy: -7583935
Fz: -26302032
Tx: 81022
Ty: 176801
Tz: -212615
1646310402222
Status: 0x00000000
Fx: -13229120
Fy: -7578046
Fz: -26304020
Tx: 80927
Ty: 176686
Tz: -212448
1646310402376
Status: 0x00000000
Fx: -13240959
Fy: -7577694
Fz: -26303508
Tx: 81042
Ty: 176863
Tz: -212334
1646310402526
Status: 0x00000000
Fx: -13224685
Fy: -7582279
Fz: -26305476
Tx: 81099
Ty: 176640
Tz: -212420
1646310402677
Status: 0x00000000
Fx: -13234395
Fy: -7579333
Fz: -26291174
Tx: 81119
Ty: 176731
Tz: -212542
1646310402829
Status: 0x00000000
Fx: -13235805
