Status: 0x00000000
Fx: -13242309
Fy: -7595327
Fz: -26387626
Tx: 81826
Ty: 175739
Tz: -212784
1646310561966
Status: 0x00000000
Fx: -13242872
Fy: -7588316
Fz: -26390720
Tx: 82000
Ty: 175770
Tz: -212736
1646310562110
Status: 0x00000000
Fx: -13240856
Fy: -7593566
Fz: -26384594
Tx: 81834
Ty: 176041
Tz: -212730
1646310562264
Status: 0x00000000
Fx: -13235743
Fy: -7589007
Fz: -26384540
Tx: 81684
Ty: 175948
Tz: -212533
1646310562418
Status: 0x00000000
Fx: -13237182
Fy: -7586658
Fz: -26390896
Tx: 81834
Ty: 175741
Tz: -212743
1646310562569
Status: 0x00000000
Fx: -13241099
Fy: -7596439
Fz: -26385092
Tx: 81908
Ty: 175939
Tz: -212620
1646310562720
Status: 0x00000000
Fx: -13242271
Fy: -7595926
Fz: -26379300
Tx: 81800
Ty: 175923
Tz: -212644
1646310562874
Status: 0x00000000
Fx: -13241892
Fy: -7597202
Fz: -26388450
Tx: 81757
Ty: 175981
Tz: -212758
1646310563027
Status: 0x00000000
Fx: -13239455
Fy: -7596044
Fz: -26380244
Tx: 81922
Ty: 175869
Tz: -212565
1646310563178
Status: 0x00000000
Fx: -13241594
Fy: -7596401
Fz: -26386588
Tx: 81623
Ty: 175972
Tz: -212582
1646310563331
Status: 0x00000000
Fx: -13238686
Fy: -7605410
Fz: -26383608
Tx: 81962
Ty: 176099
Tz: -212642
1646310563485
Status: 0x00000000
Fx: -13231639
Fy: -7601321
Fz: -26381992
Tx: 81783
Ty: 175950
Tz: -212866
1646310563638
Status: 0x00000000
Fx: -13242101
Fy: -7596303
Fz: -26385192
Tx: 81975
Ty: 176144
Tz: -212577
1646310563789
Status: 0x00000000
Fx: -13243203
Fy: -7594608
Fz: -26385542
Tx: 81983
Ty: 176015
Tz: -212723
1646310563943
Status: 0x00000000
Fx: -13242935
Fy: -7593911
Fz: -26379440
Tx: 82041
Ty: 175965
Tz: -212733
1646310564097
Status: 0x00000000
Fx: -13244137
Fy: -7594955
Fz: -26390476
Tx: 81849
Ty: 176242
Tz: -212811
1646310564250
Status: 0x00000000
Fx: -13238456
