Status: 0x00000000
Fx: -13245637
Fy: -7586632
Fz: -26410572
Tx: 81643
Ty: 175866
Tz: -213025
1646310663994
Status: 0x00000000
Fx: -13242500
Fy: -7590543
Fz: -26404666
Tx: 81854
Ty: 176112
Tz: -212938
1646310664167
Status: 0x00000000
Fx: -13239728
Fy: -7589369
Fz: -26406188
Tx: 81521
Ty: 175819
Tz: -212848
1646310664321
Status: 0x00000000
Fx: -13238284
Fy: -7592788
Fz: -26406988
Tx: 81723
Ty: 175874
Tz: -212822
1646310664477
Status: 0x00000000
Fx: -13250733
Fy: -7591277
Fz: -26399848
Tx: 81661
Ty: 175969
Tz: -212762
1646310664701
Status: 0x00000000
Fx: -13240447
Fy: -7589585
Fz: -26401796
Tx: 81452
Ty: 175812
Tz: -212950
1646310664885
Status: 0x00000000
Fx: -13251929
Fy: -7594110
Fz: -26402476
Tx: 81450
Ty: 176089
Tz: -212753
1646310665038
Status: 0x00000000
Fx: -13239850
Fy: -7584012
Fz: -26412256
Tx: 81652
Ty: 175811
Tz: -212870
1646310665195
Status: 0x00000000
Fx: -13244580
Fy: -7591237
Fz: -26413528
Tx: 81149
Ty: 175752
Tz: -212859
1646310665358
Status: 0x00000000
Fx: -13242776
Fy: -7593090
Fz: -26410858
Tx: 81334
Ty: 175936
Tz: -213017
1646310665514
Status: 0x00000000
Fx: -13245250
Fy: -7591720
Fz: -26405972
Tx: 81502
Ty: 176035
Tz: -212591
1646310665681
Status: 0x00000000
Fx: -13238241
Fy: -7583601
Fz: -26394242
Tx: 81424
Ty: 175941
Tz: -212903
1646310665836
Status: 0x00000000
Fx: -13243795
Fy: -7591873
Fz: -26407108
Tx: 81349
Ty: 175898
Tz: -212824
1646310665992
Status: 0x00000000
Fx: -13234642
Fy: -7592379
Fz: -26404940
Tx: 81355
Ty: 175817
Tz: -212784
1646310666141
Status: 0x00000000
Fx: -13238856
Fy: -7587590
Fz: -26398672
Tx: 81196
Ty: 175871
Tz: -213252
1646310666292
Status: 0x00000000
Fx: -13248150
Fy: -7584894
Fz: -26412620
Tx: 81450
Ty: 176139
Tz: -212711
1646310666444
Status: 0x00000000
Fx: -13237920
Fy: -7589709
Fz: -26405330
Tx: 81059
Ty: 176054
Tz: -212642
1646310666597
Status: 0x00000000
Fx: -13244548
Fy: -7589512
Fz: -26416718
Tx: 81280
Ty: 176137
Tz: -212724
1646310666749
Status: 0x00000000
Fx: -13245046
Fy: -7598056
Fz: -26398988
Tx: 81173
Ty: 175858
Tz: -212996
1646310666900
Status: 0x00000000
Fx: -13242183
Fy: -7587395
Fz: -26413828
Tx: 81036
Ty: 175898
Tz: -213023
1646310667051
Status: 0x00000000
Fx: -13247494
Fy: -7594648
Fz: -26409180
Tx: 81087
Ty: 176141
Tz: -213002
1646310667207
Status: 0x00000000
Fx: -13246235
Fy: -7585678
Fz: -26409352
Tx: 81279
Ty: 176123
Tz: -212729
1646310667358
Status: 0x00000000
Fx: -13243594
Fy: -7588874
Fz: -26413890
Tx: 81162
Ty: 176156
Tz: -213150
1646310667511
Status: 0x00000000
Fx: -13248827
Fy: -7593747
Fz: -26405488
Tx: 81294
Ty: 176516
Tz: -212802
1646310667662
Status: 0x00000000
Fx: -13243853
Fy: -7577582
Fz: -26409332
Tx: 81200
Ty: 176234
Tz: -213032
1646310667814
Status: 0x00000000
Fx: -13246492
Fy: -7592284
Fz: -26406916
Tx: 81337
Ty: 176081
Tz: -212977
1646310667966
Status: 0x00000000
Fx: -13245745
Fy: -7580592
Fz: -26399380
Tx: 81262
Ty: 176236
Tz: -212694
1646310668118
Status: 0x00000000
Fx: -13246926
Fy: -7590957
Fz: -26403436
Tx: 81206
Ty: 176302
Tz: -212880
1646310668279
Status: 0x00000000
Fx: -13239160
Fy: -7591388
Fz: -26408228
Tx: 80852
Ty: 176253
Tz: -212734
1646310668431
Status: 0x00000000
Fx: -13244939
Fy: -7590802
Fz: -26405620
Tx: 81031
Ty: 176253
Tz: -213190
1646310668581
Status: 0x00000000
Fx: -13245045
Fy: -7588030
Fz: -26395620
Tx: 81087
Ty: 176027
Tz: -213001
1646310668733
Status: 0x00000000
Fx: -13246355
Fy: -7586677
Fz: -26409220
Tx: 81256
Ty: 176321
Tz: -212765
1646310668885
Status: 0x00000000
Fx: -13237983
Fy: -7593844
Fz: -26399668
Tx: 81081
Ty: 176278
Tz: -212971
1646310669038
Status: 0x00000000
Fx: -13239309
Fy: -7591294
Fz: -26403664
Tx: 81015
Ty: 176244
Tz: -212859
1646310669192
Status: 0x00000000
