Status: 0x00000000
Fx: -13233594
Fy: -7566413
Fz: -26476684
Tx: 81787
Ty: 173817
Tz: -212752
1646310431922
Status: 0x00000000
Fx: -13230296
Fy: -7570403
Fz: -26472892
Tx: 81527
Ty: 174042
Tz: -212373
1646310432073
Status: 0x00000000
Fx: -13228630
Fy: -7573770
Fz: -26474556
Tx: 81631
Ty: 174076
Tz: -212458
1646310432224
Status: 0x00000000
Fx: -13241060
Fy: -7564385
Fz: -26472168
Tx: 81493
Ty: 174148
Tz: -212669
1646310432376
Status: 0x00000000
Fx: -13233357
Fy: -7576480
Fz: -26462372
Tx: 81292
Ty: 173998
Tz: -212480
1646310432527
Status: 0x00000000
Fx: -13237169
Fy: -7572888
Fz: -26466422
Tx: 81581
Ty: 174406
Tz: -212666
1646310432678
Status: 0x00000000
Fx: -13238454
Fy: -7577008
Fz: -26471332
Tx: 81579
Ty: 174328
Tz: -212570
1646310432830
Status: 0x00000000
Fx: -13235634
Fy: -7566334
Fz: -26463788
Tx: 81558
Ty: 174105
Tz: -212393
1646310432979
Status: 0x00000000
Fx: -13232822
Fy: -7572987
Fz: -26472536
Tx: 81396
Ty: 174524
Tz: -212360
1646310433132
Status: 0x00000000
Fx: -13241527
Fy: -7575742
Fz: -26457920
Tx: 81454
Ty: 174622
Tz: -212397
1646310433284
Status: 0x00000000
Fx: -13236747
Fy: -7569729
Fz: -26468176
Tx: 81571
Ty: 174381
Tz: -212394
1646310433435
Status: 0x00000000
Fx: -13234331
Fy: -7570381
Fz: -26459456
Tx: 81236
Ty: 174437
Tz: -212637
1646310433588
Status: 0x00000000
Fx: -13229610
Fy: -7572043
Fz: -26465648
Tx: 81522
Ty: 174725
Tz: -212628
1646310433739
Status: 0x00000000
Fx: -13233037
Fy: -7574286
Fz: -26459318
Tx: 81677
Ty: 174765
Tz: -212345
1646310433891
Status: 0x00000000
Fx: -13236331
Fy: -7577408
Fz: -26459824
Tx: 81507
Ty: 174538
Tz: -212881
1646310434045
Status: 0x00000000
Fx: -13236722
Fy: -7574382
Fz: -26458752
Tx: 81569
Ty: 174900
Tz: -212449
1646310434196
Status: 0x00000000
Fx: -13236097
Fy: -7571822
Fz: -26457062
Tx: 81620
Ty: 174883
Tz: -212241
1646310434349
Status: 0x00000000
Fx: -13234937
Fy: -7572266
Fz: -26458708
Tx: 81560
Ty: 174941
Tz: -212463
1646310434504
Status: 0x00000000
Fx: -13235196
Fy: -7571551
Fz: -26459324
Tx: 81471
Ty: 174882
Tz: -212695
1646310434656
Status: 0x00000000
Fx: -13230867
Fy: -7578404
Fz: -26455464
Tx: 81452
Ty: 174800
Tz: -212686
1646310434808
Status: 0x00000000
Fx: -13229750
Fy: -7576639
Fz: -26447048
Tx: 81493
Ty: 175236
Tz: -212651
1646310435339
Status: 0x00000000
Fx: -13227391
Fy: -7576893
Fz: -26441042
Tx: 81458
Ty: 175150
