Status: 0x00000000
Fx: -13230782
Fy: -7574091
Fz: -26473586
Tx: 80848
Ty: 174815
Tz: -212852
1646310449494
Status: 0x00000000
Fx: -13244749
Fy: -7576683
Fz: -26469056
Tx: 80838
Ty: 174679
Tz: -212689
1646310449643
Status: 0x00000000
Fx: -13236554
Fy: -7572765
Fz: -26469408
Tx: 81014
Ty: 174924
Tz: -212715
1646310449796
Status: 0x00000000
Fx: -13244994
Fy: -7577423
Fz: -26468456
Tx: 80571
Ty: 175056
Tz: -212583
1646310449946
Status: 0x00000000
Fx: -13244347
Fy: -7579930
Fz: -26461708
Tx: 80710
Ty: 175122
Tz: -212534
1646310450098
Status: 0x00000000
Fx: -13240063
Fy: -7586198
Fz: -26457092
Tx: 80677
Ty: 175175
Tz: -212523
1646310450248
Status: 0x00000000
Fx: -13231265
Fy: -7571959
Fz: -26460688
Tx: 80858
Ty: 175120
Tz: -212600
1646310450411
Status: 0x00000000
Fx: -13233106
Fy: -7573388
Fz: -26462614
Tx: 80674
Ty: 175340
Tz: -212303
1646310450563
Status: 0x00000000
Fx: -13241663
Fy: -7573285
Fz: -26463034
Tx: 80958
Ty: 175188
Tz: -212596
1646310450713
Status: 0x00000000
Fx: -13234640
Fy: -7580109
Fz: -26462020
Tx: 81064
Ty: 175248
Tz: -212496
1646310450864
Status: 0x00000000
Fx: -13237421
Fy: -7575975
Fz: -26463908
Tx: 80797
Ty: 175081
Tz: -212756
1646310451016
Status: 0x00000000
Fx: -13241005
Fy: -7577733
Fz: -26462982
Tx: 80969
Ty: 175197
Tz: -212738
1646310451167
Status: 0x00000000
Fx: -13233168
Fy: -7576538
Fz: -26462232
Tx: 81004
Ty: 175008
Tz: -212784
1646310451371
Status: 0x00000000
Fx: -13239454
Fy: -7579736
Fz: -26462322
Tx: 80913
Ty: 175570
Tz: -212619
1646310451524
Status: 0x00000000
Fx: -13237146
Fy: -7579488
Fz: -26456410
Tx: 80612
Ty: 175397
Tz: -212560
1646310451678
Status: 0x00000000
Fx: -13221611
Fy: -7570803
Fz: -26463014
Tx: 80828
Ty: 175148
Tz: -212818
1646310451828
Status: 0x00000000
Fx: -13241017
Fy: -7580340
Fz: -26466880
Tx: 80843
Ty: 175563
Tz: -212775
1646310451980
Status: 0x00000000
Fx: -13238139
Fy: -7581205
Fz: -26462654
Tx: 80784
Ty: 175609
Tz: -212767
1646310452132
Status: 0x00000000
Fx: -13227294
Fy: -7583366
Fz: -26451612
Tx: 80735
Ty: 175246
Tz: -212783
1646310452282
Status: 0x00000000
Fx: -13240011
Fy: -7578912
Fz: -26456904
Tx: 80653
Ty: 175553
Tz: -212760
1646310452434
Status: 0x00000000
Fx: -13233899
Fy: -7576609
Fz: -26468670
Tx: 80634
Ty: 175501
Tz: -212744
1646310452595
Status: 0x00000000
Fx: -13237063
Fy: -7579635
Fz: -26455456
Tx: 80686
Ty: 175838
Tz: -212754
1646310452747
Status: 0x00000000
Fx: -13238222
Fy: -7573037
Fz: -26455708
Tx: 80892
Ty: 175657
Tz: -212722
1646310452929
Status: 0x00000000
Fx: -13324080
Fy: -7552173
Fz: -28234980
Tx: 47667
Ty: 231674
Tz: -208980
1646310453082
Status: 0x00000000
Fx: -13792297
Fy: -7391993
Fz: -31006608
Tx: -1821
Ty: 319233
Tz: -194074
1646310453238
Status: 0x00000000
Fx: -14934562
Fy: -7491189
Fz: -33786824
Tx: -28386
Ty: 437077
Tz: -184273
1646310453390
Status: 0x00000000
Fx: -16172686
Fy: -7825447
Fz: -36552508
Tx: -50827
Ty: 559056
Tz: -182979
1646310453549
Status: 0x00000000
Fx: -17760930
Fy: -8187067
Fz: -39546692
Tx: -80286
Ty: 682508
Tz: -176215
1646310453708
Status: 0x00000000
Fx: -19412964
Fy: -8544123
Fz: -42634392
Tx: -113307
Ty: 807874
Tz: -170476
1646310453867
Status: 0x00000000
Fx: -19585808
Fy: -8851932
Fz: -42856868
Tx: -113953
Ty: 819426
Tz: -181213
1646310454019
Status: 0x00000000
Fx: -19877608
Fy: -8659482
Fz: -44838428
Tx: -136022
Ty: 897523
Tz: -169237
1646310454184
Status: 0x00000000
Fx: -18824248
Fy: -4817882
Fz: -48585096
Tx: -181082
Ty: 1044250
Tz: -36259
1646310454337
Status: 0x00000000
Fx: -19977928
Fy: -8683904
Fz: -47205492
Tx: -165572
Ty: 989351
Tz: -167857
1646310454489
Status: 0x00000000
Fx: -21158004
Fy: -8673675
Fz: -48836192
Tx: -185192
Ty: 1053634
Tz: -152335
1646310454646
Status: 0x00000000
Fx: -21059160
Fy: -8594785
Fz: -49234828
Tx: -190003
Ty: 1069464
Tz: -150637
1646310454798
Status: 0x00000000
Fx: -21234720
Fy: -8528259
Fz: -49516724
Tx: -193567
Ty: 1080129
Tz: -145518
1646310454947
Status: 0x00000000
Fx: -21106334
Fy: -8503081
Fz: -49590436
Tx: -194194
Ty: 1083428
Tz: -146096
1646310455120
Status: 0x00000000
Fx: -21235742
Fy: -8438135
Fz: -49724188
Tx: -196184
Ty: 1088088
Tz: -142016
1646310455271
Status: 0x00000000
Fx: -21156522
Fy: -8457384
Fz: -49770920
Tx: -196399
Ty: 1090028
Tz: -143162
1646310455422
Status: 0x00000000
Fx: -21290980
Fy: -8370668
Fz: -49867632
Tx: -197580
Ty: 1093846
Tz: -138642
1646310455578
Status: 0x00000000
Fx: -21199960
Fy: -8411460
Fz: -49897464
Tx: -198030
Ty: 1094994
Tz: -141190
1646310455736
Status: 0x00000000
Fx: -21249336
Fy: -8371204
Fz: -49947984
Tx: -198650
Ty: 1096957
Tz: -139169
1646310455892
Status: 0x00000000
Fx: -21193124
Fy: -8396454
Fz: -49964892
Tx: -199091
Ty: 1097877
Tz: -140628
1646310456045
Status: 0x00000000
Fx: -21275428
Fy: -8332440
Fz: -50008052
Tx: -199346
Ty: 1099230
Tz: -137031
1646310456197
Status: 0x00000000
Fx: -21271184
Fy: -8333434
Fz: -50028224
Tx: -199613
Ty: 1100283
Tz: -136847
1646310456373
Status: 0x00000000
Fx: -21233300
Fy: -8354798
Fz: -50047400
Tx: -199980
Ty: 1100544
Tz: -138217
1646310456527
Status: 0x00000000
Fx: -21284784
Fy: -8321527
Fz: -50067944
Tx: -200192
Ty: 1101712
Tz: -136703
1646310456676
Status: 0x00000000
Fx: -21177336
Fy: -8391493
Fz: -50070664
Tx: -200121
Ty: 1101317
Tz: -140552
1646310456829
Status: 0x00000000
Fx: -21292160
Fy: -8313810
Fz: -50108012
Tx: -200363
Ty: 1102853
Tz: -136149
1646310456989
Status: 0x00000000
Fx: -21180272
Fy: -8382672
Fz: -50103032
Tx: -200441
Ty: 1102431
Tz: -140284
1646310457142
Status: 0x00000000
Fx: -21286388
Fy: -8317277
Fz: -50125588
Tx: -200852
Ty: 1103699
Tz: -136350
1646310457300
Status: 0x00000000
Fx: -22330292
Fy: -8996852
Fz: -51744396
Tx: -220426
Ty: 1166265
Tz: -149961
1646310457452
Status: 0x00000000
Fx: -21794908
Fy: -8048600
Fz: -52949536
Tx: -235514
Ty: 1213238
Tz: -117858
1646310457604
Status: 0x00000000
Fx: -20034120
Fy: -7601493
Fz: -52048544
Tx: -225959
Ty: 1177535
Tz: -120790
1646310457759
Status: 0x00000000
Fx: -17581432
Fy: -7039600
Fz: -48748192
Tx: -187119
Ty: 1047466
Tz: -129259
1646310457915
Status: 0x00000000
Fx: -14534737
Fy: -6158998
Fz: -45334096
Tx: -149488
Ty: 909648
Tz: -132234
1646310458080
Status: 0x00000000
Fx: -12540493
Fy: -5964055
Fz: -42010704
Tx: -113634
Ty: 773469
Tz: -151950
1646310458235
Status: 0x00000000
Fx: -11913542
Fy: -6364409
Fz: -39068352
Tx: -85592
Ty: 651980
Tz: -178288
1646310458387
Status: 0x00000000
Fx: -11857587
Fy: -6921023
Fz: -36096432
Tx: -64210
Ty: 523203
Tz: -205150
1646310458541
Status: 0x00000000
Fx: -12582149
Fy: -7542006
Fz: -33123048
Tx: -50711
Ty: 383430
Tz: -221468
1646310458694
Status: 0x00000000
Fx: -12924398
Fy: -7790726
Fz: -30840560
Tx: -7591
Ty: 310870
Tz: -223695
1646310458847
Status: 0x00000000
Fx: -13122984
Fy: -7860296
Fz: -28980720
Tx: 30210
Ty: 253869
Tz: -222674
1646310458998
Status: 0x00000000
Fx: -13149153
Fy: -7807102
Fz: -28097910
Tx: 49364
Ty: 225712
Tz: -220524
1646310459151
Status: 0x00000000
Fx: -13199365
Fy: -7650340
Fz: -26925740
Tx: 72916
Ty: 189368
Tz: -215877
1646310459305
Status: 0x00000000
Fx: -13246721
Fy: -7568170
Fz: -26538882
Tx: 79569
Ty: 177378
Tz: -212434
1646310459463
Status: 0x00000000
Fx: -13245931
Fy: -7571281
Fz: -26533560
Tx: 79491
Ty: 176652
Tz: -212320
1646310459616
Status: 0x00000000
Fx: -13241008
Fy: -7572706
Fz: -26518060
Tx: 79640
Ty: 176360
Tz: -212606
1646310459770
Status: 0x00000000
Fx: -13240992
Fy: -7567535
Fz: -26507420
Tx: 79810
Ty: 176232
Tz: -212622
1646310459922
Status: 0x00000000
Fx: -13236462
Fy: -7574562
Fz: -26513488
Tx: 80026
Ty: 175768
Tz: -212484
1646310460079
Status: 0x00000000
Fx: -13244485
Fy: -7574414
Fz: -26503456
Tx: 79929
Ty: 175800
Tz: -212557
1646310460236
Status: 0x00000000
Fx: -13241662
Fy: -7568772
Fz: -26509116
Tx: 80225
Ty: 175749
Tz: -212651
1646310460389
Status: 0x00000000
Fx: -13247488
Fy: -7572884
Fz: -26512514
Tx: 80142
Ty: 175591
Tz: -212525
1646310460542
Status: 0x00000000
Fx: -13237146
Fy: -7573365
Fz: -26504892
Tx: 80144
Ty: 175205
Tz: -212621
1646310460697
Status: 0x00000000
Fx: -13241232
Fy: -7575385
Fz: -26507144
Tx: 80277
Ty: 175131
Tz: -212673
1646310460856
Status: 0x00000000
Fx: -13248147
Fy: -7573473
Fz: -26511980
Tx: 80387
Ty: 175001
Tz: -212509
1646310461010
