Status: 0x00000000
Fx: -13303528
Fy: -7712376
Fz: -27133918
Tx: 84832
Ty: 172762
Tz: -217285
1646315675101
Status: 0x00000000
Fx: -13297147
Fy: -7708875
Fz: -27133740
Tx: 84721
Ty: 172898
Tz: -217270
1646315675252
Status: 0x00000000
Fx: -13296879
Fy: -7717218
Fz: -27138436
Tx: 84643
Ty: 172950
Tz: -217345
1646315675404
Status: 0x00000000
Fx: -13291569
Fy: -7719480
Fz: -27141356
Tx: 84451
Ty: 172704
Tz: -217451
1646315675555
Status: 0x00000000
Fx: -13301781
Fy: -7716776
Fz: -27137748
Tx: 84876
Ty: 173046
Tz: -217319
1646315675711
Status: 0x00000000
Fx: -13286260
Fy: -7713207
Fz: -27143196
Tx: 84657
Ty: 172910
Tz: -217268
1646315675862
Status: 0x00000000
Fx: -13301024
Fy: -7716396
Fz: -27136458
Tx: 84553
Ty: 172960
Tz: -217258
1646315676015
Status: 0x00000000
Fx: -13296968
Fy: -7710805
Fz: -27138876
Tx: 84730
Ty: 173184
Tz: -217569
1646315676167
Status: 0x00000000
Fx: -13298132
Fy: -7705838
Fz: -27131562
Tx: 84624
Ty: 173114
Tz: -217743
1646315676319
Status: 0x00000000
Fx: -13291905
Fy: -7705385
Fz: -27140522
Tx: 84926
Ty: 173195
Tz: -216995
1646315676471
Status: 0x00000000
Fx: -13293036
Fy: -7713460
Fz: -27126940
Tx: 84631
Ty: 173315
Tz: -217240
1646315676625
Status: 0x00000000
Fx: -13293290
Fy: -7708125
Fz: -27124360
Tx: 84827
Ty: 173265
Tz: -217257
1646315676784
Status: 0x00000000
Fx: -13296780
Fy: -7715274
Fz: -27123632
Tx: 84718
Ty: 173266
Tz: -217178
1646315676935
Status: 0x00000000
Fx: -13297736
Fy: -7704801
Fz: -27128686
Tx: 84660
Ty: 173293
Tz: -217393
1646315677085
Status: 0x00000000
Fx: -13292032
Fy: -7714442
Fz: -27125348
Tx: 84652
Ty: 173304
Tz: -217405
1646315677246
Status: 0x00000000
Fx: -13293891
Fy: -7715093
Fz: -27111484
Tx: 85037
Ty: 173517
Tz: -217505
1646315677395
Status: 0x00000000
Fx: -13290919
