Status: 0x00000000
Fx: -13314731
Fy: -7672638
Fz: -27210848
Tx: 83838
Ty: 173605
Tz: -217313
1646315497910
Status: 0x00000000
Fx: -13322474
Fy: -7684932
Fz: -27200008
Tx: 83819
Ty: 173670
Tz: -217441
1646315498062
Status: 0x00000000
Fx: -13315834
Fy: -7684146
Fz: -27189564
Tx: 83820
Ty: 173674
Tz: -217281
1646315498213
Status: 0x00000000
Fx: -13316755
Fy: -7674722
Fz: -27198812
Tx: 83744
Ty: 173675
Tz: -217477
1646315498364
Status: 0x00000000
Fx: -13320654
Fy: -7679613
Fz: -27192226
Tx: 83757
Ty: 173372
Tz: -217493
1646315498515
Status: 0x00000000
Fx: -13317448
Fy: -7672741
Fz: -27198960
Tx: 83737
Ty: 173549
Tz: -217569
1646315498666
Status: 0x00000000
Fx: -13315162
Fy: -7682978
Fz: -27188804
Tx: 83653
Ty: 173628
Tz: -217589
1646315498828
Status: 0x00000000
Fx: -13321150
Fy: -7680643
Fz: -27191332
Tx: 83853
Ty: 173757
Tz: -217546
1646315498978
Status: 0x00000000
Fx: -13321417
Fy: -7677867
Fz: -27192874
Tx: 83864
Ty: 173796
Tz: -217826
1646315499202
Status: 0x00000000
Fx: -13323524
Fy: -7673930
Fz: -27193452
Tx: 83756
Ty: 173988
Tz: -217437
1646315499360
Status: 0x00000000
Fx: -13313546
Fy: -7681292
Fz: -27204280
Tx: 83837
Ty: 173867
Tz: -217511
1646315499511
Status: 0x00000000
Fx: -13317220
Fy: -7675185
Fz: -27193596
Tx: 83853
Ty: 173942
Tz: -217656
1646315499662
Status: 0x00000000
Fx: -13322282
Fy: -7680720
Fz: -27187524
Tx: 83838
Ty: 174032
Tz: -217156
1646315499814
Status: 0x00000000
Fx: -13320806
Fy: -7685457
Fz: -27186850
Tx: 83666
Ty: 173893
Tz: -217483
1646315499966
Status: 0x00000000
Fx: -13316348
Fy: -7680952
Fz: -27188406
Tx: 83879
Ty: 174004
Tz: -217319
1646315500120
Status: 0x00000000
Fx: -13316865
Fy: -7680677
Fz: -27184864
Tx: 83664
Ty: 173907
Tz: -217106
1646315500274
Status: 0x00000000
Fx: -13318602
Fy: -7679642
Fz: -27181042
Tx: 83702
Ty: 173867
Tz: -217443
1646315500432
Status: 0x00000000
Fx: -13324348
Fy: -7675133
Fz: -27185884
Tx: 83795
Ty: 174085
Tz: -217375
