Status: 0x00000000
Fx: -13309427
Fy: -7684858
Fz: -27056108
Tx: 83952
Ty: 173656
Tz: -217173
1646315655637
Status: 0x00000000
Fx: -13307892
Fy: -7688966
Fz: -27058912
Tx: 83974
Ty: 173559
Tz: -217371
1646315655797
Status: 0x00000000
Fx: -13302890
Fy: -7690696
Fz: -27059086
Tx: 84134
Ty: 173722
Tz: -217239
1646315655955
Status: 0x00000000
Fx: -13307850
Fy: -7684165
Fz: -27051932
Tx: 84273
Ty: 173748
Tz: -217168
1646315656114
Status: 0x00000000
Fx: -13303691
Fy: -7687199
Fz: -27047072
Tx: 84389
Ty: 173786
Tz: -217271
1646315656273
Status: 0x00000000
Fx: -13307436
Fy: -7693777
Fz: -27058732
Tx: 84071
Ty: 173887
Tz: -217326
1646315656432
Status: 0x00000000
Fx: -13305068
Fy: -7689831
Fz: -27051572
Tx: 84091
Ty: 173818
Tz: -217297
1646315656593
Status: 0x00000000
Fx: -13304226
Fy: -7689067
Fz: -27048504
Tx: 83928
Ty: 173541
Tz: -217101
1646315656754
Status: 0x00000000
Fx: -13304528
Fy: -7690644
Fz: -27063576
Tx: 84213
Ty: 173830
Tz: -217063
1646315656913
Status: 0x00000000
Fx: -13303121
Fy: -7688975
Fz: -27064408
Tx: 84060
Ty: 173700
Tz: -217416
1646315657090
Status: 0x00000000
Fx: -13304857
Fy: -7690638
Fz: -27059446
Tx: 84105
Ty: 173864
Tz: -217478
1646315657248
Status: 0x00000000
Fx: -13375012
Fy: -7708282
Fz: -27363216
Tx: 79208
Ty: 185194
Tz: -216179
1646315657405
Status: 0x00000000
Fx: -13543842
Fy: -7634957
Fz: -28054548
Tx: 67680
Ty: 211569
Tz: -210567
1646315657564
Status: 0x00000000
Fx: -13334180
Fy: -7501037
Fz: -28684446
Tx: 57325
Ty: 235017
Tz: -207947
1646315657720
Status: 0x00000000
Fx: -13466879
Fy: -7429581
Fz: -29328036
Tx: 46705
Ty: 259434
Tz: -203068
1646315657876
Status: 0x00000000
Fx: -13542158
Fy: -7383010
Fz: -29943564
Tx: 36679
Ty: 282325
Tz: -199652
1646315658033
Status: 0x00000000
Fx: -13695244
Fy: -7259542
Fz: -30539716
Tx: 26921
Ty: 304801
Tz: -191926
1646315658189
Status: 0x00000000
Fx: -13413030
Fy: -7090136
Fz: -31097220
Tx: 17645
Ty: 325557
Tz: -189785
1646315658345
Status: 0x00000000
Fx: -13556552
Fy: -7065122
Fz: -31580624
Tx: 9775
Ty: 344023
Tz: -186326
1646315658499
Status: 0x00000000
Fx: -14216579
Fy: -7122079
Fz: -32030780
Tx: 2446
Ty: 360623
Tz: -177037
1646315658657
Status: 0x00000000
Fx: -14594393
Fy: -7136512
Fz: -32454308
Tx: -4499
Ty: 376872
Tz: -171425
1646315658811
Status: 0x00000000
Fx: -14417193
Fy: -7024613
Fz: -32941652
Tx: -12018
Ty: 394851
Tz: -169489
1646315658966
Status: 0x00000000
Fx: -13826929
Fy: -6814127
Fz: -33407376
Tx: -20077
Ty: 412281
Tz: -170635
1646315659126
Status: 0x00000000
Fx: -14383809
Fy: -6894448
Fz: -33765696
Tx: -25943
Ty: 425834
Tz: -164830
1646315659281
Status: 0x00000000
Fx: -13436761
