Status: 0x00000000
Fx: -13296196
Fy: -7688421
Fz: -27101864
Tx: 85498
Ty: 174219
Tz: -217488
1646315422244
Status: 0x00000000
Fx: -13299453
Fy: -7685046
Fz: -27096396
Tx: 85806
Ty: 174397
Tz: -217426
1646315422398
Status: 0x00000000
Fx: -13301515
Fy: -7691134
Fz: -27100866
Tx: 85529
Ty: 174460
Tz: -217454
1646315422552
Status: 0x00000000
Fx: -13297787
Fy: -7686015
Fz: -27097752
Tx: 85573
Ty: 174410
Tz: -217617
1646315422707
Status: 0x00000000
Fx: -13301602
Fy: -7691215
Fz: -27097444
Tx: 85446
Ty: 174547
Tz: -217302
1646315422861
Status: 0x00000000
Fx: -13298145
Fy: -7684373
Fz: -27099952
Tx: 85639
Ty: 174672
Tz: -217530
1646315423016
Status: 0x00000000
Fx: -13299807
Fy: -7685666
Fz: -27096412
Tx: 85570
Ty: 174810
Tz: -217235
1646315423197
Status: 0x00000000
Fx: -13295271
Fy: -7692765
Fz: -27098112
Tx: 85511
Ty: 174673
Tz: -217458
1646315423352
Status: 0x00000000
Fx: -13303821
Fy: -7687691
Fz: -27110066
Tx: 85733
Ty: 174704
Tz: -217318
1646315423505
Status: 0x00000000
Fx: -13296575
Fy: -7687386
Fz: -27098776
Tx: 85290
Ty: 174794
Tz: -217525
1646315423658
Status: 0x00000000
Fx: -13306318
Fy: -7683127
Fz: -27116884
Tx: 85566
Ty: 174898
Tz: -217636
1646315423825
Status: 0x00000000
Fx: -13302835
Fy: -7690072
Fz: -27111228
Tx: 85533
Ty: 175167
Tz: -217557
1646315423980
Status: 0x00000000
Fx: -13306505
Fy: -7693751
Fz: -27115684
Tx: 85422
Ty: 174949
Tz: -217552
1646315424132
Status: 0x00000000
Fx: -13297783
Fy: -7690155
Fz: -27119706
Tx: 85598
Ty: 175033
Tz: -217830
1646315424288
Status: 0x00000000
Fx: -13335343
Fy: -7632668
Fz: -27721108
Tx: 75497
Ty: 198443
Tz: -214603
1646315424445
Status: 0x00000000
Fx: -13558056
Fy: -7596776
Fz: -28290154
Tx: 66400
Ty: 219088
Tz: -208853
1646315424598
Status: 0x00000000
Fx: -13573816
Fy: -7529109
Fz: -28832360
Tx: 57958
Ty: 239234
Tz: -206041
1646315424757
Status: 0x00000000
Fx: -13706293
Fy: -7505545
Fz: -29329632
Tx: 49463
Ty: 258418
Tz: -202099
1646315424911
Status: 0x00000000
Fx: -13598946
Fy: -7405228
Fz: -29826212
Tx: 41781
Ty: 276923
Tz: -199880
1646315425066
Status: 0x00000000
Fx: -13749769
Fy: -7365492
Fz: -30278124
Tx: 34102
Ty: 293947
Tz: -195696
1646315425218
Status: 0x00000000
Fx: -13663660
Fy: -7265034
Fz: -30726066
Tx: 27247
Ty: 310010
Tz: -193048
1646315425371
Status: 0x00000000
Fx: -13559658
Fy: -7186613
Fz: -31117986
Tx: 20500
Ty: 326087
Tz: -191650
1646315425524
Status: 0x00000000
Fx: -13590634
Fy: -7127977
Fz: -31526800
Tx: 13902
Ty: 340850
Tz: -188640
1646315425678
Status: 0x00000000
Fx: -13710212
Fy: -7109665
Fz: -31931288
Tx: 7504
Ty: 355366
Tz: -185433
1646315425837
Status: 0x00000000
Fx: -14090242
Fy: -7166987
Fz: -32237244
Tx: 1959
Ty: 367754
Tz: -181082
1646315425988
Status: 0x00000000
Fx: -14428644
Fy: -7216588
Fz: -32543206
Tx: -2608
Ty: 378986
Tz: -177430
1646315426141
