Status: 0x00000000
Fx: -13309711
Fy: -7674733
Fz: -27039352
Tx: 83563
Ty: 174054
Tz: -217075
1646315612820
Status: 0x00000000
Fx: -13302966
Fy: -7684251
Fz: -27036972
Tx: 83542
Ty: 173978
Tz: -217105
1646315612973
Status: 0x00000000
Fx: -13315691
Fy: -7678740
Fz: -27029860
Tx: 83708
Ty: 173885
Tz: -216982
1646315613124
Status: 0x00000000
Fx: -13318251
Fy: -7677837
Fz: -27028636
Tx: 83564
Ty: 174099
Tz: -217320
1646315613277
Status: 0x00000000
Fx: -13311832
Fy: -7684451
Fz: -27043232
Tx: 83406
Ty: 174213
Tz: -217131
1646315613429
Status: 0x00000000
Fx: -13314078
Fy: -7677276
Fz: -27031560
Tx: 83651
Ty: 174383
Tz: -217072
1646315613581
Status: 0x00000000
Fx: -13318928
Fy: -7686336
Fz: -27040062
Tx: 83754
Ty: 174341
Tz: -217058
1646315613812
Status: 0x00000000
Fx: -13310280
Fy: -7682624
Fz: -27036060
Tx: 83797
Ty: 174280
Tz: -217293
1646315613964
Status: 0x00000000
Fx: -13315707
Fy: -7681375
Fz: -27034740
Tx: 83698
Ty: 174238
Tz: -217068
1646315614114
Status: 0x00000000
Fx: -13309085
Fy: -7680297
Fz: -27034390
Tx: 83622
Ty: 174285
Tz: -217267
1646315614283
Status: 0x00000000
Fx: -13312310
Fy: -7679854
Fz: -27033486
Tx: 83847
Ty: 174310
Tz: -217043
1646315614435
Status: 0x00000000
Fx: -13321027
Fy: -7689313
Fz: -27043154
Tx: 83617
Ty: 174378
Tz: -217235
1646315614588
Status: 0x00000000
Fx: -13316261
Fy: -7676814
Fz: -27032664
Tx: 83821
Ty: 174211
Tz: -217085
1646315614741
Status: 0x00000000
Fx: -13313685
Fy: -7681752
Fz: -27036226
Tx: 83621
Ty: 174224
Tz: -217406
1646315614893
Status: 0x00000000
Fx: -13315712
Fy: -7690234
Fz: -27036738
Tx: 83901
Ty: 174452
Tz: -217295
1646315615046
Status: 0x00000000
Fx: -13314573
Fy: -7676986
Fz: -27033870
Tx: 84012
Ty: 174301
Tz: -217225
1646315615199
Status: 0x00000000
Fx: -13321592
Fy: -7680902
Fz: -27044226
Tx: 83795
Ty: 174438
Tz: -217114
1646315615354
Status: 0x00000000
Fx: -13317282
Fy: -7684546
Fz: -27031356
Tx: 83938
Ty: 174509
Tz: -217111
1646315615507
Status: 0x00000000
Fx: -13312459
Fy: -7687227
Fz: -27025786
Tx: 83727
Ty: 174517
Tz: -217047
1646315615659
Status: 0x00000000
Fx: -13315632
Fy: -7688609
Fz: -27036008
Tx: 84103
Ty: 174467
Tz: -217146
1646315615819
Status: 0x00000000
Fx: -13320960
Fy: -7688621
Fz: -27040034
Tx: 83917
Ty: 174584
Tz: -217199
1646315615970
Status: 0x00000000
Fx: -13316900
Fy: -7685653
Fz: -27026300
Tx: 83805
Ty: 174514
Tz: -217233
1646315616122
Status: 0x00000000
Fx: -13316606
Fy: -7669696
Fz: -27032750
Tx: 83931
Ty: 174649
Tz: -217074
1646315616275
Status: 0x00000000
Fx: -13309147
Fy: -7691916
Fz: -27033124
Tx: 83705
Ty: 174683
Tz: -216960
1646315616429
Status: 0x00000000
Fx: -13312772
Fy: -7687731
Fz: -27020424
Tx: 83885
Ty: 174566
Tz: -217195
1646315616581
Status: 0x00000000
Fx: -13319734
Fy: -7690422
Fz: -27034472
Tx: 83897
Ty: 174884
Tz: -217303
1646315616731
Status: 0x00000000
Fx: -13315179
Fy: -7689421
Fz: -27027992
Tx: 83938
Ty: 174580
Tz: -216991
1646315616888
Status: 0x00000000
Fx: -13320490
Fy: -7690118
Fz: -27021556
Tx: 83821
Ty: 174898
Tz: -217313
1646315617041
Status: 0x00000000
Fx: -13320150
Fy: -7692166
Fz: -27021492
Tx: 83907
Ty: 174696
Tz: -217128
1646315617201
Status: 0x00000000
Fx: -13318765
Fy: -7689701
Fz: -27032700
Tx: 83968
Ty: 174953
Tz: -217277
1646315617357
Status: 0x00000000
Fx: -13476227
Fy: -7650131
Fz: -27562524
Tx: 75383
Ty: 194999
Tz: -212916
1646315617510
Status: 0x00000000
Fx: -13500673
Fy: -7550589
Fz: -28259176
Tx: 63938
Ty: 220908
Tz: -208067
1646315617663
Status: 0x00000000
Fx: -13554667
Fy: -7506634
Fz: -28847648
Tx: 54226
Ty: 242963
Tz: -205473
1646315617815
Status: 0x00000000
Fx: -13894269
Fy: -7464987
Fz: -29410168
Tx: 44949
Ty: 264693
Tz: -197809
1646315617968
Status: 0x00000000
Fx: -13839835
Fy: -7341373
Fz: -30048868
Tx: 34536
Ty: 288509
Tz: -193831
1646315618125
Status: 0x00000000
Fx: -13839822
Fy: -7201940
Fz: -30642956
Tx: 24627
Ty: 311102
Tz: -188172
1646315618278
Status: 0x00000000
Fx: -13761843
Fy: -7118135
Fz: -31245900
Tx: 15147
Ty: 333078
Tz: -185621
1646315618434
Status: 0x00000000
Fx: -13865139
Fy: -7045114
Fz: -31769290
Tx: 6484
Ty: 352523
Tz: -180761
1646315618587
Status: 0x00000000
Fx: -14405935
Fy: -7107337
Fz: -32189512
Tx: -591
Ty: 368829
Tz: -174140
1646315618740
Status: 0x00000000
Fx: -14818390
Fy: -7133582
Fz: -32653438
Tx: -7964
Ty: 385937
Tz: -167729
1646315618895
Status: 0x00000000
Fx: -14611830
Fy: -7032513
Fz: -33048082
Tx: -14586
Ty: 401372
Tz: -167075
1646315619048
Status: 0x00000000
Fx: -14098072
Fy: -6852976
Fz: -33493308
Tx: -21747
Ty: 417998
Tz: -168368
1646315619201
Status: 0x00000000
Fx: -14612944
Fy: -6927165
Fz: -33836688
Tx: -27452
Ty: 431385
Tz: -162758
1646315619416
Status: 0x00000000
Fx: -13378000
Fy: -6753117
Fz: -34434268
Tx: -37012
Ty: 452796
Tz: -176137
1646315619570
Status: 0x00000000
Fx: -12598914
Fy: -6741282
Fz: -34874840
Tx: -43929
Ty: 469211
Tz: -188149
1646315619723
Status: 0x00000000
Fx: -14185172
Fy: -7270776
Fz: -34824556
Tx: -42884
Ty: 467506
Tz: -182432
1646315619875
Status: 0x00000000
Fx: -13984674
Fy: -7176245
Fz: -34688892
Tx: -40769
Ty: 462449
Tz: -181865
1646315620027
Status: 0x00000000
Fx: -14009487
Fy: -7184494
Fz: -34679060
Tx: -40724
Ty: 462658
Tz: -182253
1646315620183
Status: 0x00000000
Fx: -13957893
Fy: -7190132
Fz: -34680648
Tx: -40338
Ty: 462555
Tz: -182908
1646315620344
Status: 0x00000000
Fx: -13830735
Fy: -7149450
Fz: -34814040
Tx: -42730
Ty: 466978
Tz: -183759
1646315620497
Status: 0x00000000
Fx: -13912831
Fy: -7310636
Fz: -35252208
Tx: -50478
Ty: 483469
Tz: -187778
1646315620650
Status: 0x00000000
Fx: -13434417
Fy: -7042721
Fz: -35227360
Tx: -50721
Ty: 482217
Tz: -185365
1646315620804
Status: 0x00000000
Fx: -13877647
Fy: -7112164
Fz: -34755612
Tx: -43416
Ty: 464264
Tz: -181138
1646315620959
Status: 0x00000000
Fx: -14296249
Fy: -7205313
Fz: -34276392
Tx: -35665
Ty: 446130
Tz: -177714
1646315621112
Status: 0x00000000
Fx: -14478503
Fy: -7361426
Fz: -33854472
Tx: -29244
Ty: 429786
Tz: -181435
1646315621266
Status: 0x00000000
Fx: -14027719
Fy: -7268573
Fz: -33482062
Tx: -23265
Ty: 415909
Tz: -185586
1646315621419
Status: 0x00000000
Fx: -13428973
Fy: -7152871
Fz: -33126782
Tx: -17637
Ty: 402621
Tz: -191215
1646315621574
Status: 0x00000000
Fx: -13268171
Fy: -7146455
Fz: -32727244
Tx: -10872
Ty: 387554
Tz: -193712
1646315621726
Status: 0x00000000
Fx: -13568094
Fy: -7226879
Fz: -32300852
Tx: -3459
Ty: 371451
Tz: -192230
1646315621881
Status: 0x00000000
Fx: -13948712
Fy: -7362822
Fz: -31828148
Tx: 4320
Ty: 353592
Tz: -191508
1646315622037
Status: 0x00000000
Fx: -14315579
