Status: 0x00000000
Fx: -13297399
Fy: -7496639
Fz: -28537908
Tx: 58585
Ty: 232456
Tz: -209891
1646315602852
Status: 0x00000000
Fx: -13513306
Fy: -7406844
Fz: -29199104
Tx: 47970
Ty: 257363
Tz: -202439
1646315603008
Status: 0x00000000
Fx: -13513553
Fy: -7339058
Fz: -29874628
Tx: 36416
Ty: 282475
Tz: -199342
1646315603164
Status: 0x00000000
Fx: -13371650
Fy: -7203027
Fz: -30494730
Tx: 26403
Ty: 305665
Tz: -196150
1646315603322
Status: 0x00000000
Fx: -13218889
Fy: -7052768
Fz: -31070340
Tx: 16899
Ty: 327500
Tz: -192902
1646315603486
Status: 0x00000000
Fx: -13452645
Fy: -7029343
Fz: -31642272
Tx: 7683
Ty: 348314
Tz: -187574
1646315603644
Status: 0x00000000
Fx: -14023948
Fy: -7082178
Fz: -32008904
Tx: 1769
Ty: 362165
Tz: -180187
1646315603799
Status: 0x00000000
Fx: -14517632
Fy: -7122215
Fz: -32403668
Tx: -4568
Ty: 377001
Tz: -173231
1646315603957
Status: 0x00000000
Fx: -14672003
Fy: -7087094
Fz: -32801976
Tx: -11263
Ty: 392291
Tz: -168709
1646315604121
Status: 0x00000000
Fx: -14261541
Fy: -6874916
Fz: -33274688
Tx: -18412
Ty: 409462
Tz: -167370
1646315604291
Status: 0x00000000
Fx: -13864678
Fy: -6736855
Fz: -33705408
Tx: -25750
Ty: 425755
Tz: -168052
1646315604448
Status: 0x00000000
Fx: -14063046
Fy: -6755458
Fz: -34037100
Tx: -31217
Ty: 438462
Tz: -165734
1646315604608
Status: 0x00000000
Fx: -13152201
Fy: -6654217
Fz: -34386836
Tx: -37252
Ty: 451002
Tz: -176150
1646315604766
Status: 0x00000000
Fx: -12687418
Fy: -6713157
Fz: -34674136
Tx: -41630
Ty: 461499
Tz: -186550
1646315604923
Status: 0x00000000
Fx: -12087184
Fy: -6584664
Fz: -34986584
Tx: -46704
Ty: 472694
Tz: -191153
1646315605081
Status: 0x00000000
Fx: -12067329
Fy: -6578635
Fz: -35002180
Tx: -47349
Ty: 473880
Tz: -190568
1646315605239
Status: 0x00000000
Fx: -12533489
Fy: -6757501
Fz: -35007596
Tx: -47252
Ty: 473986
Tz: -190075
1646315605394
Status: 0x00000000
Fx: -13850466
Fy: -7204687
Fz: -34813960
Tx: -43775
Ty: 467278
Tz: -185778
1646315605549
Status: 0x00000000
Fx: -13748000
Fy: -7194682
Fz: -34868724
Tx: -44577
Ty: 468869
Tz: -187062
1646315605702
Status: 0x00000000
Fx: -13720496
Fy: -7183315
Fz: -34861284
Tx: -44811
Ty: 468757
Tz: -187103
1646315605856
Status: 0x00000000
Fx: -13642371
Fy: -7158924
Fz: -34860792
Tx: -44409
Ty: 468472
Tz: -187408
1646315606012
Status: 0x00000000
Fx: -13436951
Fy: -7116998
Fz: -35031772
Tx: -47188
Ty: 474539
Tz: -189360
1646315606171
Status: 0x00000000
Fx: -12195955
Fy: -6802004
Fz: -35539052
Tx: -56487
Ty: 493840
Tz: -196513
1646315606327
Status: 0x00000000
Fx: -11672413
Fy: -6526380
Fz: -35238600
Tx: -51170
Ty: 482530
Tz: -195363
1646315606483
Status: 0x00000000
Fx: -12733461
Fy: -6821083
Fz: -34753904
Tx: -43523
Ty: 464151
Tz: -189461
1646315606640
Status: 0x00000000
Fx: -13298728
Fy: -7014408
Fz: -34377344
Tx: -37783
Ty: 449982
Tz: -187830
1646315606795
Status: 0x00000000
Fx: -13726357
Fy: -7179187
Fz: -34018876
Tx: -32150
Ty: 436213
Tz: -186976
1646315606950
Status: 0x00000000
Fx: -13859707
Fy: -7258617
Fz: -33574320
Tx: -25135
Ty: 420048
Tz: -187908
1646315607103
Status: 0x00000000
Fx: -13402844
Fy: -7156407
Fz: -33181072
Tx: -18655
Ty: 404696
Tz: -191746
1646315607258
Status: 0x00000000
Fx: -13055878
Fy: -7075155
Fz: -32787250
Tx: -11999
Ty: 389833
Tz: -195254
1646315607412
Status: 0x00000000
Fx: -12492766
Fy: -6977101
Fz: -32376164
Tx: -5331
Ty: 374316
Tz: -201049
1646315607567
Status: 0x00000000
Fx: -12528786
Fy: -7049730
Fz: -31906148
Tx: 2619
Ty: 356609
Tz: -203164
1646315607726
Status: 0x00000000
Fx: -12588146
Fy: -7115651
Fz: -31376776
Tx: 11473
Ty: 336749
Tz: -205108
1646315607882
Status: 0x00000000
Fx: -12651341
Fy: -7189780
Fz: -30869344
Tx: 19936
Ty: 317795
Tz: -207465
1646315608036
Status: 0x00000000
Fx: -12521557
Fy: -7160189
Fz: -30514814
Tx: 25875
Ty: 304617
Tz: -208902
1646315608191
Status: 0x00000000
Fx: -12963923
Fy: -7333514
Fz: -30029552
Tx: 33946
Ty: 285905
Tz: -208015
1646315608345
Status: 0x00000000
Fx: -13307430
Fy: -7464614
Fz: -29575556
Tx: 41631
Ty: 269219
Tz: -207936
1646315608499
Status: 0x00000000
Fx: -13533844
Fy: -7643282
Fz: -28970556
Tx: 51504
Ty: 246391
Tz: -211097
1646315608654
Status: 0x00000000
Fx: -13504084
Fy: -7721546
Fz: -28481332
Tx: 59289
Ty: 228090
Tz: -214786
1646315608810
Status: 0x00000000
Fx: -13384173
Fy: -7771185
Fz: -28092572
Tx: 65742
Ty: 213427
Tz: -219464
1646315608962
Status: 0x00000000
Fx: -13202415
Fy: -7763546
Fz: -27515240
Tx: 75359
Ty: 191782
Tz: -222492
1646315609116
Status: 0x00000000
Fx: -13307174
Fy: -7672739
Fz: -27052524
Tx: 82696
Ty: 174516
Tz: -217302
1646315609276
Status: 0x00000000
Fx: -13305273
Fy: -7672536
Fz: -27058088
Tx: 82963
Ty: 174288
Tz: -217372
1646315609430
Status: 0x00000000
Fx: -13309466
Fy: -7673983
Fz: -27039008
Tx: 82968
Ty: 174295
Tz: -217214
1646315609583
Status: 0x00000000
Fx: -13310954
Fy: -7669152
Fz: -27040916
Tx: 82909
Ty: 174327
Tz: -216994
1646315609739
Status: 0x00000000
Fx: -13309089
Fy: -7675209
Fz: -27054086
Tx: 83023
Ty: 174103
Tz: -217096
1646315609892
Status: 0x00000000
Fx: -13310341
Fy: -7676825
Fz: -27041220
Tx: 82824
Ty: 174058
Tz: -217193
1646315610046
Status: 0x00000000
Fx: -13309418
Fy: -7666758
Fz: -27044000
Tx: 82923
Ty: 174088
Tz: -217238
1646315610203
Status: 0x00000000
Fx: -13318958
Fy: -7676939
Fz: -27049584
Tx: 82983
Ty: 174236
Tz: -217209
1646315610358
Status: 0x00000000
Fx: -13299126
Fy: -7686038
Fz: -27040388
Tx: 83087
Ty: 173949
Tz: -217142
1646315610513
Status: 0x00000000
Fx: -13316944
Fy: -7665570
Fz: -27049878
Tx: 83144
Ty: 173842
Tz: -217172
1646315610666
Status: 0x00000000
Fx: -13319567
Fy: -7672770
Fz: -27038200
Tx: 83414
Ty: 173861
Tz: -217191
1646315610824
Status: 0x00000000
Fx: -13317865
Fy: -7685629
Fz: -27040956
Tx: 83186
Ty: 173946
Tz: -217100
1646315610978
Status: 0x00000000
Fx: -13311348
Fy: -7678089
Fz: -27056522
Tx: 83237
Ty: 173784
Tz: -217218
1646315611132
Status: 0x00000000
