Status: 0x00000000
Fx: -13323261
Fy: -7682376
Fz: -27020310
Tx: 84602
Ty: 173924
Tz: -217906
1646316461455
Status: 0x00000000
Fx: -13321912
Fy: -7686800
Fz: -27028296
Tx: 84700
Ty: 174260
Tz: -217749
1646316461608
Status: 0x00000000
Fx: -13321905
Fy: -7690357
Fz: -27030096
Tx: 84485
Ty: 174020
Tz: -218130
1646316461759
Status: 0x00000000
Fx: -13325203
Fy: -7680944
Fz: -27026924
Tx: 84621
Ty: 174075
Tz: -217946
1646316461910
Status: 0x00000000
Fx: -13328010
Fy: -7688169
Fz: -27023564
Tx: 84684
Ty: 173932
Tz: -217764
1646316462060
Status: 0x00000000
Fx: -13319626
Fy: -7688346
Fz: -27023998
Tx: 84678
Ty: 173968
Tz: -217811
1646316462213
Status: 0x00000000
Fx: -13317057
Fy: -7688652
Fz: -27027162
Tx: 84694
Ty: 174027
Tz: -217849
1646316462367
Status: 0x00000000
Fx: -13329052
Fy: -7689687
Fz: -27027360
Tx: 84573
Ty: 174232
Tz: -217754
1646316462521
Status: 0x00000000
Fx: -13319071
Fy: -7690135
Fz: -27030616
Tx: 84747
Ty: 174205
Tz: -217904
1646316462674
Status: 0x00000000
Fx: -13328074
Fy: -7686933
Fz: -27029728
Tx: 84855
Ty: 174167
Tz: -217833
1646316462826
Status: 0x00000000
Fx: -13330260
Fy: -7692438
Fz: -27023698
Tx: 84450
Ty: 174279
Tz: -217756
1646316462982
Status: 0x00000000
Fx: -13322963
Fy: -7692329
Fz: -27027284
Tx: 84746
Ty: 174232
Tz: -217846
1646316463132
Status: 0x00000000
Fx: -13323923
Fy: -7690515
Fz: -27032166
Tx: 84426
Ty: 174133
Tz: -217703
1646316463283
Status: 0x00000000
Fx: -13322638
Fy: -7688543
Fz: -27015100
Tx: 84902
Ty: 174485
Tz: -217828
1646316463443
Status: 0x00000000
Fx: -13328520
Fy: -7679889
Fz: -27022408
Tx: 84838
Ty: 174240
Tz: -217741
1646316463597
Status: 0x00000000
Fx: -13324112
Fy: -7689522
Fz: -27025556
Tx: 84816
Ty: 174459
Tz: -217879
1646316463749
Status: 0x00000000
Fx: -13326214
Fy: -7689603
Fz: -27025884
Tx: 84620
Ty: 174341
Tz: -217681
1646316463900
Status: 0x00000000
Fx: -13324438
Fy: -7688724
Fz: -27017902
Tx: 84632
Ty: 174158
Tz: -217562
1646316464052
Status: 0x00000000
Fx: -13320632
Fy: -7694374
Fz: -27028292
