Status: 0x00000000
Fx: -13319782
Fy: -7688040
Fz: -27099016
Tx: 83991
Ty: 173491
Tz: -217974
1646316553427
Status: 0x00000000
Fx: -13313678
Fy: -7686807
Fz: -27103620
Tx: 84098
Ty: 173838
Tz: -217708
1646316553578
Status: 0x00000000
Fx: -13315562
Fy: -7689086
Fz: -27104306
Tx: 84176
Ty: 173880
Tz: -217691
1646316553729
Status: 0x00000000
Fx: -13316609
Fy: -7682273
Fz: -27103764
Tx: 84085
Ty: 173507
Tz: -217725
1646316553880
Status: 0x00000000
Fx: -13317350
Fy: -7691007
Fz: -27111224
Tx: 84105
Ty: 174044
Tz: -217947
1646316554034
Status: 0x00000000
Fx: -13320183
Fy: -7693525
Fz: -27105984
Tx: 83993
Ty: 173765
Tz: -218050
1646316554187
Status: 0x00000000
Fx: -13324044
Fy: -7692616
Fz: -27100648
Tx: 84075
Ty: 174030
Tz: -217809
1646316554346
Status: 0x00000000
Fx: -13321674
Fy: -7685133
Fz: -27098984
Tx: 84129
Ty: 173754
Tz: -217827
1646316554498
Status: 0x00000000
Fx: -13321815
Fy: -7687432
Fz: -27101904
Tx: 84274
Ty: 173906
Tz: -217835
1646316554652
Status: 0x00000000
Fx: -13313477
Fy: -7691701
Fz: -27098784
Tx: 84439
Ty: 174044
Tz: -217752
1646316554804
Status: 0x00000000
Fx: -13319439
Fy: -7685364
Fz: -27099698
Tx: 84536
Ty: 174071
Tz: -217831
1646316555214
Status: 0x00000000
Fx: -13321213
Fy: -7689501
Fz: -27098116
Tx: 84510
Ty: 174076
Tz: -217651
1646316555374
Status: 0x00000000
Fx: -13321129
Fy: -7697958
Fz: -27089594
Tx: 84535
Ty: 173789
Tz: -217524
1646316555534
Status: 0x00000000
Fx: -13319242
Fy: -7688036
Fz: -27094086
Tx: 84589
Ty: 173977
Tz: -217679
1646316555694
Status: 0x00000000
Fx: -13315629
Fy: -7693418
Fz: -27092688
Tx: 84434
Ty: 174144
Tz: -217729
1646316555855
