Status: 0x00000000
Fx: -13327223
Fy: -7671061
Fz: -27080058
Tx: 83966
Ty: 173246
Tz: -217771
1646316473856
Status: 0x00000000
Fx: -13330773
Fy: -7688769
Fz: -27081788
Tx: 83795
Ty: 173218
Tz: -217845
1646316474007
Status: 0x00000000
Fx: -13318970
Fy: -7686171
Fz: -27080940
Tx: 83985
Ty: 173339
Tz: -217668
1646316474158
Status: 0x00000000
Fx: -13320325
Fy: -7674797
Fz: -27086750
Tx: 84090
Ty: 173213
Tz: -217593
1646316474308
Status: 0x00000000
Fx: -13317909
Fy: -7677031
Fz: -27075052
Tx: 83829
Ty: 173186
Tz: -217838
1646316474462
Status: 0x00000000
Fx: -13330798
Fy: -7675475
Fz: -27087280
Tx: 83870
Ty: 173513
Tz: -217792
1646316474618
Status: 0x00000000
Fx: -13326931
Fy: -7681090
Fz: -27074232
Tx: 83785
Ty: 173456
Tz: -217725
1646316474782
Status: 0x00000000
Fx: -13329400
Fy: -7684528
Fz: -27087350
Tx: 83901
Ty: 173494
Tz: -217706
1646316474934
Status: 0x00000000
Fx: -13318604
Fy: -7692187
Fz: -27085568
Tx: 83972
Ty: 173290
Tz: -217824
1646316475087
Status: 0x00000000
Fx: -13325883
Fy: -7679855
Fz: -27073212
Tx: 84118
Ty: 173430
Tz: -217669
1646316475237
Status: 0x00000000
Fx: -13328082
Fy: -7685070
Fz: -27079168
Tx: 83884
Ty: 173660
Tz: -217819
1646316475391
Status: 0x00000000
Fx: -13322685
Fy: -7687426
Fz: -27070988
Tx: 83938
Ty: 173385
Tz: -217574
1646316475543
Status: 0x00000000
Fx: -13332562
Fy: -7685638
Fz: -27078784
Tx: 83649
Ty: 173892
Tz: -217827
1646316475694
Status: 0x00000000
Fx: -13327126
Fy: -7680140
Fz: -27078388
Tx: 84017
Ty: 173505
Tz: -217442
1646316475848
Status: 0x00000000
Fx: -13321493
Fy: -7675871
Fz: -27077500
Tx: 83959
Ty: 173657
Tz: -217815
1646316476000
Status: 0x00000000
Fx: -13327193
Fy: -7677365
Fz: -27079508
Tx: 83925
Ty: 173721
Tz: -217813
1646316476152
Status: 0x00000000
Fx: -13322362
Fy: -7685035
Fz: -27069504
Tx: 83821
Ty: 173738
Tz: -217743
1646316476301
Status: 0x00000000
Fx: -13320773
Fy: -7675927
Fz: -27079444
Tx: 83812
Ty: 173421
Tz: -217767
1646316476453
Status: 0x00000000
Fx: -13323776
Fy: -7683378
Fz: -27077612
Tx: 83966
Ty: 173619
Tz: -217843
1646316476604
Status: 0x00000000
Fx: -13321159
Fy: -7679558
Fz: -27073284
Tx: 84080
Ty: 173764
Tz: -217814
1646316476755
Status: 0x00000000
Fx: -13325532
Fy: -7682756
Fz: -27069296
Tx: 84000
Ty: 173712
Tz: -217694
1646316476907
Status: 0x00000000
Fx: -13319405
Fy: -7684546
Fz: -27077014
Tx: 84110
Ty: 173702
Tz: -217389
1646316477061
Status: 0x00000000
Fx: -13321590
Fy: -7686815
Fz: -27075348
Tx: 83882
Ty: 173824
Tz: -217807
1646316477214
Status: 0x00000000
Fx: -13322309
Fy: -7684180
Fz: -27062670
Tx: 83989
Ty: 173888
Tz: -217880
1646316477365
Status: 0x00000000
Fx: -13329837
Fy: -7681665
Fz: -27070300
Tx: 84105
Ty: 173970
Tz: -217439
1646316477517
Status: 0x00000000
Fx: -13321583
Fy: -7687168
Fz: -27064496
Tx: 84001
Ty: 173769
Tz: -217613
1646316477669
Status: 0x00000000
Fx: -13319121
Fy: -7691163
Fz: -27059754
Tx: 83856
Ty: 173843
Tz: -217694
1646316477821
Status: 0x00000000
Fx: -13321902
Fy: -7685213
Fz: -27069890
Tx: 83910
Ty: 174026
Tz: -217747
1646316477973
Status: 0x00000000
Fx: -13326015
Fy: -7682501
Fz: -27059252
Tx: 84494
Ty: 173815
Tz: -217601
1646316478125
Status: 0x00000000
Fx: -13317502
Fy: -7685109
Fz: -27060400
Tx: 84150
Ty: 173843
Tz: -217532
1646316478277
Status: 0x00000000
Fx: -13314785
Fy: -7680775
Fz: -27047076
Tx: 84377
Ty: 174069
Tz: -217810
1646316478434
Status: 0x00000000
Fx: -13336665
Fy: -7683752
Fz: -27064944
Tx: 84274
Ty: 174011
Tz: -217676
1646316478586
Status: 0x00000000
Fx: -13322924
Fy: -7685787
Fz: -27050272
Tx: 84098
Ty: 174263
Tz: -217502
1646316478736
Status: 0x00000000
Fx: -13316496
Fy: -7680983
Fz: -27055076
Tx: 84490
Ty: 174275
Tz: -217597
1646316478890
Status: 0x00000000
Fx: -13318948
Fy: -7689254
Fz: -27041364
Tx: 84224
Ty: 174114
Tz: -217618
1646316479043
Status: 0x00000000
Fx: -13319650
Fy: -7684319
Fz: -27040080
Tx: 84355
Ty: 174270
Tz: -217582
1646316479193
Status: 0x00000000
Fx: -13319577
Fy: -7684935
Fz: -27032704
Tx: 84174
Ty: 174331
Tz: -217879
1646316479346
Status: 0x00000000
Fx: -13321645
Fy: -7688111
Fz: -27047044
Tx: 84227
Ty: 173994
Tz: -217532
1646316479498
Status: 0x00000000
Fx: -13323824
Fy: -7685265
Fz: -27036476
Tx: 84043
Ty: 174081
Tz: -217448
1646316479650
Status: 0x00000000
Fx: -13323203
Fy: -7682979
Fz: -27048580
Tx: 84536
Ty: 174081
Tz: -217939
1646316479803
Status: 0x00000000
Fx: -13324691
Fy: -7678133
Fz: -27042972
Tx: 84265
Ty: 174123
Tz: -217695
1646316479958
Status: 0x00000000
Fx: -13323854
Fy: -7681369
Fz: -27047844
Tx: 84347
Ty: 174308
Tz: -217596
1646316480111
Status: 0x00000000
Fx: -13326159
Fy: -7681423
Fz: -27057696
Tx: 84423
Ty: 174184
Tz: -217812
1646316480263
Status: 0x00000000
Fx: -13318199
Fy: -7679617
Fz: -27043426
Tx: 84231
Ty: 174082
Tz: -217829
1646316480416
Status: 0x00000000
Fx: -13319383
Fy: -7681127
Fz: -27034660
Tx: 84217
Ty: 174387
Tz: -217562
1646316480569
Status: 0x00000000
Fx: -13324394
Fy: -7683619
Fz: -27045484
Tx: 84180
Ty: 174270
Tz: -217647
1646316480720
Status: 0x00000000
Fx: -13325682
Fy: -7683347
Fz: -27044770
Tx: 84152
Ty: 174412
Tz: -217556
1646316480876
Status: 0x00000000
Fx: -13326680
Fy: -7686719
Fz: -27042338
Tx: 84405
Ty: 174314
Tz: -217680
1646316481033
Status: 0x00000000
Fx: -13375848
Fy: -7710675
Fz: -27195264
Tx: 81423
Ty: 180142
Tz: -217425
1646316481187
Status: 0x00000000
Fx: -13436978
Fy: -7698476
Fz: -27512608
Tx: 75878
Ty: 191854
Tz: -215718
1646316481337
Status: 0x00000000
Fx: -13455818
Fy: -7665454
Fz: -27805338
Tx: 70830
Ty: 202755
Tz: -214000
1646316481489
Status: 0x00000000
Fx: -13318141
Fy: -7610248
Fz: -28082740
Tx: 65912
Ty: 212879
Tz: -214825
1646316481643
Status: 0x00000000
Fx: -13422948
Fy: -7620037
Fz: -28354988
Tx: 61096
Ty: 222949
Tz: -212826
1646316481794
Status: 0x00000000
Fx: -13311394
Fy: -7546356
Fz: -28597640
Tx: 56873
Ty: 232018
Tz: -211931
1646316481950
Status: 0x00000000
Fx: -13306028
Fy: -7529839
Fz: -28878212
Tx: 51847
Ty: 242354
Tz: -210830
1646316482105
Status: 0x00000000
Fx: -13411565
Fy: -7533418
Fz: -29106756
Tx: 47575
Ty: 250976
Tz: -209148
1646316482258
Status: 0x00000000
Fx: -13494080
Fy: -7516993
Fz: -29344012
Tx: 43586
Ty: 259409
Tz: -206645
1646316482410
Status: 0x00000000
Fx: -13394009
Fy: -7463341
Fz: -29554892
Tx: 39743
Ty: 267564
Tz: -206554
1646316482563
Status: 0x00000000
Fx: -13377843
Fy: -7518359
Fz: -29664208
Tx: 37637
Ty: 271766
Tz: -208929
1646316482718
Status: 0x00000000
Fx: -13830575
Fy: -7675127
Fz: -29784660
Tx: 35560
Ty: 275912
Tz: -206548
1646316482870
Status: 0x00000000
Fx: -14118322
Fy: -7797418
Fz: -29794638
Tx: 35506
Ty: 276374
Tz: -206089
1646316483024
Status: 0x00000000
Fx: -14058048
Fy: -7796373
Fz: -29797064
Tx: 35436
Ty: 276159
Tz: -207255
1646316483177
Status: 0x00000000
Fx: -14083521
Fy: -7801194
Fz: -29798348
Tx: 34977
Ty: 276381
Tz: -206724
1646316483328
Status: 0x00000000
Fx: -14108834
Fy: -7807859
Fz: -29797804
Tx: 35205
Ty: 276278
Tz: -206590
1646316483482
Status: 0x00000000
Fx: -14113511
Fy: -7810144
Fz: -29794364
Tx: 35102
Ty: 276476
Tz: -206462
1646316483639
Status: 0x00000000
Fx: -14098553
Fy: -7809922
Fz: -29798634
Tx: 35362
Ty: 276204
Tz: -206347
1646316483792
Status: 0x00000000
Fx: -13182728
Fy: -7364239
Fz: -30208476
Tx: 28003
Ty: 291404
Tz: -205888
1646316483946
Status: 0x00000000
Fx: -13274694
Fy: -7346126
Fz: -30091972
Tx: 30258
Ty: 286851
Tz: -204238
1646316484100
Status: 0x00000000
Fx: -13691521
Fy: -7482233
Fz: -29853140
Tx: 34133
Ty: 277871
Tz: -201721
1646316484253
Status: 0x00000000
Fx: -14002540
Fy: -7594489
Fz: -29656736
Tx: 37416
Ty: 270868
Tz: -200183
1646316484405
Status: 0x00000000
Fx: -13989444
Fy: -7627612
Fz: -29430330
Tx: 41365
Ty: 262637
Tz: -201672
1646316484556
Status: 0x00000000
Fx: -14075614
Fy: -7730103
Fz: -29186324
Tx: 45963
Ty: 253100
Tz: -204580
1646316484711
Status: 0x00000000
Fx: -13956857
Fy: -7770313
Fz: -28931984
Tx: 50454
Ty: 243550
Tz: -207961
1646316484865
Status: 0x00000000
Fx: -13893079
Fy: -7772538
Fz: -28710696
Tx: 54273
Ty: 235535
Tz: -209339
1646316485018
Status: 0x00000000
Fx: -13878366
Fy: -7795630
Fz: -28508086
Tx: 58029
Ty: 227905
Tz: -210591
1646316485173
Status: 0x00000000
Fx: -13692272
Fy: -7800950
Fz: -28219796
Tx: 63023
Ty: 217304
Tz: -214410
1646316485327
Status: 0x00000000
Fx: -13491507
Fy: -7810028
Fz: -27948472
Tx: 67652
Ty: 207349
Tz: -218599
1646316485480
Status: 0x00000000
Fx: -13381573
Fy: -7805955
Fz: -27729576
Tx: 71658
Ty: 198906
Tz: -220150
1646316485632
Status: 0x00000000
Fx: -13380605
Fy: -7776589
Fz: -27416298
Tx: 77532
Ty: 187450
Tz: -220231
1646316485785
Status: 0x00000000
Fx: -13323162
Fy: -7691405
Fz: -27129780
Tx: 82924
Ty: 176672
Tz: -217599
1646316485938
Status: 0x00000000
Fx: -13317214
Fy: -7684208
Fz: -27063992
Tx: 84158
Ty: 174061
Tz: -217676
1646316486091
Status: 0x00000000
Fx: -13323981
Fy: -7686025
Fz: -27066156
Tx: 84147
Ty: 173846
Tz: -217630
1646316486242
Status: 0x00000000
Fx: -13319906
Fy: -7689310
Fz: -27058904
Tx: 83848
Ty: 173961
Tz: -217650
1646316486396
Status: 0x00000000
Fx: -13309991
Fy: -7685226
Fz: -27063996
Tx: 83965
Ty: 173840
Tz: -217833
1646316486550
Status: 0x00000000
Fx: -13319757
Fy: -7692071
Fz: -27078588
Tx: 84011
Ty: 173938
Tz: -217803
1646316486708
Status: 0x00000000
Fx: -13319748
Fy: -7680203
Fz: -27055108
Tx: 84140
Ty: 173823
Tz: -217654
1646316486861
Status: 0x00000000
Fx: -13317100
Fy: -7699841
Fz: -27068452
Tx: 83797
Ty: 173759
Tz: -217688
1646316487014
Status: 0x00000000
Fx: -13311794
Fy: -7690167
Fz: -27066800
Tx: 83998
Ty: 173694
Tz: -217763
1646316487167
Status: 0x00000000
Fx: -13317396
Fy: -7689236
Fz: -27070532
Tx: 83902
Ty: 173845
Tz: -217731
1646316487320
Status: 0x00000000
Fx: -13321939
Fy: -7697238
Fz: -27069762
Tx: 83922
Ty: 173678
Tz: -217648
1646316487474
Status: 0x00000000
Fx: -13315569
Fy: -7699848
Fz: -27067138
Tx: 83863
Ty: 173704
Tz: -218134
1646316487625
Status: 0x00000000
Fx: -13313517
Fy: -7689733
Fz: -27081526
Tx: 83943
Ty: 173576
Tz: -217601
1646316487781
