Status: 0x00000000
Fx: -13304674
Fy: -7699551
Fz: -27109372
Tx: 85120
Ty: 174153
Tz: -217657
1646316514391
Status: 0x00000000
Fx: -13302197
Fy: -7696948
Fz: -27108812
Tx: 84874
Ty: 174014
Tz: -217671
1646316514542
Status: 0x00000000
Fx: -13304572
Fy: -7705344
Fz: -27099488
Tx: 84884
Ty: 174159
Tz: -217483
1646316514693
Status: 0x00000000
Fx: -13305345
Fy: -7704832
Fz: -27108300
Tx: 85171
Ty: 173927
Tz: -217779
1646316514843
Status: 0x00000000
Fx: -13309427
Fy: -7704402
Fz: -27094060
Tx: 85183
Ty: 174123
Tz: -217654
1646316514994
Status: 0x00000000
Fx: -13306528
Fy: -7698160
Fz: -27102026
Tx: 85150
Ty: 173995
Tz: -217551
1646316515148
Status: 0x00000000
Fx: -13312421
Fy: -7698837
Fz: -27101252
Tx: 85435
Ty: 174270
Tz: -217822
1646316515309
Status: 0x00000000
Fx: -13315653
Fy: -7695345
Fz: -27090012
Tx: 85408
Ty: 174294
Tz: -217911
1646316515461
Status: 0x00000000
Fx: -13307591
Fy: -7696604
Fz: -27088608
Tx: 85425
Ty: 174236
Tz: -217822
1646316515613
Status: 0x00000000
Fx: -13313470
Fy: -7700812
Fz: -27093734
Tx: 85193
Ty: 174355
Tz: -217766
1646316515763
Status: 0x00000000
Fx: -13311297
Fy: -7699927
Fz: -27087096
Tx: 85206
Ty: 174511
Tz: -217638
1646316515933
Status: 0x00000000
Fx: -13304929
Fy: -7702889
Fz: -27090072
Tx: 85209
Ty: 174065
Tz: -218040
1646316516084
Status: 0x00000000
Fx: -13309146
Fy: -7705992
Fz: -27083220
Tx: 85324
Ty: 174526
Tz: -217641
1646316516234
Status: 0x00000000
Fx: -13305713
Fy: -7697233
Fz: -27087222
Tx: 85310
Ty: 174409
Tz: -217909
1646316516390
Status: 0x00000000
Fx: -13313982
Fy: -7701528
Fz: -27086840
Tx: 85413
Ty: 174297
Tz: -217998
1646316516544
Status: 0x00000000
Fx: -13308700
Fy: -7703632
Fz: -27086484
Tx: 85398
Ty: 174370
Tz: -217738
1646316516694
Status: 0x00000000
Fx: -13314744
Fy: -7695151
Fz: -27094276
Tx: 85412
Ty: 174516
Tz: -217686
1646316516847
Status: 0x00000000
Fx: -13309420
Fy: -7700760
Fz: -27087444
Tx: 85606
Ty: 174408
Tz: -217901
1646316516997
Status: 0x00000000
Fx: -13312174
Fy: -7693942
Fz: -27094968
Tx: 85392
Ty: 174408
Tz: -217673
1646316517148
Status: 0x00000000
Fx: -13306202
Fy: -7705905
Fz: -27087634
Tx: 85438
Ty: 174559
Tz: -217836
1646316517299
Status: 0x00000000
Fx: -13314000
Fy: -7692029
Fz: -27095556
Tx: 85361
Ty: 174470
Tz: -218060
1646316517450
Status: 0x00000000
Fx: -13305505
Fy: -7696589
Fz: -27094018
Tx: 85593
Ty: 174512
Tz: -217860
1646316517603
Status: 0x00000000
Fx: -13303698
Fy: -7693675
Fz: -27102124
Tx: 85619
Ty: 174459
Tz: -217911
1646316517755
Status: 0x00000000
Fx: -13303878
Fy: -7693903
Fz: -27094336
Tx: 85377
Ty: 174598
Tz: -217825
1646316517913
Status: 0x00000000
Fx: -13317683
Fy: -7700795
Fz: -27096828
Tx: 85660
Ty: 174792
Tz: -218023
1646316518063
Status: 0x00000000
Fx: -13318944
Fy: -7691775
Fz: -27241142
Tx: 82734
Ty: 180424
Tz: -217340
1646316518217
Status: 0x00000000
Fx: -13332165
Fy: -7656212
Fz: -27501124
Tx: 78072
Ty: 189934
Tz: -215517
1646316518371
Status: 0x00000000
Fx: -13318779
Fy: -7617970
Fz: -27757496
Tx: 73480
Ty: 199699
Tz: -214124
1646316518523
Status: 0x00000000
Fx: -13223981
Fy: -7566629
Fz: -27984358
Tx: 69539
Ty: 207947
Tz: -213928
1646316518677
Status: 0x00000000
Fx: -13215230
Fy: -7551488
Fz: -28206526
Tx: 65629
Ty: 215859
Tz: -213812
1646316518830
Status: 0x00000000
Fx: -13309736
Fy: -7587460
Fz: -28402242
Tx: 61926
Ty: 223519
Tz: -212749
1646316518983
Status: 0x00000000
Fx: -13231130
Fy: -7542731
Fz: -28629168
Tx: 58261
Ty: 231391
Tz: -212323
1646316519135
Status: 0x00000000
Fx: -13189977
Fy: -7507494
Fz: -28837012
Tx: 54492
Ty: 239164
Tz: -211860
1646316519288
Status: 0x00000000
Fx: -13154402
Fy: -7467301
Fz: -29046828
Tx: 50958
Ty: 247281
Tz: -210942
1646316519444
Status: 0x00000000
Fx: -13030573
Fy: -7410414
Fz: -29241640
Tx: 47156
Ty: 254358
Tz: -210581
1646316519598
Status: 0x00000000
Fx: -12895172
Fy: -7339966
Fz: -29442596
Tx: 43869
Ty: 261539
Tz: -210278
1646316519752
Status: 0x00000000
Fx: -12852118
Fy: -7292821
Fz: -29606132
Tx: 40891
Ty: 267840
Tz: -209542
1646316519906
Status: 0x00000000
Fx: -12839862
Fy: -7308701
Fz: -29733592
Tx: 38497
Ty: 272561
