Status: 0x00000000
Fx: -13318140
Fy: -7689496
Fz: -27140504
Tx: 84035
Ty: 173981
Tz: -217674
1646316543546
Status: 0x00000000
Fx: -13318146
Fy: -7684244
Fz: -27130392
Tx: 83861
Ty: 173828
Tz: -217969
1646316543697
Status: 0x00000000
Fx: -13314851
Fy: -7687642
Fz: -27145976
Tx: 83843
Ty: 173855
Tz: -217867
1646316543848
Status: 0x00000000
Fx: -13316092
Fy: -7697588
Fz: -27137496
Tx: 83842
Ty: 173595
Tz: -218143
1646316544000
Status: 0x00000000
Fx: -13319196
Fy: -7689533
Fz: -27134348
Tx: 83878
Ty: 173723
Tz: -217956
1646316544152
Status: 0x00000000
Fx: -13320908
Fy: -7689067
Fz: -27125082
Tx: 83827
Ty: 173881
Tz: -217905
1646316544305
Status: 0x00000000
Fx: -13319320
Fy: -7689433
Fz: -27141518
Tx: 83919
Ty: 173699
Tz: -217784
1646316544457
Status: 0x00000000
Fx: -13311035
Fy: -7698593
Fz: -27132204
Tx: 83509
Ty: 173653
Tz: -217572
1646316544609
Status: 0x00000000
Fx: -13315345
Fy: -7686067
Fz: -27120846
Tx: 83948
Ty: 173950
Tz: -217843
1646316544761
Status: 0x00000000
Fx: -13315040
Fy: -7691986
Fz: -27128940
Tx: 83873
Ty: 173835
Tz: -217640
1646316544913
Status: 0x00000000
Fx: -13346989
Fy: -7674496
Fz: -27211718
Tx: 82255
Ty: 177122
Tz: -217200
1646316545063
Status: 0x00000000
Fx: -13424213
Fy: -7673269
Fz: -27561456
Tx: 76235
Ty: 189834
Tz: -215467
1646316545217
Status: 0x00000000
Fx: -13351467
Fy: -7620266
Fz: -27931244
Tx: 69570
Ty: 203203
Tz: -214045
1646316545368
Status: 0x00000000
Fx: -13364648
Fy: -7601693
Fz: -28240276
Tx: 64137
Ty: 214909
Tz: -212878
1646316545520
Status: 0x00000000
Fx: -13223180
Fy: -7539209
Fz: -28540742
Tx: 58541
Ty: 226594
Tz: -212878
1646316545672
Status: 0x00000000
Fx: -13070120
Fy: -7470530
Fz: -28840180
Tx: 53096
Ty: 238052
Tz: -212824
1646316545826
Status: 0x00000000
Fx: -13054469
Fy: -7405326
Fz: -29149576
Tx: 47795
Ty: 249103
Tz: -210959
1646316545978
Status: 0x00000000
Fx: -12974260
Fy: -7338254
Fz: -29441540
Tx: 42693
Ty: 259652
Tz: -209360
1646316546143
Status: 0x00000000
Fx: -12864943
Fy: -7284729
Fz: -29693262
Tx: 38020
Ty: 269251
Tz: -209004
1646316546294
Status: 0x00000000
Fx: -12761726
Fy: -7341863
Fz: -29809520
Tx: 35953
Ty: 273607
Tz: -213275
1646316546446
Status: 0x00000000
Fx: -13939435
Fy: -7724705
Fz: -29856328
Tx: 35292
Ty: 275334
Tz: -206108
1646316546597
Status: 0x00000000
Fx: -14889383
Fy: -8064440
Fz: -29867452
Tx: 35145
Ty: 275799
Tz: -202600
1646316546750
Status: 0x00000000
Fx: -14701585
Fy: -8009222
Fz: -29922640
Tx: 34172
Ty: 278029
Tz: -203661
1646316546902
Status: 0x00000000
Fx: -14635072
Fy: -7997413
Fz: -29934314
Tx: 33785
Ty: 278115
Tz: -203755
1646316547053
Status: 0x00000000
Fx: -14576485
Fy: -7981063
Fz: -29936776
Tx: 33907
Ty: 278634
Tz: -204576
1646316547206
Status: 0x00000000
Fx: -14687786
Fy: -8002975
Fz: -29902986
Tx: 34364
Ty: 277424
Tz: -203208
1646316547358
Status: 0x00000000
Fx: -14636193
Fy: -7978643
Fz: -29928856
Tx: 33927
Ty: 278438
Tz: -203606
1646316547510
Status: 0x00000000
Fx: -14667444
Fy: -7998810
Fz: -29922464
Tx: 33738
Ty: 278874
Tz: -203487
1646316547665
Status: 0x00000000
Fx: -14607112
Fy: -7978873
Fz: -29937952
Tx: 33754
Ty: 278750
Tz: -203884
1646316547821
Status: 0x00000000
Fx: -14611214
Fy: -7973372
Fz: -29934044
Tx: 33819
Ty: 279025
Tz: -204114
1646316547972
Status: 0x00000000
Fx: -13973988
Fy: -7726113
Fz: -30258290
Tx: 28302
Ty: 290122
Tz: -205345
1646316548124
Status: 0x00000000
Fx: -12848523
Fy: -7276260
Fz: -30245868
Tx: 28117
Ty: 290405
Tz: -208576
1646316548276
Status: 0x00000000
Fx: -12711590
Fy: -7193618
Fz: -30231490
Tx: 28434
Ty: 289213
Tz: -208147
1646316548427
Status: 0x00000000
Fx: -13103744
Fy: -7281942
Fz: -29975590
Tx: 33027
Ty: 280031
Tz: -204502
1646316548579
Status: 0x00000000
Fx: -13422267
Fy: -7387853
Fz: -29787728
Tx: 36517
Ty: 273138
Tz: -203079
1646316548733
Status: 0x00000000
Fx: -14201480
Fy: -7687187
Fz: -29458686
Tx: 42391
Ty: 261143
Tz: -200595
1646316548885
Status: 0x00000000
Fx: -14518879
Fy: -7859109
Fz: -29138760
Tx: 47811
Ty: 249519
Tz: -201459
1646316549038
Status: 0x00000000
Fx: -14376409
Fy: -7834820
Fz: -28896838
Tx: 52145
Ty: 239857
Tz: -203707
1646316549192
Status: 0x00000000
Fx: -14264758
Fy: -7847642
Fz: -28684580
Tx: 55994
Ty: 232269
Tz: -205721
1646316549346
Status: 0x00000000
Fx: -13925140
Fy: -7782699
Fz: -28444870
Tx: 60008
Ty: 223587
Tz: -209946
1646316549500
Status: 0x00000000
Fx: -13860624
Fy: -7847879
Fz: -28123488
Tx: 65715
Ty: 211766
Tz: -213560
1646316549653
Status: 0x00000000
Fx: -13654088
Fy: -7817709
Fz: -27863828
Tx: 70195
Ty: 202140
Tz: -216748
1646316549804
Status: 0x00000000
Fx: -13471374
Fy: -7833831
Fz: -27573886
Tx: 75223
Ty: 191391
Tz: -219934
1646316549956
Status: 0x00000000
Fx: -13359371
Fy: -7798810
Fz: -27287084
Tx: 80253
Ty: 180860
Tz: -221430
1646316550109
Status: 0x00000000
Fx: -13320430
Fy: -7689390
Fz: -27111230
Tx: 83861
Ty: 174019
Tz: -217782
1646316550264
Status: 0x00000000
Fx: -13320494
Fy: -7677897
Fz: -27109644
Tx: 83554
Ty: 174306
Tz: -218006
1646316550415
Status: 0x00000000
Fx: -13310770
Fy: -7679135
Fz: -27112206
Tx: 83664
Ty: 173926
Tz: -217985
1646316550569
Status: 0x00000000
Fx: -13319702
Fy: -7694571
Fz: -27110564
Tx: 83797
Ty: 173846
Tz: -217901
1646316550720
Status: 0x00000000
Fx: -13328927
Fy: -7687490
Fz: -27103666
Tx: 83798
Ty: 174157
Tz: -217736
1646316550876
Status: 0x00000000
Fx: -13315753
Fy: -7676520
Fz: -27109104
Tx: 83895
Ty: 173710
Tz: -218297
1646316551032
Status: 0x00000000
Fx: -13308949
Fy: -7692791
Fz: -27105012
Tx: 83607
Ty: 173790
Tz: -217802
1646316551184
Status: 0x00000000
Fx: -13319773
Fy: -7686575
Fz: -27101060
Tx: 84059
Ty: 173773
Tz: -217924
1646316551338
Status: 0x00000000
Fx: -13316799
Fy: -7687918
Fz: -27113324
Tx: 83606
Ty: 173969
Tz: -217880
1646316551490
Status: 0x00000000
Fx: -13312722
Fy: -7688326
Fz: -27108688
Tx: 83725
Ty: 173572
Tz: -217994
1646316551643
Status: 0x00000000
Fx: -13315606
Fy: -7691323
Fz: -27102820
Tx: 83759
Ty: 173791
Tz: -217772
1646316551798
Status: 0x00000000
Fx: -13319726
Fy: -7686373
Fz: -27107148
Tx: 83891
Ty: 173472
Tz: -217931
1646316551952
