Status: 0x00000000
Fx: -13313483
Fy: -7698792
Fz: -27109492
Tx: 84196
Ty: 173555
Tz: -217486
1646316565939
Status: 0x00000000
Fx: -13314792
Fy: -7698801
Fz: -27113636
Tx: 84501
Ty: 173606
Tz: -217810
1646316566092
Status: 0x00000000
Fx: -13316265
Fy: -7693249
Fz: -27101304
Tx: 84523
Ty: 173485
Tz: -217602
1646316566246
Status: 0x00000000
Fx: -13320147
Fy: -7698110
Fz: -27108296
Tx: 84479
Ty: 173650
Tz: -218021
1646316566401
Status: 0x00000000
Fx: -13314682
Fy: -7689679
Fz: -27109508
Tx: 84545
Ty: 173774
Tz: -217557
1646316566559
Status: 0x00000000
Fx: -13313121
Fy: -7695650
Fz: -27096222
Tx: 84563
Ty: 173617
Tz: -217726
1646316566711
Status: 0x00000000
Fx: -13314199
Fy: -7688268
Fz: -27106272
Tx: 84657
Ty: 173737
Tz: -217800
1646316566935
Status: 0x00000000
Fx: -13319599
Fy: -7694173
Fz: -27088602
Tx: 84600
Ty: 173743
Tz: -217834
1646316567086
Status: 0x00000000
Fx: -13316178
Fy: -7695995
Fz: -27091332
Tx: 84641
Ty: 173678
Tz: -217866
1646316567239
Status: 0x00000000
Fx: -13320925
Fy: -7688599
Fz: -27090070
Tx: 84837
Ty: 173758
Tz: -217673
1646316567409
Status: 0x00000000
Fx: -13318802
Fy: -7695513
Fz: -27094456
Tx: 84604
Ty: 173893
Tz: -217792
1646316567563
Status: 0x00000000
Fx: -13316457
Fy: -7706669
Fz: -27087328
Tx: 84560
Ty: 173680
Tz: -217805
1646316567717
Status: 0x00000000
Fx: -13317109
Fy: -7695356
Fz: -27097736
Tx: 84556
Ty: 173751
Tz: -217872
1646316567873
Status: 0x00000000
Fx: -13317635
Fy: -7698920
Fz: -27097574
Tx: 84750
Ty: 173760
Tz: -217878
1646316568024
Status: 0x00000000
Fx: -13333345
Fy: -7715344
Fz: -27203070
Tx: 82709
Ty: 178451
Tz: -218182
1646316568177
Status: 0x00000000
Fx: -13269168
Fy: -7651459
Fz: -27530664
Tx: 76924
Ty: 190270
Tz: -216821
1646316568331
Status: 0x00000000
Fx: -13330112
Fy: -7623463
Fz: -27849706
Tx: 71519
Ty: 201268
Tz: -214414
1646316568484
Status: 0x00000000
Fx: -13403646
Fy: -7633936
Fz: -28126126
Tx: 66629
Ty: 211548
Tz: -212651
1646316568636
Status: 0x00000000
Fx: -13247556
Fy: -7560050
Fz: -28410748
Tx: 61680
Ty: 221933
Tz: -212845
1646316568788
Status: 0x00000000
Fx: -13154058
Fy: -7515821
Fz: -28656852
Tx: 57254
Ty: 231491
Tz: -212436
1646316568942
Status: 0x00000000
Fx: -12844666
Fy: -7390981
Fz: -28957344
Tx: 52064
Ty: 242319
Tz: -213063
1646316569095
Status: 0x00000000
Fx: -12657980
Fy: -7295909
Fz: -29215846
Tx: 47441
Ty: 251804
Tz: -213129
1646316569248
Status: 0x00000000
Fx: -12555388
Fy: -7243873
Fz: -29470288
Tx: 42798
Ty: 260763
Tz: -212612
1646316569402
Status: 0x00000000
Fx: -12439986
Fy: -7177126
Fz: -29702600
Tx: 38789
Ty: 269350
Tz: -211888
1646316569555
Status: 0x00000000
Fx: -12385409
Fy: -7209214
Fz: -29843848
Tx: 36372
Ty: 274384
Tz: -214646
1646316569707
Status: 0x00000000
Fx: -12544058
Fy: -7329228
Fz: -29919092
Tx: 34939
Ty: 277481
Tz: -215821
1646316569860
Status: 0x00000000
Fx: -14260400
Fy: -7867760
Fz: -29868440
Tx: 35863
Ty: 275523
Tz: -205268
1646316570011
Status: 0x00000000
Fx: -14489660
Fy: -7936500
Fz: -29950140
Tx: 34944
Ty: 278103
Tz: -203920
1646316570171
Status: 0x00000000
Fx: -14368099
Fy: -7917993
Fz: -29910836
Tx: 35398
Ty: 277302
Tz: -205544
1646316570323
Status: 0x00000000
Fx: -14215715
Fy: -7874487
Fz: -29926268
Tx: 34936
Ty: 277578
Tz: -206631
1646316570485
Status: 0x00000000
Fx: -14191143
Fy: -7865042
Fz: -29926270
Tx: 34702
Ty: 277810
Tz: -206729
1646316570636
Status: 0x00000000
Fx: -14116080
Fy: -7842461
Fz: -29922056
Tx: 34746
Ty: 277896
Tz: -207008
1646316570793
Status: 0x00000000
Fx: -14173309
Fy: -7861607
Fz: -29922544
Tx: 34969
Ty: 277767
Tz: -206401
1646316570952
Status: 0x00000000
Fx: -14183649
Fy: -7860962
Fz: -29912170
Tx: 34725
Ty: 277502
Tz: -206290
1646316571106
Status: 0x00000000
Fx: -14158753
Fy: -7855684
Fz: -29917030
Tx: 35187
Ty: 277466
Tz: -206758
1646316571262
Status: 0x00000000
Fx: -14171878
Fy: -7856374
Fz: -29916082
Tx: 35044
Ty: 277384
Tz: -206457
1646316571416
Status: 0x00000000
Fx: -14159511
Fy: -7862155
Fz: -29913552
Tx: 34892
Ty: 277492
Tz: -206656
1646316571567
Status: 0x00000000
Fx: -14156117
Fy: -7858150
Fz: -29905688
Tx: 34983
Ty: 277354
Tz: -206770
1646316571723
Status: 0x00000000
Fx: -14151112
Fy: -7854821
Fz: -29911136
Tx: 34886
Ty: 277076
Tz: -206858
1646316571876
Status: 0x00000000
Fx: -14159523
Fy: -7858801
Fz: -29906352
Tx: 35000
Ty: 277371
Tz: -206711
1646316572032
Status: 0x00000000
Fx: -14156348
Fy: -7860763
Fz: -29905048
Tx: 34861
Ty: 277301
Tz: -206738
1646316572192
Status: 0x00000000
